date,open,close,high,low,volume
2019-01-02,2.52,2.52,2.55,2.5,64035.0
2019-01-03,2.52,2.55,2.59,2.51,55368.0
2019-01-04,2.52,2.61,2.61,2.5,117688.0
2019-01-07,2.63,2.75,2.77,2.61,246011.0
2019-01-08,2.74,2.68,2.75,2.66,157850.0
2019-01-09,2.69,2.66,2.73,2.66,121990.0
2019-01-10,2.67,2.7,2.71,2.66,74686.0
2019-01-11,2.69,2.7,2.72,2.68,78880.0
2019-01-14,2.7,2.7,2.78,2.68,154291.0
2019-01-15,2.69,2.71,2.72,2.66,106207.0
2019-01-16,2.72,2.7,2.73,2.69,70217.0
2019-01-17,2.69,2.66,2.7,2.66,74027.0
2019-01-18,2.67,2.68,2.71,2.65,85543.0
2019-01-21,2.69,2.68,2.7,2.67,58449.0
2019-01-22,2.69,2.63,2.69,2.62,68270.0
2019-01-23,2.62,2.64,2.65,2.61,46303.0
2019-01-24,2.64,2.67,2.68,2.62,68745.0
2019-01-25,2.65,2.67,2.69,2.65,62662.0
2019-01-28,2.67,2.64,2.7,2.62,77227.0
2019-01-29,2.64,2.59,2.64,2.52,86358.0
2019-01-30,2.58,2.59,2.62,2.57,50770.0
2019-01-31,2.61,2.63,2.66,2.58,90470.0
2019-02-01,2.64,2.66,2.66,2.61,109036.0
2019-02-11,2.67,2.7,2.7,2.64,109343.0
2019-02-12,2.7,2.71,2.73,2.68,108217.0
2019-02-13,2.72,2.78,2.88,2.7,287690.0
2019-02-14,2.76,2.75,2.79,2.73,157754.0
2019-02-15,2.76,2.74,2.77,2.73,143667.0
2019-02-18,2.76,2.85,2.86,2.75,238011.0
2019-02-19,2.86,2.85,2.9,2.8,222227.0
2019-02-20,2.84,2.9,2.99,2.8,303811.0
2019-02-21,2.88,2.86,2.93,2.84,213129.0
2019-02-22,2.85,2.92,2.92,2.82,184232.0
2019-02-25,2.96,3.22,3.22,2.96,311904.0
2019-02-26,3.55,3.55,3.55,3.55,108036.0
2019-02-27,3.91,3.91,3.91,3.91,129268.0
2019-02-28,4.04,3.84,4.17,3.77,1839311.0
2019-03-01,3.64,4.23,4.23,3.64,1465280.0
2019-03-04,4.46,4.66,4.66,4.32,1583529.0
2019-03-05,4.88,5.13,5.13,4.8,1145938.0
2019-03-06,5.64,5.65,5.65,5.32,2629338.0
2019-03-07,5.92,6.22,6.22,5.83,2179349.0
2019-03-08,5.63,5.59,6.23,5.59,2489774.0
2019-03-11,5.42,5.32,5.71,5.03,2006372.0
2019-03-12,5.37,5.86,5.86,5.26,2344426.0
2019-03-13,5.86,5.42,6.19,5.3,2084985.0
2019-03-14,5.12,5.03,5.21,4.87,1450804.0
2019-03-15,5.16,4.94,5.2,4.89,963135.0
2019-03-18,4.88,5.07,5.13,4.82,962946.0
2019-03-19,5.04,5.07,5.16,4.97,863475.0
2019-03-20,5.07,5.23,5.25,4.85,1216105.0
2019-03-21,5.12,5.48,5.76,5.1,2528409.0
2019-03-22,5.3,5.23,5.5,5.06,1526881.0
2019-03-25,5.08,5.32,5.66,5.01,1510443.0
2019-03-26,5.32,4.98,5.4,4.92,1148128.0
2019-03-27,4.95,4.96,5.06,4.9,571835.0
2019-03-28,4.94,4.72,5.04,4.68,680068.0
2019-03-29,4.73,5.02,5.08,4.73,933822.0
2019-04-01,5.12,5.17,5.38,5.11,1055860.0
2019-04-02,5.22,5.36,5.56,5.22,1351993.0
2019-04-03,5.27,5.31,5.37,5.15,852458.0
2019-04-04,5.27,5.2,5.41,5.18,751001.0
2019-04-08,5.22,5.14,5.29,5.0,719378.0
2019-04-09,5.1,5.17,5.17,5.03,415532.0
2019-04-10,5.12,5.04,5.15,5.0,548046.0
2019-04-11,5.04,4.94,5.1,4.93,466624.0
2019-04-12,4.92,4.97,5.02,4.91,282352.0
2019-04-15,5.05,4.9,5.09,4.9,344857.0
2019-04-16,4.78,5.02,5.02,4.77,396385.0
2019-04-17,5.02,5.04,5.13,4.98,515555.0
2019-04-18,5.02,5.0,5.16,4.92,512323.0
2019-04-19,5.03,5.02,5.06,4.93,379904.0
2019-04-22,5.04,5.04,5.11,4.97,427290.0
2019-04-23,5.01,5.16,5.22,4.95,876071.0
2019-04-24,5.16,5.06,5.17,4.96,525955.0
2019-04-25,5.03,4.81,5.04,4.8,493646.0
2019-04-26,4.81,4.74,4.88,4.73,313148.0
2019-04-29,4.71,4.26,4.76,4.26,573545.0
2019-04-30,4.18,4.26,4.32,4.09,387562.0
2019-05-06,4.12,3.83,4.13,3.83,449017.0
2019-05-07,3.87,3.91,3.93,3.75,347280.0
2019-05-08,3.81,3.94,4.01,3.75,404215.0
2019-05-09,3.91,3.94,3.99,3.85,251660.0
2019-05-10,4.03,4.11,4.13,3.85,456419.0
2019-05-13,4.04,4.03,4.13,4.0,285205.0
2019-05-14,3.96,3.97,4.06,3.96,225448.0
2019-05-15,4.01,4.05,4.09,3.98,273333.0
2019-05-16,4.09,4.13,4.2,4.03,437978.0
2019-05-17,4.13,3.87,4.14,3.85,420768.0
2019-05-20,3.92,4.01,4.06,3.81,296796.0
2019-05-21,4.04,4.04,4.09,3.95,286588.0
2019-05-22,4.02,3.96,4.04,3.93,239471.0
2019-05-23,3.93,3.89,3.97,3.85,190989.0
2019-05-24,3.88,3.89,3.98,3.87,198326.0
2019-05-27,3.9,4.02,4.02,3.84,275734.0
2019-05-28,4.01,3.99,4.05,3.96,210293.0
2019-05-29,3.99,4.04,4.15,3.97,319528.0
2019-05-30,3.98,3.95,3.99,3.87,273940.0
2019-05-31,3.96,3.94,4.05,3.92,187598.0
2019-06-03,3.94,3.9,4.0,3.87,160150.0
2019-06-04,3.9,3.82,3.91,3.79,177593.0
2019-06-05,3.89,3.81,3.91,3.8,141256.0
2019-06-06,3.8,3.63,3.81,3.63,199569.0
2019-06-10,3.61,3.62,3.67,3.59,165360.0
2019-06-11,3.66,3.99,3.99,3.65,332644.0
2019-06-12,4.12,4.4,4.4,4.12,551355.0
2019-06-13,4.62,4.35,4.78,4.35,1574072.0
2019-06-14,4.34,4.62,4.79,4.34,1785743.0
2019-06-17,4.42,4.17,4.43,4.15,1312111.0
2019-06-18,4.27,4.22,4.37,4.14,673722.0
2019-06-19,4.42,4.21,4.47,4.18,635392.0
2019-06-20,4.16,4.35,4.45,4.16,921716.0
2019-06-21,4.36,4.53,4.66,4.28,1115748.0
2019-06-24,4.56,4.44,4.56,4.4,561250.0
2019-06-25,4.44,4.34,4.47,4.23,504204.0
2019-06-26,4.28,4.34,4.4,4.24,404571.0
2019-06-27,4.34,4.29,4.44,4.28,389560.0
2019-06-28,4.31,4.24,4.31,4.18,242714.0
2019-07-01,4.39,4.33,4.41,4.31,377438.0
2019-07-02,4.36,4.33,4.5,4.31,413057.0
2019-07-03,4.3,4.37,4.41,4.23,418625.0
2019-07-04,4.35,4.44,4.5,4.33,632905.0
2019-07-05,4.38,4.37,4.43,4.34,268003.0
2019-07-08,4.35,4.07,4.36,4.02,444966.0
2019-07-09,4.04,4.1,4.11,4.0,213624.0
2019-07-10,4.05,4.05,4.09,4.02,131084.0
2019-07-11,4.07,4.03,4.11,4.01,133803.0
2019-07-12,4.04,4.07,4.08,3.97,149992.0
2019-07-15,4.06,4.13,4.14,3.96,213885.0
2019-07-16,4.11,4.13,4.15,4.08,124332.0
2019-07-17,4.14,4.08,4.14,4.03,115695.0
2019-07-18,4.07,3.99,4.07,3.99,106022.0
2019-07-19,3.99,3.99,4.07,3.97,111841.0
2019-07-22,4.0,3.83,4.03,3.83,193886.0
2019-07-23,3.84,3.93,3.95,3.83,133783.0
2019-07-24,3.96,3.94,4.02,3.92,151964.0
2019-07-25,3.95,3.95,3.97,3.92,96482.0
2019-07-26,3.95,3.98,3.99,3.92,94271.0
2019-07-29,3.99,3.98,4.02,3.96,99581.0
2019-07-30,3.96,3.99,4.03,3.94,104946.0
2019-07-31,3.96,3.97,3.99,3.95,79617.0
2019-08-01,3.95,3.91,3.97,3.88,108814.0
2019-08-02,3.84,3.82,3.85,3.75,168420.0
2019-08-05,3.81,3.81,3.88,3.78,105728.0
2019-08-06,3.76,3.71,3.77,3.54,214000.0
2019-08-07,3.71,3.7,3.79,3.67,82812.0
2019-08-08,3.72,3.83,3.84,3.69,174505.0
2019-08-09,3.83,3.72,3.87,3.72,127482.0
2019-08-12,3.73,3.8,3.84,3.72,93798.0
2019-08-13,3.74,3.8,3.81,3.73,81927.0
2019-08-14,3.84,3.83,3.88,3.81,100899.0
2019-08-15,3.74,3.83,3.87,3.68,130126.0
2019-08-16,3.86,3.8,3.88,3.79,144132.0
2019-08-19,3.84,3.97,3.97,3.82,206992.0
2019-08-20,3.95,3.9,4.0,3.9,131844.0
2019-08-21,3.9,3.87,3.94,3.86,103119.0
2019-08-22,3.91,3.92,3.94,3.83,132504.0
2019-08-23,3.91,3.88,3.94,3.88,96148.0
2019-08-26,3.78,3.8,3.82,3.76,106133.0
2019-08-27,3.92,3.86,3.93,3.82,238025.0
2019-08-28,3.88,4.01,4.02,3.86,371018.0
2019-08-29,3.98,3.94,3.98,3.88,308820.0
2019-08-30,3.95,3.95,4.0,3.88,244918.0
2019-09-02,3.93,4.12,4.29,3.91,558245.0
2019-09-03,4.12,4.09,4.13,4.03,352158.0
2019-09-04,4.06,4.1,4.13,4.05,227586.0
2019-09-05,4.11,4.19,4.32,4.11,567630.0
2019-09-06,4.17,4.2,4.28,4.15,271645.0
2019-09-09,4.29,4.24,4.3,4.19,253642.0
2019-09-10,4.22,4.22,4.27,4.16,229358.0
