date,open,close,high,low,volume,volume.1
2024-01-19,28.3174293653412,24.504689768650618,29.14672551104048,24.15072190158385,338907.0,338907.0
2024-01-22,23.2607455501017,25.39466612013277,26.6790638092036,22.471902874924336,274898.0,274898.0
2024-01-23,25.48568642880708,23.89788771082188,27.48813321964192,23.78664066688661,300725.0,300725.0
2024-01-24,21.6223799939641,22.299975625206194,23.76641393162565,21.349319067941167,253863.0,253863.0
2024-01-25,21.844874081834643,21.490906214767875,22.43144940440242,20.600929863285725,221968.0,221968.0
2024-01-26,20.995351200874406,23.6450535200599,23.6450535200599,20.65149670143812,278973.0,278973.0
2024-01-29,26.011581545591987,26.011581545591987,26.011581545591987,26.011581545591987,24631.0,24631.0
2024-01-30,25.49579979643756,23.41244606455888,26.234075633462528,23.41244606455888,259592.0,259592.0
2024-01-31,21.74374040552985,21.076258141918235,22.13816174311853,21.076258141918235,144103.0,144103.0
2024-02-01,19.01313114530052,18.972677674778605,19.528912894454947,18.972677674778605,172441.0,172441.0
2024-02-02,18.446782557993693,17.29385864811909,18.90188410136525,17.07136456024855,161897.0,161897.0
2024-02-05,17.29385864811909,15.56447278330718,17.465785897837232,15.56447278330718,116539.0,116539.0
2024-02-06,15.06891776941371,16.353315458484545,17.121931398400946,14.66438306419455,162063.0,162063.0
2024-02-07,16.28252188507119,14.714949902346946,16.434222399528373,14.714949902346946,138840.0,138840.0
2024-02-08,14.391322138171615,15.210504916240415,15.37231879832808,14.340755300019222,97705.0,97705.0
2024-02-19,15.301525224914728,15.67571982724245,16.060027797200654,15.06891776941371,119520.0,119520.0
2024-02-20,15.726286665394843,16.16116147350544,16.343202090854064,15.625152989090054,105882.0,105882.0
2024-02-21,15.77685350354724,16.363428826115022,16.970230883943763,15.726286665394843,128558.0,128558.0
2024-02-22,16.484789237680772,16.717396693181787,16.848870472378014,16.343202090854064,100918.0,100918.0
2024-02-23,16.68705659029035,18.38610235221082,18.38610235221082,16.464562502419813,105397.0,105397.0
2024-02-26,19.32664554184537,18.38610235221082,19.32664554184537,18.06247458803549,215911.0,215911.0
2024-02-27,18.18383499960124,18.61870980771184,18.61870980771184,17.90066070594783,146341.0,146341.0
2024-02-28,18.48723602851561,16.828643737117055,18.79063705742998,16.76796353133418,161698.0,161698.0
2024-02-29,16.434222399528373,17.27363191285813,17.29385864811909,16.29263525270167,85285.0,85285.0
2024-03-01,17.29385864811909,17.30397201574957,17.738846823860165,17.000570986835196,76999.0,76999.0
2024-03-04,17.364652221532445,17.07136456024855,17.3848789567934,16.69716995792083,57089.0,57089.0
2024-03-05,17.020797722096155,17.253405177597173,17.587146309402982,16.77807689896466,91328.0,91328.0
2024-03-06,17.1927249718143,17.748960191490646,18.38610235221082,17.010684354465678,127267.0,127267.0
2024-03-07,17.981567646991664,18.41644245510226,18.719843484016632,17.536579471250587,175537.0,175537.0
2024-03-08,18.08270132329645,17.920887441208787,18.30519541116699,17.67816661807729,110159.0,110159.0
2024-03-11,17.89054733831735,17.850093867795433,17.89054733831735,17.394992324423878,77009.0,77009.0
2024-03-12,17.850093867795433,17.99168101462214,18.153494896709805,17.61748641229442,79186.0,79186.0
2024-03-13,17.880433970686873,17.860207235425914,18.26474194064508,17.79952702964304,72027.0,72027.0
2024-03-14,17.69839335333825,18.27485530827555,19.30641880658441,17.566919574142023,143981.0,143981.0
2024-03-15,17.93100080883927,18.153494896709805,18.18383499960124,17.67816661807729,82777.0,82777.0
2024-03-18,18.19394836723172,18.5883697048204,18.6389365429728,18.19394836723172,95595.0,95595.0
2024-03-19,18.40632908747178,18.38610235221082,18.60859644008136,18.30519541116699,71064.0,71064.0
2024-03-20,18.38610235221082,18.3962157198413,18.517576131407047,18.28496867590603,57388.0,57388.0
2024-03-21,18.30519541116699,18.18383499960124,18.53780286666801,17.91077407357831,75481.0,75481.0
2024-03-22,18.18383499960124,17.546692838881068,18.2040617348622,17.546692838881068,58639.0,58639.0
2024-03-25,17.394992324423878,16.76796353133418,17.536579471250587,16.747736796073223,52886.0,52886.0
2024-03-26,16.67694322265987,16.757850163703704,16.939890781052323,16.28252188507119,40678.0,40678.0
2024-03-27,16.78819026659514,15.898213915112988,16.818530369486577,15.87798717985203,42572.0,42572.0
2024-03-28,15.88810054748251,16.231955046918795,16.413995664267418,15.86787381222155,40193.0,40193.0
2024-03-29,16.242068414549273,16.424109031897896,16.535356075833167,16.242068414549273,30189.0,30189.0
2024-04-01,16.403882296636937,16.717396693181787,16.717396693181787,16.403882296636937,32062.0,32062.0
2024-04-02,16.747736796073223,16.58592291398556,16.858983840008495,16.454449134789332,32646.0,32646.0
2024-04-03,16.58592291398556,16.383655561375978,16.616263016876996,16.16116147350544,29250.0,29250.0
2024-04-08,16.494902605311246,15.99934759141778,16.57580954635508,15.99934759141778,29319.0,29319.0
2024-04-09,16.08025453246161,16.727510060812264,16.990457619204722,16.08025453246161,50355.0,50355.0
2024-04-10,16.747736796073223,18.3962157198413,18.3962157198413,16.747736796073223,146237.0,146237.0
2024-04-11,18.042247852774537,18.64904991060328,19.144604924496747,17.647826515185855,239867.0,239867.0
2024-04-12,18.113041426187888,18.335535514058424,18.80075042506046,18.032134485144056,146557.0,146557.0
2024-04-15,18.719843484016632,18.3962157198413,20.02446790834842,18.00179438225262,179860.0,179860.0
2024-04-16,17.394992324423878,16.555582811094123,17.435445794945796,16.555582811094123,26381.0,26381.0
