date,open,close,high,low,volume
2026-05-15,165.0,173.99,197.0,165.0,116072.0
2026-05-18,177.97,226.18,226.18,170.0,84472.0
2026-05-19,233.0,248.0,269.9,217.02,81257.0
2026-05-20,243.0,310.01,322.4,240.15,67735.0
2026-05-21,325.0,256.7,339.98,256.7,73203.0
2026-05-22,268.0,249.12,275.0,230.1,57705.0
2026-05-25,238.22,193.1,241.0,191.0,60560.0
2026-05-26,191.0,193.99,201.99,166.0,58300.0
2026-05-27,180.5,187.0,205.88,180.1,42573.0
2026-05-28,182.58,190.0,199.99,182.58,30036.0
2026-05-29,185.0,176.05,193.6,174.5,32395.0
2026-06-01,172.0,145.01,174.0,145.0,35118.0
2026-06-02,145.0,145.03,151.47,139.6,23039.0
2026-06-03,146.99,133.49,149.49,132.72,34553.0
2026-06-04,129.0,140.5,146.0,127.65,33200.0
2026-06-05,136.5,158.0,165.99,136.22,44753.0
2026-06-08,148.4,149.43,160.5,132.0,30276.0
2026-06-09,149.0,142.01,156.06,138.9,26680.0
2026-06-10,138.83,130.0,139.99,129.93,21179.0
2026-06-11,126.3,115.0,128.0,112.77,25716.0
2026-06-12,117.5,104.32,117.5,103.52,21665.0
2026-06-15,104.0,116.43,119.0,103.52,23804.0
2026-06-16,119.01,119.66,127.99,115.01,27965.0
2026-06-17,131.0,150.2,155.0,131.0,44643.0
2026-06-18,138.98,155.0,162.57,136.11,43995.0
2026-06-22,155.0,155.1,161.0,145.0,29274.0
2026-06-23,158.6,146.35,158.6,142.0,22061.0
2026-06-24,140.8,169.0,169.99,140.0,38202.0
2026-06-25,173.99,156.81,174.0,155.8,35513.0
2026-06-26,152.2,146.92,155.0,146.05,20744.0
2026-06-29,145.01,128.75,145.03,128.0,22048.0
