date,open,close,high,low,volume,volume.1
2022-03-21,4.0220385674932,4.062258953168132,4.122589531680529,3.9918732782370014,576559.0,576559.0
2022-03-22,4.082369146005598,4.142699724517996,4.152754820936729,4.032093663911933,378107.0,378107.0
2022-03-23,4.142699724517996,4.0522038567494,4.313636363636458,4.0220385674932,287840.0,287840.0
2022-03-24,4.082369146005598,4.011983471074467,4.122589531680529,4.001928374655734,271505.0,271505.0
2022-03-25,4.011983471074467,4.0220385674932,4.122589531680529,3.9918732782370014,212753.0,212753.0
2022-03-28,4.042148760330666,4.092424242424332,4.122589531680529,3.9918732782370014,188724.0,188724.0
2022-03-29,4.062258953168132,4.062258953168132,4.1024793388430645,4.011983471074467,184293.0,184293.0
2022-03-30,4.042148760330666,4.001928374655734,4.062258953168132,3.971763085399536,185512.0,185512.0
2022-03-31,3.9918732782370014,4.072314049586865,4.112534435261797,3.981818181818268,252932.0,252932.0
2022-04-01,4.032093663911933,4.122589531680529,4.192975206611661,3.971763085399536,296454.0,296454.0
2022-04-06,4.122589531680529,4.142699724517996,4.2231404958678604,4.072314049586865,298011.0,298011.0
2022-04-07,4.122589531680529,4.122589531680529,4.213085399449128,4.092424242424332,275586.0,275586.0
2022-04-08,4.112534435261797,4.082369146005598,4.213085399449128,4.011983471074467,229656.0,229656.0
2022-04-11,4.0522038567494,4.001928374655734,4.162809917355462,3.971763085399536,257273.0,257273.0
2022-04-12,4.001928374655734,4.092424242424332,4.182920110192929,3.9918732782370014,255639.0,255639.0
2022-04-13,4.062258953168132,4.203030303030394,4.313636363636458,4.042148760330666,517812.0,517812.0
2022-04-14,4.192975206611661,4.353856749311389,4.394077134986321,4.142699724517996,530931.0,530931.0
2022-04-15,4.615289256198447,4.786225895316908,4.786225895316908,4.454407713498719,1575388.0,1575388.0
2022-04-18,4.52479338842985,4.645454545454647,4.776170798898176,4.303581267217725,1019932.0,1019932.0
2022-04-19,4.705785123967044,5.107988980716365,5.107988980716365,4.635399449035914,2129486.0,2129486.0
