date,open,close,high,low,volume
2019-01-02,4.25,4.21,4.35,4.2,10981.0
2019-01-03,4.16,4.23,4.26,4.16,10987.0
2019-01-04,4.26,4.32,4.33,4.18,14509.0
2019-01-07,4.34,4.36,4.38,4.32,11312.0
2019-01-08,4.32,4.34,4.34,4.26,9741.0
2019-01-09,4.33,4.38,4.41,4.27,13675.0
2019-01-10,4.35,4.36,4.39,4.31,12720.0
2019-01-11,4.36,4.5,4.71,4.36,35769.0
2019-01-14,4.5,4.52,4.58,4.27,15941.0
2019-01-15,4.45,4.54,4.56,4.45,16263.0
2019-01-16,4.52,4.55,4.58,4.51,13479.0
2019-01-17,4.53,4.52,4.57,4.5,13381.0
2019-01-18,4.5,4.51,4.56,4.5,18688.0
2019-01-21,4.51,4.58,4.61,4.51,19379.0
2019-01-22,4.62,4.52,4.64,4.5,19950.0
2019-01-23,4.48,4.51,4.56,4.48,12375.0
2019-01-24,4.51,4.52,4.53,4.48,9679.0
2019-01-25,4.54,4.52,4.56,4.46,12757.0
2019-01-28,4.53,4.58,4.71,4.51,29457.0
2019-01-29,4.57,4.52,4.59,4.48,11387.0
2019-01-30,4.58,4.57,4.71,4.54,30208.0
2019-01-31,4.52,4.58,4.65,4.52,19284.0
2019-02-01,4.59,4.67,4.68,4.58,17539.0
2019-02-11,4.67,4.74,4.75,4.67,22625.0
2019-02-12,4.74,4.79,4.91,4.74,33542.0
2019-02-13,4.94,4.98,5.05,4.86,51711.0
2019-02-14,4.99,4.98,5.03,4.91,28577.0
2019-02-15,5.02,4.99,5.13,4.98,34638.0
2019-02-18,5.01,5.08,5.13,5.01,36250.0
2019-02-19,5.08,5.06,5.11,5.02,29232.0
2019-02-20,5.12,5.03,5.12,4.95,26189.0
2019-02-21,5.06,4.99,5.06,4.95,30834.0
2019-02-22,5.0,5.02,5.02,4.86,33355.0
2019-02-25,5.03,5.29,5.3,5.02,96147.0
2019-02-26,5.25,5.3,5.35,5.15,79027.0
2019-02-27,5.26,5.22,5.33,5.12,52202.0
2019-02-28,5.17,5.12,5.17,5.03,39798.0
2019-03-01,5.12,5.12,5.16,5.02,47152.0
2019-03-04,5.12,5.23,5.27,5.05,96006.0
2019-03-05,5.3,5.26,5.44,5.23,62400.0
2019-03-06,5.28,5.28,5.31,5.18,65737.0
2019-03-07,5.31,5.24,5.38,5.23,79743.0
2019-03-08,5.13,5.08,5.21,4.82,82731.0
2019-03-11,4.98,5.14,5.15,4.98,47209.0
2019-03-12,5.16,5.38,5.52,5.11,118438.0
2019-03-13,5.38,5.28,5.42,5.17,49991.0
2019-03-14,5.28,5.38,5.38,5.17,62796.0
2019-03-15,5.38,5.5,5.69,5.35,95887.0
2019-03-18,5.51,5.72,5.79,5.51,86606.0
