date,open,close,high,low,volume,volume.1
2023-03-08,51.7378960208042,52.09384269516829,52.177594853842194,51.71695798113572,2495.0,2495.0
2023-03-09,52.11478073483676,52.65916976621714,52.868550162901904,51.98915249682591,3743.0,3743.0
2023-03-10,52.554479567874765,51.94727641748896,53.140744678592085,51.77977210014115,4697.0,4697.0
2023-03-13,51.926338377820485,51.863524258815055,52.68010780588562,51.48663954478248,3101.0,3101.0
2023-03-14,51.8216481794781,51.36101130677163,51.8216481794781,50.37692344235325,4576.0,4576.0
2023-03-15,52.63823172654867,51.69601994146725,52.7010458455541,51.44476346544553,4481.0,4481.0
2023-03-16,51.50757758445096,50.90037443406516,51.84258621914658,50.7747461960543,3515.0,3515.0
2023-03-17,51.214445029092296,50.73287011671735,51.50757758445096,50.58630383903802,4170.0,4170.0
2023-03-20,51.00506463240754,50.46067560102716,51.00506463240754,49.93722460931527,4767.0,4767.0
2023-03-21,50.46067560102716,51.23538306876077,51.25632110842925,50.46067560102716,3276.0,3276.0
2023-03-22,51.27725914809772,51.77977210014115,51.926338377820485,51.23538306876077,3657.0,3657.0
2023-03-23,52.03102857616287,51.71695798113572,52.03102857616287,51.40288738610858,4397.0,4397.0
2023-03-24,51.71695798113572,51.6541438621303,51.98915249682591,51.40288738610858,2422.0,2422.0
2023-03-27,51.6541438621303,51.19350698942382,51.863524258815055,50.71193207704887,3546.0,3546.0
2023-03-28,51.25632110842925,50.7747461960543,51.44476346544553,50.523489720032586,3049.0,3049.0
2023-03-29,50.7747461960543,50.209419125005454,51.08881679108144,49.93722460931527,3342.0,3342.0
2023-03-30,50.209419125005454,49.497525776277264,50.209419125005454,49.35095949859793,4184.0,4184.0
2023-03-31,49.41377361760336,49.83253441097288,50.35598540268478,49.41377361760336,3094.0,3094.0
2023-04-03,49.3718975382664,50.41879952169021,50.46067560102716,49.3718975382664,4753.0,4753.0
2023-04-04,50.41879952169021,49.539401855614216,50.62817991837497,49.43471165727183,4115.0,4115.0
2023-04-06,49.518463815945736,48.78563242754908,49.518463815945736,48.17842927716328,4319.0,4319.0
2023-04-07,48.72281830854365,49.14157910191317,49.33002145892946,48.5971900705328,2323.0,2323.0
2023-04-10,49.14157910191317,48.78563242754908,49.41377361760336,48.40874771351652,2589.0,2589.0
2023-04-11,48.70188026887518,48.11561515815785,48.95313674489689,47.80154456313071,4822.0,4822.0
2023-04-12,48.19936731683176,48.534375951527366,48.5971900705328,47.75966848379375,3179.0,3179.0
2023-04-13,48.28311947550566,48.66000418953822,49.05782694323927,48.19936731683176,2801.0,2801.0
2023-04-14,49.79065833163593,48.61812811020127,49.79065833163593,48.34593359451109,2779.0,2779.0
2023-04-17,48.61812811020127,49.09970302257622,49.09970302257622,48.513437911858894,3302.0,3302.0
2023-04-18,50.04191480765764,48.848446546554506,50.04191480765764,48.78563242754908,3909.0,3909.0
