date,open,close,high,low,volume,volume.1
2022-04-01,3.458843441466712,3.448610176846989,3.47930997070616,3.417910382987816,77894.0,77894.0
2022-04-06,3.4383769122272643,3.5202430291850564,3.5202430291850564,3.4383769122272643,90882.0,90882.0
2022-04-07,3.5202430291850564,3.4281436476075404,3.5202430291850564,3.4281436476075404,95676.0,95676.0
2022-04-08,3.4281436476075404,3.4690767060864363,3.5100097645653325,3.3667440598891964,103865.0,103865.0
2022-04-11,3.4895432353258844,3.397443853748368,3.499776499945608,3.3667440598891964,115367.0,115367.0
2022-04-12,3.37697732450892,3.4690767060864363,3.4690767060864363,3.3258110014103,102101.0,102101.0
2022-04-13,3.458843441466712,3.417910382987816,3.4690767060864363,3.4076771183680923,86352.0,86352.0
2022-04-14,3.4281436476075404,3.47930997070616,3.5100097645653325,3.4281436476075404,93779.0,93779.0
2022-04-15,3.448610176846989,3.3667440598891964,3.4690767060864363,3.3667440598891964,106291.0,106291.0
2022-04-18,3.3258110014103,3.3667440598891964,3.387210589128644,3.2746446783116805,88655.0,88655.0
2022-04-19,3.3667440598891964,3.4076771183680923,3.4076771183680923,3.3462775306497483,50156.0,50156.0
2022-04-20,3.4076771183680923,3.47930997070616,3.5509428230442284,3.397443853748368,148765.0,148765.0
2022-04-21,3.4690767060864363,3.336044266030024,3.5509428230442284,3.336044266030024,175482.0,175482.0
2022-04-22,3.2951112075511286,3.2541781490722324,3.336044266030024,3.22347835521306,132285.0,132285.0
2022-04-25,3.22347835521306,3.008579798198856,3.22347835521306,2.9881132689594083,157620.0,157620.0
2022-04-26,3.008579798198856,2.844847564283272,3.008579798198856,2.8039145058043764,155449.0,155449.0
2022-04-27,2.8141477704241,2.885780622762168,2.8960138873818924,2.7220483888465843,138872.0,138872.0
2022-04-28,2.844847564283272,2.824381035043824,2.8960138873818924,2.7834479765649283,74533.0,74533.0
2022-04-29,2.855080828902996,2.9574134751002363,2.9778800043396845,2.844847564283272,82743.0,82743.0
2022-05-05,2.9574134751002363,2.998346533579132,3.0392795920580284,2.926713681241064,55639.0,55639.0
2022-05-06,2.96764673971996,2.936946945860788,2.9881132689594083,2.9164804166213405,49230.0,49230.0
2022-05-09,2.9574134751002363,3.0188130628185803,3.0392795920580284,2.9574134751002363,45356.0,45356.0
2022-05-10,2.998346533579132,3.029046327438304,3.0495128566777523,2.9778800043396845,59630.0,59630.0
2022-05-11,3.0392795920580284,2.998346533579132,3.080212650536924,2.9778800043396845,65642.0,65642.0
2022-05-12,2.998346533579132,3.029046327438304,3.0392795920580284,2.9881132689594083,38650.0,38650.0
2022-05-13,3.029046327438304,3.0597461212974766,3.0699793859172004,3.008579798198856,39891.0,39891.0
2022-05-16,3.0699793859172004,3.1109124443960963,3.12114570901582,3.0597461212974766,60880.0,60880.0
2022-05-17,3.1109124443960963,3.090445915156648,3.1109124443960963,3.0597461212974766,42257.0,42257.0
2022-05-18,3.1109124443960963,3.1416122382552683,3.17231203211444,3.090445915156648,47228.0,47228.0
2022-05-19,3.1109124443960963,3.17231203211444,3.2132450905933365,3.080212650536924,60309.0,60309.0
2022-05-20,3.162078767494716,3.2132450905933365,3.22347835521306,3.151845502874992,51974.0,51974.0
2022-05-23,3.233711619832784,3.243944884452508,3.2541781490722324,3.182545296734164,51416.0,51416.0
2022-05-24,3.243944884452508,3.182545296734164,3.2746446783116805,3.182545296734164,70377.0,70377.0
2022-05-25,3.162078767494716,3.264411413691956,3.2746446783116805,3.162078767494716,63729.0,63729.0
2022-05-26,3.2746446783116805,3.2951112075511286,3.3258110014103,3.233711619832784,80725.0,80725.0
2022-05-27,3.3258110014103,3.2848779429314043,3.3258110014103,3.2746446783116805,52419.0,52419.0
2022-05-30,3.305344472170852,3.417910382987816,3.4383769122272643,3.264411413691956,169227.0,169227.0
2022-05-31,3.387210589128644,3.397443853748368,3.53047629380478,3.3667440598891964,214447.0,214447.0
2022-06-01,3.3667440598891964,3.3667440598891964,3.4076771183680923,3.336044266030024,133751.0,133751.0
2022-06-02,3.4076771183680923,3.448610176846989,3.4690767060864363,3.356510795269472,108045.0,108045.0
2022-06-06,3.448610176846989,3.4383769122272643,3.458843441466712,3.4076771183680923,74439.0,74439.0
2022-06-07,3.4281436476075404,3.387210589128644,3.4281436476075404,3.3462775306497483,86241.0,86241.0
2022-06-08,3.4281436476075404,3.448610176846989,3.561176087663952,3.3462775306497483,197138.0,197138.0
2022-06-09,3.417910382987816,3.3462775306497483,3.448610176846989,3.336044266030024,135169.0,135169.0
2022-06-10,3.3667440598891964,3.47930997070616,3.68397526310064,3.3462775306497483,438091.0,438091.0
2022-06-13,3.4281436476075404,3.5714093522836765,3.806774438537329,3.4076771183680923,430007.0,430007.0
2022-06-14,3.540709558424504,3.5100097645653325,3.5816426169034004,3.417910382987816,231200.0,231200.0
2022-06-15,3.47930997070616,3.4383769122272643,3.5202430291850564,3.4281436476075404,177612.0,177612.0
2022-06-16,3.458843441466712,3.397443853748368,3.458843441466712,3.3667440598891964,128572.0,128572.0
2022-06-17,3.37697732450892,3.3462775306497483,3.417910382987816,3.3155777367905763,134790.0,134790.0
2022-06-20,3.3462775306497483,3.4076771183680923,3.417910382987816,3.3258110014103,107573.0,107573.0
2022-06-21,3.37697732450892,3.3667440598891964,3.417910382987816,3.3258110014103,87377.0,87377.0
2022-06-22,3.3462775306497483,3.2848779429314043,3.356510795269472,3.2848779429314043,81162.0,81162.0
2022-06-23,3.2848779429314043,3.356510795269472,3.3667440598891964,3.2848779429314043,67870.0,67870.0
2022-06-24,3.356510795269472,3.3667440598891964,3.397443853748368,3.3462775306497483,64453.0,64453.0
2022-06-27,3.37697732450892,3.356510795269472,3.387210589128644,3.336044266030024,64638.0,64638.0
2022-06-28,3.356510795269472,3.53047629380478,3.5816426169034004,3.3462775306497483,262631.0,262631.0
2022-06-29,3.540709558424504,3.4383769122272643,3.591875881523124,3.4281436476075404,121727.0,121727.0
2022-06-30,3.4076771183680923,3.417910382987816,3.4690767060864363,3.4076771183680923,102096.0,102096.0
2022-07-01,3.4281436476075404,3.458843441466712,3.53047629380478,3.387210589128644,91641.0,91641.0
2022-07-04,3.458843441466712,3.5100097645653325,3.5100097645653325,3.417910382987816,99965.0,99965.0
2022-07-05,3.47930997070616,3.499776499945608,3.499776499945608,3.417910382987816,93534.0,93534.0
2022-07-06,3.4895432353258844,3.4383769122272643,3.4895432353258844,3.397443853748368,91620.0,91620.0
