date,open,close,high,low,volume,volume.1
2022-09-07,3.908165680473543,3.93846153846171,3.9485601577910994,3.908165680473543,165675.0,165675.0
2022-09-08,3.9687573964498775,3.93846153846171,3.988954635108655,3.928362919132321,159846.0,159846.0
2022-09-09,3.93846153846171,3.9485601577910994,3.9788560157792654,3.877869822485376,154235.0,154235.0
2022-09-13,3.9687573964498775,3.93846153846171,3.9788560157792654,3.918264299802932,115628.0,115628.0
2022-09-14,3.867771203155987,3.898067061144154,3.93846153846171,3.8273767258384312,117526.0,117526.0
2022-09-15,3.9788560157792654,3.807179487179653,3.9788560157792654,3.766785009862097,162503.0,162503.0
2022-09-16,3.807179487179653,3.6960946745563743,3.817278106509042,3.6960946745563743,123334.0,123334.0
2022-09-19,3.706193293885763,3.807179487179653,3.817278106509042,3.6960946745563743,170298.0,170298.0
2022-09-20,3.8273767258384312,3.9485601577910994,3.958658777120488,3.817278106509042,246282.0,246282.0
2022-09-21,3.93846153846171,3.9485601577910994,3.958658777120488,3.857672583826598,177372.0,177372.0
2022-09-22,3.93846153846171,3.93846153846171,4.009151873767434,3.918264299802932,167684.0,167684.0
2022-09-23,3.928362919132321,3.857672583826598,3.9687573964498775,3.8273767258384312,148898.0,148898.0
2022-09-26,3.847573964497209,3.7364891518739305,3.847573964497209,3.716291913215152,123874.0,123874.0
2022-09-27,3.746587771203319,3.857672583826598,3.867771203155987,3.726390532544541,111692.0,111692.0
2022-09-28,3.867771203155987,3.6960946745563743,3.867771203155987,3.6960946745563743,125392.0,125392.0
2022-09-29,3.726390532544541,3.585009861933095,3.756686390532708,3.544615384615539,140900.0,140900.0
2022-09-30,3.5951084812624843,3.53451676528615,3.675897435897596,3.514319526627372,96398.0,96398.0
2022-10-10,3.564812623274317,3.403234714004093,3.574911242603706,3.3830374753453154,99986.0,99986.0
2022-10-11,3.403234714004093,3.484023668639205,3.4941222879685943,3.3628402366865373,81628.0,81628.0
2022-10-12,3.484023668639205,3.564812623274317,3.564812623274317,3.413333333333482,91481.0,91481.0
2022-10-13,3.564812623274317,3.574911242603706,3.6153057199212624,3.53451676528615,83010.0,83010.0
