date,open,close,high,low,volume,volume.1
2022-06-02,6.082423175494051,6.134320984158675,6.175839231090375,5.99938668163065,173534.0,173534.0
2022-06-06,6.134320984158675,6.051284490295275,6.175839231090375,5.989007119897725,183289.0,183289.0
2022-06-07,6.051284490295275,5.968247996431875,6.0720436137611244,5.87483194083555,177036.0,177036.0
2022-06-08,6.009766243363576,5.885211502568475,6.0616640520282,5.79179544697215,123165.0,123165.0
2022-06-09,5.885211502568475,5.7295180765746,5.9371093112331,5.70875895310875,94947.0,94947.0
2022-06-10,5.7502772000404505,5.91635018776725,6.0201458050965,5.739897638307525,146952.0,146952.0
2022-06-13,5.864452379102626,5.739897638307525,5.895591064301399,5.719138514841675,133150.0,133150.0
2022-06-14,5.687999829642901,5.677620267909975,5.719138514841675,5.54268596538195,102796.0,102796.0
2022-06-15,5.698379391375825,5.719138514841675,5.83331369390385,5.677620267909975,138171.0,138171.0
2022-06-16,5.70875895310875,5.854072817369699,6.009766243363576,5.698379391375825,141120.0,141120.0
2022-06-17,5.802175008705075,5.781415885239225,5.843693255636775,5.719138514841675,92402.0,92402.0
2022-06-20,5.83331369390385,5.99938668163065,6.206977916289151,5.83331369390385,202274.0,202274.0
2022-06-21,6.0201458050965,5.99938668163065,6.175839231090375,5.926729749500175,151395.0,151395.0
2022-06-22,6.0201458050965,5.885211502568475,6.0305253668294245,5.864452379102626,96679.0,96679.0
2022-06-23,5.843693255636775,6.009766243363576,6.0201458050965,5.843693255636775,109355.0,109355.0
2022-06-24,6.0305253668294245,6.217357478022075,6.2692552866867,5.926729749500175,234985.0,234985.0
2022-06-27,6.279634848419625,6.1862187928233,6.383430465748876,6.165459669357451,222385.0,222385.0
2022-06-28,6.196598354556225,6.373050904015949,6.383430465748876,6.165459669357451,205707.0,205707.0
2022-06-29,6.45608739787935,6.300393971885475,6.58064213867445,6.2900144101525495,229544.0,229544.0
2022-06-30,6.5183647682769,6.549503453475674,6.7674742498670994,6.4353282744135,397925.0,397925.0
2022-07-01,6.466466959612276,6.1447005458916,6.5183647682769,6.134320984158675,290051.0,290051.0
2022-07-04,6.051284490295275,6.0720436137611244,6.1447005458916,5.99938668163065,150766.0,150766.0
2022-07-05,6.04090492856235,5.968247996431875,6.1031822989599,5.905970626034326,127145.0,127145.0
2022-07-06,5.926729749500175,5.802175008705075,5.968247996431875,5.760656761773375,123001.0,123001.0
2022-07-07,5.812554570438,5.802175008705075,5.854072817369699,5.781415885239225,70962.0,70962.0
2022-07-08,5.95786843469895,5.854072817369699,5.9786275581648,5.781415885239225,92375.0,92375.0
2022-07-11,5.598827088691101,5.558108346227892,5.639545831154309,5.537748974996289,82043.0,82043.0
2022-07-12,5.568288031843695,5.466491175685674,5.568288031843695,5.456311490069873,67122.0,67122.0
2022-07-13,5.476670861301477,5.588647403075298,5.629366145538507,5.476670861301477,73751.0,73751.0
2022-07-14,5.578467717459497,5.517389603764684,5.578467717459497,5.466491175685674,79609.0,79609.0
2022-07-15,5.44613180445407,5.334155262680249,5.497030232533081,5.3137958914486445,113413.0,113413.0
