date,open,close,high,low,volume
2019-01-02,4.04,3.99,4.08,3.97,26777.0
2019-01-03,3.99,4.03,4.04,3.97,28423.0
2019-01-04,4.01,4.09,4.13,3.9,46320.0
2019-01-07,4.12,4.16,4.21,4.08,45523.0
2019-01-08,4.15,4.13,4.16,4.11,29426.0
2019-01-09,4.13,4.14,4.22,4.13,47745.0
2019-01-10,4.14,4.18,4.24,4.14,46361.0
2019-01-11,4.18,4.2,4.22,4.14,37299.0
2019-01-14,4.2,4.14,4.21,4.13,24088.0
2019-01-15,4.15,4.2,4.2,4.12,33275.0
2019-01-16,4.2,4.18,4.23,4.16,23346.0
2019-01-17,4.19,4.13,4.21,4.11,35249.0
2019-01-18,4.14,4.19,4.27,4.14,69056.0
2019-01-21,4.19,4.31,4.37,4.19,69686.0
2019-01-22,4.4,4.3,4.54,4.28,96110.0
2019-01-23,4.31,4.35,4.39,4.25,59727.0
2019-01-24,4.32,4.3,4.34,4.25,42390.0
2019-01-25,4.29,4.28,4.3,4.25,28194.0
2019-01-28,4.3,4.12,4.3,4.12,54045.0
2019-01-29,4.1,4.33,4.47,3.99,102148.0
2019-01-30,4.25,4.08,4.26,4.07,69316.0
2019-01-31,4.04,4.04,4.11,3.96,51611.0
2019-02-01,4.03,4.16,4.17,4.03,41251.0
2019-02-11,4.18,4.27,4.27,4.15,48346.0
2019-02-12,4.25,4.31,4.38,4.22,59801.0
2019-02-13,4.3,4.37,4.39,4.27,66159.0
2019-02-14,4.38,4.34,4.39,4.28,55579.0
2019-02-15,4.33,4.34,4.38,4.3,45625.0
2019-02-18,4.36,4.47,4.51,4.35,88501.0
2019-02-19,4.47,4.47,4.5,4.41,76382.0
2019-02-20,4.46,4.54,4.57,4.46,74035.0
2019-02-21,4.54,4.42,4.55,4.37,84802.0
2019-02-22,4.41,4.53,4.55,4.39,83475.0
2019-02-25,4.57,4.72,4.73,4.51,155755.0
2019-02-26,4.7,4.65,4.79,4.62,158236.0
2019-02-27,4.65,4.65,4.75,4.6,98348.0
2019-02-28,4.77,4.85,5.07,4.77,212120.0
2019-03-01,4.85,4.81,4.85,4.72,108941.0
2019-03-04,4.82,4.83,4.9,4.76,133593.0
2019-03-05,4.82,4.86,4.87,4.77,100828.0
2019-03-06,4.89,4.98,5.01,4.86,154348.0
2019-03-07,5.01,4.98,5.05,4.9,140630.0
2019-03-08,4.9,4.68,4.92,4.65,157011.0
2019-03-11,4.84,4.91,4.91,4.77,131100.0
2019-03-12,4.92,4.97,5.04,4.89,154088.0
2019-03-13,4.99,4.94,5.2,4.91,141461.0
2019-03-14,4.98,4.81,4.99,4.75,87432.0
2019-03-15,4.82,4.92,4.94,4.81,84063.0
2019-03-18,4.94,5.03,5.04,4.87,102439.0
2019-03-19,5.04,5.15,5.21,4.96,139472.0
2019-03-20,5.16,5.07,5.16,4.94,110774.0
2019-03-21,5.07,5.1,5.26,5.07,124838.0
2019-03-22,5.17,5.14,5.17,5.03,84511.0
2019-03-25,5.05,5.17,5.24,5.03,110233.0
2019-03-26,5.17,4.97,5.21,4.95,105029.0
2019-03-27,5.02,5.17,5.17,4.98,90660.0
2019-03-28,5.15,5.03,5.18,4.98,89360.0
2019-03-29,5.05,5.22,5.27,4.99,126983.0
2019-04-01,5.29,5.45,5.57,5.29,182576.0
2019-04-02,5.45,5.74,5.83,5.38,226505.0
2019-04-03,5.74,5.65,5.75,5.58,178488.0
2019-04-04,5.7,5.61,5.75,5.54,157148.0
2019-04-08,5.61,5.47,5.68,5.38,149865.0
2019-04-09,5.47,5.5,5.53,5.4,89125.0
2019-04-10,5.3,5.29,5.34,5.22,163325.0
2019-04-11,5.26,5.13,5.29,5.11,102074.0
2019-04-12,5.13,5.1,5.16,5.03,57199.0
2019-04-15,5.17,4.99,5.21,4.99,82339.0
2019-04-16,5.01,5.14,5.15,4.94,67069.0
2019-04-17,5.12,5.17,5.2,5.07,63401.0
2019-04-18,5.17,5.12,5.17,5.11,54300.0
2019-04-19,5.09,5.25,5.25,5.08,92369.0
