date,open,close,high,low,volume,volume.1
2022-07-12,10.884196432811343,10.884196432811343,11.04504662639969,10.723346239223,227552.0,227552.0
2022-07-13,10.76623962417989,10.809133009136785,10.991429895203574,10.637559469309217,201171.0,201171.0
2022-07-14,10.8627497403329,10.980706548964353,11.184450127509589,10.744792931701443,256172.0,256172.0
2022-07-15,10.927089817768236,10.93781316400746,11.22734351246648,10.809133009136785,232281.0,232281.0
2022-07-18,10.884196432811343,11.023599933921243,11.034323280160466,10.723346239223,184235.0,184235.0
2022-07-19,11.01287658768202,11.36674701357638,11.420363744772494,10.959259856485906,323475.0,323475.0
2022-07-20,11.313130282380266,11.270236897423372,11.420363744772494,11.12011005007425,220256.0,220256.0
2022-07-21,11.216620166227258,10.669729508026885,11.259513551184147,10.594666084352324,374232.0,374232.0
2022-07-22,10.669729508026885,10.465985929481649,10.701899546744556,10.348029120850194,215087.0,215087.0
2022-07-25,10.390922505807088,10.412369198285534,10.530326006916988,10.326582428371747,115134.0,115134.0
2022-07-26,10.348029120850194,10.498155968199317,10.519602660677762,10.251519004697188,116335.0,116335.0
2022-07-27,10.50887931443854,10.519602660677762,10.562496045634656,10.337305774610972,133387.0,133387.0
2022-07-28,10.551772699395432,10.54104935315621,10.605389430591549,10.43381589076398,144919.0,144919.0
2022-07-29,10.50887931443854,10.412369198285534,10.573219391873875,10.337305774610972,145217.0,145217.0
2022-08-01,10.380199159567864,10.487432621960092,10.498155968199317,10.262242350936411,140089.0,140089.0
2022-08-02,10.305135735893302,9.908371925042053,10.337305774610972,9.683181654018368,263512.0,263512.0
2022-08-03,9.919095271281275,9.897648578802828,10.122838849826511,9.715351692736036,205253.0,205253.0
2022-08-04,9.961988656238166,9.94054196375972,10.026328733673504,9.75824507769293,130321.0,130321.0
2022-08-05,9.908371925042053,9.951265309998943,9.994158694955836,9.811861808889043,124118.0,124118.0
2022-08-08,9.929818617520498,10.101392157348066,10.165732234783404,9.886925232563604,155650.0,155650.0
2022-08-09,10.069222118630398,10.23007231221874,10.251519004697188,10.026328733673504,129194.0,129194.0
