date,open,close,high,low,volume,volume
2022-08-23,6.133145203175685,6.11911054596018,6.189283832037705,6.077006574313665,89133.0,89133.0
2022-08-24,6.09104123152917,5.97876397380513,6.133145203175685,5.97876397380513,129125.0,129125.0
2022-08-25,6.0489372598826545,6.06297191709816,6.077006574313665,5.95069465937412,143329.0,143329.0
2022-08-26,6.0489372598826545,5.9927986310206345,6.06297191709816,5.97876397380513,103388.0,103388.0
2022-08-29,5.8945560305121,6.03490260266715,6.03490260266715,5.852452058865585,147970.0,147970.0
2022-08-30,6.020867945451645,6.11911054596018,6.14717986039119,6.00683328823614,205458.0,205458.0
2022-08-31,6.077006574313665,5.9927986310206345,6.1752491748222,5.97876397380513,159263.0,159263.0
2022-09-01,5.9927986310206345,6.1752491748222,6.28752643254624,5.97876397380513,387850.0,387850.0
2022-09-02,6.20331848925321,6.161214517606695,6.20331848925321,6.11911054596018,181419.0,181419.0
2022-09-05,6.133145203175685,6.301561089761745,6.329630404192755,6.11911054596018,223970.0,223970.0
2022-09-06,6.31559574697725,6.441907661916795,6.4559423191322995,6.301561089761745,262584.0,262584.0
2022-09-07,6.42787300470129,6.469976976347805,6.51208094799432,6.357699718623765,264069.0,264069.0
2022-09-08,6.51208094799432,6.3998036902702795,6.526115605209825,6.37173437583927,165475.0,165475.0
2022-09-09,6.385769033054775,6.54015026242533,6.582254234071845,6.385769033054775,285903.0,285903.0
2022-09-13,6.526115605209825,6.385769033054775,6.554184919640835,6.357699718623765,216434.0,216434.0
2022-09-14,6.31559574697725,6.37173437583927,6.54015026242533,6.301561089761745,231701.0,231701.0
2022-09-15,6.4559423191322995,6.4559423191322995,6.54015026242533,6.301561089761745,282347.0,282347.0
2022-09-16,6.469976976347805,6.3436650614082595,6.7366354634424,6.31559574697725,663923.0,663923.0
2022-09-19,6.20331848925321,6.28752643254624,6.357699718623765,6.03490260266715,401017.0,401017.0
2022-09-20,6.301561089761745,6.273491775330735,6.51208094799432,6.23138780368422,295527.0,295527.0
2022-09-21,6.245422460899725,6.3436650614082595,6.413838347485785,6.133145203175685,255161.0,255161.0
2022-09-22,6.31559574697725,6.1752491748222,6.42787300470129,6.14717986039119,276773.0,276773.0
2022-09-23,6.20331848925321,6.385769033054775,6.65242752014937,6.14717986039119,608766.0,608766.0
2022-09-26,6.42787300470129,6.14717986039119,6.469976976347805,6.06297191709816,447696.0,447696.0
2022-09-27,6.11911054596018,6.161214517606695,6.189283832037705,5.86648671608109,360041.0,360041.0
2022-09-28,6.133145203175685,5.908590687727605,6.14717986039119,5.8945560305121,247607.0,247607.0
2022-09-29,5.964729316589625,5.627897543417505,5.9927986310206345,5.627897543417505,312139.0,312139.0
2022-09-30,5.684036172279525,5.908590687727605,6.077006574313665,5.684036172279525,400539.0,400539.0
2022-10-10,5.964729316589625,5.852452058865585,6.1050758887446746,5.83841740165008,289777.0,289777.0
2022-10-11,5.852452058865585,5.740174801141545,5.8945560305121,5.67000151506402,207694.0,207694.0
2022-10-12,5.712105486710535,5.824382744434575,5.824382744434575,5.613862886202,251622.0,251622.0
2022-10-13,5.78227877278806,5.7542094583570496,5.81034808721907,5.67000151506402,228684.0,228684.0
2022-10-14,5.78227877278806,5.908590687727605,5.9927986310206345,5.768244115572555,302086.0,302086.0
2022-10-17,5.8945560305121,5.92262534494311,5.95069465937412,5.7542094583570496,195336.0,195336.0
2022-10-18,5.95069465937412,5.8945560305121,6.020867945451645,5.880521373296595,171225.0,171225.0
2022-10-19,5.880521373296595,5.83841740165008,5.936660002158615,5.83841740165008,136453.0,136453.0
2022-10-20,5.83841740165008,5.740174801141545,5.83841740165008,5.72614014392604,191920.0,191920.0
2022-10-21,5.796313430003565,5.72614014392604,5.852452058865585,5.6980708294950295,182820.0,182820.0
2022-10-24,5.72614014392604,5.5156202856934655,5.740174801141545,5.487550971262455,235848.0,235848.0
2022-10-25,5.487550971262455,5.44544699961594,5.529654942908969,5.4033430279694254,167707.0,167707.0
2022-10-26,5.473516314046949,5.4594816568314455,5.543689600124475,5.4594816568314455,142064.0,142064.0
2022-10-27,5.487550971262455,5.599828228986495,5.67000151506402,5.4594816568314455,199122.0,199122.0
2022-10-28,5.543689600124475,5.347204399107405,5.543689600124475,5.305100427460889,288913.0,288913.0
2022-10-31,5.3331697418919,5.24896179859887,5.3331697418919,5.19282316973685,182518.0,182518.0
2022-11-01,5.27703111302988,5.3331697418919,5.3331697418919,5.206857826952355,132142.0,132142.0
2022-11-02,5.305100427460889,5.417377685184929,5.4594816568314455,5.291065770245385,168283.0,168283.0
2022-11-03,5.375273713538415,5.4033430279694254,5.431412342400435,5.361239056322909,88941.0,88941.0
2022-11-04,5.417377685184929,5.50158562847796,5.5156202856934655,5.417377685184929,121502.0,121502.0
2022-11-07,5.487550971262455,5.5717589145554856,5.5717589145554856,5.4594816568314455,154608.0,154608.0
2022-11-08,5.5717589145554856,5.5857935717709895,5.613862886202,5.543689600124475,124552.0,124552.0
2022-11-09,5.5857935717709895,5.67000151506402,5.740174801141545,5.5857935717709895,195776.0,195776.0
2022-11-10,5.67000151506402,5.72614014392604,5.7542094583570496,5.5857935717709895,146302.0,146302.0
2022-11-11,5.78227877278806,6.1752491748222,6.301561089761745,5.78227877278806,656310.0,656310.0
2022-11-14,6.31559574697725,6.245422460899725,6.3436650614082595,6.11911054596018,510271.0,510271.0
2022-11-15,6.20331848925321,6.357699718623765,6.413838347485785,6.189283832037705,350561.0,350561.0
2022-11-16,6.441907661916795,6.245422460899725,6.48401163356331,6.189283832037705,352862.0,352862.0
2022-11-17,6.25945711811523,6.25945711811523,6.3998036902702795,6.1752491748222,235102.0,235102.0
2022-11-18,6.28752643254624,6.133145203175685,6.31559574697725,6.11911054596018,220551.0,220551.0
2022-11-21,6.133145203175685,5.9927986310206345,6.133145203175685,5.92262534494311,152191.0,152191.0
2022-11-22,6.133145203175685,5.95069465937412,6.161214517606695,5.92262534494311,196131.0,196131.0
2022-11-23,5.964729316589625,5.908590687727605,6.00683328823614,5.880521373296595,120628.0,120628.0
2022-11-24,6.00683328823614,6.03490260266715,6.11911054596018,5.97876397380513,219534.0,219534.0
2022-11-25,6.03490260266715,6.31559574697725,6.357699718623765,6.03490260266715,377333.0,377333.0
2022-11-28,6.23138780368422,6.3436650614082595,6.3436650614082595,6.133145203175685,281130.0,281130.0
2022-11-29,6.6945314917958845,6.76470477787341,6.891016692812955,6.48401163356331,885609.0,885609.0
2022-11-30,7.43836832421765,7.43836832421765,7.43836832421765,7.43836832421765,141818.0,141818.0
2022-12-01,7.648888182450225,7.1015365510455295,7.71906146852775,6.975224636105985,1457270.0,1457270.0
2022-12-02,6.891016692812955,6.722600806226895,6.93312066445947,6.65242752014937,941332.0,941332.0
2022-12-05,6.778739435088915,6.70856614901139,6.84891272116644,6.666462177364875,562929.0,562929.0
2022-12-06,6.666462177364875,6.526115605209825,6.722600806226895,6.48401163356331,527440.0,527440.0
2022-12-07,6.54015026242533,6.54015026242533,6.62435820571836,6.469976976347805,352230.0,352230.0
2022-12-08,6.54015026242533,6.59628889128735,6.666462177364875,6.526115605209825,383615.0,383615.0
2022-12-09,6.610323548502855,6.62435820571836,6.778739435088915,6.56821957685634,441250.0,441250.0
2022-12-12,6.56821957685634,6.4559423191322995,6.68049683458038,6.42787300470129,312754.0,312754.0
2022-12-13,6.48401163356331,6.526115605209825,6.56821957685634,6.3998036902702795,229218.0,229218.0
2022-12-14,6.469976976347805,6.413838347485785,6.498046290778815,6.385769033054775,189123.0,189123.0
2022-12-15,6.385769033054775,6.4559423191322995,6.469976976347805,6.329630404192755,169523.0,169523.0
2022-12-16,6.4559423191322995,6.51208094799432,6.638392862933865,6.37173437583927,306363.0,306363.0
2022-12-19,6.498046290778815,6.441907661916795,6.638392862933865,6.3436650614082595,234058.0,234058.0
2022-12-20,6.357699718623765,6.245422460899725,6.37173437583927,6.189283832037705,189384.0,189384.0
2022-12-21,6.245422460899725,6.1752491748222,6.31559574697725,6.14717986039119,166233.0,166233.0
2022-12-22,6.245422460899725,6.1050758887446746,6.3436650614082595,6.09104123152917,167151.0,167151.0
2022-12-23,6.06297191709816,6.11911054596018,6.189283832037705,6.03490260266715,111853.0,111853.0
2022-12-26,6.11911054596018,6.020867945451645,6.11911054596018,5.97876397380513,155124.0,155124.0
2022-12-27,6.020867945451645,6.06297191709816,6.1050758887446746,6.00683328823614,120016.0,120016.0
2022-12-28,6.03490260266715,6.0489372598826545,6.1050758887446746,5.95069465937412,110258.0,110258.0
2022-12-29,6.03490260266715,5.936660002158615,6.0489372598826545,5.92262534494311,108494.0,108494.0
2022-12-30,5.97876397380513,5.964729316589625,5.9927986310206345,5.936660002158615,70988.0,70988.0
2023-01-03,5.9927986310206345,6.06297191709816,6.077006574313665,5.95069465937412,119485.0,119485.0
2023-01-04,6.06297191709816,6.20331848925321,6.245422460899725,6.0489372598826545,207078.0,207078.0
2023-01-05,6.301561089761745,6.14717986039119,6.301561089761745,6.133145203175685,134805.0,134805.0
2023-01-06,6.217353146468715,6.03490260266715,6.23138780368422,6.03490260266715,150356.0,150356.0
2023-01-09,6.03490260266715,6.0489372598826545,6.09104123152917,6.03490260266715,87203.0,87203.0
2023-01-10,6.03490260266715,5.95069465937412,6.06297191709816,5.936660002158615,97919.0,97919.0
2023-01-11,5.9927986310206345,5.936660002158615,6.0489372598826545,5.92262534494311,87746.0,87746.0
2023-01-12,5.908590687727605,5.83841740165008,5.964729316589625,5.824382744434575,103651.0,103651.0
2023-01-13,5.852452058865585,5.880521373296595,5.8945560305121,5.824382744434575,60009.0,60009.0
2023-01-16,5.880521373296595,5.964729316589625,5.97876397380513,5.83841740165008,97341.0,97341.0
2023-01-17,5.95069465937412,5.95069465937412,5.9927986310206345,5.908590687727605,68304.0,68304.0
2023-01-18,5.97876397380513,5.9927986310206345,6.020867945451645,5.964729316589625,90482.0,90482.0
2023-01-19,5.964729316589625,6.03490260266715,6.06297191709816,5.964729316589625,86162.0,86162.0
2023-01-20,6.0489372598826545,6.133145203175685,6.14717986039119,6.00683328823614,111434.0,111434.0
2023-01-30,6.217353146468715,6.1752491748222,6.23138780368422,6.14717986039119,136168.0,136168.0
2023-01-31,6.133145203175685,6.25945711811523,6.273491775330735,6.11911054596018,126464.0,126464.0
2023-02-01,6.273491775330735,6.273491775330735,6.28752643254624,6.189283832037705,118638.0,118638.0
2023-02-02,6.273491775330735,6.357699718623765,6.357699718623765,6.217353146468715,157183.0,157183.0
2023-02-03,6.31559574697725,6.25945711811523,6.329630404192755,6.217353146468715,146705.0,146705.0
2023-02-06,6.245422460899725,6.20331848925321,6.25945711811523,6.189283832037705,89653.0,89653.0
2023-02-07,6.245422460899725,6.28752643254624,6.31559574697725,6.23138780368422,126978.0,126978.0
2023-02-08,6.28752643254624,6.245422460899725,6.31559574697725,6.23138780368422,92766.0,92766.0
2023-02-09,6.23138780368422,6.25945711811523,6.25945711811523,6.189283832037705,95238.0,95238.0
2023-02-10,6.25945711811523,6.28752643254624,6.31559574697725,6.217353146468715,118265.0,118265.0
2023-02-13,6.329630404192755,6.301561089761745,6.329630404192755,6.245422460899725,91996.0,91996.0
2023-02-14,6.301561089761745,6.28752643254624,6.385769033054775,6.25945711811523,127704.0,127704.0
2023-02-15,6.28752643254624,6.23138780368422,6.301561089761745,6.217353146468715,88079.0,88079.0
2023-02-16,6.28752643254624,6.133145203175685,6.329630404192755,6.09104123152917,167556.0,167556.0
2023-02-17,6.133145203175685,6.133145203175685,6.20331848925321,6.11911054596018,101840.0,101840.0
2023-02-20,6.161214517606695,6.20331848925321,6.20331848925321,6.11911054596018,90483.0,90483.0
2023-02-21,6.31559574697725,6.28752643254624,6.385769033054775,6.23138780368422,191968.0,191968.0
2023-02-22,6.245422460899725,6.301561089761745,6.301561089761745,6.23138780368422,91758.0,91758.0
2023-02-23,6.301561089761745,6.329630404192755,6.37173437583927,6.28752643254624,153220.0,153220.0
2023-02-24,6.329630404192755,6.273491775330735,6.329630404192755,6.217353146468715,92033.0,92033.0
2023-02-27,6.301561089761745,6.23138780368422,6.3436650614082595,6.217353146468715,107267.0,107267.0
2023-02-28,6.245422460899725,6.329630404192755,6.329630404192755,6.23138780368422,101641.0,101641.0
2023-03-01,6.329630404192755,6.37173437583927,6.37173437583927,6.31559574697725,119295.0,119295.0
2023-03-02,6.3436650614082595,6.31559574697725,6.37173437583927,6.28752643254624,87728.0,87728.0
2023-03-03,6.31559574697725,6.357699718623765,6.37173437583927,6.301561089761745,92795.0,92795.0
2023-03-06,6.357699718623765,6.273491775330735,6.37173437583927,6.25945711811523,113860.0,113860.0
2023-03-07,6.273491775330735,6.161214517606695,6.31559574697725,6.161214517606695,118846.0,118846.0
2023-03-08,6.161214517606695,6.23138780368422,6.23138780368422,6.14717986039119,58147.0,58147.0
2023-03-09,6.245422460899725,6.189283832037705,6.245422460899725,6.14717986039119,65279.0,65279.0
2023-03-10,6.189283832037705,6.06297191709816,6.189283832037705,6.0489372598826545,96183.0,96183.0
2023-03-13,6.0489372598826545,6.00683328823614,6.11911054596018,5.97876397380513,83041.0,83041.0
2023-03-14,6.00683328823614,5.92262534494311,6.020867945451645,5.880521373296595,78268.0,78268.0
2023-03-15,5.964729316589625,6.00683328823614,6.020867945451645,5.936660002158615,65951.0,65951.0
2023-03-16,5.9927986310206345,5.936660002158615,6.03490260266715,5.936660002158615,73599.0,73599.0
2023-03-17,5.97876397380513,6.00683328823614,6.03490260266715,5.964729316589625,82452.0,82452.0
2023-03-20,6.0489372598826545,5.97876397380513,6.11911054596018,5.964729316589625,98122.0,98122.0
2023-03-21,5.9927986310206345,6.00683328823614,6.03490260266715,5.97876397380513,61750.0,61750.0
2023-03-22,6.03490260266715,6.0489372598826545,6.077006574313665,6.00683328823614,62184.0,62184.0
2023-03-23,6.0489372598826545,6.020867945451645,6.06297191709816,5.9927986310206345,66546.0,66546.0
2023-03-24,6.020867945451645,6.06297191709816,6.09104123152917,5.95069465937412,90263.0,90263.0
2023-03-27,6.0489372598826545,5.95069465937412,6.0489372598826545,5.92262534494311,87485.0,87485.0
2023-03-28,5.95069465937412,5.908590687727605,5.964729316589625,5.8945560305121,53430.0,53430.0
2023-03-29,5.8945560305121,5.852452058865585,5.92262534494311,5.83841740165008,81149.0,81149.0
2023-03-30,5.852452058865585,5.796313430003565,5.86648671608109,5.7542094583570496,86059.0,86059.0
2023-03-31,5.880521373296595,5.92262534494311,5.964729316589625,5.83841740165008,130260.0,130260.0
2023-04-03,5.936660002158615,6.03490260266715,6.06297191709816,5.92262534494311,141741.0,141741.0
2023-04-04,6.0489372598826545,5.9927986310206345,6.06297191709816,5.964729316589625,91319.0,91319.0
2023-04-06,5.97876397380513,5.880521373296595,5.97876397380513,5.852452058865585,98122.0,98122.0
2023-04-07,5.880521373296595,6.03490260266715,6.0489372598826545,5.852452058865585,146628.0,146628.0
2023-04-10,6.020867945451645,5.8945560305121,6.020867945451645,5.8945560305121,124095.0,124095.0
2023-04-11,5.92262534494311,5.97876397380513,5.9927986310206345,5.824382744434575,124153.0,124153.0
2023-04-12,5.9927986310206345,5.9927986310206345,6.0489372598826545,5.936660002158615,116387.0,116387.0
2023-04-13,5.9927986310206345,6.0489372598826545,6.0489372598826545,5.964729316589625,110869.0,110869.0
2023-04-14,6.03490260266715,6.00683328823614,6.0489372598826545,5.97876397380513,89828.0,89828.0
2023-04-17,6.00683328823614,6.020867945451645,6.03490260266715,5.964729316589625,93410.0,93410.0
2023-04-18,6.00683328823614,5.964729316589625,6.03490260266715,5.95069465937412,77487.0,77487.0
2023-04-19,5.95069465937412,5.880521373296595,5.964729316589625,5.86648671608109,85219.0,85219.0
2023-04-20,5.86648671608109,5.83841740165008,5.8945560305121,5.824382744434575,81196.0,81196.0
2023-04-21,5.83841740165008,5.684036172279525,5.880521373296595,5.684036172279525,106121.0,106121.0
2023-04-24,5.684036172279525,5.655966857848515,5.712105486710535,5.599828228986495,88516.0,88516.0
2023-04-25,5.655966857848515,5.5717589145554856,5.684036172279525,5.50158562847796,119191.0,119191.0
2023-04-26,5.543689600124475,5.599828228986495,5.599828228986495,5.50158562847796,67828.0,67828.0
2023-04-27,5.5857935717709895,5.599828228986495,5.627897543417505,5.55772425733998,64830.0,64830.0
2023-04-28,5.627897543417505,5.740174801141545,5.7542094583570496,5.5857935717709895,93432.0,93432.0
2023-05-04,5.7542094583570496,5.83841740165008,5.852452058865585,5.72614014392604,110601.0,110601.0
2023-05-05,5.852452058865585,6.03490260266715,6.03490260266715,5.852452058865585,216511.0,216511.0
2023-05-08,6.00683328823614,6.06297191709816,6.077006574313665,5.936660002158615,162540.0,162540.0
2023-05-09,6.06297191709816,6.09104123152917,6.20331848925321,6.0489372598826545,184629.0,184629.0
2023-05-10,6.09104123152917,6.09104123152917,6.14717986039119,6.0489372598826545,125073.0,125073.0
2023-05-11,6.1050758887446746,6.14717986039119,6.189283832037705,6.09104123152917,113327.0,113327.0
2023-05-12,6.1752491748222,6.133145203175685,6.217353146468715,6.11911054596018,111468.0,111468.0
2023-05-15,6.161214517606695,6.11911054596018,6.1752491748222,5.9927986310206345,120463.0,120463.0
2023-05-16,6.11911054596018,6.06297191709816,6.14717986039119,6.020867945451645,75073.0,75073.0
2023-05-17,6.03490260266715,6.09104123152917,6.14717986039119,6.00683328823614,71061.0,71061.0
2023-05-18,6.09104123152917,6.020867945451645,6.11911054596018,6.00683328823614,68271.0,68271.0
2023-05-19,6.020867945451645,5.92262534494311,6.03490260266715,5.908590687727605,81338.0,81338.0
2023-05-22,5.92262534494311,5.824382744434575,5.92262534494311,5.78227877278806,115526.0,115526.0
2023-05-23,5.824382744434575,5.72614014392604,5.86648671608109,5.72614014392604,87363.0,87363.0
2023-05-24,5.72614014392604,5.6980708294950295,5.768244115572555,5.67000151506402,118702.0,118702.0
2023-05-25,5.684036172279525,5.72614014392604,5.7542094583570496,5.67000151506402,92056.0,92056.0
2023-05-26,5.712105486710535,5.7542094583570496,5.78227877278806,5.627897543417505,92757.0,92757.0
2023-05-29,5.7542094583570496,5.6980708294950295,5.7542094583570496,5.684036172279525,74054.0,74054.0
2023-05-30,5.684036172279525,5.7542094583570496,5.768244115572555,5.655966857848515,74209.0,74209.0
2023-05-31,5.7542094583570496,5.712105486710535,5.81034808721907,5.712105486710535,66870.0,66870.0
2023-06-01,5.72614014392604,5.655966857848515,5.740174801141545,5.6419322006330095,98309.0,98309.0
2023-06-02,5.684036172279525,5.86648671608109,5.8945560305121,5.67000151506402,157050.0,157050.0
2023-06-05,5.83841740165008,5.8945560305121,5.908590687727605,5.81034808721907,97108.0,97108.0
2023-06-06,5.936660002158615,5.908590687727605,6.020867945451645,5.8945560305121,132228.0,132228.0
2023-06-07,6.03490260266715,6.42787300470129,6.498046290778815,6.020867945451645,913770.0,913770.0
2023-06-08,6.31559574697725,6.31559574697725,6.37173437583927,6.23138780368422,732697.0,732697.0
2023-06-09,6.301561089761745,6.1752491748222,6.301561089761745,6.161214517606695,311434.0,311434.0
2023-06-12,6.189283832037705,6.1050758887446746,6.217353146468715,6.0489372598826545,207593.0,207593.0
2023-06-13,6.09104123152917,6.077006574313665,6.20331848925321,6.0489372598826545,151303.0,151303.0
2023-06-14,6.1050758887446746,6.077006574313665,6.1752491748222,6.0489372598826545,132704.0,132704.0
2023-06-15,6.077006574313665,6.077006574313665,6.11911054596018,6.03490260266715,149111.0,149111.0
2023-06-16,6.077006574313665,6.03490260266715,6.14717986039119,6.020867945451645,155247.0,155247.0
2023-06-19,6.06297191709816,5.880521373296595,6.077006574313665,5.86648671608109,171213.0,171213.0
2023-06-20,5.86648671608109,5.768244115572555,5.908590687727605,5.7542094583570496,127609.0,127609.0
2023-06-21,5.768244115572555,5.712105486710535,5.83841740165008,5.6980708294950295,130987.0,130987.0
2023-06-26,5.6980708294950295,5.613862886202,5.712105486710535,5.599828228986495,153951.0,153951.0
