date,open,close,high,low,volume
2025-03-20,65.63,74.13,85.21,65.63,243426.0
2025-03-21,62.63,57.35,64.63,57.13,196414.0
2025-03-24,54.61,50.65,56.41,50.14,139123.0
2025-03-25,51.12,48.16,52.73,48.07,112534.0
2025-03-26,48.18,49.02,50.18,46.57,110734.0
2025-03-27,48.08,45.39,48.08,45.23,95294.0
2025-03-28,45.43,44.15,45.5,44.12,64247.0
2025-03-31,44.23,44.59,45.81,43.26,76853.0
2025-04-01,44.03,46.41,46.62,43.5,80617.0
2025-04-02,45.64,45.49,46.47,45.34,53200.0
2025-04-03,45.49,46.82,47.51,45.49,76311.0
2025-04-07,43.63,42.1,43.93,42.1,42525.0
2025-04-08,40.57,38.74,41.04,37.86,65239.0
2025-04-09,38.33,38.35,39.29,34.85,59899.0
2025-04-10,39.69,39.75,41.65,39.69,72403.0
2025-04-11,38.24,40.45,41.36,38.24,49264.0
2025-04-14,41.61,42.28,42.39,40.81,52084.0
2025-04-15,41.85,42.63,43.63,41.65,48801.0
2025-04-16,42.65,42.11,43.76,41.73,49297.0
2025-04-17,41.6,40.93,42.5,40.83,39131.0
2025-04-18,40.93,41.97,42.42,39.67,49880.0
2025-04-21,41.41,42.1,42.62,41.29,37115.0
2025-04-22,41.94,43.28,43.98,41.44,52096.0
2025-04-23,43.63,42.56,44.28,42.52,47226.0
2025-04-24,42.57,40.69,42.57,40.43,39764.0
2025-04-25,40.77,41.25,42.36,40.73,29336.0
2025-04-28,41.18,40.32,41.22,40.21,20681.0
2025-04-29,39.97,39.94,40.82,39.88,19655.0
2025-04-30,39.83,40.63,40.96,39.83,21158.0
2025-05-06,40.88,42.77,42.92,40.88,30969.0
2025-05-07,43.11,42.56,43.18,42.15,27090.0
2025-05-08,42.51,43.21,43.59,42.31,25211.0
2025-05-09,43.53,41.98,43.58,41.97,22116.0
2025-05-12,42.23,44.18,44.92,42.23,50370.0
2025-05-13,44.55,43.45,44.63,43.28,26747.0
2025-05-14,43.21,44.07,45.43,43.21,40524.0
2025-05-15,44.07,43.0,44.07,42.82,27003.0
2025-05-16,42.96,42.53,43.5,42.53,23410.0
2025-05-19,42.19,42.53,42.54,41.67,14676.0
2025-05-20,42.52,43.27,43.61,42.25,22834.0
2025-05-21,42.98,42.46,43.12,41.83,22899.0
2025-05-22,42.43,42.05,43.41,41.99,25567.0
2025-05-23,41.73,41.84,42.83,41.68,21394.0
2025-05-26,41.73,42.17,42.57,41.49,14630.0
2025-05-27,42.13,41.24,42.23,41.24,20434.0
2025-05-28,41.31,40.78,41.47,40.61,13474.0
2025-05-29,40.86,41.41,41.51,40.72,13093.0
2025-05-30,41.33,40.57,41.35,40.56,12845.0
2025-06-03,40.34,40.57,40.83,40.29,8289.0
2025-06-04,40.57,41.6,42.13,40.44,21827.0
2025-06-05,41.28,41.83,41.98,41.28,13415.0
2025-06-06,41.83,41.38,41.84,41.28,11395.0
2025-06-09,41.3,41.81,41.81,41.29,10421.0
2025-06-10,42.12,41.43,42.14,41.01,13620.0
2025-06-11,42.94,45.61,45.61,42.94,48713.0
2025-06-12,48.13,47.83,50.21,47.19,164901.0
2025-06-13,46.63,45.56,47.13,44.38,112077.0
2025-06-16,45.13,47.57,48.51,44.31,95898.0
2025-06-17,47.3,48.17,49.6,47.05,91206.0
2025-06-18,48.07,48.38,49.35,46.18,72548.0
2025-06-19,48.11,49.53,53.22,47.1,121776.0
2025-06-20,49.53,52.27,53.18,49.0,96200.0
2025-06-23,51.11,51.62,52.95,50.01,76306.0
2025-06-24,51.4,49.57,51.45,48.97,81091.0
2025-06-25,49.1,48.02,49.14,46.81,73169.0
2025-06-26,47.71,47.14,48.76,47.1,56925.0
2025-06-27,46.9,47.6,47.82,46.84,37740.0
2025-06-30,47.94,48.6,48.7,47.12,51856.0
2025-07-01,48.34,53.46,53.46,47.44,112852.0
2025-07-02,53.5,54.9,58.81,51.52,149405.0
2025-07-03,54.0,54.01,55.2,53.42,82185.0
2025-07-04,53.61,54.36,55.75,53.61,86764.0
2025-07-07,54.74,56.81,56.88,53.53,83995.0
2025-07-08,56.81,56.0,57.77,55.21,75067.0
2025-07-09,56.01,53.56,56.15,53.31,72948.0
2025-07-10,53.92,54.41,54.98,53.12,44276.0
2025-07-11,54.0,52.58,54.18,52.02,48082.0
2025-07-14,52.83,53.0,53.24,52.58,26825.0
2025-07-15,52.99,55.47,58.0,52.71,91301.0
2025-07-16,54.4,50.74,54.52,50.55,82995.0
2025-07-17,50.6,51.3,51.63,49.68,36365.0
2025-07-18,50.5,51.15,52.05,50.5,31115.0
2025-07-21,51.0,51.3,51.3,50.58,31145.0
2025-07-22,51.3,49.9,51.3,49.84,35145.0
2025-07-23,49.56,50.2,50.23,49.02,24410.0
2025-07-24,50.21,50.26,50.78,49.85,25920.0
2025-07-25,50.2,49.67,50.2,49.34,22423.0
2025-07-28,49.58,50.89,51.13,49.35,33692.0
2025-07-29,50.36,51.95,54.01,50.36,62753.0
2025-07-30,51.97,50.26,51.97,49.63,40146.0
2025-07-31,51.21,55.29,55.29,51.21,97295.0
2025-08-01,56.78,54.51,57.59,54.02,116113.0
2025-08-04,55.55,59.96,59.96,55.55,61244.0
2025-08-05,61.5,58.76,62.95,57.5,123449.0
2025-08-06,59.0,60.35,62.26,57.8,110864.0
2025-08-07,59.02,57.64,61.1,57.05,75900.0
2025-08-08,56.9,57.27,58.0,55.97,48587.0
2025-08-11,58.5,60.85,61.82,58.5,79912.0
2025-08-12,60.83,61.53,64.0,60.74,78405.0
2025-08-13,61.53,61.55,62.26,60.19,51659.0
2025-08-14,61.1,63.5,64.62,61.1,81072.0
2025-08-15,63.5,67.06,69.85,62.31,95170.0
2025-08-18,70.0,73.77,73.77,68.75,82642.0
2025-08-19,75.3,78.0,81.1,73.77,110628.0
2025-08-20,76.0,74.8,77.54,71.86,75506.0
2025-08-21,72.56,72.51,73.54,69.24,61423.0
2025-08-22,72.48,76.1,77.46,72.48,73921.0
2025-08-25,77.5,83.71,83.71,76.16,57401.0
2025-08-26,84.0,81.25,86.5,80.16,64790.0
2025-08-27,81.95,78.75,83.33,78.71,50431.0
2025-08-28,79.0,86.63,86.63,79.0,30052.0
2025-08-29,90.0,90.03,92.66,87.01,57090.0
2025-09-01,91.88,93.61,96.83,87.0,51364.0
2025-09-02,94.15,87.16,96.0,84.77,50049.0
2025-09-03,89.33,85.37,93.27,84.1,51870.0
2025-09-04,84.9,80.06,87.1,77.77,41830.0
2025-09-05,81.0,82.92,83.2,79.0,30151.0
