date,open,close,high,low,volume,volume.1
2022-09-07,4.1045306533050026,4.1045306533050026,4.146736624033074,4.051773189894912,38008.0,38008.0
2022-09-08,4.11508214598702,4.041221697212894,4.11508214598702,4.030670204530876,43669.0,43669.0
2022-09-09,4.06232468257693,4.051773189894912,4.093979160622984,4.020118711848858,37196.0,37196.0
2022-09-13,4.06232468257693,4.051773189894912,4.093979160622984,4.041221697212894,34455.0,34455.0
2022-09-14,4.030670204530876,4.030670204530876,4.051773189894912,3.999015726484822,38311.0,38311.0
2022-09-15,4.06232468257693,3.988464233802804,4.072876175258948,3.9357067703927138,43975.0,43975.0
2022-09-16,3.999015726484822,3.85129482893657,3.999015726484822,3.8301918435725337,54399.0,54399.0
2022-09-19,3.819640350890516,3.777434380162444,3.85129482893657,3.74577990211639,48654.0,48654.0
2022-09-20,3.8090888582084976,3.8301918435725337,3.861846321618588,3.766882887480426,41161.0,41161.0
2022-09-21,3.85129482893657,3.840743336254552,3.861846321618588,3.766882887480426,25044.0,25044.0
2022-09-22,3.840743336254552,3.777434380162444,3.85129482893657,3.766882887480426,38710.0,38710.0
2022-09-23,3.787985872844462,3.7246769167523537,3.8090888582084976,3.714125424070336,46790.0,46790.0
2022-09-26,3.7035739313883176,3.545301541158048,3.714125424070336,3.53475004847603,83234.0,83234.0
2022-09-27,3.5558530338400662,3.714125424070336,3.735228409434372,3.5558530338400662,66469.0,66469.0
2022-09-28,3.74577990211639,3.6613679606602463,3.756331394798408,3.650816467978228,38806.0,38806.0
2022-09-29,3.6824709460242815,3.5769560192041023,3.7035739313883176,3.5558530338400662,47769.0,47769.0
2022-09-30,3.5769560192041023,3.566404526522084,3.619161989932174,3.545301541158048,40662.0,40662.0
2022-10-10,3.53475004847603,3.524198555794012,3.629713482614192,3.524198555794012,42486.0,42486.0
2022-10-11,3.5558530338400662,3.53475004847603,3.5558530338400662,3.42923512165585,38356.0,38356.0
2022-10-12,3.524198555794012,3.893500799664642,3.893500799664642,3.503095570429976,175587.0,175587.0
2022-10-13,4.051773189894912,3.925155277710696,4.2205970728072,3.893500799664642,528067.0,528067.0
2022-10-14,3.95680975575675,3.861846321618588,3.988464233802804,3.85129482893657,361202.0,361202.0
2022-10-17,3.861846321618588,3.861846321618588,3.914603785028678,3.79853736552648,180023.0,180023.0
2022-10-18,3.914603785028678,3.9357067703927138,4.06232468257693,3.882949306982624,250456.0,250456.0
2022-10-19,3.882949306982624,3.819640350890516,3.977912741120786,3.79853736552648,147888.0,147888.0
2022-10-20,3.766882887480426,3.79853736552648,3.85129482893657,3.766882887480426,87817.0,87817.0
2022-10-21,3.787985872844462,3.766882887480426,3.840743336254552,3.74577990211639,82942.0,82942.0
2022-10-24,3.756331394798408,3.714125424070336,3.819640350890516,3.714125424070336,85890.0,85890.0
2022-10-25,3.714125424070336,3.714125424070336,3.756331394798408,3.64026497529621,70654.0,70654.0
2022-10-26,3.671919453342264,3.6613679606602463,3.735228409434372,3.64026497529621,91810.0,91810.0
2022-10-27,3.671919453342264,3.650816467978228,3.671919453342264,3.629713482614192,61919.0,61919.0
2022-10-28,3.6613679606602463,3.48199258506594,3.6613679606602463,3.471441092383922,94264.0,94264.0
2022-10-31,3.492544077747958,3.503095570429976,3.5558530338400662,3.460889599701904,52728.0,52728.0
2022-11-01,3.53475004847603,3.5558530338400662,3.5558530338400662,3.503095570429976,58109.0,58109.0
2022-11-02,3.5558530338400662,3.5558530338400662,3.5769560192041023,3.53475004847603,73959.0,73959.0
2022-11-03,3.524198555794012,3.545301541158048,3.598059004568138,3.524198555794012,55469.0,55469.0
2022-11-04,3.566404526522084,3.58750751188612,3.598059004568138,3.545301541158048,66765.0,66765.0
2022-11-07,3.58750751188612,3.629713482614192,3.64026497529621,3.566404526522084,78889.0,78889.0
2022-11-08,3.64026497529621,3.629713482614192,3.671919453342264,3.58750751188612,60209.0,60209.0
2022-11-09,3.608610497250156,3.629713482614192,3.650816467978228,3.608610497250156,48348.0,48348.0
2022-11-10,3.608610497250156,3.671919453342264,3.6824709460242815,3.598059004568138,81754.0,81754.0
2022-11-11,3.7246769167523537,3.7035739313883176,3.74577990211639,3.6930224387063,78876.0,78876.0
2022-11-14,3.6824709460242815,3.74577990211639,3.756331394798408,3.6824709460242815,62641.0,62641.0
