date,open,close,high,low,volume
2026-06-11,53.16,51.51,60.0,47.7,193189.0
2026-06-12,46.8,39.8,46.92,38.0,137763.0
2026-06-15,38.93,39.38,40.88,36.36,82559.0
2026-06-16,41.21,51.19,51.19,41.21,96591.0
2026-06-17,55.09,60.0,66.21,51.88,155877.0
2026-06-18,58.83,73.0,74.44,57.03,118257.0
2026-06-22,76.18,71.0,79.2,63.12,116765.0
2026-06-23,68.01,74.88,76.76,65.0,99418.0
2026-06-24,73.0,65.91,74.5,65.67,91140.0
2026-06-25,64.33,57.4,66.23,56.96,97638.0
2026-06-26,56.59,58.45,61.0,52.9,82529.0
2026-06-29,56.0,49.12,56.6,48.72,73786.0
