date,open,close,high,low,volume
2020-12-08,12.75,15.55,15.55,12.75,4615.0
2020-12-09,17.23,17.23,17.23,17.23,1478.0
2020-12-10,19.08,19.08,19.08,19.08,1150.0
2020-12-11,21.12,21.12,21.12,21.12,14522.0
2020-12-14,23.36,23.36,23.36,23.36,17629.0
2020-12-15,25.82,25.82,25.82,25.82,7891.0
2020-12-16,28.53,28.53,28.53,28.53,94274.0
2020-12-17,31.51,31.51,31.51,31.5,109028.0
2020-12-18,34.79,34.79,34.79,34.79,4938.0
2020-12-21,37.72,34.69,37.72,31.92,362130.0
2020-12-22,36.72,36.21,38.29,35.73,361726.0
2020-12-23,33.27,39.96,39.96,33.27,314767.0
2020-12-24,38.72,40.02,42.61,37.99,280639.0
2020-12-25,42.38,44.15,44.15,40.92,158788.0
2020-12-28,46.4,43.7,48.69,41.95,270124.0
2020-12-29,43.3,39.27,44.5,39.27,221395.0
2020-12-30,41.82,43.33,43.33,41.82,81088.0
2020-12-31,46.32,45.72,47.45,43.4,203372.0
2021-01-04,45.15,48.49,48.49,44.22,201033.0
2021-01-05,46.9,44.28,47.24,43.51,207017.0
2021-01-06,43.22,43.84,46.04,43.22,136877.0
2021-01-07,44.39,43.6,45.08,41.92,136818.0
2021-01-08,43.22,43.96,44.85,41.92,95007.0
2021-01-11,46.72,46.02,48.48,44.87,193445.0
2021-01-12,43.72,42.12,43.72,41.29,196497.0
2021-01-13,41.49,39.47,41.49,37.78,163990.0
2021-01-14,38.82,39.97,41.09,36.92,108668.0
2021-01-15,38.92,39.08,40.79,38.41,67069.0
2021-01-18,39.97,40.27,41.23,39.88,86619.0
2021-01-19,40.95,39.72,41.16,39.38,66962.0
2021-01-20,38.63,41.42,41.6,37.02,92061.0
2021-01-21,42.11,43.05,45.69,41.64,145242.0
2021-01-22,43.52,42.28,44.1,41.78,105455.0
2021-01-25,42.22,41.98,42.72,39.52,78971.0
2021-01-26,42.72,42.02,43.92,40.54,73568.0
2021-01-27,41.72,39.72,41.72,38.72,80436.0
2021-01-28,39.4,43.82,43.82,39.4,171487.0
2021-01-29,45.62,41.71,46.08,39.31,221385.0
2021-02-01,44.52,46.01,46.01,43.67,216840.0
2021-02-02,45.66,50.74,50.74,44.72,172286.0
2021-02-03,53.32,51.22,55.5,49.52,192206.0
2021-02-04,51.91,52.54,53.35,50.22,139481.0
2021-02-05,51.78,51.98,52.69,49.9,116841.0
2021-02-08,52.07,52.61,53.22,48.8,91054.0
2021-02-09,53.38,51.83,54.12,50.84,90405.0
2021-02-10,51.73,57.14,57.14,51.72,155100.0
2021-02-18,57.5,58.02,59.72,55.87,117305.0
2021-02-19,57.98,52.09,57.98,52.09,133994.0
2021-02-22,54.0,54.03,56.72,52.22,128442.0
2021-02-23,52.72,52.52,54.22,49.85,96185.0
2021-02-24,52.7,47.14,52.7,47.14,119413.0
2021-02-25,46.92,47.68,47.89,42.72,123916.0
2021-02-26,45.61,46.51,48.51,45.01,65577.0
2021-03-01,46.22,47.12,47.12,44.78,63288.0
2021-03-02,46.52,48.4,48.66,45.88,70492.0
2021-03-03,47.71,48.51,49.08,47.4,47240.0
2021-03-04,49.72,50.24,53.22,49.72,86919.0
2021-03-05,50.47,55.39,55.39,47.72,102609.0
2021-03-08,56.02,51.86,56.22,50.42,87074.0
2021-03-09,51.73,47.52,52.36,46.55,70303.0
2021-03-10,48.32,47.99,50.22,47.4,50025.0
2021-03-11,47.62,48.66,49.05,45.8,50332.0
2021-03-12,49.39,48.93,49.72,47.1,41477.0
2021-03-15,48.89,48.22,49.17,47.71,27920.0
2021-03-16,48.12,46.5,48.22,44.92,40651.0
2021-03-17,46.62,46.74,48.22,45.44,38359.0
2021-03-18,48.22,48.46,49.92,46.58,70277.0
2021-03-19,48.22,49.08,49.17,47.28,42850.0
2021-03-22,48.62,51.21,52.22,48.05,55374.0
2021-03-23,51.22,48.68,51.22,48.22,42987.0
2021-03-24,48.03,47.22,48.32,46.14,36186.0
2021-03-25,46.71,45.52,47.42,45.23,38083.0
2021-03-26,45.52,49.42,50.2,43.52,91245.0
2021-03-29,47.93,48.03,49.64,47.87,35456.0
2021-03-30,48.24,47.22,48.54,47.2,22914.0
2021-03-31,47.23,47.81,47.98,46.27,24961.0
2021-04-01,47.71,50.01,51.72,47.26,51700.0
2021-04-02,50.33,51.44,52.22,49.65,41592.0
2021-04-06,50.69,50.5,51.67,49.49,31092.0
2021-04-07,50.7,51.7,52.21,50.15,38571.0
2021-04-08,51.72,51.22,52.92,50.92,29364.0
2021-04-09,50.94,49.93,52.2,49.73,27888.0
2021-04-12,49.48,44.81,50.45,44.81,70122.0
2021-04-13,45.07,46.17,48.28,44.67,66984.0
2021-04-14,46.17,47.28,48.42,45.36,51720.0
2021-04-15,46.78,47.32,47.72,46.58,21263.0
2021-04-16,47.32,47.33,47.49,46.32,21339.0
2021-04-19,47.22,47.62,48.02,46.32,45901.0
2021-04-20,47.62,47.77,49.22,47.4,34042.0
2021-04-21,47.23,49.15,50.6,46.37,63315.0
2021-04-22,49.15,51.1,51.7,48.76,50080.0
2021-04-23,50.89,51.88,52.6,50.58,41605.0
2021-04-26,51.91,52.01,52.39,50.73,32481.0
2021-04-27,52.6,50.24,52.7,49.21,48302.0
2021-04-28,50.59,53.12,54.72,49.83,53722.0
2021-04-29,53.1,51.47,53.31,51.4,27024.0
2021-04-30,51.47,52.69,53.18,50.48,38054.0
2021-05-06,52.72,51.59,53.61,49.39,43238.0
2021-05-07,52.62,51.82,53.22,50.18,47527.0
2021-05-10,51.02,54.96,55.41,50.84,60827.0
2021-05-11,54.72,54.96,57.29,53.92,52277.0
2021-05-12,55.72,57.5,58.1,54.22,42731.0
2021-05-13,58.02,58.12,60.27,56.82,47119.0
2021-05-14,58.73,59.2,60.22,57.42,31590.0
2021-05-17,59.72,58.31,59.82,57.52,32901.0
2021-05-18,58.47,59.27,59.62,57.2,28286.0
2021-05-19,59.3,59.57,61.31,58.33,28816.0
2021-05-20,59.13,57.12,59.13,57.12,32424.0
2021-05-21,57.48,56.57,58.0,55.71,26023.0
2021-05-24,56.8,56.92,57.68,56.03,21141.0
2021-05-25,57.7,56.99,59.42,56.77,40750.0
2021-05-26,56.33,57.01,58.71,56.27,38272.0
2021-05-27,56.86,58.72,59.22,56.42,27934.0
2021-05-28,58.74,62.27,63.38,58.41,44135.0
2021-05-31,62.52,64.67,64.67,62.41,33284.0
2021-06-01,63.95,64.33,65.9,63.75,29368.0
2021-06-02,64.15,63.32,65.2,61.72,20415.0
2021-06-03,63.13,63.32,65.27,62.82,20115.0
2021-06-04,63.02,65.42,65.93,62.48,26314.0
2021-06-07,65.75,67.52,68.13,65.11,23682.0
2021-06-08,67.52,67.87,68.89,65.98,25098.0
2021-06-09,67.88,71.99,72.19,67.32,29195.0
2021-06-10,70.91,65.21,75.23,64.66,75334.0
2021-06-11,66.66,71.86,71.86,65.62,57054.0
2021-06-15,71.88,68.61,73.67,67.1,40580.0
2021-06-16,68.83,64.69,69.02,63.72,32476.0
2021-06-17,64.44,66.71,67.27,63.82,23205.0
2021-06-18,66.5,67.3,68.0,65.0,20809.0
2021-06-21,66.0,66.95,67.29,64.79,22971.0
2021-06-22,66.95,67.8,71.46,66.5,39517.0
2021-06-23,67.8,68.42,70.5,66.41,31744.0
2021-06-24,70.35,67.2,71.69,66.44,29355.0
2021-06-25,66.17,66.64,67.29,64.5,21385.0
2021-06-28,66.29,68.4,68.78,65.44,22501.0
2021-06-29,68.11,69.1,69.8,67.9,19491.0
2021-06-30,69.07,72.88,72.88,67.88,34446.0
2021-07-01,73.5,76.0,76.3,71.55,41713.0
2021-07-02,75.99,75.4,77.69,73.23,31818.0
2021-07-05,76.62,80.5,81.48,74.58,28422.0
2021-07-06,80.5,78.92,81.93,76.51,35051.0
2021-07-07,78.4,79.46,80.45,76.8,21841.0
2021-07-08,79.74,81.25,83.6,79.65,26967.0
2021-07-09,81.0,83.95,84.79,80.98,22475.0
2021-07-12,84.48,85.14,87.44,82.38,29608.0
2021-07-13,85.2,85.42,85.79,83.18,19337.0
2021-07-14,85.51,82.86,85.9,82.11,20443.0
2021-07-15,82.7,83.23,83.98,80.51,18691.0
2021-07-16,83.62,85.3,85.5,82.52,17441.0
2021-07-19,85.0,82.83,86.58,81.85,16830.0
2021-07-20,81.72,82.9,83.21,80.71,10513.0
2021-07-21,83.66,88.0,89.5,83.17,26740.0
2021-07-22,91.55,88.45,91.55,85.58,16723.0
2021-07-23,88.46,89.03,91.0,87.14,14212.0
2021-07-26,87.98,89.04,90.1,85.89,14602.0
2021-07-27,89.26,86.82,91.96,86.77,18404.0
2021-07-28,85.5,81.65,85.59,78.5,23107.0
2021-07-29,83.02,84.78,85.79,83.0,16597.0
2021-07-30,85.0,81.85,85.89,79.78,26465.0
2021-08-02,81.55,86.0,88.5,80.5,24059.0
2021-08-03,86.28,84.0,86.28,83.1,12497.0
2021-08-04,83.8,83.23,85.41,82.25,22423.0
2021-08-05,83.51,87.78,88.0,82.4,30476.0
2021-08-06,87.73,87.83,90.27,86.6,19488.0
2021-08-09,87.3,86.68,87.88,84.99,13870.0
2021-08-10,86.54,84.92,86.97,83.62,17465.0
2021-08-11,85.24,84.83,85.26,80.0,13464.0
2021-08-12,84.86,84.93,85.21,82.66,12187.0
2021-08-13,84.38,85.59,88.8,83.7,15363.0
2021-08-16,85.33,80.55,85.38,80.44,22115.0
2021-08-17,80.55,81.99,84.88,78.5,23846.0
2021-08-18,81.93,77.4,82.58,77.0,27832.0
2021-08-19,77.48,78.23,79.96,74.99,29320.0
2021-08-20,78.0,78.9,81.0,76.21,17233.0
2021-08-23,79.2,85.9,86.55,78.5,35369.0
2021-08-24,87.92,85.01,88.97,84.29,18957.0
2021-08-25,85.1,87.73,87.85,83.7,23289.0
2021-08-26,88.68,92.5,94.0,88.45,32725.0
2021-08-27,93.02,92.25,94.99,91.5,18740.0
2021-08-30,93.99,93.76,97.17,91.05,26261.0
2021-08-31,94.42,93.3,96.8,92.81,16384.0
2021-09-01,95.0,91.17,95.0,85.98,22010.0
2021-09-02,90.0,91.12,92.98,88.78,14172.0
2021-09-03,92.0,92.33,93.89,90.06,14765.0
2021-09-06,92.21,93.38,94.38,90.58,11021.0
2021-09-07,93.32,93.2,94.38,92.06,8385.0
