date,open,close,high,low,volume
2019-01-02,3.79,3.61,3.86,3.59,15970.0
2019-01-03,3.59,3.57,3.68,3.51,14567.0
2019-01-04,3.52,3.64,3.67,3.5,5982.0
2019-01-07,3.64,3.7,3.74,3.62,9353.0
2019-01-08,3.68,3.79,3.81,3.68,11021.0
2019-01-09,3.75,3.84,3.88,3.75,14701.0
2019-01-10,3.86,3.85,3.93,3.77,5565.0
2019-01-11,3.85,3.88,3.9,3.82,5524.0
2019-01-14,3.88,3.88,3.91,3.75,5277.0
2019-01-15,3.9,3.88,4.01,3.85,7705.0
2019-01-16,3.9,3.86,3.91,3.83,4778.0
2019-01-17,3.89,3.82,3.91,3.81,6031.0
2019-01-18,3.83,3.85,3.91,3.76,6149.0
2019-01-21,3.88,3.9,4.05,3.84,19033.0
2019-01-22,3.88,3.85,3.94,3.82,8377.0
2019-01-23,3.9,3.82,3.9,3.7,9326.0
2019-01-24,3.9,3.9,3.92,3.82,8334.0
2019-01-25,3.93,3.98,4.0,3.82,16593.0
2019-01-28,3.98,3.98,4.18,3.95,23993.0
2019-01-29,3.93,3.96,4.09,3.82,23116.0
2019-01-30,3.92,4.11,4.15,3.86,31565.0
2019-01-31,4.11,3.94,4.17,3.91,24236.0
2019-02-01,3.97,4.1,4.16,3.94,19326.0
2019-02-11,4.1,4.23,4.24,4.06,29213.0
2019-02-12,4.18,4.25,4.45,4.18,19532.0
2019-02-13,4.25,4.33,4.34,4.18,18483.0
2019-02-14,4.33,4.32,4.38,4.27,11171.0
2019-02-15,4.31,4.26,4.32,4.25,8298.0
2019-02-18,4.26,4.52,4.54,4.25,35519.0
2019-02-19,4.64,5.08,5.08,4.61,119479.0
2019-02-20,5.25,5.16,5.46,4.89,135591.0
2019-02-21,5.36,5.79,5.79,5.17,211111.0
2019-02-22,5.57,5.5,5.74,5.25,205697.0
2019-02-25,5.38,5.63,5.92,5.32,177516.0
2019-02-26,5.41,5.26,5.54,5.25,144642.0
2019-02-27,5.27,5.07,5.32,5.0,88899.0
2019-02-28,5.01,5.23,5.32,4.99,79088.0
2019-03-01,5.13,5.2,5.3,5.09,61388.0
2019-03-04,5.29,5.36,5.51,5.2,103362.0
2019-03-05,5.29,5.4,5.46,5.23,88273.0
2019-03-06,5.51,5.87,6.0,5.32,204954.0
2019-03-07,5.8,6.57,6.57,5.61,233079.0
2019-03-08,6.49,6.74,7.34,6.2,366377.0
2019-03-11,6.86,6.77,7.42,6.11,219105.0
2019-03-12,6.66,6.67,6.9,6.52,204355.0
2019-03-13,6.66,6.98,7.27,6.36,263819.0
2019-03-14,6.86,6.16,6.86,6.16,178333.0
2019-03-15,6.16,6.25,6.37,6.04,118436.0
2019-03-18,6.07,6.2,6.27,5.69,149672.0
2019-03-19,6.49,6.54,6.78,6.38,143044.0
2019-03-20,6.59,7.3,7.3,6.45,280805.0
2019-03-21,7.62,7.33,8.14,7.07,430055.0
2019-03-22,7.54,8.18,8.18,7.36,365325.0
2019-03-25,8.51,9.11,9.11,8.44,389711.0
2019-03-26,9.29,8.82,10.06,8.52,767167.0
2019-03-27,8.74,9.81,9.81,8.44,937860.0
2019-03-28,9.26,8.72,9.47,8.72,661390.0
2019-03-29,7.75,8.08,8.69,7.73,711695.0
2019-04-01,7.91,8.52,8.77,7.77,614619.0
2019-04-02,8.28,8.6,9.43,8.27,692143.0
2019-04-03,8.43,8.46,8.77,8.21,386763.0
2019-04-04,8.7,8.83,9.09,8.5,483020.0
2019-04-08,8.63,9.25,9.64,8.63,575882.0
2019-04-09,8.85,8.66,9.24,8.32,442949.0
2019-04-10,8.45,8.4,8.95,8.26,324794.0
2019-04-11,8.28,7.57,8.36,7.56,335930.0
2019-04-12,7.63,7.82,7.89,7.62,219969.0
2019-04-15,7.79,8.01,8.23,7.79,220462.0
2019-04-16,7.92,8.16,8.3,7.92,180921.0
2019-04-17,8.27,8.51,8.66,7.94,292737.0
2019-04-18,8.25,8.3,8.58,8.25,209975.0
2019-04-19,8.25,8.1,8.3,8.0,143244.0
2019-04-22,8.02,8.2,8.43,8.02,163202.0
2019-04-23,8.11,7.7,8.28,7.62,127074.0
2019-04-24,7.62,8.09,8.1,7.62,187042.0
2019-04-25,8.23,7.63,8.3,7.44,189784.0
2019-04-26,7.33,7.22,7.74,7.18,135946.0
2019-04-29,7.31,6.94,7.48,6.88,165606.0
2019-04-30,7.13,7.53,7.72,6.98,218258.0
2019-05-06,7.09,6.69,7.53,6.69,191055.0
2019-05-07,6.68,6.91,7.23,6.68,226290.0
2019-05-08,6.83,6.87,7.22,6.77,226544.0
2019-05-09,6.89,6.61,7.05,6.58,182563.0
2019-05-10,6.78,7.08,7.18,6.62,251579.0
2019-05-13,7.06,6.91,7.21,6.82,162126.0
2019-05-14,6.68,6.83,7.05,6.68,125103.0
2019-05-15,6.88,7.18,7.2,6.83,227689.0
2019-05-16,7.1,6.96,7.11,6.89,217910.0
2019-05-17,6.95,6.25,6.99,6.18,258427.0
2019-05-20,6.18,5.98,6.32,5.73,171474.0
2019-05-21,5.98,6.1,6.2,5.98,163954.0
2019-05-22,6.15,6.1,6.24,6.01,137994.0
2019-05-23,6.18,5.94,6.18,5.81,100158.0
2019-05-24,5.93,5.88,6.02,5.81,76699.0
2019-05-27,6.01,6.08,6.14,5.88,111881.0
2019-05-28,6.1,6.06,6.28,6.03,134910.0
2019-05-29,5.99,6.03,6.13,5.97,85318.0
2019-05-30,6.0,5.88,6.06,5.72,113237.0
2019-05-31,5.94,5.85,6.01,5.83,81586.0
2019-06-03,5.93,5.66,5.93,5.48,119380.0
2019-06-04,5.7,5.55,5.76,5.48,78661.0
2019-06-05,5.64,5.53,5.68,5.52,59439.0
2019-06-06,5.53,5.59,5.67,5.39,98128.0
2019-06-10,5.59,5.35,5.63,5.23,117882.0
2019-06-11,5.46,5.97,5.97,5.46,197693.0
