date,open,close,high,low,volume
2019-01-02,3.51,3.56,3.69,3.51,9783.0
2019-01-03,3.53,3.68,3.69,3.53,20116.0
2019-01-04,3.64,3.7,3.72,3.57,25548.0
2019-01-07,3.72,3.73,3.77,3.71,21646.0
2019-01-08,3.74,3.73,3.74,3.7,13161.0
2019-01-09,3.76,3.72,3.78,3.72,17615.0
2019-01-10,3.75,3.71,3.75,3.71,14105.0
2019-01-11,3.75,3.75,3.78,3.73,20285.0
2019-01-14,3.74,3.74,3.78,3.73,15626.0
2019-01-15,3.74,3.77,3.77,3.71,18179.0
2019-01-16,3.77,3.8,3.84,3.75,24568.0
2019-01-17,3.8,3.72,3.81,3.7,20820.0
2019-01-18,3.73,3.74,3.75,3.71,14154.0
2019-01-21,3.75,3.78,3.79,3.72,16141.0
2019-01-22,3.79,3.79,3.93,3.75,36939.0
2019-01-23,3.79,3.72,3.79,3.71,24732.0
2019-01-24,3.72,3.72,3.74,3.68,16207.0
2019-01-25,3.73,3.69,3.74,3.69,13882.0
2019-01-28,3.73,3.62,3.73,3.61,17754.0
2019-01-29,3.63,3.54,3.66,3.5,16656.0
2019-01-30,3.54,3.52,3.6,3.51,14501.0
2019-01-31,3.52,3.44,3.55,3.42,18366.0
2019-02-01,3.46,3.52,3.53,3.45,16624.0
2019-02-11,3.52,3.6,3.63,3.51,15642.0
2019-02-12,3.59,3.64,3.64,3.59,20968.0
2019-02-13,3.64,3.72,3.73,3.64,35278.0
2019-02-14,3.74,3.71,3.74,3.69,22488.0
2019-02-15,3.72,3.7,3.74,3.69,22126.0
2019-02-18,3.72,3.8,3.8,3.71,59708.0
2019-02-19,3.79,3.78,3.87,3.75,49347.0
2019-02-20,3.8,3.82,3.83,3.77,34863.0
2019-02-21,3.84,3.79,3.86,3.79,42693.0
2019-02-22,3.79,3.85,3.86,3.77,38669.0
2019-02-25,3.87,4.04,4.06,3.87,99810.0
2019-02-26,4.04,4.03,4.14,3.99,120545.0
2019-02-27,4.03,4.09,4.18,4.0,120625.0
2019-02-28,4.09,4.06,4.15,4.02,73817.0
2019-03-01,4.06,4.08,4.11,4.04,54925.0
2019-03-04,4.1,4.1,4.18,4.08,90671.0
2019-03-05,4.09,4.21,4.23,4.08,100853.0
2019-03-06,4.21,4.31,4.44,4.15,147496.0
2019-03-07,4.32,4.52,4.62,4.3,149026.0
2019-03-08,4.43,4.22,4.44,4.2,134075.0
2019-03-11,4.18,4.33,4.34,4.14,86221.0
2019-03-12,4.33,4.35,4.45,4.3,96402.0
2019-03-13,4.36,4.34,4.45,4.29,84985.0
2019-03-14,4.33,4.22,4.4,4.16,71792.0
2019-03-15,4.23,4.32,4.44,4.23,71730.0
2019-03-18,4.33,4.43,4.44,4.21,92125.0
2019-03-19,4.43,4.43,4.49,4.38,83177.0
2019-03-20,4.45,4.72,4.88,4.37,248962.0
2019-03-21,4.67,4.94,5.14,4.59,306144.0
2019-03-22,4.82,5.14,5.24,4.8,265139.0
2019-03-25,5.01,5.15,5.4,4.97,262272.0
2019-03-26,5.35,4.99,5.35,4.78,216852.0
2019-03-27,4.95,4.94,5.01,4.8,110325.0
2019-03-28,4.89,4.73,4.93,4.69,104948.0
2019-03-29,4.69,4.83,4.86,4.64,98988.0
2019-04-01,4.85,4.95,5.06,4.85,130570.0
2019-04-02,4.95,4.94,5.05,4.92,126768.0
2019-04-03,4.94,5.01,5.05,4.88,152700.0
2019-04-04,5.0,5.02,5.04,4.93,128423.0
2019-04-08,5.05,5.53,5.53,5.01,479226.0
2019-04-09,5.46,6.09,6.09,5.24,623831.0
2019-04-10,6.1,6.71,6.71,6.09,778926.0
2019-04-11,7.25,7.39,7.39,6.99,683050.0
2019-04-12,7.36,6.74,7.69,6.64,922057.0
2019-04-15,6.74,6.82,7.19,6.51,693456.0
2019-04-16,6.71,6.5,6.71,6.15,594549.0
2019-04-17,6.37,6.54,6.68,6.22,510272.0
2019-04-18,6.55,6.7,7.02,6.39,665299.0
2019-04-19,6.47,6.42,6.64,6.3,404574.0
2019-04-22,6.29,6.03,6.33,5.9,396337.0
