date,open,close,high,low,volume,volume.1
2023-07-07,4.33,4.3,4.36,4.29,160176.0,160176.0
2023-07-10,4.35,4.35,4.39,4.33,172024.0,172024.0
2023-07-11,4.36,4.37,4.39,4.31,152884.0,152884.0
2023-07-12,4.36,4.31,4.37,4.3,140893.0,140893.0
2023-07-13,4.31,4.34,4.36,4.3,125938.0,125938.0
2023-07-14,4.34,4.32,4.36,4.31,124635.0,124635.0
2023-07-17,4.3,4.36,4.4,4.23,186503.0,186503.0
2023-07-18,4.36,4.38,4.38,4.31,129414.0,129414.0
2023-07-19,4.38,4.4,4.41,4.35,146516.0,146516.0
2023-07-20,4.4,4.38,4.46,4.36,172441.0,172441.0
2023-07-21,4.42,4.55,4.72,4.38,535789.0,535789.0
2023-07-24,4.48,4.63,4.74,4.42,529404.0,529404.0
2023-07-25,4.56,4.65,4.68,4.55,378439.0,378439.0
2023-07-26,4.64,4.59,4.64,4.5,270819.0,270819.0
2023-07-27,4.56,4.55,4.61,4.51,198416.0,198416.0
2023-07-28,4.53,4.59,4.63,4.52,224522.0,224522.0
2023-07-31,4.6,4.66,4.68,4.56,233956.0,233956.0
2023-08-01,4.65,4.59,4.66,4.56,165770.0,165770.0
2023-08-02,4.58,4.57,4.62,4.55,111724.0,111724.0
2023-08-03,4.56,4.58,4.6,4.52,97329.0,97329.0
2023-08-04,4.58,4.53,4.62,4.52,119538.0,119538.0
2023-08-07,4.53,4.48,4.55,4.47,122156.0,122156.0
2023-08-08,4.48,4.48,4.52,4.46,86355.0,86355.0
2023-08-09,4.48,4.5,4.55,4.45,95152.0,95152.0
2023-08-10,4.5,4.53,4.55,4.47,102208.0,102208.0
2023-08-11,4.54,4.51,4.6,4.5,161460.0,161460.0
2023-08-14,4.46,4.57,4.58,4.34,142853.0,142853.0
2023-08-15,4.55,4.61,4.64,4.54,176492.0,176492.0
2023-08-16,4.59,4.58,4.7,4.56,221871.0,221871.0
2023-08-17,4.58,4.55,4.6,4.49,157974.0,157974.0
2023-08-18,4.55,4.41,4.55,4.4,151290.0,151290.0
2023-08-21,4.46,4.48,4.64,4.46,289313.0,289313.0
2023-08-22,4.5,4.37,4.53,4.29,188245.0,188245.0
2023-08-23,4.38,4.22,4.39,4.21,127624.0,127624.0
2023-08-24,4.26,4.23,4.3,4.19,115985.0,115985.0
2023-08-25,4.24,4.2,4.31,4.18,126700.0,126700.0
2023-08-28,4.4,4.38,4.5,4.33,272890.0,272890.0
2023-08-29,4.38,4.45,4.46,4.34,138159.0,138159.0
2023-08-30,4.47,4.41,4.49,4.41,107588.0,107588.0
2023-08-31,4.41,4.36,4.43,4.33,102833.0,102833.0
2023-09-01,4.4,4.46,4.53,4.39,188309.0,188309.0
2023-09-04,4.49,4.6,4.6,4.47,194455.0,194455.0
2023-09-05,4.58,4.53,4.59,4.52,99671.0,99671.0
2023-09-06,4.53,4.58,4.58,4.5,87777.0,87777.0
2023-09-07,4.55,4.51,4.61,4.5,99681.0,99681.0
2023-09-08,4.51,4.51,4.54,4.48,77176.0,77176.0
2023-09-11,4.52,4.5,4.52,4.45,96029.0,96029.0
2023-09-12,4.48,4.53,4.58,4.47,86236.0,86236.0
2023-09-13,4.54,4.64,4.84,4.49,422179.0,422179.0
2023-09-14,4.62,4.54,4.7,4.49,332102.0,332102.0
2023-09-15,4.51,4.55,4.6,4.45,181274.0,181274.0
2023-09-18,4.52,4.58,4.59,4.5,135012.0,135012.0
2023-09-19,4.57,4.53,4.66,4.5,136887.0,136887.0
2023-09-20,4.51,4.6,4.76,4.51,283476.0,283476.0
2023-09-21,4.57,4.56,4.68,4.5,211174.0,211174.0
2023-09-22,4.53,4.55,4.57,4.43,216072.0,216072.0
2023-09-25,4.52,4.46,4.55,4.42,138425.0,138425.0
2023-09-26,4.43,4.36,4.44,4.3,143760.0,143760.0
2023-09-27,4.35,4.32,4.38,4.28,115349.0,115349.0
2023-09-28,4.34,4.4,4.55,4.33,186242.0,186242.0
2023-10-09,4.4,4.32,4.4,4.3,170415.0,170415.0
2023-10-10,4.32,4.34,4.36,4.29,88428.0,88428.0
2023-10-11,4.34,4.31,4.37,4.29,107429.0,107429.0
2023-10-12,4.32,4.4,4.43,4.3,161974.0,161974.0
2023-10-13,4.38,4.33,4.42,4.3,114326.0,114326.0
2023-10-16,4.33,4.27,4.35,4.25,108534.0,108534.0
2023-10-17,4.29,4.22,4.29,4.2,103320.0,103320.0
2023-10-18,4.2,4.14,4.22,4.13,95051.0,95051.0
2023-10-19,4.1,4.13,4.18,4.1,89925.0,89925.0
2023-10-20,4.13,4.12,4.18,4.09,79551.0,79551.0
2023-10-23,4.1,4.01,4.12,3.99,101940.0,101940.0
2023-10-24,4.01,4.14,4.14,4.01,94146.0,94146.0
2023-10-25,4.19,4.2,4.21,4.15,82371.0,82371.0
2023-10-26,4.19,4.19,4.21,4.14,74844.0,74844.0
2023-10-27,4.21,4.26,4.27,4.17,125908.0,125908.0
2023-10-30,4.25,4.13,4.25,4.08,304726.0,304726.0
2023-10-31,4.13,4.54,4.54,4.11,400405.0,400405.0
2023-11-01,4.5,4.47,4.52,4.39,656312.0,656312.0
2023-11-02,4.42,4.4,4.51,4.39,392339.0,392339.0
2023-11-03,4.4,4.37,4.41,4.36,284547.0,284547.0
2023-11-06,4.4,4.42,4.43,4.37,248806.0,248806.0
2023-11-07,4.42,4.41,4.43,4.37,188050.0,188050.0
2023-11-08,4.39,4.48,4.6,4.38,448728.0,448728.0
2023-11-09,4.48,4.48,4.56,4.45,326952.0,326952.0
2023-11-10,4.46,4.44,4.48,4.39,180487.0,180487.0
2023-11-13,4.42,4.46,4.47,4.4,128210.0,128210.0
2023-11-14,4.46,4.44,4.48,4.41,145848.0,145848.0
2023-11-15,4.47,4.47,4.5,4.44,139837.0,139837.0
2023-11-16,4.46,4.42,4.47,4.42,101765.0,101765.0
2023-11-17,4.43,4.45,4.45,4.39,96454.0,96454.0
2023-11-20,4.44,4.49,4.49,4.44,127370.0,127370.0
2023-11-21,4.49,4.54,4.62,4.49,258308.0,258308.0
2023-11-22,4.54,4.46,4.55,4.46,150007.0,150007.0
2023-11-23,4.47,4.52,4.53,4.45,131009.0,131009.0
2023-11-24,4.5,4.52,4.55,4.46,138282.0,138282.0
2023-11-27,4.5,4.46,4.51,4.42,149108.0,149108.0
2023-11-28,4.46,4.52,4.53,4.43,143608.0,143608.0
2023-11-29,4.53,4.45,4.53,4.44,107650.0,107650.0
2023-11-30,4.43,4.43,4.49,4.4,103220.0,103220.0
2023-12-01,4.42,4.49,4.49,4.39,115039.0,115039.0
2023-12-04,4.5,4.47,4.52,4.45,88509.0,88509.0
2023-12-05,4.46,4.37,4.48,4.37,99154.0,99154.0
2023-12-06,4.37,4.35,4.4,4.3,137410.0,137410.0
2023-12-07,4.35,4.34,4.41,4.33,108051.0,108051.0
2023-12-08,4.35,4.26,4.36,4.24,120326.0,120326.0
2023-12-11,4.24,4.26,4.27,4.2,87538.0,87538.0
2023-12-12,4.27,4.51,4.69,4.26,577237.0,577237.0
2023-12-13,4.5,4.5,4.6,4.46,491598.0,491598.0
2023-12-14,4.51,4.5,4.59,4.48,226547.0,226547.0
2023-12-15,4.48,4.4,4.51,4.38,171432.0,171432.0
2023-12-18,4.4,4.31,4.41,4.3,117411.0,117411.0
2023-12-19,4.31,4.26,4.33,4.23,116993.0,116993.0
2023-12-20,4.28,4.23,4.32,4.22,106525.0,106525.0
2023-12-21,4.23,4.27,4.28,4.16,118442.0,118442.0
2023-12-22,4.26,4.18,4.26,4.17,108714.0,108714.0
2023-12-25,4.17,4.2,4.24,4.14,78273.0,78273.0
2023-12-26,4.19,4.2,4.23,4.17,69624.0,69624.0
2023-12-27,4.19,4.23,4.25,4.19,70659.0,70659.0
2023-12-28,4.24,4.27,4.29,4.16,122228.0,122228.0
2023-12-29,4.26,4.29,4.3,4.24,100227.0,100227.0
2024-01-02,4.29,4.38,4.49,4.28,215463.0,215463.0
2024-01-03,4.42,4.51,4.67,4.38,400759.0,400759.0
2024-01-04,4.54,4.55,4.59,4.46,329943.0,329943.0
2024-01-05,4.55,4.52,4.67,4.48,407137.0,407137.0
2024-01-08,4.5,4.37,4.52,4.36,333046.0,333046.0
2024-01-09,4.35,4.43,4.46,4.35,192390.0,192390.0
2024-01-10,4.46,4.87,4.87,4.46,734440.0,734440.0
2024-01-11,4.88,4.74,5.07,4.69,1249546.0,1249546.0
2024-01-12,4.73,4.7,4.85,4.68,719842.0,719842.0
2024-01-15,4.72,4.8,4.95,4.7,772895.0,772895.0
2024-01-16,5.1,4.9,5.28,4.88,1477487.0,1477487.0
2024-01-17,4.82,5.01,5.28,4.7,1314457.0,1314457.0
2024-01-18,4.7,4.65,4.79,4.52,898004.0,898004.0
2024-01-19,4.63,4.47,4.74,4.46,602466.0,602466.0
2024-01-22,4.45,4.13,4.47,4.07,590645.0,590645.0
2024-01-23,4.09,4.1,4.12,3.96,349958.0,349958.0
2024-01-24,4.11,4.31,4.46,4.1,554655.0,554655.0
2024-01-25,4.3,4.34,4.36,4.22,394963.0,394963.0
2024-01-26,4.3,4.34,4.42,4.28,298691.0,298691.0
2024-01-29,4.36,4.31,4.5,4.2,393780.0,393780.0
2024-01-30,4.22,4.13,4.31,4.11,254751.0,254751.0
2024-01-31,4.12,3.94,4.17,3.94,279079.0,279079.0
2024-02-01,3.89,3.84,3.98,3.83,226128.0,226128.0
2024-02-02,3.87,3.65,3.95,3.48,299101.0,299101.0
2024-02-05,3.64,3.29,3.65,3.29,270769.0,270769.0
2024-02-06,3.1,3.31,3.42,3.03,285573.0,285573.0
2024-02-07,3.32,3.19,3.38,3.11,269565.0,269565.0
2024-02-08,3.2,3.43,3.46,3.16,267338.0,267338.0
2024-02-19,3.49,3.57,3.57,3.44,251991.0,251991.0
2024-02-20,3.54,3.58,3.59,3.48,163324.0,163324.0
2024-02-21,3.56,3.63,3.71,3.53,201914.0,201914.0
2024-02-22,3.59,3.76,3.81,3.58,251385.0,251385.0
2024-02-23,3.76,3.83,3.84,3.72,218295.0,218295.0
2024-02-26,3.83,3.9,3.97,3.79,255367.0,255367.0
2024-02-27,3.89,4.08,4.28,3.87,500973.0,500973.0
2024-02-28,4.13,3.99,4.34,3.97,627642.0,627642.0
2024-02-29,3.86,4.08,4.13,3.84,411964.0,411964.0
2024-03-01,4.07,4.32,4.35,4.05,689772.0,689772.0
2024-03-04,4.24,4.5,4.5,4.18,779956.0,779956.0
2024-03-05,4.32,4.14,4.38,4.11,591274.0,591274.0
2024-03-06,4.1,4.21,4.5,4.1,367516.0,367516.0
2024-03-07,4.17,4.02,4.21,4.0,420891.0,420891.0
2024-03-08,4.0,4.01,4.14,3.92,288229.0,288229.0
2024-03-11,3.99,4.02,4.02,3.94,207605.0,207605.0
2024-03-12,4.01,4.05,4.06,3.99,221533.0,221533.0
2024-03-13,4.03,4.01,4.05,3.97,182250.0,182250.0
2024-03-14,4.01,3.99,4.04,3.94,176420.0,176420.0
2024-03-15,3.98,4.01,4.02,3.95,124301.0,124301.0
2024-03-18,4.0,4.05,4.05,3.99,172190.0,172190.0
2024-03-19,4.04,4.07,4.13,4.01,248230.0,248230.0
2024-03-20,4.04,4.09,4.09,4.02,175081.0,175081.0
2024-03-21,4.08,4.08,4.12,4.04,175932.0,175932.0
2024-03-22,4.06,3.97,4.06,3.96,205343.0,205343.0
2024-03-25,3.96,3.89,3.99,3.89,111326.0,111326.0
2024-03-26,3.92,3.91,3.94,3.84,104899.0,104899.0
2024-03-27,3.9,3.82,3.94,3.82,103453.0,103453.0
2024-03-28,3.82,3.86,3.9,3.79,140212.0,140212.0
2024-03-29,3.84,3.88,3.89,3.83,98424.0,98424.0
2024-04-01,3.9,3.96,3.96,3.89,125331.0,125331.0
2024-04-02,3.95,3.94,3.97,3.92,107708.0,107708.0
2024-04-03,4.03,4.0,4.09,3.98,222095.0,222095.0
2024-04-08,3.94,3.86,3.96,3.86,165082.0,165082.0
2024-04-09,3.85,3.92,3.92,3.85,75791.0,75791.0
2024-04-10,3.9,3.83,3.91,3.81,103256.0,103256.0
2024-04-11,3.8,3.86,3.88,3.79,67175.0,67175.0
2024-04-12,3.85,3.8,3.89,3.8,59381.0,59381.0
2024-04-15,3.81,3.56,3.81,3.46,203007.0,203007.0
2024-04-16,3.55,3.28,3.56,3.26,175301.0,175301.0
2024-04-17,3.3,3.49,3.51,3.3,124747.0,124747.0
2024-04-18,3.52,3.45,3.52,3.43,92894.0,92894.0
2024-04-19,3.42,3.39,3.46,3.37,89591.0,89591.0
2024-04-22,3.39,3.38,3.42,3.32,85990.0,85990.0
2024-04-23,3.4,3.4,3.44,3.38,66048.0,66048.0
2024-04-24,3.41,3.47,3.47,3.38,79259.0,79259.0
2024-04-25,3.5,3.47,3.52,3.46,66674.0,66674.0
2024-04-26,3.41,3.43,3.44,3.33,136174.0,136174.0
2024-04-29,3.43,3.53,3.53,3.41,103941.0,103941.0
2024-04-30,3.58,3.5,3.58,3.45,91426.0,91426.0
2024-05-06,3.54,3.57,3.58,3.53,88081.0,88081.0
2024-05-07,3.57,3.59,3.59,3.51,82950.0,82950.0
2024-05-08,3.58,3.56,3.63,3.55,84688.0,84688.0
2024-05-09,3.56,3.74,3.92,3.56,357722.0,357722.0
2024-05-10,3.68,3.6,3.7,3.6,246975.0,246975.0
2024-05-13,3.59,3.46,3.59,3.45,159297.0,159297.0
2024-05-14,3.45,3.55,3.55,3.45,108061.0,108061.0
2024-05-15,3.54,3.51,3.56,3.47,95363.0,95363.0
2024-05-16,3.5,3.63,3.72,3.5,180762.0,180762.0
2024-05-17,3.62,3.63,3.66,3.55,147271.0,147271.0
2024-05-20,3.62,3.57,3.65,3.55,114197.0,114197.0
2024-05-21,3.55,3.55,3.57,3.51,70868.0,70868.0
2024-05-22,3.91,3.8,3.91,3.72,659955.0,659955.0
2024-05-23,3.44,3.48,3.63,3.42,610183.0,610183.0
2024-05-24,3.42,3.3,3.43,3.28,340966.0,340966.0
2024-05-27,3.26,3.24,3.29,3.2,144414.0,144414.0
2024-05-28,3.23,3.28,3.35,3.21,135966.0,135966.0
2024-05-29,3.28,3.28,3.35,3.24,108424.0,108424.0
2024-05-30,3.25,3.17,3.25,3.13,123566.0,123566.0
2024-05-31,3.17,3.17,3.2,3.15,67097.0,67097.0
2024-06-03,3.14,3.05,3.15,3.03,138874.0,138874.0
2024-06-04,3.03,3.09,3.15,2.95,147550.0,147550.0
2024-06-05,3.05,2.96,3.07,2.95,100716.0,100716.0
2024-06-06,3.03,2.83,3.05,2.79,153387.0,153387.0
2024-06-07,2.89,2.95,2.97,2.87,99566.0,99566.0
2024-06-11,2.95,2.93,2.95,2.87,53459.0,53459.0
2024-06-12,2.94,3.01,3.02,2.93,63163.0,63163.0
2024-06-13,3.01,2.95,3.02,2.93,67875.0,67875.0
2024-06-14,2.94,2.95,2.97,2.92,38342.0,38342.0
2024-06-17,2.95,2.94,2.97,2.91,53850.0,53850.0
2024-06-18,2.96,2.92,2.97,2.9,62529.0,62529.0
2024-06-19,2.94,3.02,3.05,2.93,151716.0,151716.0
2024-06-20,3.01,2.92,3.02,2.91,93817.0,93817.0
2024-06-21,2.95,2.84,2.98,2.84,92817.0,92817.0
2024-06-24,2.8,2.71,2.81,2.69,122154.0,122154.0
2024-06-25,2.71,2.74,2.77,2.71,72832.0,72832.0
