date,open,close,high,low,volume
2019-12-17,20.11,24.67,24.67,20.11,1234.0
2019-12-18,27.4,27.4,27.4,27.4,385.0
2019-12-19,30.41,30.41,30.41,30.41,444.0
2019-12-20,33.72,33.72,33.72,33.72,1342.0
2019-12-23,37.36,37.36,37.36,37.36,2214.0
2019-12-24,41.37,41.37,41.37,41.37,7013.0
2019-12-25,45.77,45.77,45.77,45.16,48617.0
2019-12-26,50.62,50.62,50.62,50.62,4700.0
2019-12-27,55.95,55.95,55.95,51.81,142975.0
2019-12-30,53.31,55.3,56.01,51.31,92728.0
2019-12-31,57.81,58.6,61.1,57.41,107187.0
2020-01-02,60.81,64.73,64.73,60.81,70892.0
2020-01-03,69.25,69.8,71.48,68.25,87227.0
2020-01-06,67.91,72.88,74.52,66.75,68139.0
2020-01-07,67.91,69.33,72.88,67.91,51916.0
2020-01-08,70.83,72.6,74.76,70.81,52785.0
2020-01-09,79.93,73.07,80.13,72.38,73929.0
2020-01-10,74.25,73.51,75.32,72.51,50096.0
2020-01-13,73.81,76.81,77.44,71.81,42454.0
2020-01-14,76.81,75.44,78.67,74.62,38828.0
2020-01-15,74.1,73.68,75.44,72.57,31245.0
2020-01-16,76.31,78.67,81.3,73.9,48460.0
2020-01-17,77.54,74.23,78.65,73.81,38371.0
2020-01-20,72.31,71.12,73.56,69.11,36975.0
2020-01-21,70.62,70.69,72.6,69.9,22076.0
2020-01-22,70.01,73.8,74.41,69.85,32956.0
2020-01-23,72.21,66.15,72.21,66.15,36409.0
2020-02-03,59.27,59.27,59.27,59.27,3718.0
2020-02-04,56.26,61.71,63.03,56.26,39474.0
2020-02-05,60.87,61.89,65.56,60.42,37511.0
2020-02-06,61.06,65.36,66.58,60.91,31099.0
2020-02-07,64.8,65.34,66.89,64.65,19351.0
2020-02-10,64.06,65.21,65.4,61.71,22900.0
2020-02-11,64.81,63.56,64.94,63.32,12728.0
2020-02-12,63.56,68.28,69.81,63.31,30512.0
2020-02-13,67.64,68.06,70.25,66.31,22981.0
2020-02-14,67.41,66.55,68.79,65.11,17935.0
2020-02-17,67.3,70.46,71.04,67.3,21442.0
2020-02-18,70.11,72.38,73.18,69.47,22638.0
2020-02-19,71.56,74.81,75.75,71.42,28393.0
2020-02-20,75.31,75.66,76.81,73.46,21383.0
2020-02-21,75.06,72.33,75.66,72.07,26070.0
2020-02-24,71.06,79.83,79.83,70.93,42853.0
2020-02-25,79.96,83.81,84.81,76.9,39096.0
2020-02-26,80.81,75.16,82.31,75.16,30704.0
2020-02-27,75.06,73.26,75.81,70.31,24046.0
2020-02-28,69.46,65.66,69.81,65.66,23598.0
2020-03-02,66.31,69.3,70.61,64.82,20965.0
2020-03-03,70.3,69.06,72.75,68.46,16629.0
2020-03-04,67.56,67.38,69.75,65.66,13535.0
2020-03-05,68.85,66.01,69.24,64.9,16925.0
2020-03-06,64.31,64.8,66.81,63.82,11688.0
2020-03-09,62.86,59.81,63.56,59.81,18110.0
2020-03-10,59.31,63.86,64.31,59.31,19971.0
2020-03-11,64.17,61.06,65.06,61.06,13870.0
2020-03-12,59.61,59.25,60.81,57.96,14126.0
2020-03-13,55.14,57.31,58.88,54.31,20299.0
2020-03-16,57.81,53.36,59.42,52.82,19864.0
2020-03-17,54.78,58.26,58.28,52.86,21024.0
2020-03-18,58.8,54.66,58.88,54.36,17383.0
2020-03-19,54.83,54.76,55.6,53.5,15720.0
2020-03-20,55.36,55.65,56.71,54.38,12929.0
2020-03-23,53.81,49.81,53.81,49.81,18700.0
2020-03-24,51.06,48.43,51.25,45.7,26851.0
2020-03-25,49.55,49.49,50.54,48.56,16012.0
2020-03-26,48.68,48.95,51.16,48.33,13195.0
2020-03-27,49.68,46.81,49.81,46.71,14014.0
2020-03-30,45.71,45.43,46.66,42.56,24694.0
2020-03-31,46.2,46.23,46.65,44.56,18057.0
2020-04-01,45.95,45.53,47.6,45.36,12581.0
2020-04-02,45.81,47.51,47.64,45.31,13969.0
2020-04-03,47.41,45.81,48.3,45.78,13146.0
2020-04-07,47.4,47.17,47.5,46.53,12734.0
2020-04-08,46.81,46.8,47.55,46.31,9932.0
2020-04-09,47.21,47.58,48.59,46.8,13915.0
2020-04-10,47.46,45.26,47.53,44.66,15702.0
2020-04-13,44.82,44.17,45.06,44.01,8055.0
2020-04-14,44.79,45.6,46.79,44.79,14784.0
2020-04-15,46.17,48.15,49.99,45.91,26825.0
2020-04-16,48.3,48.88,49.86,46.86,17037.0
2020-04-17,50.03,47.64,51.84,47.64,26126.0
2020-04-20,50.81,49.41,51.09,48.31,36455.0
2020-04-21,49.43,48.77,49.48,48.06,16903.0
2020-04-22,48.82,48.27,48.82,47.76,17573.0
2020-04-23,48.51,47.45,48.78,47.43,11607.0
2020-04-24,47.21,44.5,47.26,44.31,18354.0
2020-04-27,44.71,43.91,44.81,43.4,8793.0
2020-04-28,43.56,43.8,44.35,40.82,15050.0
2020-04-29,43.33,45.46,45.97,43.21,14493.0
2020-04-30,46.56,50.27,50.27,46.56,30028.0
2020-05-06,51.31,52.46,52.92,49.56,29171.0
2020-05-07,52.31,53.1,54.2,51.35,21639.0
2020-05-08,52.98,53.38,54.26,52.41,16415.0
2020-05-11,54.35,52.76,56.11,52.32,26968.0
2020-05-12,52.97,53.61,55.1,52.88,20782.0
2020-05-13,53.06,54.48,55.06,52.86,17089.0
2020-05-14,54.69,57.2,58.31,54.68,29648.0
2020-05-15,58.31,57.49,59.81,55.91,19597.0
2020-05-18,57.31,52.8,57.31,52.58,26806.0
2020-05-19,53.36,55.41,56.25,52.76,18440.0
2020-05-20,55.41,54.77,56.95,54.51,14788.0
2020-05-21,54.71,51.89,55.03,51.01,34073.0
2020-05-22,52.68,49.12,52.68,48.92,34555.0
2020-05-25,48.71,46.81,50.0,46.21,32305.0
2020-05-26,47.31,51.72,51.72,47.31,44532.0
2020-05-27,52.21,49.5,53.17,48.73,56592.0
2020-05-28,50.03,48.39,50.66,47.23,36655.0
2020-05-29,47.94,48.41,49.3,46.89,29000.0
2020-06-01,48.71,50.87,51.51,48.71,39840.0
2020-06-02,51.69,50.97,52.29,49.96,28458.0
2020-06-03,51.24,51.59,53.71,49.81,43133.0
2020-06-04,51.91,56.98,56.98,51.18,90218.0
2020-06-05,56.89,59.19,60.54,56.31,92901.0
2020-06-08,57.74,56.96,59.21,56.84,58702.0
2020-06-09,57.3,57.41,58.09,56.32,33480.0
2020-06-10,57.81,58.98,60.21,56.51,40903.0
2020-06-11,58.55,58.05,59.51,57.83,37885.0
2020-06-12,55.72,57.21,58.17,54.57,28738.0
2020-06-15,59.55,56.98,60.51,56.89,39259.0
2020-06-16,57.72,62.91,62.91,57.57,63170.0
2020-06-17,63.71,63.05,64.11,61.43,61401.0
2020-06-18,62.88,60.62,62.88,59.78,41406.0
2020-06-19,60.75,60.95,62.21,60.22,28079.0
2020-06-22,61.51,61.97,62.96,60.01,35746.0
2020-06-23,61.34,61.57,62.34,60.72,25347.0
2020-06-24,61.72,63.16,64.2,61.37,36613.0
2020-06-29,63.7,64.59,67.27,63.7,43570.0
2020-06-30,66.51,66.04,67.7,65.01,47811.0
2020-07-01,65.94,64.87,66.54,64.01,40018.0
2020-07-02,64.71,64.83,65.51,64.37,29587.0
2020-07-03,64.82,62.47,64.83,61.7,39346.0
2020-07-06,63.21,65.12,66.21,62.22,43458.0
2020-07-07,65.71,67.98,68.85,64.41,50717.0
2020-07-08,67.81,71.27,73.48,67.37,47653.0
2020-07-09,71.38,72.26,73.06,69.61,52587.0
2020-07-10,73.39,71.61,73.48,70.59,34099.0
2020-07-13,71.71,73.69,74.2,71.71,33678.0
2020-07-14,74.62,69.51,74.65,68.92,43686.0
2020-07-15,69.71,66.63,70.31,66.52,33090.0
2020-07-16,66.91,60.32,67.22,59.82,31004.0
2020-07-17,61.71,62.74,64.25,60.6,30652.0
2020-07-20,64.41,65.51,65.99,61.02,32179.0
2020-07-21,64.51,66.64,66.89,64.51,21038.0
2020-07-22,65.91,65.91,67.31,65.56,22653.0
2020-07-23,65.23,64.54,66.11,62.9,22668.0
2020-07-24,64.51,60.57,64.51,59.51,25219.0
2020-07-27,60.57,58.97,61.2,57.51,21406.0
2020-07-28,59.31,59.6,60.48,58.73,12302.0
2020-07-29,59.59,61.83,61.89,58.51,15753.0
2020-07-30,61.86,60.02,62.24,59.71,13773.0
2020-07-31,60.02,61.74,62.19,59.72,17532.0
2020-08-03,61.99,63.01,63.1,61.51,16937.0
2020-08-04,63.01,60.93,63.16,60.68,18663.0
2020-08-05,61.71,61.84,62.03,60.77,13123.0
2020-08-06,61.23,60.98,61.7,59.21,17462.0
2020-08-07,60.99,59.12,61.4,57.47,19575.0
2020-08-10,58.48,58.82,59.89,57.83,12684.0
2020-08-11,58.48,58.06,59.82,58.01,10583.0
2020-08-12,57.97,55.48,57.97,54.23,19720.0
2020-08-13,55.44,55.91,57.51,55.44,11175.0
2020-08-14,55.71,56.81,56.81,55.22,9419.0
2020-08-17,56.84,58.2,58.3,56.84,14707.0
2020-08-18,58.11,58.02,58.69,57.37,13723.0
2020-08-19,57.88,56.36,58.51,56.09,14223.0
2020-08-20,55.36,55.82,57.08,55.01,9935.0
2020-08-21,56.05,56.61,57.67,56.02,11707.0
2020-08-24,56.62,57.12,57.67,54.6,12940.0
2020-08-25,57.19,60.16,60.71,57.19,31238.0
2020-08-26,60.36,56.41,60.51,56.14,25008.0
2020-08-27,56.42,56.65,57.07,55.21,10800.0
2020-08-28,56.59,56.75,57.03,55.5,12695.0
