date,open,close,high,low,volume
2019-01-02,4.18,4.15,4.57,4.12,78312.0
2019-01-03,4.12,4.21,4.21,4.07,62042.0
2019-01-04,4.15,4.27,4.28,4.13,70109.0
2019-01-07,4.31,4.29,4.32,4.26,58752.0
2019-01-08,4.32,4.31,4.37,4.28,72112.0
2019-01-09,4.33,4.34,4.41,4.3,83555.0
2019-01-10,4.31,4.29,4.35,4.28,58067.0
2019-01-11,4.33,4.33,4.35,4.29,47427.0
2019-01-14,4.33,4.29,4.34,4.27,44455.0
2019-01-15,4.31,4.35,4.35,4.29,48033.0
2019-01-16,4.33,4.37,4.37,4.32,37798.0
2019-01-17,4.37,4.3,4.38,4.3,55946.0
2019-01-18,4.35,4.35,4.36,4.3,77796.0
2019-01-21,4.33,4.33,4.38,4.32,54127.0
2019-01-22,4.34,4.29,4.35,4.28,37548.0
2019-01-23,4.3,4.24,4.32,4.23,41549.0
2019-01-24,4.26,4.24,4.27,4.21,58101.0
2019-01-25,4.25,4.37,4.5,4.23,154738.0
2019-01-28,4.39,4.47,4.57,4.35,193841.0
2019-01-29,4.44,4.45,4.59,4.38,143334.0
2019-01-30,4.41,4.35,4.45,4.33,107533.0
2019-01-31,4.35,4.39,4.41,4.31,166354.0
2019-02-01,4.42,4.44,4.44,4.34,101075.0
2019-02-11,4.41,4.48,4.49,4.4,93167.0
2019-02-12,4.48,4.54,4.56,4.46,104729.0
2019-02-13,4.57,4.61,4.62,4.53,144580.0
2019-02-14,4.59,4.59,4.62,4.53,122803.0
2019-02-15,4.59,4.54,4.61,4.53,78335.0
2019-02-18,4.58,4.65,4.65,4.58,127783.0
2019-02-19,4.67,4.68,4.79,4.64,164817.0
2019-02-20,4.74,4.68,4.77,4.64,110809.0
2019-02-21,4.69,4.61,4.7,4.6,123844.0
2019-02-22,4.61,4.7,4.71,4.58,131645.0
2019-02-25,4.74,5.01,5.02,4.71,411147.0
2019-02-26,5.01,5.04,5.27,4.92,362795.0
2019-02-27,5.11,5.01,5.16,4.97,237132.0
2019-02-28,4.99,4.99,5.08,4.97,132803.0
2019-03-01,5.03,5.06,5.11,4.97,183162.0
2019-03-04,5.11,5.09,5.22,5.06,294111.0
2019-03-05,5.1,5.2,5.26,5.04,296707.0
2019-03-06,5.21,5.47,5.58,5.21,590047.0
2019-03-07,5.46,5.46,5.57,5.37,341547.0
2019-03-08,5.42,5.34,5.54,5.28,370942.0
2019-03-11,5.45,5.97,5.97,5.45,837071.0
2019-03-12,6.11,6.33,6.55,5.96,1244935.0
2019-03-13,6.12,6.44,6.7,6.09,1059829.0
2019-03-14,6.47,6.25,6.63,6.16,661369.0
2019-03-15,6.37,6.44,6.69,6.23,929366.0
2019-03-18,6.35,6.27,6.42,6.1,707402.0
2019-03-19,6.2,6.26,6.35,6.2,321689.0
2019-03-20,6.2,6.19,6.26,6.07,345578.0
2019-03-21,6.24,6.19,6.27,6.13,410414.0
2019-03-22,6.2,6.27,6.31,6.08,417431.0
2019-03-25,6.17,6.17,6.36,6.15,416315.0
2019-03-26,6.17,5.94,6.21,5.84,610304.0
2019-03-27,6.04,6.01,6.15,5.95,237476.0
2019-03-28,5.99,5.97,6.17,5.95,321135.0
2019-03-29,5.93,6.29,6.33,5.93,659526.0
2019-04-01,6.27,6.4,6.51,6.23,777191.0
2019-04-02,6.47,6.35,6.49,6.32,488439.0
2019-04-03,6.5,7.08,7.08,6.39,980695.0
2019-04-04,7.89,7.89,7.89,7.89,413798.0
2019-04-08,7.75,7.57,7.75,7.1,2389877.0
2019-04-09,7.32,6.98,7.32,6.93,1444984.0
2019-04-10,6.89,7.13,7.26,6.82,1034104.0
2019-04-11,7.14,7.13,7.38,7.02,975519.0
2019-04-12,7.21,7.38,7.69,7.21,1037203.0
2019-04-15,7.51,7.72,8.22,7.2,1877625.0
2019-04-16,7.56,7.91,8.13,7.41,1327774.0
2019-04-17,7.8,7.77,8.06,7.7,1007166.0
2019-04-18,7.71,7.51,7.77,7.49,774521.0
2019-04-19,7.44,7.42,7.67,7.28,542790.0
2019-04-22,7.5,7.59,7.69,7.32,786716.0
2019-04-23,7.57,7.95,8.18,7.44,1736400.0
2019-04-24,7.87,7.51,7.94,7.34,1146051.0
2019-04-25,7.44,7.19,7.65,7.07,881980.0
2019-04-26,7.12,6.9,7.28,6.89,856602.0
2019-04-29,7.0,6.96,7.27,6.88,1092054.0
2019-04-30,6.94,7.09,7.23,6.91,942640.0
2019-05-06,6.28,6.32,6.55,6.28,1251310.0
2019-05-07,6.39,6.35,6.46,5.99,798344.0
2019-05-08,6.09,6.16,6.42,6.03,382150.0
2019-05-09,6.03,5.93,6.22,5.92,376377.0
2019-05-10,6.21,6.52,6.62,5.94,907881.0
2019-05-13,6.37,6.82,6.94,6.37,1010144.0
2019-05-14,6.7,6.52,6.92,6.47,1230485.0
2019-05-15,6.67,6.67,6.74,6.56,691665.0
2019-05-16,6.61,6.54,6.67,6.5,495791.0
2019-05-17,6.58,6.4,6.6,6.33,404703.0
2019-05-20,6.4,6.18,6.43,5.94,424171.0
2019-05-21,6.2,6.37,6.48,6.2,486405.0
2019-05-22,6.4,6.4,6.57,6.22,411981.0
2019-05-23,6.29,6.31,6.42,6.18,307567.0
2019-05-24,6.37,6.42,6.57,6.24,664067.0
2019-05-27,6.45,6.48,6.52,6.24,459604.0
2019-05-28,6.42,6.71,6.83,6.42,978446.0
2019-05-29,6.62,6.6,6.67,6.49,525160.0
2019-05-30,6.35,6.39,6.47,6.29,422363.0
2019-05-31,6.47,6.59,6.59,6.33,550906.0
2019-06-03,6.59,6.48,6.68,6.39,389309.0
2019-06-04,6.32,6.24,6.46,6.15,458694.0
2019-06-05,6.28,5.73,6.32,5.53,1007123.0
2019-06-06,5.68,5.46,5.68,5.26,498974.0
2019-06-10,5.52,5.41,5.52,5.22,285532.0
2019-06-11,5.48,5.69,5.72,5.42,485193.0
2019-06-12,5.66,5.62,5.74,5.59,332258.0
2019-06-13,5.63,5.58,5.67,5.48,322654.0
2019-06-14,5.62,5.41,5.63,5.4,300033.0
2019-06-17,5.39,5.45,5.57,5.33,254436.0
2019-06-18,5.47,5.4,5.48,5.36,216909.0
2019-06-19,5.71,5.75,5.88,5.54,829872.0
2019-06-20,5.75,5.88,5.93,5.67,392931.0
2019-06-21,5.97,6.02,6.1,5.92,587197.0
2019-06-24,6.0,6.03,6.14,5.98,552514.0
2019-06-25,6.03,5.89,6.03,5.72,622977.0
2019-06-26,5.84,5.86,6.02,5.76,453933.0
2019-06-27,5.92,6.08,6.08,5.89,617925.0
2019-06-28,6.07,6.0,6.49,5.88,660240.0
2019-07-01,6.13,6.22,6.22,6.04,678977.0
2019-07-02,6.19,6.16,6.21,6.09,407300.0
2019-07-03,6.17,6.0,6.17,5.93,375820.0
2019-07-04,6.03,6.01,6.11,5.98,275573.0
2019-07-05,6.03,6.01,6.05,5.95,172023.0
2019-07-08,6.03,5.73,6.03,5.67,358950.0
2019-07-09,5.75,5.6,5.78,5.55,332719.0
2019-07-10,5.65,5.53,5.66,5.5,249591.0
2019-07-11,5.57,5.55,5.62,5.45,265770.0
2019-07-12,5.54,5.63,5.68,5.5,215838.0
