date,open,close,high,low,volume
2019-01-02,3.91,3.89,3.95,3.86,20130.0
2019-01-03,3.88,3.87,3.93,3.84,21506.0
2019-01-04,3.84,3.93,3.96,3.77,26603.0
2019-01-07,3.96,4.08,4.13,3.94,36879.0
2019-01-08,4.06,4.08,4.12,4.05,19365.0
2019-01-09,4.11,4.06,4.13,4.05,27045.0
2019-01-10,4.05,4.07,4.1,4.04,16865.0
2019-01-11,4.08,4.09,4.09,4.01,24574.0
2019-01-14,4.09,4.07,4.12,4.05,17592.0
2019-01-15,4.08,4.09,4.12,4.06,40869.0
2019-01-16,4.1,4.04,4.1,4.03,32543.0
2019-01-17,4.06,4.02,4.07,4.0,23319.0
2019-01-18,4.0,4.06,4.08,4.0,19888.0
2019-01-21,4.06,4.05,4.08,4.03,16613.0
2019-01-22,4.05,4.0,4.05,3.97,21808.0
2019-01-23,3.97,3.99,4.0,3.94,21223.0
2019-01-24,3.98,4.01,4.03,3.96,21630.0
2019-01-25,4.01,4.01,4.04,3.98,21700.0
2019-01-28,4.04,3.94,4.04,3.94,29101.0
2019-01-29,3.95,3.87,3.95,3.79,29503.0
2019-01-30,3.84,3.78,3.87,3.78,21565.0
2019-01-31,3.78,3.7,3.82,3.68,20324.0
2019-02-01,3.71,3.81,3.81,3.71,14908.0
2019-02-11,3.79,3.92,3.94,3.79,22854.0
2019-02-12,3.93,4.1,4.15,3.93,63195.0
2019-02-13,4.1,4.12,4.16,4.07,57660.0
2019-02-14,4.14,4.21,4.22,4.08,67193.0
2019-02-15,4.22,4.23,4.33,4.19,55102.0
2019-02-18,4.3,4.35,4.36,4.24,57764.0
2019-02-19,4.56,4.52,4.75,4.46,200504.0
2019-02-20,4.44,4.38,4.46,4.35,104860.0
2019-02-21,4.39,4.45,4.58,4.38,106390.0
2019-02-22,4.45,4.51,4.56,4.42,71024.0
2019-02-25,4.52,4.65,4.68,4.51,148719.0
2019-02-26,4.68,4.68,4.74,4.6,127615.0
2019-02-27,4.64,4.67,4.72,4.57,87772.0
2019-02-28,4.7,4.77,5.02,4.68,119974.0
2019-03-01,4.81,4.78,4.82,4.7,55566.0
2019-03-04,4.8,4.79,4.87,4.76,100248.0
2019-03-05,4.73,4.81,4.81,4.69,102567.0
2019-03-06,4.79,4.91,4.93,4.77,103009.0
2019-03-07,4.91,5.05,5.14,4.88,184429.0
2019-03-08,4.94,4.94,5.14,4.9,108292.0
2019-03-11,4.94,5.1,5.11,4.93,84837.0
2019-03-12,5.14,5.13,5.18,5.05,103551.0
2019-03-13,5.13,5.02,5.16,4.97,83732.0
2019-03-14,4.97,5.04,5.09,4.95,70967.0
2019-03-15,5.08,5.11,5.19,5.02,79547.0
2019-03-18,5.16,5.28,5.44,5.09,106117.0
2019-03-19,5.29,5.33,5.34,5.19,71274.0
2019-03-20,5.33,5.53,5.61,5.28,131802.0
2019-03-21,5.54,5.69,5.79,5.5,125958.0
2019-03-22,5.65,5.83,5.83,5.59,110959.0
2019-03-25,5.83,6.23,6.42,5.82,277508.0
2019-03-26,6.28,5.84,6.4,5.81,181771.0
2019-03-27,5.92,5.7,5.92,5.58,124027.0
2019-03-28,5.64,5.57,5.84,5.54,71098.0
2019-03-29,5.56,5.67,5.72,5.52,63345.0
2019-04-01,5.71,5.85,5.88,5.68,76820.0
2019-04-02,5.94,5.98,6.23,5.86,110536.0
2019-04-03,5.98,6.13,6.16,5.89,68948.0
2019-04-04,6.13,6.02,6.18,5.95,85168.0
2019-04-08,6.08,6.0,6.2,5.91,102834.0
2019-04-09,6.0,5.91,6.01,5.81,60752.0
2019-04-10,5.93,5.87,5.93,5.79,79731.0
2019-04-11,5.87,5.81,5.95,5.79,55919.0
2019-04-12,5.79,5.82,5.86,5.74,46640.0
2019-04-15,5.88,5.71,5.97,5.7,57290.0
2019-04-16,5.69,5.86,5.86,5.65,52442.0
2019-04-17,5.86,5.78,5.9,5.76,72329.0
2019-04-18,5.79,5.76,5.84,5.73,51519.0
2019-04-19,5.78,5.83,5.84,5.71,38105.0
2019-04-22,5.84,5.67,5.86,5.65,61595.0
2019-04-23,5.68,5.53,5.69,5.51,73592.0
2019-04-24,5.57,5.63,5.66,5.47,57970.0
2019-04-25,5.64,5.36,5.64,5.35,69380.0
2019-04-26,5.31,5.16,5.37,5.14,67887.0
2019-04-29,5.21,5.42,5.66,5.21,151865.0
2019-04-30,5.45,5.97,5.97,5.41,112486.0
