date,open,close,high,low,volume
2019-01-02,2.97,2.96,3.05,2.93,64395.0
2019-01-03,2.95,2.89,2.98,2.86,62607.0
2019-01-04,2.87,2.97,2.97,2.85,73601.0
2019-01-07,3.0,3.05,3.07,2.99,83114.0
2019-01-08,3.05,3.08,3.1,3.03,69628.0
2019-01-09,3.06,3.09,3.12,3.06,72149.0
2019-01-10,3.1,3.35,3.43,3.08,481173.0
2019-01-11,3.3,3.24,3.3,3.16,325771.0
2019-01-14,3.24,3.17,3.25,3.16,137689.0
2019-01-15,3.15,3.21,3.23,3.14,99231.0
2019-01-16,3.23,3.24,3.37,3.17,194283.0
2019-01-17,3.2,3.15,3.23,3.15,104326.0
2019-01-18,3.16,3.17,3.2,3.15,67893.0
2019-01-21,3.19,3.22,3.28,3.18,79700.0
2019-01-22,3.21,3.15,3.21,3.14,65105.0
2019-01-23,3.14,3.17,3.18,3.13,38860.0
2019-01-24,3.16,3.21,3.22,3.16,54342.0
2019-01-25,3.26,3.21,3.29,3.2,89593.0
2019-01-28,3.2,3.3,3.55,3.2,233145.0
2019-01-29,3.3,3.43,3.55,3.24,346864.0
2019-01-30,3.38,3.22,3.47,3.22,249106.0
2019-01-31,3.26,3.15,3.31,3.13,157910.0
2019-02-01,3.2,3.29,3.29,3.18,124340.0
2019-02-11,3.33,3.65,3.65,3.31,315610.0
2019-02-12,3.9,3.7,4.02,3.67,759662.0
2019-02-13,3.61,3.67,3.72,3.56,442515.0
2019-02-14,3.6,3.66,3.78,3.58,364041.0
2019-02-15,3.63,3.62,3.73,3.61,224315.0
2019-02-18,3.63,3.73,3.75,3.62,305012.0
2019-02-19,3.72,3.79,4.06,3.7,436810.0
2019-02-20,3.74,3.75,3.79,3.61,227353.0
2019-02-21,3.74,3.7,3.79,3.68,202196.0
2019-02-22,3.66,3.71,3.72,3.63,196370.0
2019-02-25,3.74,3.89,3.91,3.72,381522.0
2019-02-26,3.91,3.9,4.04,3.84,434549.0
2019-02-27,3.9,3.87,3.94,3.82,254893.0
2019-02-28,3.87,3.98,4.02,3.87,251246.0
2019-03-01,4.02,3.96,4.04,3.9,177559.0
2019-03-04,3.98,3.95,4.02,3.92,322457.0
2019-03-05,3.94,3.99,3.99,3.89,246555.0
2019-03-06,4.02,4.01,4.02,3.94,341030.0
2019-03-07,4.04,4.27,4.43,4.02,530663.0
2019-03-08,4.19,4.06,4.43,4.05,473354.0
2019-03-11,4.1,4.29,4.35,4.06,325138.0
2019-03-12,4.45,4.42,4.65,4.33,518452.0
2019-03-13,4.56,4.53,4.66,4.41,595319.0
2019-03-14,4.53,4.27,4.53,4.21,367642.0
2019-03-15,4.27,4.52,4.58,4.26,347613.0
2019-03-18,4.52,4.54,4.6,4.4,271777.0
2019-03-19,4.54,4.5,4.66,4.47,263168.0
2019-03-20,4.55,4.5,4.55,4.38,214585.0
2019-03-21,4.52,4.6,4.62,4.47,286162.0
2019-03-22,4.6,5.09,5.09,4.57,883329.0
2019-04-09,5.63,5.63,5.63,5.63,12176.0
2019-04-10,6.22,6.22,6.22,6.22,10309.0
2019-04-11,6.87,6.87,6.87,6.87,17672.0
2019-04-12,7.59,7.59,7.59,7.59,38720.0
2019-04-15,8.38,8.38,8.38,8.38,31329.0
2019-04-16,9.25,7.96,9.25,7.52,2586603.0
2019-04-17,8.01,8.79,8.79,7.89,2034688.0
