date,open,close,high,low,volume
2019-01-02,3.48,3.39,3.49,3.38,86774.0
2019-01-03,3.4,3.37,3.43,3.34,81186.0
2019-01-04,3.33,3.42,3.44,3.26,123674.0
2019-01-07,3.43,3.44,3.47,3.4,97630.0
2019-01-08,3.45,3.51,3.51,3.42,105946.0
2019-01-09,3.49,3.48,3.58,3.48,127928.0
2019-01-10,3.48,3.43,3.49,3.42,97394.0
2019-01-11,3.43,3.44,3.46,3.39,91704.0
2019-01-14,3.43,3.46,3.51,3.43,81252.0
2019-01-15,3.47,3.5,3.52,3.44,95656.0
2019-01-16,3.48,3.51,3.54,3.47,85377.0
2019-01-17,3.49,3.43,3.5,3.42,105317.0
2019-01-18,3.47,3.44,3.48,3.4,88003.0
2019-01-21,3.44,3.55,3.59,3.44,200203.0
2019-01-22,3.53,3.46,3.54,3.44,128199.0
2019-01-23,3.44,3.42,3.49,3.42,84370.0
2019-01-24,3.44,3.48,3.55,3.35,167898.0
2019-01-25,3.47,3.45,3.49,3.43,97558.0
2019-01-28,3.47,3.35,3.49,3.34,99302.0
2019-01-29,3.34,3.23,3.37,3.18,120930.0
2019-01-30,3.21,3.08,3.22,3.08,111743.0
2019-01-31,3.11,2.87,3.14,2.82,185869.0
2019-02-01,2.91,3.01,3.03,2.88,117938.0
2019-02-11,3.03,3.17,3.22,3.02,128874.0
2019-02-12,3.17,3.22,3.29,3.14,150199.0
2019-02-13,3.25,3.27,3.3,3.2,117409.0
2019-02-14,3.27,3.23,3.27,3.21,109557.0
2019-02-15,3.22,3.32,3.5,3.2,247130.0
2019-02-18,3.32,3.39,3.4,3.27,245212.0
2019-02-19,3.37,3.45,3.52,3.36,243441.0
2019-02-20,3.45,3.46,3.57,3.39,214274.0
2019-02-21,3.5,3.42,3.51,3.38,215450.0
2019-02-22,3.42,3.48,3.49,3.37,177940.0
2019-02-25,3.48,3.65,3.66,3.47,369523.0
2019-02-26,3.64,3.64,3.76,3.54,414592.0
2019-02-27,3.62,3.75,3.92,3.6,469168.0
2019-02-28,3.71,3.67,3.75,3.63,265296.0
2019-03-01,3.69,3.67,3.7,3.61,191203.0
2019-03-04,3.62,3.73,3.8,3.62,459198.0
2019-03-05,3.71,3.79,3.82,3.66,333750.0
2019-03-06,3.8,3.88,3.88,3.74,468329.0
2019-03-07,3.88,4.05,4.2,3.84,700437.0
2019-03-08,3.97,3.87,4.16,3.87,540211.0
2019-03-11,3.91,4.04,4.08,3.88,335657.0
2019-03-12,4.07,4.11,4.14,4.03,557671.0
2019-03-13,4.1,3.96,4.1,3.95,331995.0
2019-03-14,3.93,3.79,4.0,3.72,304627.0
2019-03-15,3.79,3.83,3.89,3.78,190177.0
2019-03-18,3.85,4.13,4.2,3.78,654277.0
2019-03-19,4.1,4.05,4.11,3.99,331529.0
2019-03-20,4.03,4.02,4.33,3.98,517804.0
2019-03-21,4.01,4.0,4.05,3.93,376623.0
2019-03-22,4.0,4.01,4.02,3.92,261319.0
2019-03-25,3.92,3.92,3.96,3.86,251023.0
2019-03-26,3.93,3.83,3.97,3.82,216387.0
2019-03-27,3.91,3.93,4.0,3.88,225941.0
2019-03-28,3.9,3.89,4.02,3.77,268084.0
2019-03-29,3.9,3.97,3.98,3.84,249176.0
2019-04-01,3.98,4.08,4.1,3.95,465796.0
2019-04-02,4.1,4.05,4.12,4.01,313513.0
2019-04-03,4.04,4.17,4.27,4.02,518275.0
2019-04-04,4.18,4.19,4.25,4.1,380975.0
2019-04-08,4.22,4.31,4.32,4.13,483270.0
