date,open,close,high,low,volume
2019-01-02,3.37,3.32,3.37,3.29,82402.0
2019-01-03,3.32,3.35,3.37,3.3,113445.0
2019-01-04,3.32,3.45,3.45,3.28,220258.0
2019-01-07,3.45,3.64,3.73,3.42,476917.0
2019-01-08,3.6,3.53,3.62,3.52,291511.0
2019-01-09,3.54,3.51,3.59,3.5,196916.0
2019-01-10,3.52,3.51,3.57,3.5,154698.0
2019-01-11,3.51,3.57,3.61,3.5,219200.0
2019-01-14,3.59,3.57,3.64,3.55,164290.0
2019-01-15,3.56,3.6,3.6,3.54,142829.0
2019-01-16,3.59,3.61,3.65,3.57,164978.0
2019-01-17,3.61,3.56,3.64,3.53,210613.0
2019-01-18,3.59,3.68,3.71,3.57,425824.0
2019-01-21,3.67,3.7,3.79,3.66,331168.0
2019-01-22,3.69,3.61,3.72,3.59,203615.0
2019-01-23,3.6,3.62,3.64,3.55,148587.0
2019-01-24,3.63,3.59,3.63,3.56,103414.0
2019-01-25,3.57,3.56,3.6,3.54,127786.0
2019-01-28,3.6,3.56,3.64,3.55,115636.0
2019-01-29,3.53,3.44,3.55,3.32,213212.0
2019-01-30,3.42,3.42,3.47,3.4,95402.0
2019-01-31,3.4,3.39,3.52,3.36,167462.0
2019-02-01,3.42,3.5,3.51,3.42,131961.0
2019-02-11,3.5,3.59,3.61,3.49,202192.0
2019-02-12,3.59,3.62,3.64,3.58,205581.0
2019-02-13,3.62,3.74,3.76,3.59,373802.0
2019-02-14,3.74,3.7,3.74,3.67,262573.0
2019-02-15,3.68,3.68,3.77,3.66,241972.0
2019-02-18,3.73,3.8,3.8,3.7,357026.0
2019-02-19,3.79,3.77,3.82,3.72,353845.0
2019-02-20,3.79,3.82,3.93,3.77,504017.0
2019-02-21,3.9,3.91,4.02,3.87,826098.0
2019-02-22,3.89,4.07,4.09,3.87,574822.0
2019-02-25,4.22,4.55,4.55,4.22,1018357.0
2019-02-26,4.83,4.59,4.97,4.54,1510769.0
2019-02-27,4.56,4.68,4.9,4.51,1083484.0
2019-02-28,4.7,4.56,4.79,4.51,622834.0
2019-03-01,4.62,4.61,4.65,4.47,576369.0
2019-03-04,4.68,4.7,4.8,4.62,942786.0
2019-03-05,4.61,4.71,4.72,4.5,806038.0
2019-03-06,4.72,4.8,4.9,4.71,1098037.0
2019-03-07,4.75,4.96,5.32,4.66,1458600.0
