date,open,close,high,low,volume
2019-01-02,3.1,3.07,3.1,3.04,32518.0
2019-01-03,3.07,3.13,3.19,3.07,73682.0
2019-01-04,3.1,3.32,3.42,3.09,195643.0
2019-01-07,3.35,3.32,3.37,3.25,140592.0
2019-01-08,3.31,3.28,3.32,3.26,71260.0
2019-01-09,3.29,3.29,3.37,3.27,105551.0
2019-01-10,3.27,3.25,3.29,3.22,60352.0
2019-01-11,3.24,3.26,3.28,3.24,46897.0
2019-01-14,3.26,3.22,3.28,3.22,46039.0
2019-01-15,3.22,3.29,3.33,3.22,76255.0
2019-01-16,3.27,3.24,3.29,3.23,47428.0
2019-01-17,3.26,3.23,3.3,3.22,54830.0
2019-01-18,3.25,3.27,3.29,3.23,65801.0
2019-01-21,3.27,3.24,3.27,3.23,44212.0
2019-01-22,3.24,3.17,3.26,3.17,50037.0
2019-01-23,3.17,3.17,3.2,3.16,26975.0
2019-01-24,3.17,3.2,3.22,3.17,37417.0
2019-01-25,3.22,3.21,3.27,3.21,65938.0
2019-01-28,3.23,3.21,3.27,3.2,47874.0
2019-01-29,3.19,3.17,3.22,3.08,58809.0
2019-01-30,3.17,3.16,3.22,3.14,46016.0
2019-01-31,3.16,3.19,3.27,3.13,81095.0
2019-02-01,3.19,3.26,3.26,3.16,68088.0
2019-02-11,3.24,3.3,3.31,3.23,77775.0
2019-02-12,3.31,3.32,3.36,3.27,117346.0
2019-02-13,3.31,3.39,3.43,3.28,195802.0
2019-02-14,3.37,3.37,3.4,3.33,114602.0
2019-02-15,3.37,3.32,3.39,3.32,99719.0
2019-02-18,3.33,3.46,3.55,3.33,215019.0
2019-02-19,3.45,3.49,3.62,3.43,287325.0
2019-02-20,3.47,3.46,3.48,3.41,136823.0
2019-02-21,3.46,3.42,3.57,3.41,205779.0
2019-02-22,3.41,3.63,3.72,3.4,387524.0
2019-02-25,3.73,4.11,4.11,3.65,714799.0
2019-02-26,4.27,3.99,4.32,3.97,690414.0
2019-02-27,3.93,4.31,4.51,3.92,800145.0
2019-02-28,4.27,4.16,4.35,4.11,387408.0
2019-03-01,4.16,4.29,4.31,4.03,415338.0
2019-03-04,4.32,4.38,4.7,4.22,777605.0
2019-03-05,4.27,4.36,4.37,4.2,370272.0
2019-03-06,4.35,4.43,4.49,4.27,512217.0
2019-03-07,4.41,4.61,4.75,4.37,700933.0
2019-03-08,4.43,4.09,4.43,4.05,567946.0
2019-03-11,4.08,4.22,4.22,4.05,247812.0
2019-03-12,4.26,4.26,4.35,4.18,301918.0
2019-03-13,4.25,4.17,4.27,4.13,228876.0
2019-03-14,4.17,4.11,4.27,4.05,254108.0
2019-03-15,4.21,4.17,4.24,4.14,239553.0
2019-03-18,4.22,4.31,4.33,4.15,303436.0
2019-03-19,4.3,4.33,4.37,4.27,242444.0
2019-03-20,4.29,4.34,4.35,4.23,240673.0
2019-03-21,4.34,4.31,4.37,4.27,272288.0
2019-03-22,4.31,4.22,4.31,4.14,224099.0
2019-03-25,4.14,4.05,4.17,4.03,241830.0
2019-03-26,4.05,3.93,4.1,3.92,181676.0
2019-03-27,3.97,3.97,4.0,3.92,105370.0
2019-03-28,3.96,3.92,3.98,3.91,103107.0
2019-03-29,3.94,4.13,4.16,3.92,259773.0
2019-04-01,4.12,4.23,4.26,4.12,267764.0
2019-04-02,4.26,4.21,4.3,4.19,209462.0
2019-04-03,4.15,4.27,4.29,4.12,229678.0
2019-04-04,4.3,4.37,4.47,4.3,384510.0
2019-04-08,4.37,4.3,4.48,4.27,466237.0
2019-04-09,4.31,4.3,4.36,4.27,180929.0
2019-04-10,4.22,4.22,4.29,4.16,202513.0
2019-04-11,4.3,4.25,4.31,4.22,189179.0
2019-04-12,4.23,4.17,4.25,4.15,139905.0
2019-04-15,4.25,4.17,4.32,4.17,297378.0
2019-04-16,4.13,4.34,4.35,4.07,379329.0
2019-04-17,4.35,4.34,4.4,4.3,344251.0
2019-04-18,4.38,4.34,4.43,4.3,231719.0
2019-04-19,4.31,4.35,4.37,4.27,186175.0
2019-04-22,4.34,4.22,4.36,4.19,190594.0
2019-04-23,4.19,4.18,4.25,4.14,131725.0
2019-04-24,4.18,4.2,4.21,4.12,120878.0
2019-04-25,4.15,4.03,4.26,4.02,189379.0
2019-04-26,4.02,4.0,4.06,3.99,120108.0
2019-04-29,4.01,3.94,4.04,3.9,153496.0
2019-04-30,3.94,3.97,3.99,3.9,109804.0
2019-05-06,3.89,3.86,4.02,3.78,215566.0
2019-05-07,3.91,3.91,3.92,3.81,140358.0
2019-05-08,3.84,3.84,3.89,3.77,102819.0
2019-05-09,3.79,3.89,3.99,3.79,157396.0
2019-05-10,3.91,3.97,3.98,3.84,193132.0
2019-05-13,3.93,3.86,3.93,3.85,113755.0
2019-05-14,3.81,3.87,3.9,3.79,83420.0
2019-05-15,3.88,3.92,3.93,3.88,94249.0
2019-05-16,3.9,3.9,3.92,3.88,79905.0
2019-05-17,3.91,3.74,3.91,3.73,112647.0
2019-05-20,3.61,3.63,3.67,3.59,117313.0
2019-05-21,3.61,3.65,3.68,3.61,79159.0
2019-05-22,3.65,3.57,3.65,3.57,71146.0
2019-05-23,3.56,3.49,3.58,3.48,73618.0
2019-05-24,3.48,3.57,3.62,3.47,93820.0
2019-05-27,3.56,3.62,3.62,3.51,76058.0
2019-05-28,3.63,3.6,3.64,3.58,58555.0
2019-05-29,3.61,3.59,3.62,3.56,60623.0
2019-05-30,3.57,3.54,3.58,3.5,58951.0
2019-05-31,3.54,3.54,3.59,3.52,49062.0
2019-06-03,3.55,3.49,3.56,3.49,64063.0
2019-06-04,3.49,3.5,3.53,3.47,61708.0
2019-06-05,3.52,3.51,3.54,3.49,58206.0
2019-06-06,3.5,3.45,3.52,3.44,56793.0
2019-06-10,3.45,3.49,3.5,3.44,53959.0
2019-06-11,3.48,3.62,3.63,3.47,114942.0
2019-06-12,3.59,3.56,3.6,3.54,77634.0
2019-06-13,3.53,3.56,3.59,3.53,48560.0
2019-06-14,3.57,3.51,3.59,3.49,57651.0
2019-06-17,3.56,3.59,3.62,3.55,76453.0
2019-06-18,3.58,3.62,3.62,3.55,59214.0
2019-06-19,3.66,3.66,3.74,3.63,111851.0
2019-06-20,3.62,3.76,3.82,3.61,237596.0
2019-06-21,3.74,3.77,3.78,3.72,156507.0
2019-06-24,3.77,3.72,3.77,3.7,81355.0
2019-06-25,3.72,3.64,3.72,3.59,101918.0
2019-06-26,3.63,3.62,3.65,3.59,75569.0
2019-06-27,3.62,3.62,3.66,3.6,68118.0
2019-06-28,3.62,3.57,3.62,3.54,62654.0
2019-07-01,3.6,3.64,3.66,3.6,84338.0
2019-07-02,3.63,3.64,3.67,3.62,88577.0
2019-07-03,3.64,3.62,3.64,3.6,50440.0
2019-07-04,3.61,3.61,3.64,3.59,49539.0
2019-07-05,3.62,3.62,3.63,3.58,41632.0
2019-07-08,3.62,3.49,3.62,3.47,79273.0
2019-07-09,3.47,3.48,3.5,3.45,42325.0
2019-07-10,3.48,3.47,3.49,3.46,45408.0
2019-07-11,3.49,3.46,3.51,3.45,45127.0
2019-07-12,3.48,3.51,3.53,3.46,62408.0
2019-07-15,3.51,3.54,3.58,3.45,71604.0
2019-07-16,3.54,3.53,3.56,3.52,35576.0
2019-07-17,3.53,3.52,3.55,3.49,38885.0
2019-07-18,3.5,3.48,3.51,3.47,41232.0
2019-07-19,3.48,3.5,3.53,3.47,43230.0
2019-07-22,3.5,3.44,3.52,3.43,53483.0
2019-07-23,3.45,3.46,3.47,3.43,35357.0
2019-07-24,3.46,3.48,3.52,3.45,41586.0
2019-07-25,3.48,3.5,3.5,3.45,51166.0
2019-07-26,3.48,3.48,3.49,3.46,42517.0
2019-07-29,3.49,3.47,3.49,3.45,46525.0
2019-07-30,3.47,3.52,3.55,3.46,100281.0
2019-07-31,3.51,3.54,3.54,3.48,54070.0
2019-08-01,3.5,3.48,3.54,3.47,56059.0
2019-08-02,3.45,3.43,3.46,3.4,74715.0
2019-08-05,3.42,3.37,3.43,3.36,62386.0
2019-08-06,3.34,3.26,3.35,3.2,85181.0
2019-08-07,3.28,3.26,3.3,3.25,41862.0
2019-08-08,3.28,3.37,3.42,3.27,85435.0
2019-08-09,3.36,3.36,3.42,3.28,72346.0
2019-08-12,3.35,3.36,3.38,3.31,58040.0
2019-08-13,3.33,3.3,3.34,3.29,39803.0
2019-08-14,3.34,3.31,3.36,3.3,37058.0
2019-08-15,3.24,3.3,3.31,3.22,40213.0
2019-08-16,3.29,3.29,3.33,3.26,46815.0
2019-08-19,3.3,3.38,3.38,3.27,96190.0
2019-08-20,3.37,3.34,3.37,3.32,98404.0
2019-08-21,3.32,3.32,3.34,3.3,59789.0
2019-08-22,3.32,3.3,3.33,3.28,46437.0
2019-08-23,3.31,3.31,3.33,3.29,61740.0
2019-08-26,3.27,3.26,3.27,3.24,63528.0
2019-08-27,3.26,3.31,3.34,3.26,94513.0
2019-08-28,3.3,3.3,3.31,3.28,46731.0
2019-08-29,3.29,3.26,3.3,3.25,60807.0
2019-08-30,3.28,3.19,3.28,3.17,94815.0
2019-09-02,3.12,3.25,3.26,3.12,114789.0
2019-09-03,3.24,3.24,3.25,3.21,81338.0
2019-09-04,3.23,3.31,3.33,3.21,147004.0
2019-09-05,3.31,3.37,3.47,3.31,222329.0
2019-09-06,3.41,3.4,3.41,3.35,94056.0
2019-09-09,3.46,3.43,3.5,3.4,135308.0
2019-09-10,3.42,3.43,3.44,3.38,88692.0
2019-09-11,3.44,3.42,3.45,3.38,99651.0
2019-09-12,3.42,3.43,3.45,3.4,75040.0
2019-09-16,3.43,3.41,3.45,3.4,77841.0
2019-09-17,3.41,3.33,3.42,3.3,102607.0
2019-09-18,3.33,3.3,3.35,3.29,76694.0
2019-09-19,3.3,3.32,3.32,3.29,60572.0
2019-09-20,3.32,3.34,3.34,3.3,67420.0
2019-09-23,3.32,3.28,3.33,3.26,75991.0
2019-09-24,3.28,3.27,3.32,3.26,70285.0
2019-09-25,3.25,3.27,3.3,3.23,65265.0
2019-09-26,3.28,3.32,3.37,3.26,141122.0
2019-09-27,3.33,3.28,3.33,3.27,89797.0
