date,open,close,high,low,volume
2019-01-02,4.76,4.71,4.78,4.68,28533.0
2019-01-03,4.7,4.78,4.79,4.68,51315.0
2019-01-04,4.77,4.98,4.99,4.76,94414.0
2019-01-07,5.0,4.98,5.05,4.95,65541.0
2019-01-08,4.95,4.96,4.99,4.91,38104.0
2019-01-09,4.96,4.96,5.04,4.94,60928.0
2019-01-10,4.96,4.93,4.99,4.92,32770.0
2019-01-11,4.93,4.94,4.97,4.88,37991.0
2019-01-14,4.93,4.95,4.97,4.9,27604.0
2019-01-15,4.95,5.0,5.0,4.9,57094.0
2019-01-16,5.01,4.99,5.04,4.95,51992.0
2019-01-17,5.0,4.92,5.01,4.91,38384.0
2019-01-18,4.92,4.96,4.99,4.91,33433.0
2019-01-21,4.97,4.93,4.99,4.92,39054.0
2019-01-22,4.95,4.8,4.96,4.79,65887.0
2019-01-23,4.81,4.86,4.9,4.81,39880.0
2019-01-24,4.86,4.88,4.9,4.81,40484.0
2019-01-25,4.91,4.86,4.92,4.85,30684.0
2019-01-28,4.88,4.85,4.9,4.81,65601.0
2019-01-29,4.82,4.85,4.86,4.66,99689.0
2019-01-30,4.79,4.85,4.91,4.79,80647.0
2019-01-31,4.9,4.86,4.9,4.81,51897.0
2019-02-01,4.86,4.92,4.94,4.83,73424.0
2019-02-11,4.93,5.01,5.01,4.88,66315.0
2019-02-12,5.01,5.02,5.06,4.98,71707.0
2019-02-13,5.02,5.09,5.1,4.97,84354.0
2019-02-14,5.1,5.05,5.11,5.04,57224.0
2019-02-15,5.06,4.99,5.08,4.97,58942.0
2019-02-18,5.0,5.13,5.13,5.0,97582.0
2019-02-19,5.14,5.14,5.24,5.08,115209.0
2019-02-20,5.14,5.15,5.2,5.11,63163.0
2019-02-21,5.15,5.08,5.2,5.07,96517.0
2019-02-22,5.08,5.26,5.28,5.05,139478.0
2019-02-25,5.4,5.87,5.87,5.4,363177.0
2019-02-26,5.95,5.73,6.17,5.69,389455.0
2019-02-27,5.75,5.78,5.94,5.72,207896.0
2019-02-28,5.81,5.67,5.9,5.63,190043.0
2019-03-01,5.69,5.7,5.74,5.59,141811.0
2019-03-04,5.78,5.85,6.04,5.78,324967.0
2019-03-05,5.86,6.02,6.06,5.82,219290.0
2019-03-06,6.04,6.05,6.13,5.9,222146.0
2019-03-07,6.11,6.45,6.56,6.03,414307.0
2019-03-08,6.3,6.01,6.36,5.98,354091.0
2019-03-11,5.91,6.15,6.15,5.84,230567.0
2019-03-12,6.19,6.11,6.28,6.0,246987.0
2019-03-13,6.11,6.22,6.42,6.01,351294.0
2019-03-14,6.29,6.05,6.39,5.92,210020.0
2019-03-15,6.05,6.17,6.26,6.04,170891.0
2019-03-18,6.31,6.37,6.37,6.15,233332.0
2019-03-19,6.38,6.3,6.49,6.23,197273.0
2019-03-20,6.29,6.26,6.32,6.15,129233.0
2019-03-21,6.24,6.29,6.39,6.24,212297.0
2019-03-22,6.29,6.45,6.49,6.22,226945.0
2019-03-25,6.33,6.55,6.83,6.33,362822.0
2019-03-26,6.67,6.58,6.72,6.38,252060.0
2019-03-27,6.53,6.61,6.63,6.38,153294.0
2019-03-28,7.07,6.3,7.07,6.27,528311.0
2019-03-29,6.33,6.36,6.39,5.97,463341.0
2019-04-01,6.41,6.61,6.7,6.37,334257.0
2019-04-02,6.67,6.65,6.72,6.54,265322.0
2019-04-03,6.62,6.81,6.83,6.57,301859.0
2019-04-04,6.99,6.99,7.06,6.84,287662.0
2019-04-08,6.99,7.01,7.27,6.81,354632.0
2019-04-09,6.99,7.01,7.17,6.92,197621.0
2019-04-10,6.97,6.87,6.98,6.83,157192.0
2019-04-11,6.89,6.76,6.92,6.72,123406.0
2019-04-12,6.77,6.8,6.84,6.71,96936.0
2019-04-15,6.88,6.66,6.95,6.65,173382.0
2019-04-16,6.68,6.8,6.81,6.46,150188.0
2019-04-17,6.79,6.9,7.13,6.76,265041.0
2019-04-18,6.88,6.79,7.0,6.74,119623.0
2019-04-19,6.75,6.81,6.86,6.72,91889.0
2019-04-22,6.81,6.52,6.82,6.5,170490.0
2019-04-23,6.54,6.36,6.57,6.33,121044.0
2019-04-24,6.42,6.34,6.43,6.15,142561.0
2019-04-25,6.34,6.19,6.36,6.15,104084.0
2019-04-26,6.18,6.21,6.29,6.14,101069.0
2019-04-29,6.37,6.31,6.51,6.28,244391.0
2019-04-30,6.32,6.68,6.77,6.26,252092.0
