date,open,close,high,low,volume,volume.1
2022-12-27,6.07,6.08,6.13,5.9,253513.0,253513.0
2022-12-28,6.01,5.6,6.03,5.6,352094.0,352094.0
2022-12-29,5.51,5.18,5.59,5.1,350632.0,350632.0
2022-12-30,5.25,5.06,5.28,4.97,273172.0,273172.0
2023-01-03,5.03,5.17,5.2,4.98,168607.0,168607.0
2023-01-04,5.12,5.2,5.2,5.07,192801.0,192801.0
2023-01-05,5.21,5.22,5.3,5.15,199011.0,199011.0
2023-01-06,5.19,5.3,5.49,5.17,246916.0,246916.0
2023-01-09,5.3,5.5,5.59,5.23,336617.0,336617.0
2023-01-10,5.68,5.48,5.81,5.42,336576.0,336576.0
2023-01-11,5.43,5.23,5.48,5.23,240451.0,240451.0
2023-01-12,5.22,5.75,5.75,5.21,273440.0,273440.0
2023-01-13,5.89,6.07,6.33,5.81,1198480.0,1198480.0
2023-01-16,5.97,5.84,5.98,5.76,736307.0,736307.0
2023-01-17,5.83,5.84,5.86,5.71,431589.0,431589.0
2023-01-18,5.83,5.71,5.83,5.63,286299.0,286299.0
2023-01-19,5.75,5.81,6.18,5.74,390251.0,390251.0
2023-01-20,5.8,5.8,5.85,5.71,233966.0,233966.0
2023-01-30,5.87,6.01,6.04,5.87,438297.0,438297.0
2023-01-31,5.93,6.09,6.16,5.92,428846.0,428846.0
2023-02-01,6.11,6.17,6.2,6.0,384238.0,384238.0
2023-02-02,6.11,6.01,6.13,6.0,320192.0,320192.0
2023-02-03,6.0,5.99,6.08,5.88,215287.0,215287.0
2023-02-06,6.0,6.06,6.1,5.93,220858.0,220858.0
2023-02-07,6.15,6.12,6.17,6.01,313336.0,313336.0
2023-02-08,6.09,6.27,6.32,5.93,516852.0,516852.0
2023-02-09,6.24,6.25,6.49,6.18,440206.0,440206.0
2023-02-10,6.19,6.05,6.2,6.02,295850.0,295850.0
2023-02-13,6.05,6.12,6.14,5.98,210282.0,210282.0
2023-02-14,6.13,6.01,6.14,6.0,179014.0,179014.0
2023-02-15,6.02,5.99,6.07,5.98,145397.0,145397.0
2023-02-16,5.96,5.9,6.14,5.85,290700.0,290700.0
2023-02-17,5.89,5.78,5.92,5.76,164313.0,164313.0
2023-02-20,5.81,5.86,5.87,5.75,101101.0,101101.0
2023-02-21,5.94,6.1,6.12,5.89,352622.0,352622.0
2023-02-22,6.2,6.19,6.49,6.1,615153.0,615153.0
2023-02-23,6.03,6.54,6.81,6.03,868947.0,868947.0
2023-02-24,6.32,6.47,6.57,6.23,547544.0,547544.0
2023-02-27,6.35,6.25,6.4,6.18,310708.0,310708.0
2023-02-28,6.3,6.29,6.34,6.16,236060.0,236060.0
2023-03-01,6.24,6.3,6.3,6.18,229193.0,229193.0
2023-03-02,6.3,6.21,6.41,6.2,332062.0,332062.0
2023-03-03,6.18,6.1,6.23,6.03,253733.0,253733.0
2023-03-06,6.14,6.13,6.16,6.03,119332.0,119332.0
2023-03-07,6.12,5.9,6.14,5.87,207073.0,207073.0
2023-03-08,5.85,5.97,5.98,5.82,101347.0,101347.0
2023-03-09,6.0,6.01,6.02,5.86,115201.0,115201.0
2023-03-10,5.92,5.81,5.96,5.81,120400.0,120400.0
2023-03-13,5.78,5.72,5.78,5.61,156073.0,156073.0
2023-03-14,5.68,5.53,5.68,5.46,153485.0,153485.0
2023-03-15,5.57,5.58,5.62,5.55,76761.0,76761.0
2023-03-16,5.55,5.48,5.59,5.48,74844.0,74844.0
2023-03-17,5.51,5.51,5.58,5.46,91898.0,91898.0
2023-03-20,5.51,5.44,5.53,5.37,86583.0,86583.0
2023-03-21,5.44,5.6,5.6,5.41,95562.0,95562.0
2023-03-22,5.6,5.61,5.66,5.54,84613.0,84613.0
2023-03-23,5.55,5.62,5.62,5.55,76911.0,76911.0
2023-03-24,5.6,5.68,5.71,5.58,100436.0,100436.0
2023-03-27,5.67,5.7,5.75,5.64,88983.0,88983.0
2023-03-28,5.7,5.62,5.74,5.59,76981.0,76981.0
2023-03-29,5.64,5.65,5.67,5.58,69351.0,69351.0
2023-03-30,5.68,5.53,5.68,5.52,68958.0,68958.0
2023-03-31,5.56,5.66,5.66,5.51,80032.0,80032.0
2023-04-03,5.87,5.8,5.88,5.66,155925.0,155925.0
2023-04-04,5.78,5.7,5.78,5.65,101417.0,101417.0
2023-04-06,5.68,5.56,5.69,5.53,88242.0,88242.0
2023-04-07,5.56,5.63,5.67,5.56,65319.0,65319.0
2023-04-10,5.66,5.47,5.68,5.46,100765.0,100765.0
2023-04-11,5.51,5.49,5.55,5.39,56940.0,56940.0
2023-04-12,5.71,5.57,5.77,5.55,137479.0,137479.0
2023-04-13,5.55,5.64,5.66,5.47,110570.0,110570.0
2023-04-14,5.64,5.59,5.73,5.59,67014.0,67014.0
2023-04-17,5.55,5.53,5.61,5.5,66616.0,66616.0
2023-04-18,5.52,5.31,5.55,5.3,130068.0,130068.0
2023-04-19,5.29,5.27,5.36,5.25,56956.0,56956.0
2023-04-20,5.25,5.2,5.27,5.15,67196.0,67196.0
2023-04-21,5.2,5.06,5.24,5.06,71629.0,71629.0
2023-04-24,5.06,5.19,5.3,5.02,87962.0,87962.0
2023-04-25,5.18,5.04,5.21,4.94,77123.0,77123.0
2023-04-26,5.05,5.13,5.18,5.02,51215.0,51215.0
2023-04-27,5.15,5.1,5.16,5.08,49317.0,49317.0
2023-04-28,5.1,5.22,5.24,5.09,65169.0,65169.0
2023-05-04,5.23,5.24,5.3,5.2,43361.0,43361.0
2023-05-05,5.23,5.18,5.27,5.15,40005.0,40005.0
2023-05-08,5.17,5.2,5.24,5.13,48145.0,48145.0
2023-05-09,5.18,5.09,5.2,5.09,54778.0,54778.0
2023-05-10,5.12,5.19,5.24,5.09,67556.0,67556.0
2023-05-11,5.22,5.2,5.23,5.15,43155.0,43155.0
2023-05-12,5.16,5.11,5.23,5.11,44576.0,44576.0
2023-05-15,5.11,5.11,5.13,5.02,49685.0,49685.0
2023-05-16,5.1,5.06,5.13,5.04,37982.0,37982.0
2023-05-17,5.05,5.15,5.17,5.03,52826.0,52826.0
2023-05-18,5.13,5.3,5.32,5.13,88654.0,88654.0
2023-05-19,5.29,5.22,5.29,5.22,43007.0,43007.0
2023-05-22,5.23,5.23,5.27,5.19,41420.0,41420.0
2023-05-23,5.24,5.27,5.32,5.19,54446.0,54446.0
2023-05-24,5.22,5.24,5.29,5.2,27113.0,27113.0
2023-05-25,5.26,5.24,5.28,5.18,36940.0,36940.0
2023-05-26,5.24,5.35,5.36,5.17,73260.0,73260.0
2023-05-29,5.37,5.27,5.39,5.26,41676.0,41676.0
2023-05-30,5.28,5.35,5.36,5.25,45621.0,45621.0
2023-05-31,5.34,5.33,5.36,5.31,37453.0,37453.0
2023-06-01,5.33,5.25,5.33,5.24,59700.0,59700.0
2023-06-02,5.26,5.25,5.3,5.23,41694.0,41694.0
2023-06-05,5.26,5.33,5.47,5.22,107315.0,107315.0
2023-06-06,5.32,5.17,5.34,5.16,71283.0,71283.0
2023-06-07,5.16,5.17,5.24,5.12,35103.0,35103.0
2023-06-08,5.15,5.08,5.16,5.06,50336.0,50336.0
2023-06-09,5.07,5.59,5.59,5.07,244546.0,244546.0
2023-06-12,5.72,5.64,5.88,5.44,526200.0,526200.0
2023-06-13,5.72,5.62,5.79,5.6,368170.0,368170.0
2023-06-14,5.64,5.56,5.72,5.51,208973.0,208973.0
2023-06-15,5.52,5.51,5.59,5.46,156085.0,156085.0
2023-06-16,5.5,5.52,5.6,5.48,136350.0,136350.0
2023-06-19,5.51,5.63,5.65,5.48,194212.0,194212.0
2023-06-20,5.6,5.49,5.62,5.45,170741.0,170741.0
2023-06-21,5.45,5.48,5.58,5.42,137101.0,137101.0
2023-06-26,5.13,5.23,5.45,5.1,169871.0,169871.0
2023-06-27,5.2,5.31,5.33,5.18,85919.0,85919.0
2023-06-28,5.27,5.31,5.36,5.14,100184.0,100184.0
2023-06-29,5.3,5.43,5.47,5.27,100031.0,100031.0
2023-06-30,5.42,5.5,5.58,5.41,102939.0,102939.0
2023-07-03,5.51,5.53,5.59,5.48,97898.0,97898.0
2023-07-04,5.6,5.8,5.97,5.54,432978.0,432978.0
2023-07-05,5.8,5.77,6.12,5.75,389471.0,389471.0
2023-07-06,5.8,5.95,5.99,5.72,365468.0,365468.0
2023-07-07,5.83,5.74,5.92,5.71,250075.0,250075.0
2023-07-10,5.8,5.81,5.9,5.68,222052.0,222052.0
2023-07-11,5.81,5.96,6.01,5.76,283508.0,283508.0
2023-07-12,5.95,5.93,6.12,5.89,359668.0,359668.0
2023-07-13,5.82,5.86,5.95,5.78,231312.0,231312.0
2023-07-14,5.86,5.91,6.02,5.71,255257.0,255257.0
2023-07-17,5.9,5.79,5.9,5.7,158895.0,158895.0
2023-07-18,5.78,5.77,5.85,5.69,108986.0,108986.0
2023-07-19,5.73,5.67,5.77,5.65,95036.0,95036.0
2023-07-20,5.68,5.63,5.88,5.61,143557.0,143557.0
2023-07-21,5.62,5.49,5.65,5.45,115028.0,115028.0
2023-07-24,5.47,5.44,5.56,5.41,70164.0,70164.0
2023-07-25,5.47,5.6,5.63,5.44,84329.0,84329.0
2023-07-26,5.58,5.37,5.6,5.33,121497.0,121497.0
2023-07-27,5.49,5.91,5.91,5.48,292162.0,292162.0
2023-07-28,5.91,5.82,6.02,5.75,568640.0,568640.0
2023-07-31,5.79,5.89,5.92,5.75,413092.0,413092.0
2023-08-01,5.81,5.86,5.95,5.76,279090.0,279090.0
2023-08-02,5.77,6.0,6.0,5.75,345030.0,345030.0
2023-08-03,5.94,5.85,5.98,5.82,247033.0,247033.0
2023-08-04,5.88,5.78,5.9,5.73,206613.0,206613.0
2023-08-07,5.73,5.68,5.87,5.66,172081.0,172081.0
2023-08-08,5.7,5.63,5.76,5.61,115967.0,115967.0
2023-08-09,5.6,5.64,5.67,5.56,77025.0,77025.0
2023-08-10,5.65,5.61,5.65,5.55,75813.0,75813.0
2023-08-11,5.59,5.49,5.61,5.47,82484.0,82484.0
2023-08-14,5.45,5.5,5.5,5.35,74423.0,74423.0
2023-08-15,5.47,5.38,5.5,5.36,75798.0,75798.0
2023-08-16,5.38,5.24,5.4,5.22,101698.0,101698.0
2023-08-17,5.21,5.34,5.4,5.17,87711.0,87711.0
2023-08-18,5.31,5.21,5.36,5.21,58152.0,58152.0
2023-08-21,5.21,5.16,5.28,5.15,57663.0,57663.0
2023-08-22,5.2,5.24,5.24,5.11,62060.0,62060.0
2023-08-23,5.23,5.18,5.25,5.14,52147.0,52147.0
2023-08-24,5.19,5.2,5.28,5.1,65260.0,65260.0
2023-08-25,5.19,4.97,5.19,4.94,112313.0,112313.0
2023-08-28,5.2,5.02,5.2,4.99,84345.0,84345.0
2023-08-29,5.0,5.21,5.26,4.99,122571.0,122571.0
2023-08-30,5.21,5.18,5.32,5.18,101509.0,101509.0
2023-08-31,5.19,5.12,5.21,5.1,61573.0,61573.0
2023-09-01,5.15,5.16,5.23,5.11,72442.0,72442.0
2023-09-04,5.17,5.26,5.27,5.17,71132.0,71132.0
2023-09-05,5.25,5.22,5.28,5.19,56326.0,56326.0
2023-09-06,5.2,5.29,5.29,5.18,66371.0,66371.0
2023-09-07,5.28,5.16,5.3,5.15,67271.0,67271.0
2023-09-08,5.11,5.19,5.21,5.11,43767.0,43767.0
2023-09-11,5.19,5.33,5.35,5.13,109006.0,109006.0
2023-09-12,5.36,5.41,5.54,5.35,155902.0,155902.0
2023-09-13,5.37,5.24,5.39,5.19,106298.0,106298.0
2023-09-14,5.21,5.12,5.27,5.08,74443.0,74443.0
2023-09-15,5.17,5.1,5.23,5.06,73063.0,73063.0
2023-09-18,5.09,5.27,5.34,5.05,122828.0,122828.0
2023-09-19,5.25,5.12,5.25,5.12,57536.0,57536.0
2023-09-20,5.1,5.1,5.18,5.09,47222.0,47222.0
2023-09-21,5.1,5.03,5.12,5.01,58387.0,58387.0
2023-09-22,5.03,5.13,5.16,5.02,50781.0,50781.0
2023-09-25,5.16,5.1,5.18,5.09,42516.0,42516.0
2023-09-26,5.09,5.09,5.13,5.06,48342.0,48342.0
2023-09-27,5.09,5.11,5.25,5.03,92931.0,92931.0
2023-09-28,5.15,5.24,5.28,5.09,89329.0,89329.0
2023-10-09,5.2,5.21,5.3,5.19,64101.0,64101.0
2023-10-10,5.21,5.33,5.34,5.21,86421.0,86421.0
2023-10-11,5.3,5.25,5.34,5.23,59547.0,59547.0
2023-10-12,5.27,5.29,5.33,5.23,61985.0,61985.0
2023-10-13,5.27,5.25,5.33,5.25,56051.0,56051.0
2023-10-16,5.25,5.28,5.28,5.2,55718.0,55718.0
2023-10-17,5.25,5.18,5.27,5.16,45809.0,45809.0
2023-10-18,5.18,5.15,5.21,5.11,47781.0,47781.0
2023-10-19,5.13,5.07,5.19,5.07,60950.0,60950.0
2023-10-20,5.08,5.05,5.19,5.04,69568.0,69568.0
2023-10-23,5.12,4.93,5.12,4.88,82219.0,82219.0
2023-10-24,4.95,4.98,5.06,4.91,49376.0,49376.0
2023-10-25,5.04,5.09,5.12,5.0,92635.0,92635.0
2023-10-26,5.07,5.17,5.18,4.98,87563.0,87563.0
2023-10-27,5.21,5.15,5.28,5.13,70609.0,70609.0
2023-10-30,5.38,5.41,5.6,5.34,316958.0,316958.0
2023-10-31,5.41,5.41,5.57,5.37,162296.0,162296.0
2023-11-01,5.38,5.54,5.59,5.38,163326.0,163326.0
2023-11-02,5.53,5.46,5.63,5.44,119081.0,119081.0
2023-11-03,5.63,5.57,5.8,5.52,173976.0,173976.0
2023-11-06,5.6,5.55,5.6,5.53,145561.0,145561.0
2023-11-07,5.53,5.61,5.66,5.52,123392.0,123392.0
2023-11-08,5.63,5.64,5.71,5.59,116278.0,116278.0
2023-11-09,5.62,5.54,5.63,5.5,89095.0,89095.0
2023-11-10,5.54,5.49,5.58,5.48,78825.0,78825.0
2023-11-13,5.51,5.63,5.69,5.51,105684.0,105684.0
2023-11-14,5.61,5.65,5.7,5.57,97171.0,97171.0
2023-11-15,5.64,5.7,5.72,5.61,117282.0,117282.0
2023-11-16,5.67,5.74,5.77,5.65,108001.0,108001.0
2023-11-17,5.7,5.82,5.84,5.6,138815.0,138815.0
2023-11-20,5.82,5.84,5.88,5.78,129246.0,129246.0
2023-11-21,5.85,5.75,5.85,5.74,113343.0,113343.0
2023-11-22,5.72,5.69,5.8,5.68,92547.0,92547.0
2023-11-23,5.7,5.87,5.89,5.65,134160.0,134160.0
2023-11-24,5.86,5.72,5.9,5.68,93106.0,93106.0
2023-11-27,5.79,5.93,6.1,5.76,212139.0,212139.0
2023-11-28,5.92,5.93,6.0,5.85,186328.0,186328.0
2023-11-29,5.91,6.12,6.5,5.91,619225.0,619225.0
2023-11-30,6.03,6.42,6.66,5.94,936386.0,936386.0
2023-12-01,6.36,6.23,6.46,6.1,710748.0,710748.0
2023-12-04,6.18,6.85,6.85,6.07,609216.0,609216.0
2023-12-05,6.68,6.43,6.96,6.34,1072939.0,1072939.0
2023-12-06,6.32,7.07,7.07,6.26,1467768.0,1467768.0
2023-12-07,6.7,6.77,6.88,6.67,1030195.0,1030195.0
2023-12-08,6.75,6.51,6.75,6.42,700936.0,700936.0
2023-12-11,6.4,6.24,6.48,6.08,594451.0,594451.0
2023-12-12,6.17,6.29,6.39,6.17,432704.0,432704.0
2023-12-13,6.27,6.02,6.27,6.0,493031.0,493031.0
2023-12-14,6.03,5.82,6.06,5.79,464114.0,464114.0
2023-12-15,5.8,5.79,5.85,5.75,228917.0,228917.0
2023-12-18,5.78,5.79,5.85,5.73,191567.0,191567.0
2023-12-19,5.79,5.68,5.8,5.65,199519.0,199519.0
2023-12-20,5.68,5.52,5.7,5.5,188965.0,188965.0
2023-12-21,5.49,5.52,5.53,5.38,198508.0,198508.0
2023-12-22,5.52,5.38,5.52,5.33,163834.0,163834.0
2023-12-25,5.37,5.35,5.41,5.28,99987.0,99987.0
2023-12-26,5.35,5.2,5.35,5.17,147970.0,147970.0
2023-12-27,5.21,5.26,5.29,5.21,119023.0,119023.0
2023-12-28,5.25,5.36,5.41,5.22,170332.0,170332.0
2023-12-29,5.35,5.45,5.48,5.34,160259.0,160259.0
2024-01-02,5.44,5.44,5.53,5.42,129499.0,129499.0
2024-01-03,5.42,5.41,5.46,5.35,95452.0,95452.0
2024-01-04,5.38,5.43,5.45,5.35,98699.0,98699.0
2024-01-05,5.41,5.28,5.42,5.25,110140.0,110140.0
2024-01-08,5.26,5.18,5.34,5.18,91254.0,91254.0
2024-01-09,5.18,5.24,5.31,5.18,96944.0,96944.0
2024-01-10,5.23,5.15,5.27,5.12,95264.0,95264.0
2024-01-11,5.13,5.27,5.28,5.12,84905.0,84905.0
2024-01-12,5.27,5.22,5.31,5.2,82834.0,82834.0
2024-01-15,5.19,5.19,5.23,5.14,64802.0,64802.0
2024-01-16,5.18,5.18,5.22,5.08,86046.0,86046.0
2024-01-17,5.19,5.03,5.21,5.03,74010.0,74010.0
2024-01-18,5.01,5.04,5.04,4.88,126329.0,126329.0
2024-01-19,5.06,4.93,5.07,4.93,91486.0,91486.0
2024-01-22,4.92,4.6,4.98,4.57,130843.0,130843.0
2024-01-23,4.59,4.62,4.67,4.52,107827.0,107827.0
2024-01-24,4.62,4.67,4.71,4.49,103366.0,103366.0
2024-01-25,4.67,4.79,4.84,4.6,167491.0,167491.0
2024-01-26,4.79,4.76,4.87,4.74,106391.0,106391.0
2024-01-29,4.77,4.56,4.78,4.55,112653.0,112653.0
2024-01-30,4.55,4.43,4.63,4.42,119282.0,119282.0
2024-01-31,4.43,4.17,4.46,4.16,128372.0,128372.0
2024-02-01,4.18,4.1,4.21,4.02,144140.0,144140.0
2024-02-02,4.06,3.84,4.19,3.7,168726.0,168726.0
2024-02-05,3.84,3.46,3.84,3.46,159911.0,159911.0
2024-02-06,3.2,3.34,3.53,3.11,284304.0,284304.0
2024-02-07,3.39,3.1,3.39,3.01,325709.0,325709.0
2024-02-08,3.06,3.33,3.37,2.83,368951.0,368951.0
2024-02-19,3.38,3.66,3.66,3.36,100105.0,100105.0
2024-02-20,3.71,3.81,3.94,3.59,413024.0,413024.0
2024-02-21,3.78,3.9,4.05,3.7,314518.0,314518.0
2024-02-22,3.89,3.97,3.98,3.85,200258.0,200258.0
2024-02-23,4.0,4.17,4.18,3.98,238656.0,238656.0
2024-02-26,4.17,4.34,4.44,4.16,243747.0,243747.0
2024-02-27,4.34,4.58,4.58,4.27,193156.0,193156.0
2024-02-28,4.7,4.14,4.74,4.12,343689.0,343689.0
2024-02-29,4.14,4.33,4.33,4.07,220866.0,220866.0
2024-03-01,4.33,4.37,4.46,4.29,163927.0,163927.0
2024-03-04,4.39,4.41,4.43,4.29,174021.0,174021.0
2024-03-05,4.45,4.31,4.45,4.28,124802.0,124802.0
2024-03-06,4.3,4.37,4.42,4.29,114080.0,114080.0
2024-03-07,4.37,4.31,4.43,4.31,127430.0,127430.0
2024-03-08,4.3,4.32,4.38,4.27,71111.0,71111.0
2024-03-11,4.31,4.37,4.38,4.27,100932.0,100932.0
2024-03-12,4.42,4.56,4.65,4.4,189031.0,189031.0
2024-03-13,4.57,4.53,4.6,4.5,158824.0,158824.0
2024-03-14,4.52,4.46,4.57,4.38,130514.0,130514.0
2024-03-15,4.46,4.56,4.57,4.42,105495.0,105495.0
2024-03-18,4.61,4.66,4.68,4.57,132706.0,132706.0
2024-03-19,4.66,4.69,4.81,4.65,147723.0,147723.0
2024-03-20,4.76,4.82,4.83,4.71,165184.0,165184.0
2024-03-21,4.8,4.84,4.89,4.73,132737.0,132737.0
2024-03-22,4.85,4.73,4.85,4.64,138007.0,138007.0
