date,open,close,high,low,volume
2024-10-11,87.0,177.89,244.88,87.0,319155.0
2024-10-14,100.88,109.83,155.78,100.88,213822.0
2024-10-15,104.88,96.61,115.32,91.95,188241.0
2024-10-16,98.94,90.28,105.39,87.88,194675.0
2024-10-17,82.88,68.84,84.76,68.49,204381.0
2024-10-18,64.88,62.84,65.89,61.94,198398.0
2024-10-21,61.54,62.06,64.38,60.91,135124.0
2024-10-22,62.2,61.28,63.38,60.98,102287.0
2024-10-23,60.72,58.83,60.72,58.54,109973.0
2024-10-24,58.43,56.81,58.45,56.65,81478.0
2024-10-25,56.81,57.06,57.67,56.67,60321.0
2024-10-28,57.04,57.22,57.65,56.83,49921.0
2024-10-29,56.98,53.98,57.27,53.86,88381.0
2024-10-30,53.57,52.14,53.67,51.65,64652.0
2024-10-31,51.66,51.68,52.48,51.65,49394.0
2024-11-01,51.38,52.41,53.38,50.41,75561.0
2024-11-04,51.64,50.48,51.87,49.88,57075.0
2024-11-05,50.3,52.72,53.07,50.3,69740.0
2024-11-06,52.48,51.85,53.03,51.49,54768.0
2024-11-07,51.53,51.98,52.04,51.1,35758.0
2024-11-08,52.14,52.39,53.57,52.14,52947.0
2024-11-11,51.9,53.47,53.58,51.64,42998.0
2024-11-12,53.46,51.6,53.54,51.21,56114.0
2024-11-13,51.6,55.23,55.87,51.22,112294.0
2024-11-14,55.48,52.57,55.68,52.49,76699.0
2024-11-15,51.9,50.58,52.52,50.48,50460.0
2024-11-18,50.38,47.57,50.96,46.98,49539.0
2024-11-19,47.73,48.34,48.38,47.0,31121.0
2024-11-20,48.21,48.76,48.86,47.74,30835.0
2024-11-21,48.88,48.93,49.18,48.44,29667.0
2024-11-22,48.78,46.18,49.12,46.18,35384.0
2024-11-25,45.82,46.53,46.56,45.71,29033.0
2024-11-26,46.47,51.2,51.2,45.98,68467.0
2024-11-27,50.87,49.2,51.76,48.6,76443.0
2024-11-28,48.5,48.2,49.23,48.06,45583.0
2024-11-29,47.91,48.18,48.36,47.35,36768.0
2024-12-02,48.21,48.88,49.45,47.78,37844.0
2024-12-03,48.66,48.89,49.61,48.29,34056.0
2024-12-04,48.59,47.64,49.36,47.59,31060.0
2024-12-05,47.6,47.83,48.11,47.1,23232.0
2024-12-06,48.07,48.21,48.48,47.57,24824.0
2024-12-09,48.15,48.52,48.87,47.79,24495.0
2024-12-10,49.45,48.24,49.65,48.24,31487.0
2024-12-11,47.98,48.66,48.67,47.69,23602.0
2024-12-12,48.48,48.54,48.84,48.18,22901.0
2024-12-13,48.32,47.64,48.76,47.63,29994.0
2024-12-16,47.75,47.6,48.49,47.26,23669.0
2024-12-17,47.48,46.63,48.16,46.59,22315.0
2024-12-18,46.48,46.38,46.85,46.16,17620.0
2024-12-19,45.68,44.72,45.68,44.39,27285.0
2024-12-20,44.73,45.33,45.64,44.72,21196.0
2024-12-23,45.18,43.82,45.77,43.76,24609.0
2024-12-24,43.74,44.44,44.46,43.53,20604.0
2024-12-25,44.48,43.18,44.61,42.8,22991.0
2024-12-26,43.0,43.51,43.68,42.98,14735.0
2024-12-27,43.51,43.6,43.95,43.24,16170.0
2024-12-30,43.32,42.65,43.48,42.59,16302.0
2024-12-31,42.65,41.0,42.84,40.54,27265.0
2025-01-02,41.0,39.77,41.28,39.27,22968.0
2025-01-03,39.73,37.99,39.87,37.87,23025.0
2025-01-06,37.88,37.9,38.6,37.25,18697.0
2025-01-07,37.98,38.57,38.57,37.73,16797.0
2025-01-08,38.56,38.95,39.17,37.72,26133.0
2025-01-09,38.87,39.73,40.28,38.76,27960.0
2025-01-10,39.73,38.33,39.93,38.31,19576.0
2025-01-13,38.2,38.93,39.29,37.91,18660.0
2025-01-14,39.48,39.95,39.97,39.08,25295.0
2025-01-15,39.6,39.8,40.35,39.37,21614.0
2025-01-16,39.88,39.74,40.14,39.32,19838.0
2025-01-17,39.42,39.51,39.81,39.19,12764.0
2025-01-20,39.75,40.0,40.41,39.64,20080.0
2025-01-21,40.26,39.88,40.26,39.33,15124.0
2025-01-22,39.83,38.89,39.83,38.58,15074.0
2025-01-23,39.19,38.94,39.56,38.91,15799.0
2025-01-24,38.88,38.87,39.18,38.6,13634.0
2025-01-27,38.87,38.19,39.26,38.0,13209.0
2025-02-05,38.48,38.66,38.69,38.34,11109.0
2025-02-06,38.65,39.41,39.41,38.39,17268.0
2025-02-07,39.37,40.08,40.48,39.22,30122.0
2025-02-10,39.88,40.48,40.48,39.88,19224.0
2025-02-11,40.47,40.51,40.97,40.19,20068.0
2025-02-12,40.5,40.5,40.56,39.96,14391.0
2025-02-13,40.68,39.94,41.0,39.94,24920.0
2025-02-14,39.94,39.96,40.37,39.78,19715.0
2025-02-17,39.88,40.16,40.59,39.88,15782.0
2025-02-18,40.15,39.62,41.87,39.56,42862.0
2025-02-19,39.39,40.25,40.26,39.18,21806.0
2025-02-20,40.22,39.95,40.25,39.63,17130.0
2025-02-21,39.94,39.81,39.96,39.38,15681.0
2025-02-24,39.78,39.58,40.03,38.88,17673.0
2025-02-25,39.4,39.73,40.7,39.13,20260.0
2025-02-26,39.72,39.94,40.16,39.59,14373.0
2025-02-27,40.08,40.11,40.34,39.42,22282.0
2025-02-28,39.88,40.3,41.85,39.69,52072.0
2025-03-03,40.39,41.12,41.34,40.39,40532.0
2025-03-04,40.71,41.08,41.09,40.4,24963.0
2025-03-05,41.63,40.57,41.78,40.48,25152.0
2025-03-06,40.48,40.74,40.84,40.38,23891.0
2025-03-07,40.57,40.16,40.87,40.08,22502.0
2025-03-10,40.08,40.24,40.38,39.92,11643.0
2025-03-11,39.92,40.07,40.17,39.55,16465.0
2025-03-12,39.98,40.05,40.34,39.98,13761.0
2025-03-13,39.99,39.28,40.08,39.13,18627.0
2025-03-14,39.2,39.65,39.77,39.2,15636.0
2025-03-17,39.87,40.06,40.15,39.81,14889.0
2025-03-18,40.06,40.36,41.07,39.85,19136.0
2025-03-19,40.36,39.98,40.36,39.96,12228.0
2025-03-20,40.13,40.13,40.3,39.9,11557.0
2025-03-21,40.13,39.42,40.57,39.38,19436.0
2025-03-24,39.48,38.66,39.53,38.1,19153.0
2025-03-25,38.66,38.86,39.18,38.54,11951.0
2025-03-26,38.96,39.28,39.54,38.58,13195.0
2025-03-27,39.16,39.25,39.72,38.59,14957.0
2025-03-28,38.88,38.19,39.31,38.18,15867.0
2025-03-31,38.18,38.79,38.84,37.61,13769.0
2025-04-01,38.69,39.08,39.28,38.69,12972.0
2025-04-02,38.97,39.1,39.58,38.96,12750.0
2025-04-03,38.88,39.3,39.39,38.59,12547.0
2025-04-07,37.88,35.36,37.89,35.36,23960.0
2025-04-08,34.98,33.72,35.43,33.1,27927.0
2025-04-09,33.16,33.74,34.05,30.88,24590.0
2025-04-10,34.09,34.7,35.17,34.09,23750.0
2025-04-11,34.17,34.39,35.14,33.96,18801.0
2025-04-14,34.65,34.79,35.46,34.65,18985.0
2025-04-15,34.84,35.64,35.83,34.8,24560.0
