date,open,close,high,low,volume
2019-01-02,4.96,4.94,5.02,4.92,19685.0
2019-01-03,4.94,4.89,5.01,4.89,23369.0
2019-01-04,4.86,5.0,5.01,4.79,36817.0
2019-01-07,5.01,5.08,5.11,4.98,35606.0
2019-01-08,5.08,5.09,5.13,5.03,35778.0
2019-01-09,5.08,5.08,5.17,5.06,52041.0
2019-01-10,5.1,5.61,5.61,5.06,58250.0
2019-01-11,5.57,5.44,5.63,5.37,146221.0
2019-01-14,5.38,5.38,5.48,5.32,71203.0
2019-01-15,5.4,5.43,5.51,5.35,61111.0
2019-01-16,5.4,5.29,5.43,5.27,59843.0
2019-01-17,5.37,5.24,5.37,5.21,43403.0
2019-01-18,5.28,5.25,5.34,5.18,40067.0
2019-01-21,5.22,5.29,5.3,5.18,36434.0
2019-01-22,5.28,5.21,5.31,5.19,30954.0
2019-01-23,5.23,5.32,5.46,5.2,51139.0
2019-01-24,5.32,5.26,5.36,5.2,42320.0
2019-01-25,5.26,5.22,5.3,5.21,28080.0
2019-01-28,5.23,5.04,5.26,5.02,36783.0
2019-01-29,5.03,4.93,5.08,4.77,38651.0
2019-01-30,4.82,4.74,4.97,4.73,34375.0
2019-01-31,4.74,4.46,4.76,4.46,39269.0
2019-02-01,4.46,4.62,4.67,4.46,23165.0
2019-02-11,4.62,4.75,4.79,4.62,33410.0
2019-02-12,4.75,4.8,4.85,4.73,36700.0
2019-02-13,4.79,4.91,4.98,4.78,42440.0
2019-02-14,4.89,4.93,5.01,4.88,36444.0
2019-02-15,4.93,4.95,5.02,4.9,32322.0
2019-02-18,4.98,5.1,5.13,4.95,51731.0
2019-02-19,5.12,5.13,5.19,5.04,55144.0
2019-02-20,5.14,5.17,5.18,5.05,47700.0
2019-02-21,5.17,5.13,5.25,5.09,65461.0
2019-02-22,5.11,5.22,5.22,5.08,52188.0
2019-02-25,5.26,5.45,5.47,5.23,103436.0
2019-02-26,5.46,5.47,5.61,5.35,103341.0
2019-02-27,5.47,5.42,5.55,5.34,68534.0
2019-02-28,5.45,5.47,5.59,5.43,67768.0
2019-03-01,5.54,5.46,5.54,5.39,55524.0
2019-03-04,5.48,5.54,5.62,5.48,88108.0
2019-03-05,5.54,5.66,5.67,5.49,80593.0
