date,open,close,high,low,volume
2019-01-02,3.13,3.16,3.19,3.08,182865.0
2019-01-03,3.15,3.29,3.39,3.13,385996.0
2019-01-04,3.26,3.66,3.66,3.25,1069520.0
2019-01-07,3.72,3.71,3.81,3.64,1110695.0
2019-01-08,3.68,3.97,4.12,3.64,1690394.0
2019-01-09,3.93,3.93,4.03,3.87,1191304.0
2019-01-10,3.83,3.68,3.85,3.66,945113.0
2019-01-11,3.71,3.69,3.78,3.65,514724.0
2019-01-14,3.76,3.69,3.82,3.67,482029.0
2019-01-15,3.71,3.8,3.83,3.68,667786.0
2019-01-16,3.76,3.7,3.78,3.68,382754.0
2019-01-17,3.72,3.65,3.74,3.64,255225.0
2019-01-18,3.67,3.68,3.71,3.62,290841.0
2019-01-21,3.69,3.65,3.7,3.64,243872.0
2019-01-22,3.66,3.64,3.68,3.63,237605.0
2019-01-23,3.65,3.63,3.66,3.61,164556.0
2019-01-24,3.64,3.68,3.74,3.64,384882.0
2019-01-25,3.68,3.56,3.69,3.55,289627.0
2019-01-28,3.59,3.53,3.65,3.52,251928.0
2019-01-29,3.52,3.46,3.53,3.37,205918.0
2019-01-30,3.42,3.43,3.49,3.39,157867.0
2019-01-31,3.44,3.48,3.54,3.44,233063.0
2019-02-01,3.54,3.61,3.61,3.54,232777.0
2019-02-11,3.63,3.66,3.68,3.63,228827.0
2019-02-12,3.66,3.65,3.69,3.61,289173.0
2019-02-13,3.65,3.8,3.83,3.63,604761.0
2019-02-14,3.79,3.77,3.82,3.74,386339.0
2019-02-15,3.75,3.73,3.82,3.73,375183.0
2019-02-18,3.77,3.95,3.99,3.76,753241.0
2019-02-19,3.96,3.91,4.1,3.86,902742.0
2019-02-20,3.89,3.95,4.0,3.87,516648.0
2019-02-21,3.92,3.94,4.1,3.88,972496.0
2019-02-22,3.96,4.37,4.37,3.92,1600452.0
2019-02-25,4.63,4.84,4.84,4.45,2102907.0
2019-02-26,5.08,5.04,5.36,4.89,2905833.0
2019-02-27,4.99,5.34,5.45,4.95,2461721.0
2019-02-28,5.13,4.82,5.21,4.77,1756304.0
2019-03-01,4.91,5.02,5.14,4.78,1404497.0
2019-03-04,5.06,5.18,5.52,4.88,2122086.0
2019-03-05,5.03,5.16,5.21,4.99,1027266.0
2019-03-06,5.15,5.48,5.58,5.11,2146435.0
2019-03-07,5.38,5.7,5.99,5.31,2724120.0
2019-03-08,5.41,5.09,5.49,5.09,1844329.0
2019-03-11,4.99,5.13,5.21,4.85,1215198.0
2019-03-12,5.17,5.22,5.35,5.09,1167359.0
2019-03-13,5.19,5.04,5.23,4.98,908701.0
2019-03-14,4.94,4.81,5.06,4.73,880357.0
2019-03-15,4.88,4.88,4.97,4.83,584763.0
2019-03-18,4.9,5.04,5.05,4.79,699175.0
2019-03-19,5.03,5.0,5.08,4.96,565626.0
2019-03-20,4.99,5.19,5.23,4.95,1089713.0
2019-03-21,5.2,5.25,5.43,5.1,1515647.0
2019-03-22,5.25,5.11,5.26,5.01,895949.0
2019-03-25,4.94,4.9,5.04,4.89,795492.0
2019-03-26,4.92,4.77,4.97,4.74,574880.0
2019-03-27,4.82,4.82,4.86,4.76,417176.0
2019-03-28,4.79,4.77,4.91,4.73,390759.0
2019-03-29,4.83,5.16,5.17,4.81,1257669.0
2019-04-01,5.13,5.24,5.34,5.09,1307512.0
2019-04-02,5.24,5.21,5.35,5.18,940628.0
2019-04-03,5.14,5.42,5.45,5.11,1339488.0
2019-04-04,5.42,5.44,5.52,5.31,1186413.0
2019-04-08,5.48,5.3,5.52,5.15,1030943.0
2019-04-09,5.25,5.34,5.39,5.21,696755.0
2019-04-10,5.62,5.9,5.91,5.49,4048888.0
2019-04-11,5.74,5.49,5.78,5.42,2557745.0
2019-04-12,5.43,5.73,5.84,5.43,2099073.0
2019-04-15,5.99,5.52,6.13,5.49,1985820.0
2019-04-16,5.43,5.69,5.78,5.35,1608961.0
2019-04-17,5.69,5.57,5.69,5.54,1087363.0
2019-04-18,5.57,5.47,5.61,5.44,728088.0
2019-04-19,5.48,5.53,5.59,5.46,646378.0
2019-04-22,5.59,5.41,5.62,5.38,763186.0
2019-04-23,5.37,5.45,5.59,5.29,976992.0
2019-04-24,5.44,5.47,5.49,5.37,598554.0
2019-04-25,5.45,5.19,5.52,5.18,808305.0
2019-04-26,5.13,5.25,5.33,5.09,749234.0
2019-04-29,5.14,4.88,5.17,4.81,1070344.0
2019-04-30,4.85,4.87,4.93,4.82,582077.0
2019-05-06,4.64,4.35,4.71,4.35,967773.0
2019-05-07,4.37,4.39,4.43,4.19,778764.0
2019-05-08,4.23,4.29,4.41,4.2,465093.0
2019-05-09,4.23,4.26,4.37,4.21,438773.0
2019-05-10,4.31,4.45,4.52,4.23,819960.0
2019-05-13,4.38,4.34,4.42,4.33,394837.0
2019-05-14,4.28,4.29,4.4,4.26,356379.0
2019-05-15,4.34,4.38,4.41,4.33,438108.0
