date,open,close,high,low,volume,volume.1
2022-09-05,6.104772117962392,6.135093833780085,6.185630026809576,6.003699731903412,298363.0,298363.0
2022-09-06,6.104772117962392,6.084557640750595,6.145201072385984,6.044128686327004,273619.0,273619.0
2022-09-07,6.064343163538799,5.922841823056228,6.064343163538799,5.872305630026737,304794.0,304794.0
2022-09-08,5.943056300268023,5.7308042895441655,5.983485254691615,5.700482573726471,279826.0,279826.0
2022-09-09,5.7308042895441655,5.71058981233237,5.761126005361859,5.670160857908778,142565.0,142565.0
2022-09-13,5.7308042895441655,5.791447721179554,5.831876675603145,5.7308042895441655,152533.0,152533.0
2022-09-14,5.700482573726471,5.720697050938267,5.771233243967758,5.639839142091083,126088.0,126088.0
2022-09-15,5.761126005361859,5.609517426273389,5.761126005361859,5.498337801608512,156099.0,156099.0
2022-09-16,5.609517426273389,5.447801608579021,5.680268096514675,5.4275871313672255,115402.0,115402.0
2022-09-19,5.377050938337736,5.45790884718492,5.488230563002613,5.35683646112594,97891.0,97891.0
2022-09-20,5.488230563002613,5.538766756032104,5.609517426273389,5.488230563002613,100018.0,100018.0
2022-09-21,5.538766756032104,5.528659517426205,5.548873994638002,5.4275871313672255,78540.0,78540.0
2022-09-22,5.548873994638002,5.4275871313672255,5.569088471849797,5.407372654155429,95928.0,95928.0
2022-09-23,5.417479892761328,5.306300268096449,5.478123324396716,5.286085790884654,94957.0,94957.0
2022-09-26,5.265871313672857,5.185013404825673,5.35683646112594,5.174906166219776,91424.0,91424.0
2022-09-27,5.185013404825673,5.488230563002613,5.50844504021441,5.185013404825673,188894.0,188894.0
2022-09-28,5.528659517426205,5.326514745308245,5.548873994638002,5.326514745308245,145250.0,145250.0
2022-09-29,5.417479892761328,5.245656836461062,5.498337801608512,5.2052278820374696,104574.0,104574.0
2022-09-30,5.235549597855163,5.245656836461062,5.336621983914144,5.215335120643368,70049.0,70049.0
2022-10-10,5.306300268096449,5.134477211796184,5.35683646112594,5.104155495978489,102238.0,102238.0
2022-10-11,5.275978552278756,5.437694369973124,5.4680160857908175,5.195120643431571,170729.0,170729.0
2022-10-12,5.417479892761328,5.548873994638002,5.5589812332439,5.377050938337736,134720.0,134720.0
2022-10-13,5.528659517426205,5.639839142091083,5.740911528150063,5.488230563002613,156877.0,156877.0
2022-10-14,5.639839142091083,5.71058981233237,5.801554959785451,5.629731903485186,146653.0,146653.0
2022-10-17,5.700482573726471,5.7308042895441655,5.761126005361859,5.639839142091083,104104.0,104104.0
2022-10-18,5.7308042895441655,5.720697050938267,5.791447721179554,5.6903753351205735,94610.0,94610.0
2022-10-19,5.71058981233237,5.649946380696981,5.720697050938267,5.609517426273389,85296.0,85296.0
2022-10-20,5.629731903485186,5.660053619302879,5.71058981233237,5.579195710455695,93822.0,93822.0
2022-10-21,5.6903753351205735,5.619624664879287,5.781340482573655,5.609517426273389,122919.0,122919.0
2022-10-24,5.660053619302879,5.437694369973124,5.700482573726471,5.4275871313672255,121303.0,121303.0
2022-10-25,5.447801608579021,5.407372654155429,5.498337801608512,5.296193029490552,94445.0,94445.0
2022-10-26,5.397265415549532,5.4680160857908175,5.5589812332439,5.377050938337736,86894.0,86894.0
2022-10-27,5.518552278820308,5.751018766755962,6.01380697050931,5.437694369973124,365147.0,365147.0
2022-10-28,5.6903753351205735,5.50844504021441,5.791447721179554,5.407372654155429,292105.0,292105.0
2022-10-31,5.387158176943633,5.397265415549532,5.50844504021441,5.35683646112594,155062.0,155062.0
