date,open,close,high,low,volume,volume.1
2022-08-24,4.411514706722304,4.335826954401088,4.422327242768192,4.303389346263423,36673.0,36673.0
2022-08-25,4.3250144183552,4.281764274171648,4.335826954401088,4.238514129988095,29806.0,29806.0
2022-08-26,4.281764274171648,4.292576810217536,4.314201882309312,4.249326666033984,24570.0,24570.0
2022-08-29,4.238514129988095,4.346639490446975,4.346639490446975,4.195263985804544,29485.0,29485.0
2022-08-30,4.37907709858464,4.454764850905856,4.476389922997631,4.346639490446975,81426.0,81426.0
2022-08-31,4.454764850905856,4.43313977881408,4.498014995089408,4.368264562538752,75765.0,75765.0
2022-09-01,4.43313977881408,4.508827531135296,4.530452603227072,4.389889634630527,88313.0,88313.0
2022-09-02,4.48720245904352,4.638577963685952,4.952141509016704,4.43313977881408,230825.0,230825.0
2022-09-05,4.595327819502399,4.48720245904352,4.671015571823616,4.443952314859968,184438.0,184438.0
2022-09-06,4.48720245904352,4.465577386951743,4.519640067181183,4.422327242768192,92718.0,92718.0
2022-09-07,4.422327242768192,4.454764850905856,4.465577386951743,4.357452026492864,77199.0,77199.0
2022-09-08,4.443952314859968,4.3250144183552,4.443952314859968,4.303389346263423,73357.0,73357.0
2022-09-09,4.314201882309312,4.3250144183552,4.346639490446975,4.27095173812576,41443.0,41443.0
2022-09-13,4.346639490446975,4.335826954401088,4.37907709858464,4.303389346263423,44651.0,44651.0
2022-09-14,4.27095173812576,4.292576810217536,4.3250144183552,4.249326666033984,37818.0,37818.0
2022-09-15,4.303389346263423,4.206076521850432,4.3250144183552,4.184451449758656,45038.0,45038.0
2022-09-16,4.206076521850432,4.097951161391552,4.21688905789632,4.097951161391552,43262.0,43262.0
2022-09-19,4.10876369743744,4.00063833697856,4.10876369743744,3.957388192795008,37112.0,37112.0
2022-09-20,4.033075945116224,4.054701017208,4.076326089299776,4.011450873024447,21164.0,21164.0
2022-09-21,4.043888481162112,4.173638913712767,4.227701593942208,3.968200728840896,52708.0,52708.0
