date,open,close,high,low,volume
2019-01-02,36.16,34.85,37.44,34.64,19231.0
2019-01-03,34.84,35.35,35.54,34.07,16738.0
2019-01-04,35.04,34.73,36.64,34.14,17735.0
2019-01-07,34.3,36.14,36.64,34.02,20121.0
2019-01-08,35.87,35.36,36.29,35.15,9429.0
2019-01-09,35.51,34.84,35.77,34.5,11602.0
2019-01-10,34.84,35.01,35.52,34.46,12327.0
2019-01-11,34.72,33.63,34.72,33.14,22426.0
2019-01-14,33.44,33.66,33.88,33.16,10285.0
2019-01-15,33.75,33.34,33.75,32.3,23143.0
2019-01-16,33.36,33.46,33.75,32.98,16660.0
2019-01-17,33.62,35.09,35.14,33.19,22394.0
2019-01-18,34.64,33.88,34.76,33.59,24388.0
2019-01-21,33.25,34.42,34.54,31.49,27033.0
2019-01-22,33.93,34.49,35.07,33.73,16089.0
2019-01-23,34.14,33.87,34.9,33.65,7032.0
2019-01-24,33.87,33.75,34.14,33.46,6025.0
2019-01-25,33.68,33.53,33.89,33.02,4528.0
2019-01-28,33.99,34.28,34.84,33.99,8866.0
2019-01-29,34.49,34.3,34.73,33.74,11996.0
2019-01-30,34.59,34.34,34.82,33.97,10296.0
2019-01-31,34.46,34.25,34.82,34.19,8503.0
2019-02-01,34.26,34.04,34.56,33.82,6793.0
2019-02-11,34.04,34.32,34.46,33.81,7478.0
2019-02-12,34.31,33.64,34.31,33.23,18250.0
2019-02-13,33.46,33.84,33.95,33.46,20178.0
2019-02-14,33.69,35.93,36.43,33.69,27729.0
2019-02-15,36.15,34.39,36.15,33.95,24981.0
2019-02-18,34.39,35.22,35.47,34.26,19124.0
2019-02-19,35.64,34.64,35.66,33.91,24194.0
2019-02-20,34.99,34.48,35.52,33.97,19279.0
2019-02-21,34.46,34.24,34.46,33.65,13637.0
2019-02-22,33.79,33.81,33.85,33.32,15841.0
2019-02-25,33.85,34.5,34.6,33.35,41881.0
2019-02-26,34.43,33.95,35.01,33.92,24204.0
2019-02-27,33.94,33.63,34.16,33.14,18093.0
2019-02-28,33.57,32.94,33.83,32.25,28416.0
2019-03-01,32.62,32.72,32.99,32.32,22588.0
2019-03-04,32.57,33.64,33.68,32.34,38714.0
2019-03-05,33.59,32.94,33.59,32.5,33304.0
2019-03-06,32.99,33.34,33.62,32.77,34315.0
2019-03-07,33.34,32.64,33.34,32.52,30167.0
2019-03-08,32.44,32.09,33.29,32.09,32177.0
2019-03-11,32.09,32.6,32.69,31.52,29693.0
2019-03-12,32.49,32.77,32.94,32.24,27721.0
2019-03-13,32.82,31.9,32.91,31.74,23248.0
2019-03-14,31.93,31.1,31.93,30.85,25219.0
2019-03-15,30.84,32.89,32.89,30.84,44315.0
2019-03-18,32.94,34.01,34.12,32.94,38972.0
2019-03-19,34.01,34.73,34.92,34.01,30749.0
2019-03-20,34.73,34.44,35.14,33.74,17379.0
2019-03-21,34.6,34.4,34.94,34.05,18924.0
2019-03-22,34.25,34.45,34.73,33.95,14405.0
2019-03-25,34.24,34.5,35.04,34.14,17507.0
2019-03-26,34.56,33.8,34.94,33.66,17041.0
2019-03-27,34.03,33.99,34.03,32.79,14208.0
2019-03-28,33.63,35.23,35.41,33.46,28819.0
2019-03-29,34.95,36.04,36.32,34.35,30555.0
2019-04-01,36.14,36.63,37.07,35.68,21872.0
2019-04-02,36.61,36.5,36.84,36.14,13533.0
2019-04-03,36.54,37.15,37.3,36.15,18160.0
2019-04-04,37.14,36.67,37.94,36.64,15501.0
2019-04-08,37.14,38.84,39.14,37.14,31229.0
2019-04-09,38.74,38.63,38.94,37.94,22091.0
2019-04-10,38.34,40.04,40.79,37.98,23305.0
2019-04-11,39.98,40.0,40.63,39.19,11663.0
2019-04-12,39.41,38.11,39.65,37.44,16430.0
2019-04-15,38.11,38.53,39.62,37.64,14282.0
2019-04-16,38.49,38.55,38.89,37.19,11869.0
2019-04-17,38.04,37.89,38.54,37.44,11539.0
2019-04-18,38.11,37.82,38.14,37.59,7068.0
2019-04-19,37.98,37.64,38.09,37.13,6976.0
2019-04-22,37.64,37.05,37.67,36.52,8593.0
2019-04-23,36.83,36.44,36.83,36.14,8045.0
2019-04-24,36.23,36.01,36.44,35.38,14032.0
2019-04-25,35.84,35.39,36.62,35.32,9689.0
2019-04-26,35.32,35.29,36.05,35.14,9608.0
2019-04-29,35.3,35.55,36.49,35.18,8995.0
2019-04-30,35.64,36.58,36.62,35.64,13275.0
2019-05-06,36.34,34.12,36.34,33.44,19101.0
2019-05-07,33.82,34.39,34.82,33.64,10832.0
2019-05-08,34.18,34.94,35.24,32.85,19718.0
2019-05-09,34.8,33.05,34.82,33.02,10533.0
2019-05-10,33.35,34.09,34.19,32.99,8376.0
2019-05-13,33.63,33.96,34.51,33.33,15543.0
2019-05-14,33.99,33.22,34.26,33.02,15989.0
2019-05-15,33.52,33.68,33.92,33.02,12770.0
2019-05-16,33.74,34.51,34.51,33.43,13646.0
2019-05-17,34.23,32.96,34.23,32.95,12326.0
2019-05-20,32.96,32.03,33.21,31.62,10539.0
2019-05-21,32.14,32.48,32.73,31.83,5424.0
2019-05-22,32.17,32.14,32.82,32.09,6995.0
2019-05-23,32.08,31.51,32.08,31.32,8424.0
2019-05-24,31.51,31.54,31.64,31.14,7372.0
2019-05-27,31.44,32.51,32.71,30.85,12970.0
2019-05-28,32.3,32.24,32.59,31.78,11537.0
2019-05-29,32.15,32.63,32.78,31.82,13164.0
2019-05-30,32.62,32.72,32.99,32.2,15824.0
2019-05-31,32.72,32.98,33.94,32.44,19543.0
2019-06-03,33.56,33.28,34.12,32.66,31073.0
2019-06-04,33.5,33.27,34.04,32.94,27289.0
2019-06-05,33.57,33.04,33.57,32.44,13033.0
2019-06-06,32.78,33.5,34.19,32.78,24274.0
2019-06-10,33.52,34.16,34.64,33.24,17701.0
2019-06-11,33.94,34.6,34.94,33.84,18344.0
2019-06-12,34.82,35.52,35.65,34.45,19998.0
2019-06-13,35.44,34.73,35.44,34.34,19208.0
2019-06-14,34.99,34.79,35.52,34.44,24517.0
2019-06-17,34.47,34.35,34.83,34.07,15693.0
2019-06-18,34.47,34.83,35.06,34.3,15850.0
2019-06-19,34.64,34.84,35.07,34.45,15783.0
2019-06-20,35.55,36.13,36.47,35.03,29374.0
2019-06-21,36.22,36.61,38.64,36.01,44524.0
2019-06-24,37.14,36.65,37.63,36.34,19500.0
2019-06-25,37.36,37.88,38.6,36.74,48831.0
2019-06-26,36.62,35.54,36.85,35.24,36747.0
2019-06-27,35.55,35.64,36.03,35.33,17739.0
2019-06-28,35.96,36.34,37.14,35.84,24655.0
2019-07-01,35.94,35.92,36.02,35.11,35063.0
2019-07-02,35.62,35.93,36.28,35.44,21141.0
2019-07-03,37.15,36.02,37.49,35.56,28455.0
2019-07-04,35.99,36.22,37.07,35.78,22548.0
2019-07-05,36.16,36.64,36.78,35.94,17091.0
2019-07-08,36.44,35.14,36.45,34.65,18189.0
2019-07-09,35.12,35.32,35.43,34.52,8644.0
2019-07-10,35.38,34.25,35.53,34.14,10326.0
2019-07-11,35.09,35.24,35.52,34.54,20273.0
2019-07-12,34.89,34.21,34.93,34.06,15859.0
2019-07-15,34.21,34.44,34.44,33.54,11031.0
2019-07-16,34.37,34.44,34.56,33.65,12764.0
2019-07-17,34.19,34.14,34.43,33.89,10201.0
2019-07-18,34.64,34.54,35.29,34.37,19514.0
2019-07-19,35.27,36.14,36.41,35.07,24949.0
2019-07-22,35.79,37.02,37.62,35.44,32768.0
2019-07-23,36.97,36.79,37.04,36.07,17067.0
2019-07-24,36.54,37.01,37.02,36.25,14354.0
2019-07-25,36.89,36.98,37.07,36.52,10021.0
