date,open,close,high,low,volume
2019-01-02,3.66,3.61,3.66,3.59,240053.0
2019-01-03,3.62,3.7,3.77,3.62,455746.0
2019-01-04,3.66,3.99,4.09,3.64,861200.0
2019-01-07,3.97,3.95,4.02,3.9,532738.0
2019-01-08,3.94,3.97,4.03,3.89,431250.0
2019-01-09,3.96,3.97,4.05,3.96,433780.0
2019-01-10,3.97,3.9,3.99,3.88,292559.0
2019-01-11,3.9,3.93,3.96,3.88,222559.0
2019-01-14,3.93,3.89,3.96,3.87,201703.0
2019-01-15,3.88,3.98,4.0,3.88,370971.0
2019-01-16,3.99,3.95,3.99,3.94,192358.0
2019-01-17,3.95,3.89,3.96,3.89,213626.0
2019-01-18,3.89,3.95,3.95,3.89,179194.0
2019-01-21,3.95,3.95,3.97,3.91,259866.0
2019-01-22,3.93,3.91,3.97,3.89,224500.0
2019-01-23,3.89,3.89,3.92,3.87,124635.0
2019-01-24,3.9,3.95,3.98,3.89,272027.0
2019-01-25,3.94,3.95,3.98,3.93,252788.0
2019-01-28,3.99,3.96,4.03,3.95,254088.0
2019-01-29,3.95,3.96,3.98,3.88,238859.0
2019-01-30,3.94,3.92,3.97,3.91,128703.0
2019-01-31,3.94,3.99,4.01,3.93,288796.0
2019-02-01,4.03,4.07,4.09,4.02,357859.0
2019-02-11,4.06,4.14,4.14,4.04,334849.0
2019-02-12,4.11,4.11,4.17,4.09,393136.0
2019-02-13,4.11,4.22,4.26,4.07,720286.0
2019-02-14,4.22,4.33,4.41,4.21,898485.0
2019-02-15,4.31,4.2,4.32,4.2,663778.0
2019-02-18,4.23,4.43,4.46,4.23,817653.0
2019-02-19,4.44,4.42,4.56,4.37,920482.0
2019-02-20,4.39,4.43,4.48,4.37,492295.0
2019-02-21,4.41,4.47,4.65,4.4,1042305.0
2019-02-22,4.53,4.96,4.96,4.45,2195984.0
2019-02-25,5.18,5.5,5.5,5.18,3974855.0
2019-02-26,5.52,5.3,5.77,5.28,3945785.0
2019-02-27,5.22,5.3,5.49,5.13,2174470.0
2019-02-28,5.27,5.07,5.27,5.02,1353722.0
2019-03-01,5.12,5.21,5.28,5.06,1526094.0
2019-03-04,5.26,5.23,5.52,5.12,2670705.0
2019-03-05,5.17,5.21,5.23,5.12,1539044.0
2019-03-06,5.21,5.48,5.57,5.2,3106592.0
2019-03-07,5.52,5.72,5.97,5.4,5843104.0
2019-03-08,5.42,5.11,5.51,5.11,4101260.0
2019-03-11,5.09,5.23,5.31,5.03,2017649.0
2019-03-12,5.26,5.27,5.42,5.21,2146539.0
2019-03-13,5.26,5.19,5.36,5.13,1777800.0
2019-03-14,5.13,5.04,5.23,4.97,1493732.0
2019-03-15,5.09,5.1,5.18,5.0,1365584.0
2019-03-18,5.1,5.21,5.21,5.01,1573177.0
2019-03-19,5.25,5.21,5.3,5.15,1464983.0
2019-03-20,5.19,5.27,5.34,5.15,1689162.0
2019-03-21,5.26,5.32,5.42,5.21,2334441.0
2019-03-22,5.3,5.23,5.34,5.13,1357432.0
2019-03-25,5.14,5.05,5.19,5.04,1297772.0
2019-03-26,5.07,4.86,5.11,4.83,1273196.0
2019-03-27,4.9,4.87,4.92,4.83,767124.0
2019-03-28,4.87,4.78,4.93,4.77,1103307.0
2019-03-29,4.8,5.09,5.14,4.78,2368676.0
2019-04-01,5.1,5.2,5.28,5.03,2325647.0
2019-04-02,5.21,5.17,5.28,5.15,1536571.0
2019-04-03,5.14,5.36,5.37,5.11,2326683.0
2019-04-04,5.42,5.35,5.45,5.27,2029498.0
2019-04-08,5.4,5.21,5.41,5.13,1899876.0
2019-04-09,5.24,5.34,5.34,5.17,1794337.0
2019-04-10,5.3,5.23,5.36,5.15,1819756.0
2019-04-11,5.21,5.13,5.24,5.12,1058652.0
2019-04-12,5.12,5.13,5.19,5.09,827334.0
2019-04-15,5.21,5.06,5.25,5.06,957301.0
2019-04-16,5.03,5.17,5.18,4.96,1058519.0
2019-04-17,5.16,5.14,5.2,5.12,817379.0
2019-04-18,5.14,5.12,5.17,5.11,561110.0
2019-04-19,5.13,5.15,5.19,5.1,659613.0
2019-04-22,5.21,5.06,5.22,5.05,836719.0
2019-04-23,5.04,5.05,5.17,4.99,901544.0
2019-04-24,5.05,5.08,5.1,4.99,630104.0
2019-04-25,5.09,4.97,5.15,4.96,943942.0
2019-04-26,4.95,4.94,5.04,4.92,803794.0
2019-04-29,4.95,4.66,4.97,4.64,1133548.0
2019-04-30,4.67,4.71,4.74,4.67,534145.0
2019-05-06,4.57,4.27,4.6,4.2,1292130.0
2019-05-07,4.3,4.34,4.37,4.21,920153.0
2019-05-08,4.27,4.31,4.36,4.24,485742.0
2019-05-09,4.27,4.24,4.32,4.22,545852.0
2019-05-10,4.28,4.4,4.48,4.25,834178.0
2019-05-13,4.35,4.32,4.39,4.31,427800.0
2019-05-14,4.28,4.29,4.36,4.26,448923.0
2019-05-15,4.32,4.35,4.39,4.32,441395.0
2019-05-16,4.36,4.38,4.4,4.33,425700.0
2019-05-17,4.39,4.2,4.41,4.16,697976.0
2019-05-20,4.17,4.26,4.3,4.16,441496.0
2019-05-21,4.25,4.32,4.35,4.24,382664.0
2019-05-22,4.32,4.24,4.33,4.23,381866.0
2019-05-23,4.23,4.23,4.3,4.19,405150.0
2019-05-24,4.21,4.24,4.28,4.21,281194.0
2019-05-27,4.26,4.35,4.38,4.21,521411.0
2019-05-28,4.35,4.39,4.41,4.31,644318.0
2019-05-29,4.36,4.36,4.44,4.34,360146.0
2019-05-30,4.35,4.35,4.37,4.31,274788.0
2019-05-31,4.36,4.34,4.4,4.34,285982.0
2019-06-03,4.35,4.35,4.42,4.32,372698.0
2019-06-04,4.34,4.31,4.36,4.27,338706.0
2019-06-05,4.36,4.34,4.39,4.33,378333.0
2019-06-06,4.34,4.27,4.37,4.25,360495.0
2019-06-10,4.27,4.28,4.31,4.15,488874.0
2019-06-11,4.28,4.49,4.5,4.26,866776.0
2019-06-12,4.46,4.43,4.51,4.41,524710.0
2019-06-13,4.43,4.45,4.49,4.42,425177.0
2019-06-14,4.46,4.41,4.49,4.4,768613.0
2019-06-17,4.42,4.47,4.48,4.41,440106.0
2019-06-18,4.46,4.48,4.49,4.42,423913.0
2019-06-19,4.7,4.52,4.76,4.49,1079056.0
2019-06-20,4.49,4.74,4.86,4.49,1548665.0
2019-06-21,4.73,4.76,4.81,4.71,1050208.0
2019-06-24,4.82,4.74,4.85,4.69,767824.0
2019-06-25,4.74,4.7,4.75,4.6,794920.0
2019-06-26,4.63,4.63,4.67,4.6,377043.0
2019-06-27,4.65,4.68,4.77,4.65,602678.0
2019-06-28,4.67,4.63,4.69,4.6,377079.0
2019-07-01,4.76,4.73,4.79,4.69,752977.0
2019-07-02,4.72,4.71,4.72,4.68,340839.0
2019-07-03,4.7,4.62,4.7,4.6,377073.0
2019-07-04,4.62,4.63,4.67,4.6,391963.0
2019-07-05,4.64,4.62,4.64,4.59,263432.0
2019-07-08,4.61,4.44,4.61,4.42,442955.0
2019-07-09,4.46,4.47,4.49,4.42,303641.0
2019-07-10,4.47,4.43,4.49,4.4,262042.0
2019-07-11,4.46,4.44,4.5,4.43,241273.0
2019-07-12,4.45,4.47,4.5,4.43,295416.0
2019-07-15,4.49,4.57,4.62,4.43,518018.0
2019-07-16,4.55,4.61,4.62,4.55,346805.0
2019-07-17,4.6,4.6,4.65,4.57,377984.0
2019-07-18,4.58,4.57,4.6,4.55,308031.0
2019-07-19,4.58,4.65,4.7,4.58,484214.0
2019-07-22,4.68,4.56,4.69,4.52,412896.0
2019-07-23,4.58,4.57,4.6,4.54,221229.0
2019-07-24,4.58,4.59,4.65,4.57,374954.0
2019-07-25,4.59,4.58,4.6,4.55,268122.0
2019-07-26,4.58,4.56,4.58,4.53,259216.0
2019-07-29,4.54,4.49,4.56,4.48,330932.0
2019-07-30,4.5,4.54,4.58,4.5,302219.0
2019-07-31,4.54,4.51,4.54,4.49,256648.0
2019-08-01,4.49,4.45,4.52,4.44,309755.0
2019-08-02,4.39,4.33,4.39,4.31,476406.0
2019-08-05,4.31,4.28,4.36,4.27,334785.0
2019-08-06,4.18,4.22,4.29,4.09,573406.0
2019-08-07,4.23,4.18,4.25,4.18,233758.0
2019-08-08,4.28,4.24,4.32,4.22,311261.0
2019-08-09,4.25,4.17,4.27,4.16,235599.0
2019-08-12,4.2,4.25,4.26,4.19,287670.0
2019-08-13,4.21,4.19,4.22,4.17,221954.0
2019-08-14,4.24,4.21,4.26,4.21,204614.0
2019-08-15,4.12,4.21,4.23,4.08,300435.0
2019-08-16,4.2,4.24,4.29,4.19,327020.0
2019-08-19,4.28,4.47,4.49,4.26,785732.0
2019-08-20,4.48,4.51,4.56,4.45,726889.0
2019-08-21,4.49,4.52,4.56,4.48,359688.0
