date,open,close,high,low,volume,volume.1
2022-04-01,19.93938418503236,19.77313606259332,20.39656652173972,19.741964539636,6190.0,6190.0
2022-04-06,19.78352657024576,19.86665063146528,19.93938418503236,19.5861069248494,5688.0,5688.0
2022-04-07,19.64844997076404,19.78352657024576,20.1056323074714,19.6380594631116,4671.0,4671.0
2022-04-08,19.78352657024576,19.85626012381284,19.85626012381284,19.482201848325,7074.0,7074.0
2022-04-11,19.78352657024576,19.66923098606892,19.8978221544226,19.482201848325,6947.0,6947.0
2022-04-12,19.1704866187518,19.80430758555064,19.80430758555064,18.40158905247124,13123.0,13123.0
2022-04-13,19.40946829475792,19.33673474119084,19.9497746926848,19.0665815422274,6681.0,6681.0
2022-04-14,19.28478220292864,18.95228595805056,19.3782967718006,18.93150494274568,5620.0,5620.0
2022-04-15,18.92111443509324,18.29768397594684,18.962676465703,18.16260737646512,7546.0,7546.0
2022-04-18,18.443151083081,18.99384798866032,19.00423849631276,18.006749761678517,6181.0,6181.0
2022-04-19,19.04580052692252,19.1704866187518,19.31595372588596,18.79642834326396,2901.0,2901.0
2022-04-20,19.1704866187518,18.9107239274408,19.36790626414816,18.55744666725784,2830.0,2830.0
2022-04-21,18.71330428204444,18.42237006777612,19.00423849631276,18.25612194533708,5192.0,5192.0
2022-04-22,18.19377889942244,18.3392460065566,18.5470561596054,18.08987382289804,3858.0,3858.0
2022-04-25,18.29768397594684,17.3521477795748,18.4951036213432,17.009261027044282,8934.0,8934.0
2022-04-26,17.372928794879677,16.06372483067224,17.372928794879677,16.06372483067224,11354.0,11354.0
2022-04-27,15.90786721588564,17.18589965713576,17.2482427030504,15.90786721588564,23026.0,23026.0
2022-04-28,16.967698996434518,17.3521477795748,17.8716731621968,16.63520275155644,13758.0,13758.0
2022-04-29,17.42488133314188,17.923625700459,18.26651245298952,17.404100317837,13244.0,13244.0
2022-05-05,17.819720623934597,17.663863009148,18.61978971317248,17.57034844027604,13611.0,13611.0
2022-05-06,17.41449082548944,17.49761488670896,17.746987070367517,17.31058574896504,7714.0,7714.0
2022-05-09,17.62230097853824,17.9755782387212,18.11065483820292,17.206680672440637,5231.0,5231.0
2022-05-10,17.559957932623597,18.17299788411756,18.27690296064196,17.559957932623597,5034.0,5034.0
2022-05-11,18.15221686881268,18.2353409300322,18.84838088152616,18.08987382289804,8999.0,8999.0
2022-05-12,18.05870229994072,18.26651245298952,18.42237006777612,17.90284468515412,6750.0,6750.0
2022-05-13,18.45354159073344,18.21455991472732,18.52627514430052,18.10026433055048,5143.0,5143.0
2022-05-16,18.21455991472732,18.08987382289804,18.38080803716636,18.006749761678517,4155.0,4155.0
2022-05-17,17.96518773106876,17.746987070367517,18.17299788411756,17.663863009148,6329.0,6329.0
2022-05-18,17.653472501495557,17.79893960862972,18.06909280759316,17.653472501495557,3563.0,3563.0
2022-05-19,17.67425351680044,18.32885549890416,18.42237006777612,17.6119104708858,7907.0,7907.0
2022-05-20,18.3911985448188,18.34963651420904,18.57822768256272,18.24573143768464,6060.0,6060.0
2022-05-23,18.3392460065566,18.83799037387372,19.09775306518472,18.27690296064196,11152.0,11152.0
2022-05-24,18.83799037387372,18.30807448359928,18.99384798866032,18.20416940707488,7641.0,7641.0
2022-05-25,18.3911985448188,18.3911985448188,18.5990086978676,18.29768397594684,4071.0,4071.0
2022-05-26,18.78603783561152,18.24573143768464,18.86916189683104,17.913235192806557,7644.0,7644.0
2022-05-27,18.45354159073344,17.94440671576388,18.45354159073344,17.663863009148,8070.0,8070.0
2022-05-30,17.94440671576388,18.0794833152456,18.18338839177,17.69503453210532,4231.0,4231.0
2022-05-31,18.14182636116024,18.30807448359928,18.34963651420904,17.809330116282162,6394.0,6394.0
2022-06-01,18.29768397594684,18.5990086978676,18.7548663126542,18.18338839177,7732.0,7732.0
2022-06-02,18.6509612361298,18.73408529734932,19.07697204987984,18.3392460065566,7152.0,7152.0
2022-06-06,18.40158905247124,18.9107239274408,19.07697204987984,18.40158905247124,8692.0,8692.0
2022-06-07,19.07697204987984,18.55744666725784,19.07697204987984,18.41197956012368,5835.0,5835.0
2022-06-08,18.4951036213432,18.46393209838588,18.60939920552004,17.98596874637364,9286.0,9286.0
2022-06-09,18.18338839177,17.98596874637364,18.43276057542856,17.95479722341632,4734.0,4734.0
2022-06-10,17.9755782387212,18.05870229994072,18.16260737646512,17.89245417750168,5037.0,5037.0
2022-06-13,17.9755782387212,18.5470561596054,18.82759986622128,17.9755782387212,8318.0,8318.0
