date,open,close,high,low,volume,volume.1
2022-11-02,27.73541085031065,28.15931450959488,28.37126633923699,27.70513201750464,6121.0,6121.0
2022-11-03,28.15931450959488,29.02730771670068,29.06767949377536,27.86661912580339,9603.0,9603.0
2022-11-04,29.148423047924734,29.02730771670068,29.47139726452224,28.66396172302848,9626.0,9626.0
2022-11-07,29.16860893646208,29.309910156223484,29.602605540014974,28.86582060840192,6760.0,6760.0
2022-11-08,29.2695383791488,29.32000310049216,29.7741855925824,28.96675005108864,5250.0,5250.0
2022-11-09,29.340188989029503,29.16860893646208,29.542047874402943,29.16860893646208,4388.0,4388.0
2022-11-10,29.158515992193408,28.73461233290918,29.299817211954817,28.71442644437184,6131.0,6131.0
2022-11-11,29.07777243804403,28.431824004849023,29.390653710372863,28.431824004849023,8306.0,8306.0
2022-11-14,28.41163811631168,28.41163811631168,28.73461233290918,28.15931450959488,4574.0,4574.0
2022-11-15,28.441916949117694,29.42093254317888,29.5218619858656,28.21987217520692,7604.0,7604.0
2022-11-16,29.42093254317888,29.12823715938739,29.67325614989568,29.017214772432,5033.0,5033.0
2022-11-17,29.259445434880124,29.158515992193408,29.309910156223484,28.86582060840192,4583.0,4583.0
2022-11-18,29.2695383791488,29.11814421511872,29.63288437282099,28.946564162551294,7142.0,7142.0
2022-11-21,29.11814421511872,28.98693593962598,29.208980713536768,28.744705277177854,4082.0,4082.0
2022-11-22,29.06767949377536,28.684147611565823,29.208980713536768,28.48228872619238,5424.0,5424.0
2022-11-23,28.61349700168512,29.7741855925824,29.7741855925824,27.70513201750464,18000.0,18000.0
2022-11-24,29.38056076610419,31.25784840007718,31.7927744463168,29.38056076610419,31360.0,31360.0
2022-11-25,31.520264951062654,30.309111638822017,31.621194393749374,30.22836808467264,17714.0,17714.0
2022-11-28,30.460505802852094,29.854929146731774,30.48069169138944,29.72372087123904,5756.0,5756.0
2022-11-29,29.965951533687168,29.93567270088115,30.097159809179903,29.663163205627008,6026.0,6026.0
2022-11-30,29.93567270088115,30.208182196135294,30.73301529810624,29.562233762940284,8158.0,8158.0
2022-12-01,30.309111638822017,29.955858589418494,30.43022697004608,29.764092648313724,5273.0,5273.0
2022-12-02,30.07697392064256,30.258646917478654,30.33939047162803,30.03660214356788,4188.0,4188.0
2022-12-05,30.288925750284672,29.73381381550772,30.369669304434048,29.592512595746303,9168.0,9168.0
2022-12-06,29.73381381550772,29.32000310049216,29.764092648313724,29.16860893646208,7090.0,7090.0
2022-12-07,29.360374877566848,29.410839598910208,29.441118431716223,29.06767949377536,4864.0,4864.0
2022-12-08,29.33009604476083,29.38056076610419,30.147624530523263,29.108051270850048,6610.0,6610.0
2022-12-09,29.33009604476083,28.87591355267059,29.612698484283648,28.77498410998388,8363.0,8363.0
2022-12-12,28.956657106819968,28.653868778759808,28.956657106819968,28.542846391804417,3811.0,3811.0
2022-12-13,28.57312522461043,28.593311113147774,28.87591355267059,28.47219578192372,3346.0,3346.0
