date,open,close,high,low,volume,volume.1
2023-03-08,40.737394496489465,40.13957109716992,40.95090285338931,39.81930856182015,8239.0,8239.0
2023-03-09,40.13957109716992,39.39229184802048,40.36375487191475,38.815819284390905,7553.0,7553.0
2023-03-10,39.05067847698073,38.27137297429632,39.16810807327564,38.23934672076134,6167.0,6167.0
2023-03-13,38.41015340628121,38.05786461739648,38.4315042419712,37.72692666420173,5373.0,5373.0
2023-03-14,37.83368084265164,37.55611997868185,38.42082882412621,37.24653286117709,6433.0,6433.0
2023-03-15,37.59882165006182,37.16112951841715,37.69490041066675,36.93694574367232,6951.0,6951.0
2023-03-16,37.00099825074226,36.52060444771763,37.25720827902207,36.40317485142272,3729.0,3729.0
2023-03-17,36.65938487970253,36.445876522802685,37.11842784703718,36.29642067297279,5759.0,5759.0
2023-03-20,36.445876522802685,37.26788369686707,37.65219873928678,36.25371900159283,11025.0,11025.0
2023-03-21,37.25720827902207,38.52758300257613,38.78379303085593,37.07572617565721,8025.0,8025.0
2023-03-22,38.71974052378599,38.06854003524146,38.71974052378599,37.96178585679155,5186.0,5186.0
2023-03-23,38.21799588507135,38.14326796015641,38.282048392141306,37.81233000696166,3428.0,3428.0
2023-03-24,38.13259254231142,38.036513781706496,38.59163550964608,37.972461274636544,3581.0,3581.0
2023-03-27,38.20732046722636,37.11842784703718,38.41015340628121,36.89424407229235,5249.0,5249.0
2023-03-28,37.43869038238694,37.363962457472,37.43869038238694,36.63803404401254,5131.0,5131.0
2023-03-29,37.353287039627006,37.235857443332094,37.39598871100697,37.04369992212224,3498.0,3498.0
2023-03-30,37.54544456083686,37.321260786092026,37.70557582851174,36.46722735849266,4860.0,4860.0
2023-03-31,37.2251820254871,37.11842784703718,37.52409372514688,36.93694574367232,3109.0,3109.0
2023-04-03,37.20383118979712,37.7589529177367,38.15394337800141,37.065050757812216,3942.0,3942.0
2023-04-04,37.95111043894655,36.808840729532406,37.95111043894655,36.808840729532406,5298.0,5298.0
2023-04-06,36.808840729532406,36.702086551082495,37.15045410057216,36.54195528340761,3400.0,3400.0
2023-04-07,36.71276196892749,36.57398153694259,37.34261162178201,36.50992902987264,3080.0,3080.0
2023-04-10,36.57398153694259,36.11493856960793,36.77681447599744,35.95480730193305,4718.0,4718.0
2023-04-11,35.97615813762304,36.50992902987264,37.07572617565721,35.228878888473595,5487.0,5487.0
2023-04-12,36.52060444771763,36.57398153694259,36.72343738677248,36.37114859788774,3764.0,3764.0
2023-04-13,36.77681447599744,37.98313669248153,38.10056628877644,36.60600779047756,5978.0,5978.0
2023-04-14,37.8977333497216,38.20732046722636,38.30339922783129,37.74827749989171,5389.0,5389.0
2023-04-17,38.15394337800141,38.49555674904115,39.69120354768025,38.00448752817152,8871.0,8871.0
2023-04-18,38.60231092749107,38.90122262715085,39.00797680560076,38.25002213860633,4436.0,4436.0
2023-04-19,38.47420591335116,38.260697556451326,38.71974052378599,37.887057931876605,5241.0,5241.0
2023-04-20,38.38880257059123,38.04718919955148,38.38880257059123,37.99381211032653,2525.0,2525.0
2023-04-21,38.37812715274624,37.374637875316985,38.47420591335116,37.2251820254871,2663.0,2663.0
2023-04-24,37.716251246356734,36.76613905815244,37.76962833558169,36.58465695478758,5059.0,5059.0
2023-04-25,36.30709609081779,34.5563275642391,36.53127986556262,34.043907507679485,10476.0,10476.0
2023-04-26,34.62038007130905,35.12212471002368,35.34630848476851,34.0225566719895,5222.0,5222.0
2023-04-27,35.13280012786866,36.702086551082495,37.15045410057216,35.13280012786866,6216.0,6216.0
2023-04-28,36.702086551082495,39.328239340950525,39.82998397966515,36.54195528340761,13275.0,13275.0
2023-05-04,39.47769519078041,39.26418683388057,39.81930856182015,38.85852095577088,10224.0,10224.0
2023-05-05,39.26418683388057,37.87638251403161,39.39229184802048,37.4920674716119,9670.0,9670.0
2023-05-08,38.14326796015641,37.02234908643225,38.15394337800141,36.99032283289728,5182.0,5182.0
2023-05-09,37.02234908643225,36.54195528340761,37.64152332144179,36.53127986556262,5247.0,5247.0
2023-05-10,36.595332372632576,36.50992902987264,37.47071663592192,36.11493856960793,4562.0,4562.0
2023-05-11,36.4352011049577,36.755463640307454,36.76613905815244,36.11493856960793,4015.0,4015.0
2023-05-12,36.8301915652224,36.89424407229235,37.52409372514688,36.38182401573273,3604.0,3604.0
2023-05-15,37.34261162178201,39.02932764129075,39.05067847698073,36.93694574367232,10814.0,10814.0
2023-05-16,38.9652751342208,37.67354957497676,39.42431810155545,37.47071663592192,7730.0,7730.0
2023-05-17,37.85503167834163,37.73760208204672,37.887057931876605,37.11842784703718,4503.0,4503.0
2023-05-18,37.98313669248153,37.55611997868185,38.07921545308646,37.374637875316985,2780.0,2780.0
2023-05-19,37.31058536824704,37.90840876756658,38.89054720930585,37.31058536824704,4594.0,4594.0
2023-05-22,37.87638251403161,37.69490041066675,37.887057931876605,37.26788369686707,3921.0,3921.0
2023-05-23,37.81233000696166,37.17180493626214,37.8977333497216,36.94762116151731,2612.0,2612.0
2023-05-24,37.20383118979712,36.9689719972073,37.31058536824704,36.595332372632576,2493.0,2493.0
2023-05-25,37.17180493626214,36.872893236602366,37.17180493626214,36.34979776219775,3580.0,3580.0
2023-05-26,36.872893236602366,36.89424407229235,37.27855911471206,36.61668320832256,2407.0,2407.0
2023-05-29,37.57747081437184,36.91559490798233,37.57747081437184,36.30709609081779,3822.0,3822.0
2023-05-30,36.54195528340761,36.61668320832256,36.91559490798233,36.20034191236787,2877.0,2877.0
2023-05-31,37.0970770113472,36.32844692650777,37.0970770113472,36.21101733021286,3762.0,3762.0
2023-06-01,36.60600779047756,36.49925361202765,36.69141113323749,35.794676034258174,4641.0,4641.0
2023-06-02,36.8301915652224,38.036513781706496,38.11124170662144,36.45655194064768,9038.0,9038.0
2023-06-05,38.036513781706496,38.4315042419712,38.69838968809599,37.65219873928678,5194.0,5194.0
2023-06-06,38.38880257059123,38.089890870931455,38.80514386654592,37.68422499282176,5372.0,5372.0
2023-06-07,37.87638251403161,37.780303753426686,38.47420591335116,37.55611997868185,3944.0,3944.0
2023-06-08,37.780303753426686,37.28923453255705,38.10056628877644,37.10775242919219,4089.0,4089.0
2023-06-09,37.716251246356734,36.77681447599744,37.716251246356734,36.50992902987264,4672.0,4672.0
