date,open,close,high,low,volume,volume.1
2022-12-06,4.63,4.71,4.71,4.61,178202.0,178202.0
2022-12-07,4.7,4.79,4.83,4.62,258430.0,258430.0
2022-12-08,4.79,4.94,5.27,4.72,679730.0,679730.0
2022-12-09,4.89,4.74,5.01,4.7,428377.0,428377.0
2022-12-12,4.68,4.76,4.86,4.64,335790.0,335790.0
2022-12-13,4.77,4.91,5.1,4.77,506729.0,506729.0
2022-12-14,4.96,4.79,4.99,4.75,300518.0,300518.0
2022-12-15,4.79,4.82,4.97,4.75,293101.0,293101.0
2022-12-16,4.77,4.73,4.81,4.6,278560.0,278560.0
2022-12-19,4.69,4.56,4.75,4.52,210106.0,210106.0
2022-12-20,4.56,4.5,4.57,4.4,129460.0,129460.0
2022-12-21,4.5,4.5,4.58,4.47,112300.0,112300.0
2022-12-22,4.53,4.68,4.9,4.46,377746.0,377746.0
2022-12-23,4.6,4.66,4.72,4.54,269230.0,269230.0
2022-12-26,4.61,4.55,4.68,4.51,159822.0,159822.0
2022-12-27,4.52,5.01,5.01,4.51,433161.0,433161.0
2022-12-28,5.08,4.83,5.18,4.83,960797.0,960797.0
2022-12-29,4.8,4.79,4.86,4.72,517720.0,517720.0
2022-12-30,4.75,4.86,4.9,4.63,503133.0,503133.0
2023-01-03,4.87,4.89,4.92,4.75,369872.0,369872.0
2023-01-04,4.82,4.82,4.88,4.78,303205.0,303205.0
2023-01-05,4.82,4.99,5.04,4.76,666208.0,666208.0
2023-01-06,4.92,4.82,4.93,4.77,376902.0,376902.0
2023-01-09,4.77,4.79,4.87,4.76,199252.0,199252.0
2023-01-10,4.75,4.61,4.78,4.57,309273.0,309273.0
2023-01-11,4.56,4.52,4.62,4.51,160514.0,160514.0
2023-01-12,4.49,4.36,4.52,4.34,228605.0,228605.0
2023-01-13,4.35,4.38,4.43,4.32,107193.0,107193.0
2023-01-16,4.39,4.39,4.42,4.38,99870.0,99870.0
2023-01-17,4.4,4.36,4.41,4.34,90787.0,90787.0
2023-01-18,4.37,4.41,4.45,4.36,99972.0,99972.0
2023-01-19,4.41,4.47,4.62,4.4,174076.0,174076.0
2023-01-20,4.55,4.52,4.6,4.49,142457.0,142457.0
2023-01-30,4.55,4.57,4.6,4.53,143354.0,143354.0
2023-01-31,4.55,4.56,4.64,4.51,141709.0,141709.0
2023-02-01,4.54,4.88,5.02,4.54,764668.0,764668.0
2023-02-02,4.87,4.79,4.87,4.75,528685.0,528685.0
2023-02-03,4.79,4.85,4.93,4.76,383076.0,383076.0
2023-02-06,5.0,4.97,5.25,4.86,699983.0,699983.0
2023-02-07,4.98,4.92,5.18,4.87,427295.0,427295.0
2023-02-08,4.93,4.84,4.94,4.84,281049.0,281049.0
2023-02-09,4.84,5.32,5.32,4.84,672500.0,672500.0
2023-02-10,5.24,5.08,5.24,5.03,956304.0,956304.0
2023-02-13,5.07,5.1,5.14,5.03,482641.0,482641.0
2023-02-14,5.1,5.13,5.15,5.03,454349.0,454349.0
2023-02-15,5.1,5.07,5.1,5.02,286873.0,286873.0
2023-02-16,5.06,4.91,5.12,4.84,399705.0,399705.0
2023-02-17,4.9,4.9,5.02,4.88,259593.0,259593.0
2023-02-20,4.87,4.94,4.95,4.84,211898.0,211898.0
2023-02-21,4.94,4.97,4.98,4.9,169179.0,169179.0
2023-02-22,4.93,5.02,5.03,4.91,209898.0,209898.0
2023-02-23,5.01,4.88,5.01,4.84,291090.0,291090.0
2023-02-24,4.9,4.87,4.91,4.82,127239.0,127239.0
2023-02-27,4.85,4.83,4.88,4.79,114073.0,114073.0
2023-02-28,4.82,4.87,4.88,4.8,121234.0,121234.0
2023-03-01,4.86,4.89,4.9,4.84,147765.0,147765.0
2023-03-02,4.89,4.84,4.91,4.83,131332.0,131332.0
2023-03-03,4.85,4.92,4.96,4.84,241251.0,241251.0
2023-03-06,4.93,4.82,4.95,4.81,204388.0,204388.0
2023-03-07,4.81,4.75,4.9,4.73,188928.0,188928.0
2023-03-08,4.71,4.77,4.78,4.67,91027.0,91027.0
2023-03-09,4.76,4.72,4.79,4.7,109796.0,109796.0
2023-03-10,4.7,4.62,4.72,4.61,132266.0,132266.0
2023-03-13,4.62,4.66,4.68,4.59,97103.0,97103.0
2023-03-14,4.65,4.55,4.66,4.5,121985.0,121985.0
2023-03-15,4.58,4.64,4.65,4.56,101985.0,101985.0
2023-03-16,4.61,4.53,4.66,4.53,98337.0,98337.0
2023-03-17,4.57,4.59,4.61,4.53,89529.0,89529.0
2023-03-20,4.59,4.56,4.63,4.55,83307.0,83307.0
2023-03-21,4.56,4.65,4.65,4.55,84635.0,84635.0
2023-03-22,4.65,4.67,4.68,4.62,76889.0,76889.0
2023-03-23,4.65,4.63,4.65,4.6,76152.0,76152.0
2023-03-24,4.63,4.63,4.65,4.59,81533.0,81533.0
2023-03-27,4.63,4.57,4.64,4.53,87033.0,87033.0
2023-03-28,4.59,4.48,4.6,4.47,92780.0,92780.0
2023-03-29,4.5,4.48,4.51,4.44,88676.0,88676.0
2023-03-30,4.49,4.43,4.49,4.38,85127.0,85127.0
2023-03-31,4.44,4.49,4.5,4.43,64003.0,64003.0
2023-04-03,4.48,4.5,4.52,4.47,62654.0,62654.0
2023-04-04,4.51,4.41,4.52,4.39,96134.0,96134.0
2023-04-06,4.39,4.36,4.4,4.35,59652.0,59652.0
2023-04-07,4.36,4.44,4.47,4.35,64139.0,64139.0
2023-04-10,4.44,4.36,4.48,4.35,89956.0,89956.0
2023-04-11,4.35,4.38,4.39,4.32,47121.0,47121.0
2023-04-12,4.35,4.43,4.43,4.35,50252.0,50252.0
2023-04-13,4.42,4.38,4.44,4.37,54506.0,54506.0
2023-04-14,4.39,4.36,4.4,4.34,54645.0,54645.0
2023-04-17,4.34,4.36,4.38,4.33,74711.0,74711.0
2023-04-18,4.37,4.24,4.38,4.23,107599.0,107599.0
2023-04-19,4.25,4.17,4.25,4.17,76070.0,76070.0
2023-04-20,4.17,4.19,4.2,4.08,92594.0,92594.0
2023-04-21,4.19,4.06,4.2,4.05,86440.0,86440.0
2023-04-24,4.06,4.05,4.09,3.98,62488.0,62488.0
2023-04-25,4.05,3.97,4.08,3.91,71307.0,71307.0
2023-04-26,3.99,4.05,4.07,3.95,64397.0,64397.0
2023-04-27,3.98,4.02,4.07,3.96,55932.0,55932.0
2023-04-28,4.04,4.1,4.12,4.02,99358.0,99358.0
2023-05-04,4.1,4.13,4.15,4.08,82451.0,82451.0
2023-05-05,4.14,4.13,4.16,4.09,51204.0,51204.0
2023-05-08,4.13,4.13,4.17,4.12,88961.0,88961.0
2023-05-09,4.12,4.06,4.14,4.06,68214.0,68214.0
2023-05-10,4.05,4.15,4.16,4.05,81811.0,81811.0
2023-05-11,4.13,4.18,4.21,4.12,97178.0,97178.0
2023-05-12,4.17,4.16,4.24,4.16,90031.0,90031.0
2023-05-15,4.15,4.19,4.2,4.11,68048.0,68048.0
2023-05-16,4.21,4.13,4.21,4.11,52308.0,52308.0
2023-05-17,4.11,4.19,4.19,4.1,59055.0,59055.0
2023-05-18,4.18,4.21,4.24,4.16,87165.0,87165.0
2023-05-19,4.2,4.14,4.2,4.13,61274.0,61274.0
2023-05-22,4.14,4.18,4.24,4.13,76704.0,76704.0
2023-05-23,4.17,4.12,4.18,4.12,52458.0,52458.0
2023-05-24,4.12,4.09,4.13,4.07,51204.0,51204.0
2023-05-25,4.08,4.07,4.1,3.99,80561.0,80561.0
2023-05-26,4.08,4.08,4.1,4.01,54511.0,54511.0
2023-05-29,4.07,4.01,4.1,4.01,41395.0,41395.0
2023-05-30,4.01,3.98,4.02,3.92,75048.0,75048.0
2023-05-31,3.97,3.96,3.99,3.95,41187.0,41187.0
2023-06-01,3.95,3.97,4.02,3.91,63490.0,63490.0
2023-06-02,3.97,4.05,4.07,3.97,45475.0,45475.0
2023-06-05,4.05,4.06,4.08,4.04,40595.0,40595.0
2023-06-06,4.04,3.98,4.07,3.98,52858.0,52858.0
2023-06-07,4.02,4.0,4.02,3.97,40289.0,40289.0
2023-06-08,3.99,4.03,4.05,3.99,41567.0,41567.0
2023-06-09,4.01,4.02,4.05,4.0,42228.0,42228.0
2023-06-12,4.01,4.05,4.05,3.95,66107.0,66107.0
2023-06-13,4.05,4.09,4.11,4.04,55850.0,55850.0
2023-06-14,4.09,4.12,4.15,4.07,56144.0,56144.0
2023-06-15,4.11,4.09,4.13,4.06,61554.0,61554.0
2023-06-16,4.09,4.11,4.14,4.08,57203.0,57203.0
2023-06-19,4.12,4.02,4.13,4.01,72183.0,72183.0
2023-06-20,4.02,3.96,4.02,3.96,77701.0,77701.0
2023-06-21,3.95,3.87,3.96,3.86,87716.0,87716.0
2023-06-26,3.87,3.8,3.88,3.8,61216.0,61216.0
2023-06-27,3.83,3.96,3.98,3.81,98740.0,98740.0
2023-06-28,3.96,3.96,3.98,3.88,65373.0,65373.0
2023-06-29,3.96,4.02,4.04,3.93,79509.0,79509.0
2023-06-30,4.02,4.08,4.09,4.0,74379.0,74379.0
2023-07-03,4.08,4.09,4.13,4.08,61506.0,61506.0
2023-07-04,4.08,4.12,4.13,4.07,65389.0,65389.0
2023-07-05,4.12,4.11,4.22,4.1,84552.0,84552.0
2023-07-06,4.1,4.15,4.17,4.08,69224.0,69224.0
2023-07-07,4.15,4.14,4.18,4.12,52866.0,52866.0
2023-07-10,4.13,4.11,4.17,4.1,37440.0,37440.0
2023-07-11,4.11,4.17,4.19,4.1,66409.0,66409.0
2023-07-12,4.18,4.12,4.2,4.11,57787.0,57787.0
2023-07-13,4.14,4.15,4.16,4.1,49650.0,49650.0
2023-07-14,4.15,4.11,4.15,4.1,41066.0,41066.0
2023-07-17,4.08,4.1,4.11,4.02,56850.0,56850.0
2023-07-18,4.1,4.1,4.12,4.05,50734.0,50734.0
2023-07-19,4.1,4.13,4.15,4.09,43732.0,43732.0
2023-07-20,4.13,4.08,4.14,4.08,45509.0,45509.0
2023-07-21,4.09,4.13,4.15,4.09,67511.0,67511.0
2023-07-24,4.12,4.12,4.16,4.09,60421.0,60421.0
2023-07-25,4.15,4.16,4.2,4.15,63464.0,63464.0
2023-07-26,4.18,4.2,4.21,4.16,74464.0,74464.0
2023-07-27,4.2,4.22,4.27,4.19,90782.0,90782.0
2023-07-28,4.21,4.26,4.28,4.2,118562.0,118562.0
2023-07-31,4.26,4.28,4.29,4.24,95212.0,95212.0
2023-08-01,4.27,4.35,4.44,4.26,178032.0,178032.0
2023-08-02,4.33,4.41,4.55,4.29,327428.0,327428.0
2023-08-03,4.41,4.33,4.43,4.28,206124.0,206124.0
2023-08-04,4.34,4.24,4.37,4.22,171361.0,171361.0
2023-08-07,4.26,4.23,4.28,4.22,92018.0,92018.0
2023-08-08,4.23,4.25,4.28,4.2,62927.0,62927.0
2023-08-09,4.25,4.18,4.25,4.16,69979.0,69979.0
2023-08-10,4.17,4.23,4.25,4.16,76640.0,76640.0
2023-08-11,4.23,4.16,4.27,4.16,86034.0,86034.0
2023-08-14,4.13,4.19,4.21,4.12,58020.0,58020.0
2023-08-15,4.18,4.2,4.22,4.17,51908.0,51908.0
2023-08-16,4.2,4.18,4.22,4.15,51870.0,51870.0
2023-08-17,4.16,4.27,4.28,4.14,100154.0,100154.0
2023-08-18,4.24,4.26,4.33,4.23,105194.0,105194.0
2023-08-21,4.22,4.15,4.29,4.14,82332.0,82332.0
2023-08-22,4.14,4.11,4.2,4.05,100459.0,100459.0
2023-08-23,4.07,3.99,4.12,3.99,85136.0,85136.0
2023-08-24,4.03,4.0,4.06,3.97,66545.0,66545.0
2023-08-25,4.01,3.96,4.08,3.95,66617.0,66617.0
2023-08-28,4.16,4.07,4.18,4.06,137694.0,137694.0
2023-08-29,4.09,4.17,4.18,4.06,84846.0,84846.0
2023-08-30,4.18,4.14,4.2,4.12,64091.0,64091.0
2023-08-31,4.16,4.07,4.16,4.06,65457.0,65457.0
2023-09-01,4.09,4.08,4.11,4.05,54897.0,54897.0
2023-09-04,4.11,4.21,4.21,4.06,117942.0,117942.0
2023-09-05,4.21,4.16,4.21,4.15,49518.0,49518.0
2023-09-06,4.17,4.17,4.19,4.14,48559.0,48559.0
2023-09-07,4.16,4.1,4.19,4.1,50743.0,50743.0
2023-09-08,4.11,4.1,4.12,4.08,41195.0,41195.0
2023-09-11,4.12,4.13,4.15,4.07,46164.0,46164.0
2023-09-12,4.13,4.09,4.14,4.07,45666.0,45666.0
2023-09-13,4.39,4.19,4.5,4.17,401002.0,401002.0
2023-09-14,4.11,4.0,4.21,3.99,279455.0,279455.0
2023-09-15,4.0,4.01,4.05,3.99,145109.0,145109.0
2023-09-18,4.01,4.05,4.08,3.99,99893.0,99893.0
2023-09-19,4.04,4.03,4.06,4.02,66805.0,66805.0
2023-09-20,4.03,3.94,4.03,3.93,100849.0,100849.0
2023-09-21,3.94,3.91,3.96,3.89,56174.0,56174.0
2023-09-22,3.9,3.98,3.98,3.89,68166.0,68166.0
2023-09-25,3.98,3.99,4.03,3.95,63913.0,63913.0
2023-09-26,3.99,3.96,4.0,3.94,41608.0,41608.0
2023-09-27,3.97,3.98,4.0,3.94,48132.0,48132.0
2023-09-28,3.99,4.06,4.07,3.99,70733.0,70733.0
2023-10-09,4.06,4.02,4.07,4.0,65101.0,65101.0
2023-10-10,4.03,4.02,4.07,4.01,46647.0,46647.0
2023-10-11,4.02,3.96,4.04,3.95,59369.0,59369.0
2023-10-12,3.98,4.0,4.01,3.94,47870.0,47870.0
2023-10-13,3.99,3.97,4.02,3.96,50265.0,50265.0
2023-10-16,3.97,4.06,4.08,3.96,104590.0,104590.0
2023-10-17,4.07,4.23,4.47,4.03,436325.0,436325.0
2023-10-18,4.15,4.42,4.65,4.08,1022413.0,1022413.0
2023-10-19,4.17,4.2,4.34,4.13,729870.0,729870.0
2023-10-20,4.15,4.62,4.62,4.11,881829.0,881829.0
2023-10-23,4.84,5.08,5.08,4.75,1163158.0,1163158.0
2023-10-24,5.59,5.59,5.59,5.59,143869.0,143869.0
2023-10-25,6.15,6.15,6.15,6.15,70136.0,70136.0
2023-10-26,6.77,6.77,6.77,6.77,57983.0,57983.0
2023-10-27,7.45,7.45,7.45,7.36,2134324.0,2134324.0
2023-10-30,7.45,8.2,8.2,7.32,2888372.0,2888372.0
2023-10-31,7.38,7.38,7.62,7.38,1418769.0,1418769.0
2023-11-01,6.64,6.64,6.8,6.64,586143.0,586143.0
2023-11-02,5.98,6.03,6.5,5.98,2051324.0,2051324.0
2023-11-03,5.91,5.96,6.14,5.83,1363124.0,1363124.0
2023-11-06,5.9,6.14,6.22,5.9,1341607.0,1341607.0
2023-11-07,6.08,6.75,6.75,5.98,1768280.0,1768280.0
2023-11-08,6.78,6.95,7.4,6.46,2050217.0,2050217.0
2023-11-09,6.7,6.26,6.79,6.26,1326616.0,1326616.0
2023-11-10,5.95,5.63,6.05,5.63,1119410.0,1119410.0
2023-11-13,5.66,5.59,5.69,5.46,633305.0,633305.0
2023-11-14,5.57,6.15,6.15,5.52,1009080.0,1009080.0
2023-11-15,6.34,6.06,6.61,6.04,1492960.0,1492960.0
2023-11-16,6.05,6.31,6.51,5.94,1261805.0,1261805.0
2023-11-17,6.23,6.38,6.62,6.1,1287404.0,1287404.0
2023-11-20,6.3,6.29,6.55,6.19,1021581.0,1021581.0
2023-11-21,6.33,6.51,6.88,6.26,1449094.0,1449094.0
2023-11-22,6.29,5.95,6.33,5.9,1126685.0,1126685.0
2023-11-23,5.92,6.07,6.31,5.92,790843.0,790843.0
2023-11-24,6.0,5.98,6.23,5.94,644973.0,644973.0
2023-11-27,5.92,5.68,5.97,5.61,690483.0,690483.0
2023-11-28,5.71,5.72,5.77,5.63,362026.0,362026.0
2023-11-29,5.72,5.63,5.77,5.59,334355.0,334355.0
2023-11-30,5.62,5.69,5.73,5.58,342029.0,342029.0
2023-12-01,5.71,5.84,5.87,5.67,490048.0,490048.0
2023-12-04,5.82,5.9,5.98,5.78,475689.0,475689.0
2023-12-05,5.85,5.81,5.93,5.78,394365.0,394365.0
2023-12-06,5.74,5.8,5.91,5.71,397753.0,397753.0
2023-12-07,5.77,5.7,5.82,5.68,309578.0,309578.0
2023-12-08,5.74,5.53,5.75,5.51,334616.0,334616.0
2023-12-11,5.49,5.62,5.72,5.49,361789.0,361789.0
2023-12-12,5.65,5.71,5.74,5.59,316810.0,316810.0
2023-12-13,5.72,5.84,6.09,5.71,950047.0,950047.0
2023-12-14,5.91,6.17,6.36,5.9,1331813.0,1331813.0
2023-12-15,6.0,6.16,6.33,5.65,1153486.0,1153486.0
2023-12-18,6.15,6.78,6.78,6.11,1040025.0,1040025.0
2023-12-19,7.13,6.66,7.46,6.59,2224417.0,2224417.0
2023-12-20,6.34,6.42,6.95,6.23,1340564.0,1340564.0
2023-12-25,6.31,7.06,7.06,5.78,1446767.0,1446767.0
2023-12-26,7.1,7.77,7.77,7.07,810285.0,810285.0
2023-12-27,8.49,8.55,8.55,7.27,2205582.0,2205582.0
2023-12-28,8.55,8.01,9.25,7.8,2287785.0,2287785.0
2023-12-29,8.01,8.81,8.81,8.01,1968350.0,1968350.0
2024-01-02,8.8,8.6,9.25,8.01,2279797.0,2279797.0
2024-01-03,8.53,7.74,8.59,7.74,1409751.0,1409751.0
2024-01-04,7.11,6.97,7.4,6.97,795736.0,795736.0
2024-01-05,6.6,6.47,6.85,6.4,1153199.0,1153199.0
2024-01-08,6.36,6.42,6.54,6.11,857355.0,857355.0
2024-01-09,6.35,6.61,6.63,6.17,1102060.0,1102060.0
2024-01-10,6.5,6.62,6.89,6.41,1113729.0,1113729.0
2024-01-11,6.42,6.45,6.58,6.31,852869.0,852869.0
2024-01-12,6.4,6.12,6.55,6.1,867132.0,867132.0
2024-01-15,5.98,6.08,6.22,5.97,544205.0,544205.0
2024-01-16,6.04,5.96,6.12,5.86,628076.0,628076.0
2024-01-17,5.94,6.1,6.35,5.91,982042.0,982042.0
2024-01-18,6.0,5.84,6.04,5.75,761613.0,761613.0
2024-01-19,5.85,5.67,5.88,5.66,504257.0,504257.0
2024-01-22,5.68,5.33,5.72,5.22,533905.0,533905.0
2024-01-23,5.28,5.28,5.38,5.16,414105.0,414105.0
2024-01-24,5.26,5.44,5.51,5.26,507782.0,507782.0
2024-01-25,5.47,5.59,5.6,5.39,437862.0,437862.0
2024-01-26,5.59,5.7,5.81,5.56,469347.0,469347.0
2024-01-29,5.71,5.4,5.76,5.38,406498.0,406498.0
2024-01-30,5.35,5.12,5.42,5.11,313541.0,313541.0
2024-01-31,4.9,4.74,5.09,4.7,416249.0,416249.0
2024-02-01,4.75,4.63,4.8,4.53,290529.0,290529.0
2024-02-02,4.7,4.42,4.77,4.27,318204.0,318204.0
2024-02-05,4.45,3.98,4.46,3.98,274523.0,274523.0
2024-02-06,3.6,3.59,3.86,3.58,588781.0,588781.0
2024-02-07,3.61,3.23,3.64,3.23,600543.0,600543.0
2024-02-08,3.22,3.44,3.49,2.92,693236.0,693236.0
2024-02-19,3.49,3.78,3.78,3.47,607552.0,607552.0
2024-02-20,3.88,3.92,4.03,3.64,647065.0,647065.0
2024-02-21,3.89,4.11,4.2,3.86,598276.0,598276.0
2024-02-22,4.09,4.36,4.48,4.02,632324.0,632324.0
2024-02-23,4.37,4.44,4.49,4.26,596996.0,596996.0
2024-02-26,4.61,4.67,4.84,4.51,794157.0,794157.0
2024-02-27,4.61,4.87,4.87,4.55,693070.0,693070.0
2024-02-28,4.86,4.38,5.03,4.38,850812.0,850812.0
2024-02-29,4.11,4.75,4.8,4.11,829426.0,829426.0
2024-03-01,4.86,4.67,4.9,4.55,750174.0,750174.0
2024-03-04,4.67,4.59,4.7,4.41,528955.0,528955.0
2024-03-05,4.61,4.47,4.63,4.46,370865.0,370865.0
2024-03-06,4.47,4.55,4.59,4.45,356298.0,356298.0
2024-03-07,4.56,4.49,4.64,4.45,334164.0,334164.0
2024-03-08,4.49,4.55,4.6,4.42,322933.0,322933.0
2024-03-11,4.59,4.65,4.68,4.54,375346.0,375346.0
2024-03-12,4.67,4.71,4.74,4.58,417710.0,417710.0
2024-03-13,4.74,4.73,4.75,4.61,337695.0,337695.0
2024-03-14,4.73,4.71,4.84,4.63,381373.0,381373.0
2024-03-15,4.7,4.87,4.92,4.64,630960.0,630960.0
2024-03-18,4.94,5.36,5.36,4.94,393402.0,393402.0
2024-03-19,5.77,5.41,5.9,5.4,1603723.0,1603723.0
2024-03-20,5.35,5.38,5.6,5.26,906843.0,906843.0
2024-03-21,5.32,5.28,5.47,5.27,599347.0,599347.0
2024-03-22,5.28,5.1,5.3,5.07,513277.0,513277.0
2024-03-25,5.06,4.94,5.19,4.94,416898.0,416898.0
2024-03-26,4.95,5.43,5.43,4.95,452542.0,452542.0
2024-03-27,5.5,5.17,5.83,5.14,1153907.0,1153907.0
2024-03-28,5.03,5.45,5.66,4.94,961882.0,961882.0
2024-03-29,5.32,5.29,5.38,5.19,595990.0,595990.0
2024-04-01,5.29,5.32,5.35,5.24,450152.0,450152.0
2024-04-02,5.29,5.39,5.55,5.29,669280.0,669280.0
2024-04-03,5.32,5.18,5.37,5.11,437630.0,437630.0
2024-04-08,5.2,5.13,5.3,4.96,464227.0,464227.0
2024-04-09,5.06,5.07,5.12,4.97,263988.0,263988.0
2024-04-10,5.11,5.02,5.19,4.98,275511.0,275511.0
2024-04-11,4.99,4.8,4.99,4.8,373162.0,373162.0
2024-04-12,4.78,4.54,4.83,4.51,397937.0,397937.0
2024-04-15,4.48,4.28,4.52,4.1,406181.0,406181.0
2024-04-16,4.21,3.85,4.21,3.85,462882.0,462882.0
2024-04-17,3.8,4.24,4.24,3.8,540250.0,540250.0
2024-04-18,4.3,4.1,4.31,4.08,393627.0,393627.0
2024-04-19,4.04,4.01,4.13,3.99,237349.0,237349.0
2024-04-22,3.98,3.93,4.03,3.87,178376.0,178376.0
2024-04-23,3.86,3.91,4.03,3.86,198454.0,198454.0
2024-04-24,3.92,3.96,3.99,3.91,176667.0,176667.0
2024-04-25,3.95,3.98,4.02,3.91,178310.0,178310.0
2024-04-26,4.13,4.14,4.22,4.03,356501.0,356501.0
2024-04-29,4.18,4.37,4.38,4.15,374296.0,374296.0
2024-04-30,4.36,4.28,4.44,4.2,301058.0,301058.0
2024-05-06,4.33,4.38,4.45,4.33,224804.0,224804.0
2024-05-07,4.37,4.45,4.51,4.33,360265.0,360265.0
2024-05-08,4.42,4.28,4.49,4.27,249159.0,249159.0
2024-05-09,4.28,4.36,4.42,4.28,237139.0,237139.0
2024-05-10,4.37,4.32,4.42,4.27,222396.0,222396.0
2024-05-13,4.35,4.17,4.37,4.15,208054.0,208054.0
2024-05-14,4.14,4.28,4.29,4.14,187125.0,187125.0
2024-05-15,4.3,4.33,4.35,4.21,179613.0,179613.0
2024-05-16,4.33,4.35,4.4,4.3,196668.0,196668.0
2024-05-17,4.33,4.4,4.4,4.3,189069.0,189069.0
2024-05-20,4.4,4.36,4.42,4.34,167829.0,167829.0
2024-05-21,4.36,4.3,4.39,4.27,161091.0,161091.0
2024-05-22,4.3,4.34,4.36,4.27,114577.0,114577.0
2024-05-23,4.34,4.2,4.36,4.18,149430.0,149430.0
2024-05-24,4.21,4.13,4.22,4.13,134585.0,134585.0
2024-05-27,4.16,4.17,4.23,4.09,146163.0,146163.0
