date,open,close,high,low,volume,volume.1
2022-04-28,4.551989241328224,4.498811796920184,4.839147441131639,4.36055044145928,274285.0,274285.0
2022-04-29,4.562624730209832,4.743428041197168,4.807240974486815,4.509447285801792,303699.0,303699.0
2022-05-05,4.785969996723599,4.796605485605207,4.913595863302896,4.7221570634339525,223814.0,223814.0
2022-05-06,4.700886085670736,4.690250596789128,4.828511952250032,4.67961510790752,199467.0,199467.0
2022-05-09,4.67961510790752,4.871053907776464,4.934866841066111,4.658344130144304,205688.0,205688.0
2022-05-10,4.817876463368424,4.94550232994772,4.956137818829328,4.785969996723599,232124.0,232124.0
2022-05-11,4.924231352184504,4.966773307710936,5.136941129816664,4.902960374421288,238813.0,238813.0
2022-05-12,4.977408796592544,5.1263056409350565,5.158212107579879,4.892324885539679,263191.0,263191.0
2022-05-13,5.083763685408624,5.179483085343096,5.232660529751136,5.073128196527016,217434.0,217434.0
2022-05-16,5.179483085343096,5.232660529751136,5.243296018632743,5.083763685408624,202797.0,202797.0
2022-05-17,5.158212107579879,5.094399174290232,5.222025040869528,5.062492707645408,156815.0,156815.0
2022-05-18,5.083763685408624,5.147576618698271,5.307108951922392,5.0518572187638,188138.0,188138.0
2022-05-19,5.083763685408624,5.094399174290232,5.21138955198792,5.030586241000584,151668.0,151668.0
2022-05-20,5.083763685408624,5.062492707645408,5.1263056409350565,5.019950752118976,119671.0,119671.0
2022-05-23,5.062492707645408,5.0518572187638,5.1263056409350565,5.009315263237368,101291.0,101291.0
2022-05-24,5.073128196527016,4.881689396658072,5.073128196527016,4.849782930013247,181857.0,181857.0
2022-05-25,4.828511952250032,5.21138955198792,5.253931507514352,4.817876463368424,337929.0,337929.0
2022-05-26,5.275202485277568,5.232660529751136,5.349650907448824,5.190118574224703,416835.0,416835.0
2022-05-27,5.232660529751136,5.222025040869528,5.275202485277568,5.158212107579879,245522.0,245522.0
2022-05-30,5.21138955198792,5.21138955198792,5.317744440804,5.147576618698271,190412.0,190412.0
2022-05-31,5.200754063106311,5.21138955198792,5.253931507514352,5.1263056409350565,177052.0,177052.0
2022-06-01,5.21138955198792,5.222025040869528,5.285837974159176,5.136941129816664,233253.0,233253.0
2022-06-02,5.21138955198792,5.073128196527016,5.232660529751136,5.0518572187638,186176.0,186176.0
2022-06-06,5.083763685408624,5.019950752118976,5.083763685408624,4.934866841066111,185626.0,185626.0
2022-06-07,5.019950752118976,5.0518572187638,5.073128196527016,4.902960374421288,173273.0,173273.0
2022-06-08,5.041221729882192,4.988044285474152,5.0518572187638,4.881689396658072,156438.0,156438.0
2022-06-09,4.956137818829328,4.924231352184504,4.99867977435576,4.881689396658072,123188.0,123188.0
2022-06-10,4.892324885539679,4.924231352184504,4.966773307710936,4.860418418894856,184739.0,184739.0
2022-06-13,4.881689396658072,4.796605485605207,4.913595863302896,4.73279255231556,180330.0,180330.0
2022-06-14,4.775334507841992,4.871053907776464,4.871053907776464,4.73279255231556,149014.0,149014.0
2022-06-15,4.839147441131639,4.902960374421288,4.966773307710936,4.828511952250032,176661.0,176661.0
2022-06-16,4.839147441131851,4.7553526802464505,4.839147441131851,4.71345529980375,131898.0,131898.0
2022-06-17,4.71345529980375,4.682032264471725,4.744878335135776,4.67155791936105,122198.0,122198.0
2022-06-20,4.67155791936105,4.6925066095824,4.71345529980375,4.6506092291397,85917.0,85917.0
2022-06-21,4.6925066095824,4.682032264471725,4.7344039900251,4.619186193807676,115746.0,115746.0
2022-06-22,4.661083574250376,4.566814468254301,4.682032264471725,4.566814468254301,110490.0,110490.0
2022-06-23,4.598237503586325,4.6506092291397,4.6506092291397,4.514442742700925,119673.0,119673.0
2022-06-24,4.640134884029025,4.640134884029025,4.661083574250376,4.598237503586325,116356.0,116356.0
2022-06-27,4.640134884029025,4.6925066095824,4.7344039900251,4.608711848697001,132668.0,132668.0
2022-06-28,4.67155791936105,4.7553526802464505,4.7763013704678,4.661083574250376,160778.0,160778.0
2022-06-29,4.765827025357125,4.6925066095824,4.797250060689151,4.682032264471725,111979.0,111979.0
2022-06-30,4.702980954693076,4.807724405799825,4.8600961313532,4.702980954693076,229264.0,229264.0
2022-07-01,4.786775715578476,4.744878335135776,4.807724405799825,4.723929644914425,115824.0,115824.0
2022-07-04,4.7344039900251,4.723929644914425,4.7763013704678,4.702980954693076,112478.0,112478.0
2022-07-05,4.7344039900251,4.67155791936105,4.7344039900251,4.619186193807676,135491.0,135491.0
2022-07-06,4.6506092291397,4.661083574250376,4.71345529980375,4.566814468254301,134234.0,134234.0
2022-07-07,4.682032264471725,4.661083574250376,4.744878335135776,4.661083574250376,92453.0,92453.0
2022-07-08,4.682032264471725,4.682032264471725,4.702980954693076,4.640134884029025,75570.0,75570.0
2022-07-11,4.67155791936105,4.71345529980375,4.723929644914425,4.661083574250376,97236.0,97236.0
2022-07-12,4.723929644914425,4.7344039900251,4.7763013704678,4.682032264471725,146899.0,146899.0
2022-07-13,4.71345529980375,4.7553526802464505,4.765827025357125,4.702980954693076,95737.0,95737.0
2022-07-14,4.7553526802464505,4.67155791936105,4.765827025357125,4.6506092291397,123048.0,123048.0
2022-07-15,4.67155791936105,4.493494052479576,4.67155791936105,4.441122326926201,188753.0,188753.0
2022-07-18,4.50396839759025,4.62966053891835,4.661083574250376,4.493494052479576,165884.0,165884.0
2022-07-19,4.640134884029025,4.6506092291397,4.661083574250376,4.608711848697001,76932.0,76932.0
2022-07-20,4.6506092291397,4.661083574250376,4.67155791936105,4.640134884029025,70567.0,70567.0
2022-07-21,4.661083574250376,4.640134884029025,4.682032264471725,4.577288813364976,107062.0,107062.0
2022-07-22,4.640134884029025,4.608711848697001,4.661083574250376,4.577288813364976,78097.0,78097.0
2022-07-25,4.608711848697001,4.619186193807676,4.6506092291397,4.58776315847565,72296.0,72296.0
2022-07-26,4.619186193807676,4.62966053891835,4.640134884029025,4.58776315847565,59570.0,59570.0
2022-07-27,4.619186193807676,4.577288813364976,4.6506092291397,4.566814468254301,79515.0,79515.0
