date,open,close,high,low,volume,volume.1
2022-10-20,4.19,4.15,4.21,4.11,69287.0,69287.0
2022-10-21,4.15,4.16,4.23,4.13,68952.0,68952.0
2022-10-24,4.2,4.05,4.22,4.03,80979.0,80979.0
2022-10-25,4.05,4.08,4.11,3.99,64623.0,64623.0
2022-10-26,4.12,4.1,4.16,4.08,72148.0,72148.0
2022-10-27,4.1,4.06,4.13,4.04,69123.0,69123.0
2022-10-28,4.04,3.82,4.04,3.81,171868.0,171868.0
2022-10-31,3.8,3.82,3.87,3.77,72122.0,72122.0
2022-11-01,3.84,3.91,3.91,3.83,75999.0,75999.0
2022-11-02,3.93,3.93,3.96,3.86,73419.0,73419.0
2022-11-03,3.92,3.96,4.0,3.88,98438.0,98438.0
2022-11-04,3.93,4.1,4.14,3.93,142699.0,142699.0
2022-11-07,4.09,4.18,4.23,4.08,148672.0,148672.0
2022-11-08,4.17,4.27,4.34,4.13,171560.0,171560.0
2022-11-09,4.25,4.42,4.7,4.24,388144.0,388144.0
2022-11-10,4.35,4.41,4.47,4.24,303770.0,303770.0
2022-11-11,4.85,4.85,4.85,4.85,161261.0,161261.0
2022-11-14,5.01,4.66,5.26,4.62,817734.0,817734.0
2022-11-15,4.6,4.53,4.65,4.49,472049.0,472049.0
2022-11-16,4.52,4.55,4.57,4.43,308026.0,308026.0
2022-11-17,4.48,4.58,4.8,4.46,365433.0,365433.0
2022-11-18,4.59,4.43,4.61,4.41,244409.0,244409.0
2022-11-21,4.33,4.43,4.45,4.33,160218.0,160218.0
2022-11-22,4.69,4.87,4.87,4.65,390144.0,390144.0
2022-11-23,4.85,4.66,4.93,4.56,581891.0,581891.0
2022-11-24,4.72,4.74,4.94,4.67,360784.0,360784.0
2022-11-25,4.63,4.7,4.77,4.63,256092.0,256092.0
2022-11-28,4.71,4.67,4.79,4.6,235893.0,235893.0
2022-11-29,4.71,4.76,4.85,4.68,314809.0,314809.0
2022-11-30,4.74,4.76,4.85,4.72,210466.0,210466.0
2022-12-01,4.78,4.68,4.82,4.66,188833.0,188833.0
2022-12-02,4.66,4.77,4.78,4.64,178127.0,178127.0
2022-12-05,4.77,4.82,4.83,4.72,221074.0,221074.0
2022-12-06,4.82,4.72,4.82,4.69,159990.0,159990.0
2022-12-07,4.7,4.71,4.72,4.61,121587.0,121587.0
2022-12-08,4.71,4.8,4.81,4.62,198746.0,198746.0
2022-12-09,4.8,4.96,5.17,4.77,496542.0,496542.0
2022-12-12,4.91,4.89,5.02,4.84,234063.0,234063.0
2022-12-13,4.92,4.88,4.94,4.82,144638.0,144638.0
2022-12-14,4.97,4.86,4.98,4.45,209327.0,209327.0
2022-12-15,4.87,4.78,4.92,4.73,139865.0,139865.0
2022-12-16,4.73,4.73,4.8,4.7,92564.0,92564.0
2022-12-19,4.69,4.6,4.75,4.59,112120.0,112120.0
2022-12-20,4.61,4.63,4.69,4.53,69701.0,69701.0
2022-12-21,4.64,4.55,4.65,4.53,73920.0,73920.0
2022-12-22,4.58,4.47,4.62,4.46,78867.0,78867.0
2022-12-23,4.48,4.53,4.57,4.44,59204.0,59204.0
2022-12-26,4.52,4.61,4.62,4.5,60727.0,60727.0
2022-12-27,4.61,4.58,4.7,4.57,96924.0,96924.0
2022-12-28,4.58,4.47,4.6,4.45,119698.0,119698.0
2022-12-29,4.44,4.27,4.49,4.25,130935.0,130935.0
2022-12-30,4.3,4.28,4.33,4.25,81026.0,81026.0
2023-01-03,4.29,4.46,4.48,4.29,107014.0,107014.0
2023-01-04,4.48,4.53,4.54,4.41,85799.0,85799.0
2023-01-05,4.53,4.45,4.55,4.44,83239.0,83239.0
2023-01-06,4.48,4.41,4.51,4.4,72142.0,72142.0
2023-01-09,4.41,4.41,4.45,4.39,65287.0,65287.0
2023-01-10,4.41,4.37,4.44,4.35,62970.0,62970.0
2023-01-11,4.35,4.3,4.42,4.29,76234.0,76234.0
2023-01-12,4.32,4.24,4.32,4.22,80630.0,80630.0
2023-01-13,4.25,4.27,4.29,4.23,74391.0,74391.0
2023-01-16,4.26,4.28,4.33,4.23,104035.0,104035.0
2023-01-17,4.29,4.22,4.29,4.17,104333.0,104333.0
2023-01-18,4.22,4.25,4.25,4.21,55635.0,55635.0
2023-01-19,4.25,4.28,4.3,4.22,75259.0,75259.0
2023-01-20,4.33,4.36,4.37,4.28,130396.0,130396.0
2023-01-30,4.4,4.39,4.43,4.36,134049.0,134049.0
2023-01-31,4.35,4.41,4.41,4.32,134645.0,134645.0
2023-02-01,4.41,4.51,4.52,4.41,129408.0,129408.0
2023-02-02,4.51,4.5,4.55,4.48,90732.0,90732.0
2023-02-03,4.5,4.55,4.56,4.45,94493.0,94493.0
2023-02-06,4.55,4.61,4.62,4.5,111247.0,111247.0
2023-02-07,4.62,4.67,4.69,4.58,116686.0,116686.0
2023-02-08,4.68,4.58,4.68,4.56,94690.0,94690.0
2023-02-09,4.56,4.59,4.6,4.53,83839.0,83839.0
2023-02-10,4.57,4.62,4.65,4.56,98275.0,98275.0
2023-02-13,4.65,4.63,4.66,4.58,109785.0,109785.0
2023-02-14,4.64,4.61,4.66,4.59,78307.0,78307.0
2023-02-15,4.6,4.58,4.61,4.56,76304.0,76304.0
2023-02-16,4.59,4.49,4.63,4.45,150541.0,150541.0
2023-02-17,4.47,4.48,4.55,4.45,75364.0,75364.0
2023-02-20,4.5,4.52,4.53,4.48,68430.0,68430.0
2023-02-21,4.52,4.55,4.59,4.52,84717.0,84717.0
2023-02-22,4.56,4.51,4.57,4.5,66099.0,66099.0
2023-02-23,4.52,4.45,4.53,4.42,91926.0,91926.0
2023-02-24,4.46,4.42,4.47,4.39,69537.0,69537.0
2023-02-27,4.39,4.33,4.42,4.32,71841.0,71841.0
2023-02-28,4.35,4.4,4.4,4.33,68182.0,68182.0
2023-03-01,4.4,4.45,4.47,4.39,74229.0,74229.0
2023-03-02,4.45,4.46,4.52,4.44,103278.0,103278.0
2023-03-03,4.47,4.52,4.52,4.46,96513.0,96513.0
2023-03-06,4.52,4.46,4.55,4.45,83174.0,83174.0
2023-03-07,4.48,4.42,4.53,4.41,88737.0,88737.0
2023-03-08,4.41,4.47,4.47,4.4,57007.0,57007.0
2023-03-09,4.49,4.52,4.53,4.44,118063.0,118063.0
2023-03-10,4.5,4.42,4.51,4.42,104274.0,104274.0
2023-03-13,4.45,4.37,4.47,4.33,83283.0,83283.0
2023-03-14,4.39,4.27,4.39,4.23,107377.0,107377.0
2023-03-15,4.3,4.4,4.41,4.25,125148.0,125148.0
2023-03-16,4.38,4.26,4.41,4.26,138593.0,138593.0
2023-03-17,4.3,4.27,4.35,4.25,108095.0,108095.0
2023-03-20,4.3,4.14,4.3,4.13,147183.0,147183.0
2023-03-21,4.16,4.17,4.17,4.11,85301.0,85301.0
2023-03-22,4.17,4.22,4.27,4.17,100756.0,100756.0
2023-03-23,4.21,4.18,4.23,4.15,75330.0,75330.0
2023-03-24,4.19,4.12,4.2,4.08,117186.0,117186.0
2023-03-27,4.12,4.07,4.13,4.03,92108.0,92108.0
2023-03-28,4.08,4.01,4.08,4.01,73448.0,73448.0
2023-03-29,4.02,3.96,4.03,3.96,76855.0,76855.0
2023-03-30,3.97,3.91,3.99,3.9,81337.0,81337.0
2023-03-31,3.92,3.98,3.99,3.92,80103.0,80103.0
2023-04-03,4.0,3.99,4.0,3.95,66180.0,66180.0
2023-04-04,3.99,3.92,3.99,3.91,91551.0,91551.0
2023-04-06,3.92,3.89,3.92,3.85,73585.0,73585.0
2023-04-07,3.9,3.96,3.97,3.88,65378.0,65378.0
2023-04-10,3.96,3.86,3.97,3.85,95111.0,95111.0
2023-04-11,3.88,3.9,3.9,3.82,65237.0,65237.0
2023-04-12,3.88,3.93,3.94,3.87,61441.0,61441.0
2023-04-13,3.93,4.32,4.32,3.93,549833.0,549833.0
2023-04-14,4.29,4.21,4.35,4.15,632030.0,632030.0
2023-04-17,4.2,4.18,4.23,4.14,213014.0,213014.0
2023-04-18,4.17,4.13,4.19,4.12,151568.0,151568.0
2023-04-19,4.12,4.15,4.17,4.09,172443.0,172443.0
2023-04-20,4.12,4.16,4.18,4.06,162219.0,162219.0
2023-04-21,4.17,4.25,4.35,4.17,353668.0,353668.0
2023-04-24,4.2,4.23,4.29,4.08,224645.0,224645.0
2023-04-25,4.21,4.13,4.29,4.09,170226.0,170226.0
2023-04-26,4.16,4.15,4.27,4.14,182764.0,182764.0
2023-04-27,4.12,4.1,4.22,4.07,168787.0,168787.0
2023-04-28,4.03,4.2,4.21,4.03,175026.0,175026.0
2023-05-04,4.17,4.22,4.24,4.15,96739.0,96739.0
2023-05-05,4.23,4.24,4.24,4.14,114399.0,114399.0
2023-05-08,4.23,4.2,4.3,4.18,111518.0,111518.0
2023-05-09,4.18,4.17,4.26,4.14,129840.0,129840.0
2023-05-10,4.16,4.18,4.21,4.14,84057.0,84057.0
2023-05-11,4.18,4.24,4.25,4.16,116045.0,116045.0
2023-05-12,4.22,4.14,4.24,4.12,128079.0,128079.0
2023-05-15,4.12,4.09,4.15,4.04,102792.0,102792.0
2023-05-16,4.12,4.0,4.13,3.98,89776.0,89776.0
2023-05-17,4.0,4.09,4.09,3.96,73108.0,73108.0
2023-05-18,4.07,4.03,4.09,4.02,54793.0,54793.0
2023-05-19,4.03,3.94,4.03,3.92,101872.0,101872.0
2023-05-22,3.94,3.92,3.95,3.89,67373.0,67373.0
2023-05-23,3.94,3.88,3.95,3.87,70842.0,70842.0
2023-05-24,3.87,3.87,3.93,3.84,63228.0,63228.0
2023-05-25,3.86,3.87,3.91,3.81,71693.0,71693.0
2023-05-26,3.95,3.89,4.01,3.85,132566.0,132566.0
2023-05-29,3.86,3.75,3.88,3.74,117648.0,117648.0
2023-05-30,3.73,3.79,3.79,3.71,57010.0,57010.0
2023-05-31,3.78,3.76,3.8,3.75,60769.0,60769.0
2023-06-01,3.8,3.83,3.88,3.77,87384.0,87384.0
2023-06-02,3.85,3.83,3.85,3.8,67877.0,67877.0
2023-06-05,3.82,3.81,3.85,3.79,47458.0,47458.0
2023-06-06,3.8,3.73,3.81,3.72,66920.0,66920.0
2023-06-07,3.76,3.8,3.81,3.74,69422.0,69422.0
2023-06-08,3.8,3.83,3.84,3.76,58564.0,58564.0
2023-06-09,3.83,3.76,3.84,3.75,68196.0,68196.0
2023-06-12,3.76,3.69,3.76,3.56,129084.0,129084.0
2023-06-13,3.68,3.72,3.72,3.67,53815.0,53815.0
2023-06-14,3.7,3.66,3.71,3.66,52757.0,52757.0
2023-06-15,3.67,3.64,3.69,3.63,48500.0,48500.0
2023-06-16,3.66,3.69,3.72,3.64,59834.0,59834.0
2023-06-19,3.69,3.64,3.7,3.63,54939.0,54939.0
2023-06-20,3.67,3.59,3.67,3.57,68410.0,68410.0
2023-06-21,3.59,3.6,3.62,3.57,45376.0,45376.0
2023-06-26,3.61,3.55,3.61,3.53,69446.0,69446.0
2023-06-27,3.55,3.68,3.71,3.54,112739.0,112739.0
2023-06-28,3.69,3.66,3.69,3.6,52052.0,52052.0
2023-06-29,3.66,3.72,3.74,3.65,73195.0,73195.0
2023-06-30,3.7,3.78,3.81,3.7,72508.0,72508.0
2023-07-03,3.8,3.85,3.88,3.78,92169.0,92169.0
2023-07-04,3.84,3.84,3.9,3.83,69323.0,69323.0
2023-07-05,3.85,3.83,3.89,3.81,43005.0,43005.0
2023-07-06,3.84,3.83,3.84,3.79,61382.0,61382.0
2023-07-07,3.82,3.79,3.82,3.77,39097.0,39097.0
2023-07-10,3.81,3.8,3.83,3.79,33464.0,33464.0
2023-07-11,3.82,3.85,3.85,3.76,54716.0,54716.0
2023-07-12,3.85,3.8,3.86,3.78,48835.0,48835.0
2023-07-13,3.79,3.81,3.85,3.78,44627.0,44627.0
2023-07-14,3.82,3.8,3.82,3.78,27831.0,27831.0
2023-07-17,3.77,3.82,3.83,3.71,53202.0,53202.0
2023-07-18,3.82,3.83,3.84,3.78,35173.0,35173.0
2023-07-19,3.83,3.88,3.88,3.82,55499.0,55499.0
2023-07-20,3.88,3.91,4.01,3.86,151774.0,151774.0
2023-07-21,3.89,3.91,3.94,3.87,65364.0,65364.0
2023-07-24,3.92,3.9,3.93,3.87,52855.0,52855.0
2023-07-25,3.91,3.98,3.98,3.9,109474.0,109474.0
2023-07-26,3.97,4.07,4.08,3.97,169009.0,169009.0
2023-07-27,4.07,4.03,4.09,4.0,126250.0,126250.0
2023-07-28,4.03,4.03,4.05,3.99,78372.0,78372.0
2023-07-31,4.03,4.09,4.12,3.99,110684.0,110684.0
2023-08-01,4.1,4.08,4.11,4.05,66010.0,66010.0
2023-08-02,4.05,4.05,4.08,4.03,67686.0,67686.0
2023-08-03,4.06,4.04,4.07,4.02,60296.0,60296.0
2023-08-04,4.05,4.0,4.08,4.0,74246.0,74246.0
2023-08-07,4.01,4.0,4.04,3.97,69735.0,69735.0
2023-08-08,4.02,4.0,4.03,3.98,42816.0,42816.0
2023-08-09,3.99,3.98,4.06,3.98,69160.0,69160.0
2023-08-10,3.99,3.96,4.02,3.95,56021.0,56021.0
2023-08-11,3.98,3.89,3.99,3.89,62657.0,62657.0
2023-08-14,3.89,3.95,3.96,3.84,62445.0,62445.0
2023-08-15,3.95,3.89,3.97,3.85,51523.0,51523.0
2023-08-16,3.89,3.89,3.94,3.85,39361.0,39361.0
2023-08-17,3.87,3.97,3.99,3.84,63066.0,63066.0
2023-08-18,3.95,3.98,4.15,3.93,154369.0,154369.0
2023-08-21,3.98,4.05,4.13,3.98,144830.0,144830.0
2023-08-22,4.01,3.93,4.06,3.89,159555.0,159555.0
2023-08-23,3.96,3.85,3.96,3.84,64216.0,64216.0
2023-08-24,3.86,3.75,3.89,3.75,85716.0,85716.0
2023-08-25,3.75,3.77,3.87,3.71,99052.0,99052.0
2023-08-28,3.97,3.88,3.97,3.82,127348.0,127348.0
2023-08-29,3.85,3.94,3.96,3.85,64485.0,64485.0
2023-08-30,3.94,3.81,3.96,3.81,105730.0,105730.0
2023-08-31,3.81,3.78,3.87,3.76,81223.0,81223.0
2023-09-01,3.78,3.78,3.8,3.74,69950.0,69950.0
2023-09-04,3.8,3.86,3.87,3.79,75202.0,75202.0
2023-09-05,3.89,3.81,3.89,3.76,71933.0,71933.0
2023-09-06,3.79,3.81,3.82,3.77,35473.0,35473.0
2023-09-07,3.81,3.72,3.81,3.71,79018.0,79018.0
2023-09-08,3.68,3.7,3.72,3.67,39481.0,39481.0
2023-09-11,3.67,3.74,3.76,3.67,41522.0,41522.0
2023-09-12,3.74,3.76,3.77,3.72,30649.0,30649.0
2023-09-13,3.76,3.72,3.78,3.71,50325.0,50325.0
2023-09-14,3.72,3.7,3.78,3.69,50381.0,50381.0
2023-09-15,3.68,3.73,3.78,3.68,39838.0,39838.0
2023-09-18,3.71,3.76,3.77,3.69,41536.0,41536.0
2023-09-19,3.75,3.81,3.87,3.74,106673.0,106673.0
2023-09-20,3.78,3.71,3.78,3.7,86873.0,86873.0
2023-09-21,3.68,3.72,3.76,3.68,55421.0,55421.0
2023-09-22,3.72,3.74,3.76,3.69,58639.0,58639.0
2023-09-25,3.76,3.67,3.76,3.67,57363.0,57363.0
2023-09-26,3.67,3.69,3.7,3.67,28524.0,28524.0
2023-09-27,3.69,3.71,3.75,3.69,66113.0,66113.0
2023-09-28,3.73,3.81,3.82,3.71,67934.0,67934.0
2023-10-09,3.8,3.72,3.8,3.71,55555.0,55555.0
2023-10-10,3.73,3.68,3.75,3.67,53119.0,53119.0
2023-10-11,3.71,3.72,3.82,3.68,56860.0,56860.0
2023-10-12,3.72,3.77,3.82,3.7,71459.0,71459.0
2023-10-13,3.75,3.72,3.77,3.71,59921.0,59921.0
2023-10-16,3.72,3.78,3.84,3.7,68720.0,68720.0
2023-10-17,3.87,3.73,3.87,3.71,68418.0,68418.0
2023-10-18,3.74,3.67,3.74,3.66,55924.0,55924.0
2023-10-19,3.67,3.6,3.7,3.59,70078.0,70078.0
2023-10-20,3.58,3.63,3.67,3.57,48375.0,48375.0
2023-10-23,3.6,3.58,3.65,3.53,63347.0,63347.0
2023-10-24,3.58,3.68,3.69,3.56,61569.0,61569.0
2023-10-25,3.8,3.86,3.89,3.76,199496.0,199496.0
2023-10-26,3.86,3.81,3.88,3.77,115016.0,115016.0
2023-10-27,3.79,3.77,3.82,3.76,75719.0,75719.0
2023-10-30,3.71,3.88,4.0,3.69,204297.0,204297.0
2023-10-31,3.84,3.87,3.9,3.83,95600.0,95600.0
2023-11-01,3.87,3.85,3.88,3.82,51872.0,51872.0
2023-11-02,3.85,3.81,3.86,3.79,54594.0,54594.0
2023-11-03,3.81,3.84,3.87,3.81,55769.0,55769.0
2023-11-06,3.86,3.88,3.89,3.83,103907.0,103907.0
2023-11-07,3.86,3.87,3.89,3.81,69159.0,69159.0
2023-11-08,3.88,3.85,3.88,3.83,66779.0,66779.0
2023-11-09,3.85,3.83,3.86,3.75,87400.0,87400.0
2023-11-10,3.83,3.82,3.84,3.78,47352.0,47352.0
2023-11-13,3.83,3.89,3.9,3.82,84417.0,84417.0
2023-11-14,3.91,3.88,3.91,3.84,63167.0,63167.0
2023-11-15,3.88,3.86,3.92,3.85,53870.0,53870.0
2023-11-16,3.85,3.84,3.88,3.82,54408.0,54408.0
2023-11-17,3.85,3.85,3.87,3.82,48583.0,48583.0
2023-11-20,3.85,3.87,3.88,3.84,49987.0,49987.0
2023-11-21,3.87,3.86,3.9,3.86,62628.0,62628.0
2023-11-22,3.85,3.84,3.9,3.83,68056.0,68056.0
2023-11-23,3.83,3.84,3.85,3.79,68667.0,68667.0
2023-11-24,3.84,3.79,3.87,3.79,62342.0,62342.0
2023-11-27,3.79,3.77,3.83,3.75,61104.0,61104.0
2023-11-28,3.78,3.82,3.82,3.76,51164.0,51164.0
2023-11-29,3.81,3.75,3.82,3.75,53511.0,53511.0
2023-11-30,3.77,3.74,3.78,3.71,46037.0,46037.0
2023-12-01,3.74,3.76,3.78,3.73,50811.0,50811.0
2023-12-04,3.76,3.76,3.79,3.75,48055.0,48055.0
2023-12-05,3.78,3.73,3.78,3.73,70367.0,70367.0
2023-12-06,3.75,3.77,3.8,3.72,55735.0,55735.0
2023-12-07,3.78,3.73,3.78,3.71,44721.0,44721.0
2023-12-08,3.74,3.63,3.75,3.62,93134.0,93134.0
2023-12-11,3.61,3.65,3.66,3.57,85410.0,85410.0
2023-12-12,3.65,3.69,3.69,3.63,52643.0,52643.0
2023-12-13,3.68,3.68,3.73,3.67,61608.0,61608.0
2023-12-14,3.68,3.74,3.76,3.68,71471.0,71471.0
2023-12-15,3.72,3.73,3.76,3.7,56131.0,56131.0
2023-12-18,3.71,3.66,3.74,3.65,61990.0,61990.0
2023-12-19,3.7,3.63,3.7,3.61,65761.0,65761.0
2023-12-20,3.65,3.6,3.68,3.59,55170.0,55170.0
2023-12-21,3.6,3.62,3.63,3.55,62729.0,62729.0
2023-12-22,3.62,3.58,3.64,3.57,77170.0,77170.0
2023-12-25,3.59,3.48,3.59,3.46,87883.0,87883.0
2023-12-26,3.49,3.44,3.5,3.41,79215.0,79215.0
2023-12-27,3.44,3.43,3.45,3.39,84294.0,84294.0
2023-12-28,3.42,3.47,3.51,3.39,99646.0,99646.0
2023-12-29,3.47,3.49,3.5,3.45,77293.0,77293.0
2024-01-02,3.5,3.56,3.59,3.49,83206.0,83206.0
2024-01-03,3.56,3.56,3.58,3.53,52258.0,52258.0
2024-01-04,3.56,3.58,3.6,3.54,82597.0,82597.0
2024-01-05,3.58,3.58,3.65,3.56,94460.0,94460.0
2024-01-08,3.58,3.51,3.6,3.51,62913.0,62913.0
2024-01-09,3.52,3.6,3.6,3.5,75667.0,75667.0
2024-01-10,3.58,3.53,3.59,3.52,56470.0,56470.0
2024-01-11,3.53,3.61,3.65,3.52,73821.0,73821.0
2024-01-12,3.6,3.59,3.68,3.58,84445.0,84445.0
2024-01-15,3.59,3.82,3.95,3.57,565595.0,565595.0
2024-01-16,3.81,3.71,3.88,3.68,560431.0,560431.0
2024-01-17,3.77,3.58,3.77,3.58,271477.0,271477.0
2024-01-18,3.55,3.48,3.61,3.36,254389.0,254389.0
2024-01-19,3.47,3.33,3.52,3.32,187412.0,187412.0
2024-01-22,3.3,3.1,3.34,3.08,173099.0,173099.0
2024-01-23,2.94,2.79,2.99,2.79,233452.0,233452.0
2024-01-24,2.71,2.95,2.96,2.66,454306.0,454306.0
2024-01-25,3.0,3.18,3.2,2.98,296561.0,296561.0
2024-01-26,3.18,3.26,3.32,3.13,237275.0,237275.0
2024-01-29,3.26,3.08,3.28,3.07,156516.0,156516.0
2024-01-30,3.08,3.0,3.13,3.0,104841.0,104841.0
2024-01-31,3.01,2.81,3.03,2.79,149035.0,149035.0
2024-02-01,2.77,2.63,2.8,2.56,209964.0,209964.0
2024-02-02,2.62,2.39,2.67,2.37,274930.0,274930.0
2024-02-05,2.38,2.15,2.39,2.15,146918.0,146918.0
2024-02-06,2.04,1.94,2.07,1.94,342772.0,342772.0
2024-02-07,2.0,1.77,2.03,1.75,372691.0,372691.0
2024-02-08,1.72,1.85,1.86,1.59,342769.0,342769.0
2024-02-19,1.83,1.94,1.97,1.83,229321.0,229321.0
2024-02-20,1.97,2.04,2.05,1.91,195383.0,195383.0
2024-02-21,2.03,2.13,2.24,2.01,278583.0,278583.0
2024-02-22,2.12,2.2,2.2,2.12,176769.0,176769.0
2024-02-23,2.22,2.38,2.4,2.22,264761.0,264761.0
2024-02-26,2.38,2.45,2.51,2.38,223279.0,223279.0
2024-02-27,2.45,2.48,2.49,2.41,170330.0,170330.0
2024-02-28,2.51,2.27,2.59,2.25,306921.0,306921.0
2024-02-29,2.27,2.36,2.38,2.19,196117.0,196117.0
2024-03-01,2.38,2.41,2.46,2.32,159468.0,159468.0
2024-03-04,2.44,2.35,2.46,2.3,146410.0,146410.0
2024-03-05,2.35,2.24,2.35,2.23,159099.0,159099.0
2024-03-06,2.22,2.28,2.32,2.22,108617.0,108617.0
2024-03-07,2.29,2.27,2.34,2.25,123381.0,123381.0
2024-03-08,2.27,2.28,2.32,2.24,92870.0,92870.0
2024-03-11,2.29,2.35,2.36,2.28,101602.0,101602.0
2024-03-12,2.35,2.44,2.45,2.34,144794.0,144794.0
2024-03-13,2.45,2.44,2.46,2.38,111147.0,111147.0
2024-03-14,2.44,2.46,2.49,2.41,132155.0,132155.0
2024-03-15,2.46,2.52,2.54,2.42,154370.0,154370.0
2024-03-18,2.55,2.68,2.76,2.52,309023.0,309023.0
2024-03-19,2.68,2.61,2.7,2.6,204786.0,204786.0
2024-03-20,2.62,2.74,2.75,2.59,190375.0,190375.0
2024-03-21,2.74,2.85,2.9,2.74,229754.0,229754.0
2024-03-22,2.83,2.8,2.89,2.76,184552.0,184552.0
2024-03-25,2.77,2.87,3.08,2.76,411322.0,411322.0
2024-03-26,2.97,2.82,2.97,2.73,275175.0,275175.0
2024-03-27,2.71,2.69,2.89,2.68,174833.0,174833.0
2024-03-28,2.69,2.76,2.79,2.68,132865.0,132865.0
2024-03-29,2.8,3.04,3.04,2.78,251588.0,251588.0
2024-04-01,3.18,3.34,3.34,3.11,371616.0,371616.0
2024-04-02,3.53,3.67,3.67,3.48,188772.0,188772.0
2024-04-03,4.04,3.88,4.04,3.71,1574711.0,1574711.0
2024-04-08,3.49,3.49,3.49,3.49,72715.0,72715.0
