date,open,close,high,low,volume
2019-01-02,3.45,3.44,3.48,3.4,30862.0
2019-01-03,3.44,3.39,3.47,3.38,39141.0
2019-01-04,3.4,3.46,3.49,3.35,86896.0
2019-01-07,3.47,3.56,3.61,3.46,101864.0
2019-01-08,3.55,3.57,3.74,3.49,130559.0
2019-01-09,3.56,3.93,3.93,3.55,415983.0
2019-01-10,4.09,3.82,4.28,3.82,601978.0
2019-01-11,3.69,3.74,3.8,3.69,275396.0
2019-01-14,3.71,3.67,3.74,3.66,141150.0
2019-01-15,3.69,3.7,3.73,3.68,100173.0
2019-01-16,3.69,3.64,3.7,3.63,90757.0
2019-01-17,3.64,3.74,3.79,3.62,175583.0
2019-01-18,3.75,3.76,3.86,3.72,148551.0
2019-01-21,3.77,3.74,3.78,3.71,81284.0
2019-01-22,3.72,3.68,3.73,3.66,61379.0
2019-01-23,3.69,3.7,3.74,3.67,47092.0
2019-01-24,3.7,3.71,3.72,3.66,49955.0
2019-01-25,3.71,3.65,3.71,3.65,54625.0
2019-01-28,3.67,3.6,3.68,3.6,52135.0
2019-01-29,3.61,3.52,3.62,3.4,75230.0
2019-01-30,3.52,3.55,3.58,3.5,43188.0
2019-01-31,3.52,3.52,3.6,3.52,54669.0
2019-02-01,3.6,3.6,3.6,3.54,44220.0
2019-02-11,3.59,3.67,3.68,3.58,53591.0
2019-02-12,3.68,3.71,3.73,3.65,71012.0
2019-02-13,3.71,3.76,3.78,3.7,87007.0
2019-02-14,3.77,3.78,3.82,3.75,76141.0
2019-02-15,3.79,3.81,3.86,3.76,99139.0
2019-02-18,3.8,3.88,3.91,3.8,125036.0
2019-02-19,3.89,3.88,3.95,3.8,136433.0
2019-02-20,3.89,3.93,3.98,3.86,116480.0
2019-02-21,3.9,3.85,3.98,3.83,129211.0
2019-02-22,3.86,3.88,3.91,3.85,109927.0
2019-02-25,3.92,4.1,4.14,3.91,240133.0
2019-02-26,4.12,4.07,4.22,4.02,276701.0
2019-02-27,4.06,4.05,4.17,4.01,186270.0
2019-02-28,4.05,4.09,4.14,4.05,126176.0
2019-03-01,4.11,4.17,4.38,4.08,243258.0
2019-03-04,4.18,4.18,4.25,4.1,257444.0
2019-03-05,4.18,4.24,4.25,4.14,181204.0
