date,open,close,high,low,volume,volume.1
2023-03-02,11.91,11.6,11.91,11.56,125453.0,125453.0
2023-03-03,11.57,11.61,11.71,11.51,78170.0,78170.0
2023-03-06,11.66,11.56,11.68,11.4,90673.0,90673.0
2023-03-07,11.56,11.28,11.59,11.28,104702.0,104702.0
2023-03-08,11.22,11.39,11.42,11.17,61436.0,61436.0
2023-03-09,11.34,11.39,11.57,11.34,78251.0,78251.0
2023-03-10,11.3,11.18,11.33,11.17,64910.0,64910.0
2023-03-13,11.08,10.98,11.23,10.9,112457.0,112457.0
2023-03-14,10.98,10.73,10.99,10.59,101494.0,101494.0
2023-03-15,10.8,10.87,10.97,10.79,66246.0,66246.0
2023-03-16,10.81,10.52,10.85,10.5,91129.0,91129.0
2023-03-17,10.6,10.4,10.72,10.38,100947.0,100947.0
2023-03-20,10.3,10.24,10.38,10.1,160140.0,160140.0
2023-03-21,10.32,10.49,10.55,10.21,114478.0,114478.0
2023-03-22,10.58,10.51,10.69,10.42,110536.0,110536.0
2023-03-23,10.49,10.44,10.52,10.38,74488.0,74488.0
2023-03-24,10.44,10.37,10.51,10.34,74662.0,74662.0
2023-03-27,10.39,10.32,10.4,10.27,74732.0,74732.0
2023-03-28,10.39,10.09,10.4,10.06,99660.0,99660.0
2023-03-29,10.09,9.92,10.19,9.9,138553.0,138553.0
2023-03-30,9.94,9.87,9.95,9.72,117708.0,117708.0
2023-03-31,9.9,9.86,10.06,9.82,115297.0,115297.0
2023-04-03,9.84,9.88,10.1,9.73,191144.0,191144.0
2023-04-04,9.83,9.53,9.88,9.47,206552.0,206552.0
2023-04-06,9.47,9.52,9.57,9.39,107989.0,107989.0
2023-04-07,9.5,9.33,9.57,9.32,165260.0,165260.0
2023-04-10,9.32,9.26,9.41,9.2,138703.0,138703.0
2023-04-11,9.27,9.3,9.34,9.17,126136.0,126136.0
2023-04-12,9.3,9.24,9.36,9.16,138848.0,138848.0
2023-04-13,9.19,9.09,9.25,9.08,144224.0,144224.0
2023-04-14,8.91,9.21,9.26,8.86,232288.0,232288.0
2023-04-17,8.8,9.19,9.22,8.74,177689.0,177689.0
2023-04-18,9.18,8.92,9.33,8.9,224214.0,224214.0
2023-04-19,8.95,8.87,8.97,8.8,112401.0,112401.0
2023-04-20,8.85,8.75,8.88,8.58,131756.0,131756.0
2023-04-21,8.74,8.54,8.82,8.52,135164.0,135164.0
2023-04-24,8.5,8.57,8.64,8.39,106902.0,106902.0
2023-04-25,8.58,8.23,8.59,8.12,165177.0,165177.0
2023-04-26,8.23,8.49,8.6,8.17,168394.0,168394.0
2023-04-27,8.53,8.43,8.59,8.4,103244.0,103244.0
2023-04-28,8.42,8.59,8.62,8.4,133598.0,133598.0
2023-05-04,8.66,8.68,8.92,8.6,181978.0,181978.0
2023-05-05,8.72,8.65,8.73,8.53,92400.0,92400.0
2023-05-08,8.7,8.7,8.85,8.55,97353.0,97353.0
2023-05-09,8.73,8.62,8.78,8.58,101001.0,101001.0
2023-05-10,8.65,8.76,8.87,8.57,126527.0,126527.0
2023-05-11,8.89,8.83,8.91,8.72,84215.0,84215.0
2023-05-12,8.87,8.59,9.0,8.58,121052.0,121052.0
2023-05-15,8.6,8.88,8.89,8.57,196827.0,196827.0
2023-05-16,8.88,8.7,8.91,8.65,146281.0,146281.0
2023-05-17,8.67,8.83,8.9,8.65,115223.0,115223.0
2023-05-18,8.83,8.7,8.86,8.64,115112.0,115112.0
2023-05-19,8.72,8.7,8.73,8.57,82494.0,82494.0
2023-05-22,8.66,8.68,8.75,8.6,74868.0,74868.0
2023-05-23,8.68,8.68,8.79,8.61,89708.0,89708.0
2023-05-24,8.66,8.56,8.7,8.52,94011.0,94011.0
2023-05-25,8.53,8.51,8.63,8.41,92814.0,92814.0
2023-05-26,8.5,8.38,8.62,8.27,88600.0,88600.0
2023-05-29,8.41,8.18,8.44,8.16,94775.0,94775.0
2023-05-30,8.15,8.14,8.22,7.96,100348.0,100348.0
2023-05-31,8.15,7.96,8.15,7.94,86288.0,86288.0
2023-06-01,8.0,7.85,8.04,7.8,106427.0,106427.0
2023-06-02,7.85,8.36,8.51,7.84,214709.0,214709.0
2023-06-05,8.34,8.53,8.61,8.28,164431.0,164431.0
2023-06-06,8.59,8.3,8.59,8.3,107336.0,107336.0
2023-06-07,8.38,8.2,8.39,8.16,77914.0,77914.0
2023-06-08,8.21,8.33,8.83,8.17,296639.0,296639.0
2023-06-09,8.24,8.1,8.55,8.09,209204.0,209204.0
2023-06-12,8.07,8.2,8.25,8.0,125523.0,125523.0
2023-06-13,8.2,8.1,8.22,8.08,84939.0,84939.0
2023-06-14,8.11,7.96,8.17,7.95,100235.0,100235.0
2023-06-16,7.56,7.56,7.56,7.56,4372.0,4372.0
2023-06-19,7.18,7.18,7.18,7.18,960.0,960.0
2023-06-20,6.82,6.82,6.82,6.82,8838.0,8838.0
2023-06-21,6.48,6.48,6.48,6.48,3185.0,3185.0
2023-06-26,6.16,6.16,6.16,6.16,5271.0,5271.0
2023-06-27,5.85,5.85,5.85,5.85,15893.0,15893.0
2023-06-28,5.7,6.14,6.14,5.68,1059539.0,1059539.0
2023-06-29,6.13,6.45,6.45,6.13,370890.0,370890.0
2023-06-30,6.65,6.37,6.68,6.32,609107.0,609107.0
2023-07-03,6.45,6.69,6.69,6.45,215283.0,215283.0
2023-07-04,6.87,6.88,7.02,6.67,482151.0,482151.0
2023-07-05,6.77,6.93,7.05,6.7,274813.0,274813.0
2023-07-06,6.9,6.63,6.94,6.58,309628.0,309628.0
2023-07-07,6.63,6.69,6.82,6.63,213223.0,213223.0
2023-07-10,6.7,6.63,6.76,6.52,176726.0,176726.0
2023-07-11,6.62,6.79,6.89,6.62,189286.0,189286.0
2023-07-12,6.79,6.72,6.89,6.7,162202.0,162202.0
2023-07-13,6.7,6.56,6.75,6.49,211893.0,211893.0
2023-07-14,6.55,6.81,6.89,6.55,220505.0,220505.0
2023-07-17,6.77,6.9,7.0,6.77,201181.0,201181.0
2023-07-18,6.89,7.0,7.08,6.81,159928.0,159928.0
2023-07-19,7.0,6.94,7.09,6.89,124358.0,124358.0
2023-07-20,6.94,6.89,7.09,6.85,104898.0,104898.0
2023-07-21,6.89,6.93,6.93,6.79,103562.0,103562.0
2023-07-24,6.95,6.68,7.03,6.65,108586.0,108586.0
2023-07-25,6.68,6.79,6.87,6.68,119992.0,119992.0
2023-07-26,6.78,6.85,6.89,6.76,81053.0,81053.0
2023-07-27,6.87,6.97,7.02,6.86,96255.0,96255.0
2023-07-28,7.0,6.98,7.04,6.91,86249.0,86249.0
2023-07-31,7.0,7.0,7.03,6.9,76524.0,76524.0
2023-08-01,6.96,6.85,6.98,6.78,146158.0,146158.0
2023-08-02,6.81,6.77,6.89,6.74,85875.0,85875.0
2023-08-03,6.72,6.72,6.77,6.67,79126.0,79126.0
2023-08-04,6.75,6.66,6.75,6.64,82277.0,82277.0
2023-08-07,6.67,6.68,6.74,6.65,55668.0,55668.0
2023-08-08,6.67,6.68,6.71,6.63,53767.0,53767.0
2023-08-09,6.68,6.74,6.75,6.64,59423.0,59423.0
2023-08-10,6.74,6.77,6.82,6.69,63636.0,63636.0
2023-08-11,6.75,6.65,6.77,6.63,78295.0,78295.0
2023-08-14,6.64,6.9,6.98,6.6,148294.0,148294.0
2023-08-15,6.84,6.77,6.94,6.77,79256.0,79256.0
2023-08-16,6.76,6.8,6.86,6.75,62729.0,62729.0
2023-08-17,6.79,6.76,6.8,6.68,66118.0,66118.0
2023-08-18,6.74,6.81,6.92,6.72,94717.0,94717.0
2023-08-21,6.8,6.73,6.9,6.7,78676.0,78676.0
2023-08-22,6.74,6.52,6.76,6.39,151361.0,151361.0
2023-08-23,6.5,6.22,6.52,6.22,96437.0,96437.0
2023-08-24,6.26,6.4,6.45,6.23,111238.0,111238.0
2023-08-25,6.72,6.55,6.72,6.53,272944.0,272944.0
2023-08-28,6.78,6.64,6.78,6.48,186915.0,186915.0
2023-08-29,6.61,6.97,6.97,6.56,167447.0,167447.0
2023-08-30,7.07,7.11,7.2,6.96,215316.0,215316.0
2023-08-31,7.06,7.2,7.26,7.05,141014.0,141014.0
2023-09-01,7.22,7.28,7.3,7.11,119291.0,119291.0
2023-09-04,7.24,7.62,7.64,7.23,247898.0,247898.0
2023-09-05,7.54,7.42,7.55,7.28,224492.0,224492.0
2023-09-06,7.41,7.33,7.46,7.26,127247.0,127247.0
2023-09-07,7.29,7.36,7.45,7.26,89984.0,89984.0
2023-09-08,7.33,7.36,7.54,7.3,109179.0,109179.0
2023-09-11,7.31,7.25,7.38,7.2,88925.0,88925.0
2023-09-12,7.24,7.4,7.5,7.21,79979.0,79979.0
2023-09-13,7.36,7.35,7.48,7.27,95750.0,95750.0
2023-09-14,7.33,7.23,7.38,7.18,81396.0,81396.0
2023-09-15,7.22,7.2,7.29,7.11,80069.0,80069.0
2023-09-18,7.36,7.34,7.54,7.28,104698.0,104698.0
2023-09-19,7.31,7.18,7.32,7.14,102783.0,102783.0
2023-09-20,7.14,7.08,7.2,7.05,88343.0,88343.0
2023-09-21,7.02,7.09,7.18,7.02,74542.0,74542.0
2023-09-22,7.06,6.96,7.12,6.93,108009.0,108009.0
2023-09-25,6.91,6.61,6.94,6.61,145051.0,145051.0
2023-09-26,6.55,6.58,6.67,6.53,78716.0,78716.0
2023-09-27,6.91,6.91,6.91,6.91,12048.0,12048.0
2023-09-28,7.26,7.1,7.26,6.97,411375.0,411375.0
2023-10-09,7.06,7.2,7.23,7.03,219029.0,219029.0
2023-10-10,7.16,7.31,7.32,7.1,164236.0,164236.0
2023-10-11,7.27,7.26,7.31,7.21,105682.0,105682.0
2023-10-12,7.24,7.53,7.58,7.16,262205.0,262205.0
2023-10-13,7.46,7.57,7.64,7.43,169707.0,169707.0
2023-10-16,7.48,7.4,7.59,7.35,154499.0,154499.0
2023-10-17,7.49,7.57,7.77,7.4,251748.0,251748.0
2023-10-19,6.9,6.81,7.17,6.81,688630.0,688630.0
2023-10-20,6.7,7.49,7.49,6.51,559141.0,559141.0
2023-10-23,7.35,7.0,7.67,7.0,753564.0,753564.0
2023-10-24,6.92,7.7,7.7,6.92,191192.0,191192.0
2023-10-25,8.17,7.78,8.18,7.68,1044762.0,1044762.0
2023-10-26,7.74,7.66,7.91,7.43,664397.0,664397.0
2023-10-27,7.58,8.0,8.43,7.46,1112376.0,1112376.0
2023-10-30,7.85,7.86,7.96,7.7,660054.0,660054.0
2023-10-31,7.77,7.58,7.86,7.47,478207.0,478207.0
2023-11-01,7.65,7.38,7.7,7.32,366267.0,366267.0
2023-11-02,7.37,7.16,7.58,7.11,370804.0,370804.0
2023-11-03,7.11,7.19,7.26,7.11,240401.0,240401.0
2023-11-06,7.18,7.41,7.58,7.11,364807.0,364807.0
2023-11-07,7.38,7.35,7.38,7.23,255178.0,255178.0
2023-11-08,7.35,7.22,7.35,7.16,268620.0,268620.0
2023-11-09,7.18,7.35,7.49,7.17,343912.0,343912.0
2023-11-10,7.25,7.19,7.35,7.13,199734.0,199734.0
2023-11-13,7.2,7.04,7.25,6.98,287655.0,287655.0
2023-11-14,7.0,7.05,7.09,6.99,156934.0,156934.0
2023-11-15,7.12,7.76,7.76,7.1,479885.0,479885.0
2023-11-16,7.78,7.67,7.98,7.66,906675.0,906675.0
2023-11-17,7.7,7.72,7.8,7.61,414798.0,414798.0
2023-11-20,7.72,7.83,8.03,7.68,478346.0,478346.0
2023-11-21,7.83,7.76,7.88,7.72,329177.0,329177.0
2023-11-22,7.7,7.56,7.76,7.52,308694.0,308694.0
2023-11-23,7.61,7.64,7.64,7.48,218410.0,218410.0
2023-11-24,7.64,7.49,7.87,7.49,332401.0,332401.0
2023-11-27,7.42,7.48,7.58,7.4,169698.0,169698.0
2023-11-28,7.5,7.49,7.56,7.36,166847.0,166847.0
2023-11-29,7.47,7.39,7.56,7.37,154536.0,154536.0
2023-11-30,7.31,7.23,7.38,7.18,219084.0,219084.0
2023-12-01,7.27,7.41,7.54,7.2,228936.0,228936.0
2023-12-04,7.41,7.54,7.64,7.36,283682.0,283682.0
2023-12-05,7.47,7.56,7.88,7.41,438977.0,438977.0
2023-12-06,7.45,8.32,8.32,7.45,793824.0,793824.0
2023-12-07,8.32,8.05,8.33,7.99,934853.0,934853.0
2023-12-08,8.21,8.35,8.72,7.98,1055236.0,1055236.0
2023-12-11,8.18,8.03,8.23,7.85,602160.0,602160.0
2023-12-12,7.99,8.01,8.08,7.91,352003.0,352003.0
2023-12-13,8.06,7.95,8.24,7.88,463424.0,463424.0
2023-12-14,8.16,8.12,8.45,8.02,656156.0,656156.0
2023-12-15,8.04,8.27,8.9,8.03,798120.0,798120.0
2023-12-18,8.16,8.64,8.88,8.16,759020.0,759020.0
2023-12-19,8.5,8.47,8.62,8.26,514241.0,514241.0
2023-12-20,8.44,8.03,8.46,8.02,439146.0,439146.0
2023-12-21,7.9,7.88,7.99,7.69,361974.0,361974.0
2023-12-22,7.84,8.34,8.63,7.71,737165.0,737165.0
2023-12-25,8.22,8.29,8.5,8.22,396680.0,396680.0
2023-12-26,8.38,8.33,8.5,8.22,392742.0,392742.0
2023-12-27,8.26,8.11,8.3,7.97,312529.0,312529.0
2023-12-28,8.03,8.48,8.6,8.0,632596.0,632596.0
2023-12-29,8.38,8.45,8.54,8.35,418547.0,418547.0
2024-01-02,8.41,8.56,8.68,8.36,409928.0,409928.0
2024-01-03,8.5,8.94,9.32,8.46,787112.0,787112.0
2024-01-04,8.83,8.72,9.13,8.66,547834.0,547834.0
2024-01-05,8.58,8.56,8.89,8.48,410405.0,410405.0
2024-01-08,8.51,8.9,9.28,8.36,616269.0,616269.0
2024-01-09,8.79,9.5,9.79,8.71,1495709.0,1495709.0
2024-01-10,9.21,9.05,9.46,8.96,924223.0,924223.0
2024-01-11,8.97,9.39,9.55,8.97,801859.0,801859.0
2024-01-12,9.32,9.21,9.74,9.2,745504.0,745504.0
2024-01-15,9.04,9.32,9.47,9.02,547870.0,547870.0
2024-01-16,9.23,9.55,9.77,9.12,652895.0,652895.0
2024-01-17,9.46,8.6,9.55,8.6,833189.0,833189.0
2024-01-18,8.25,8.47,8.59,8.03,508089.0,508089.0
2024-01-19,8.42,7.62,8.63,7.62,599965.0,599965.0
2024-01-22,7.4,6.91,7.5,6.87,548875.0,548875.0
2024-01-23,6.92,7.04,7.33,6.9,381453.0,381453.0
2024-01-24,7.16,7.0,7.24,6.6,440226.0,440226.0
2024-01-25,6.92,7.08,7.13,6.76,362260.0,362260.0
2024-01-26,7.02,7.08,7.27,6.98,290791.0,290791.0
2024-01-29,6.99,6.6,7.05,6.6,305260.0,305260.0
2024-01-30,6.46,6.21,6.52,6.2,283421.0,283421.0
2024-01-31,5.99,5.81,6.21,5.77,327016.0,327016.0
2024-02-01,5.76,5.78,5.94,5.7,224101.0,224101.0
2024-02-02,5.82,5.48,5.91,5.2,325148.0,325148.0
2024-02-05,5.49,4.93,5.53,4.93,302464.0,302464.0
2024-02-06,4.66,4.85,5.17,4.47,316630.0,316630.0
2024-02-07,4.89,4.64,5.04,4.54,294768.0,294768.0
2024-02-08,4.66,4.93,4.95,4.63,244118.0,244118.0
2024-02-19,5.0,5.18,5.24,5.0,246313.0,246313.0
2024-02-20,5.22,5.24,5.27,5.07,184882.0,184882.0
2024-02-21,5.2,5.44,5.61,5.16,280925.0,280925.0
2024-02-22,5.38,5.53,5.59,5.35,222288.0,222288.0
2024-02-23,5.54,5.76,5.77,5.5,259207.0,259207.0
2024-02-26,5.76,5.86,5.98,5.68,254243.0,254243.0
2024-02-27,5.81,6.05,6.05,5.78,207048.0,207048.0
2024-02-28,6.09,5.63,6.33,5.62,414350.0,414350.0
2024-02-29,5.58,5.99,6.03,5.53,310210.0,310210.0
2024-03-01,5.94,5.96,6.09,5.87,222865.0,222865.0
2024-03-04,5.94,5.83,6.05,5.77,209855.0,209855.0
2024-03-05,5.77,5.61,5.82,5.6,205304.0,205304.0
2024-03-06,5.58,5.69,5.77,5.53,145852.0,145852.0
2024-03-07,5.72,5.67,5.84,5.65,160326.0,160326.0
2024-03-08,5.69,5.6,5.71,5.49,163426.0,163426.0
2024-03-11,5.64,5.9,5.93,5.64,263047.0,263047.0
2024-03-12,5.95,5.91,5.99,5.79,216423.0,216423.0
2024-03-13,5.92,5.9,5.93,5.8,154858.0,154858.0
2024-03-14,5.89,5.96,6.06,5.82,309975.0,309975.0
2024-03-15,5.95,6.19,6.31,5.86,447810.0,447810.0
2024-03-18,6.17,6.16,6.23,6.07,292696.0,292696.0
2024-03-19,6.14,6.1,6.25,6.1,207721.0,207721.0
2024-03-20,6.07,6.07,6.13,6.02,202195.0,202195.0
2024-03-21,6.07,6.05,6.13,5.98,195146.0,195146.0
2024-03-22,6.05,5.83,6.06,5.82,201416.0,201416.0
2024-03-25,5.78,5.61,5.85,5.6,188109.0,188109.0
2024-03-26,5.61,5.61,5.66,5.42,180582.0,180582.0
2024-03-27,5.6,5.29,5.61,5.27,146547.0,146547.0
2024-03-28,5.25,5.34,5.45,5.25,155560.0,155560.0
2024-03-29,5.32,5.37,5.5,5.32,138769.0,138769.0
2024-04-01,5.39,5.91,5.91,5.38,258973.0,258973.0
2024-04-02,6.03,6.09,6.22,5.97,668582.0,668582.0
2024-04-03,6.09,6.18,6.59,6.05,621898.0,621898.0
2024-04-08,6.16,6.25,6.46,6.13,481292.0,481292.0
2024-04-09,6.13,6.36,6.45,6.07,515166.0,515166.0
2024-04-10,6.34,6.09,6.34,6.02,371421.0,371421.0
2024-04-11,6.03,5.96,6.12,5.93,250344.0,250344.0
2024-04-12,6.02,5.75,6.07,5.7,289277.0,289277.0
2024-04-15,5.61,5.18,5.73,5.18,335721.0,335721.0
2024-04-16,4.92,4.66,4.99,4.66,307428.0,307428.0
2024-04-17,4.6,4.93,4.95,4.59,261578.0,261578.0
2024-04-18,4.89,4.77,4.93,4.7,198899.0,198899.0
2024-04-19,4.82,4.65,4.84,4.64,170099.0,170099.0
2024-04-22,4.52,4.49,4.64,4.35,217718.0,217718.0
2024-04-23,4.51,4.56,4.65,4.5,155320.0,155320.0
2024-04-24,4.58,4.55,4.59,4.49,131337.0,131337.0
2024-04-25,4.55,4.68,4.74,4.51,190213.0,190213.0
2024-04-26,4.63,4.79,4.79,4.62,155447.0,155447.0
2024-04-29,4.8,5.11,5.13,4.8,184851.0,184851.0
2024-04-30,5.35,5.13,5.43,5.02,244092.0,244092.0
2024-05-06,5.21,5.21,5.31,5.16,166649.0,166649.0
2024-05-07,5.21,5.31,5.31,5.2,161031.0,161031.0
2024-05-08,5.3,5.23,5.31,5.2,126757.0,126757.0
2024-05-09,5.3,5.41,5.43,5.29,170042.0,170042.0
2024-05-10,5.4,5.26,5.45,5.23,146301.0,146301.0
2024-05-13,5.17,5.09,5.2,5.04,136408.0,136408.0
2024-05-14,5.15,5.12,5.18,5.06,82161.0,82161.0
2024-05-15,5.08,5.07,5.17,5.06,106058.0,106058.0
2024-05-16,5.05,5.13,5.23,5.04,119463.0,119463.0
2024-05-17,5.1,5.14,5.17,5.06,120264.0,120264.0
2024-05-20,5.27,5.1,5.28,5.07,135445.0,135445.0
2024-05-21,5.09,4.91,5.1,4.88,188393.0,188393.0
2024-05-22,4.86,4.96,5.01,4.86,141567.0,141567.0
2024-05-23,4.89,4.78,4.93,4.73,132651.0,132651.0
2024-05-24,4.8,4.75,4.84,4.74,89758.0,89758.0
2024-05-27,4.74,4.76,4.81,4.64,93556.0,93556.0
2024-05-28,4.71,4.71,4.8,4.68,88630.0,88630.0
2024-05-29,4.7,4.78,4.86,4.7,107986.0,107986.0
2024-05-30,4.81,4.72,4.88,4.71,112886.0,112886.0
