date,open,close,high,low,volume
2019-01-02,4.71,4.68,4.74,4.65,217625.0
2019-01-03,4.66,4.69,4.76,4.65,247853.0
2019-01-04,4.64,4.78,4.78,4.57,312537.0
2019-01-07,4.81,4.86,4.89,4.75,438601.0
2019-01-08,4.86,4.81,4.86,4.79,251822.0
2019-01-09,4.82,4.84,4.91,4.8,292420.0
2019-01-10,4.86,4.88,4.92,4.82,321507.0
2019-01-11,4.92,5.03,5.07,4.89,633794.0
2019-01-14,5.05,4.96,5.06,4.95,260124.0
2019-01-15,4.97,4.99,5.01,4.94,262623.0
2019-01-16,4.97,4.97,5.0,4.93,206663.0
2019-01-17,4.98,4.98,5.0,4.94,261492.0
2019-01-18,4.98,5.04,5.05,4.97,404651.0
2019-01-21,5.04,5.01,5.07,4.98,244648.0
2019-01-22,5.01,4.94,5.01,4.92,180754.0
2019-01-23,4.93,4.95,4.97,4.91,154284.0
2019-01-24,4.96,4.93,4.98,4.91,170976.0
2019-01-25,4.93,4.97,4.97,4.91,189772.0
2019-01-28,5.01,5.02,5.08,4.98,362268.0
2019-01-29,4.99,5.01,5.03,4.85,293430.0
2019-01-30,4.98,5.04,5.08,4.96,345088.0
2019-01-31,4.98,4.98,5.04,4.97,299501.0
2019-02-01,4.99,5.0,5.01,4.92,287842.0
2019-02-11,4.97,5.04,5.04,4.95,330843.0
2019-02-12,5.02,5.14,5.16,4.99,705019.0
2019-02-13,5.11,5.17,5.21,5.05,704643.0
2019-02-14,5.13,5.16,5.2,5.11,421664.0
2019-02-15,5.15,5.05,5.15,5.02,461208.0
2019-02-18,5.05,5.16,5.16,5.03,548650.0
2019-02-19,5.16,5.1,5.18,5.05,515630.0
2019-02-20,5.11,5.31,5.33,5.1,1226927.0
2019-02-21,5.37,5.37,5.54,5.2,1310724.0
2019-02-22,5.33,5.54,5.6,5.27,963142.0
2019-02-25,5.69,5.99,6.1,5.69,1531612.0
2019-02-26,6.11,5.9,6.12,5.87,961886.0
2019-02-27,5.87,5.97,6.06,5.82,860204.0
2019-02-28,5.94,5.79,5.94,5.76,458060.0
2019-03-01,5.79,5.8,5.82,5.66,491631.0
2019-03-04,5.82,5.85,5.98,5.8,608114.0
2019-03-05,5.84,5.91,5.92,5.77,477331.0
2019-03-06,5.88,6.02,6.03,5.82,752467.0
2019-03-07,5.98,5.93,6.01,5.87,828891.0
2019-03-08,5.77,5.61,5.83,5.61,672184.0
2019-03-11,5.57,5.74,5.77,5.55,505574.0
2019-03-12,5.74,5.74,5.83,5.68,529565.0
2019-03-13,5.73,5.77,5.93,5.7,796970.0
2019-03-14,5.8,6.16,6.3,5.8,1718823.0
2019-03-15,6.13,6.18,6.28,6.0,936494.0
2019-03-18,6.18,6.3,6.31,6.04,1193636.0
2019-03-19,6.5,6.3,6.55,6.24,1087499.0
2019-03-20,6.24,6.24,6.32,6.05,682550.0
2019-03-21,6.31,6.31,6.5,6.27,871264.0
2019-03-22,6.25,6.34,6.38,6.15,552503.0
2019-03-25,6.2,6.23,6.37,6.18,400274.0
2019-03-26,6.25,5.99,6.29,5.99,441066.0
2019-03-27,6.04,6.44,6.47,6.02,853347.0
2019-03-28,6.36,6.26,6.55,6.26,556396.0
2019-03-29,6.34,6.89,6.89,6.32,1993746.0
2019-04-01,6.97,7.2,7.47,6.9,1700505.0
2019-04-02,7.15,7.16,7.4,7.05,711568.0
2019-04-03,7.18,7.44,7.52,7.13,987779.0
2019-04-04,8.19,8.19,8.19,8.08,2540447.0
2019-04-08,8.11,7.71,8.11,7.66,1796028.0
2019-04-09,7.63,7.76,8.01,7.58,1097008.0
2019-04-10,7.59,7.63,7.73,7.5,603683.0
2019-04-11,7.65,7.42,7.77,7.33,636360.0
2019-04-12,7.42,7.37,7.5,7.25,522400.0
2019-04-15,7.6,7.36,7.65,7.34,634598.0
2019-04-16,7.28,7.47,7.51,7.15,508684.0
2019-04-17,7.45,7.57,7.67,7.39,497197.0
2019-04-18,7.65,7.7,7.81,7.58,694759.0
2019-04-19,7.61,7.7,7.76,7.46,481932.0
2019-04-22,7.65,7.23,7.65,7.09,936765.0
2019-04-23,7.2,6.99,7.2,6.96,708214.0
2019-04-24,7.03,7.03,7.06,6.93,410733.0
2019-04-25,7.02,6.75,7.02,6.69,681429.0
2019-04-26,6.67,6.55,6.74,6.53,638137.0
2019-04-29,6.66,6.6,6.77,6.51,586785.0
2019-04-30,6.6,6.79,6.88,6.42,704353.0
2019-05-06,6.31,6.16,6.43,6.11,1085603.0
2019-05-07,6.2,6.29,6.31,6.07,591054.0
2019-05-08,6.14,6.17,6.32,6.09,323527.0
2019-05-09,6.07,6.06,6.17,6.02,362291.0
2019-05-10,6.11,6.25,6.29,6.03,513229.0
2019-05-13,6.12,6.03,6.16,6.0,618608.0
2019-05-14,5.91,6.02,6.08,5.87,392768.0
2019-05-15,6.05,6.14,6.15,6.03,439424.0
2019-05-16,6.16,6.18,6.2,6.1,323648.0
2019-05-17,6.17,5.9,6.18,5.86,479104.0
2019-05-20,5.95,5.83,5.95,5.71,447941.0
2019-05-21,5.84,5.87,5.94,5.75,372725.0
2019-05-22,5.88,5.96,6.02,5.8,457721.0
2019-05-23,5.93,5.87,6.0,5.83,318203.0
2019-05-24,6.05,5.95,6.1,5.89,464157.0
2019-05-27,5.95,6.05,6.09,5.87,416923.0
2019-05-28,6.01,6.09,6.09,5.98,475899.0
2019-05-29,6.04,6.03,6.07,6.0,260614.0
2019-05-30,6.0,5.94,6.0,5.88,327139.0
2019-05-31,6.03,5.94,6.04,5.92,225616.0
2019-06-03,6.01,6.04,6.05,5.96,506635.0
2019-06-04,6.02,5.94,6.03,5.89,362864.0
2019-06-05,5.98,5.93,5.99,5.92,244074.0
2019-06-06,5.97,5.81,5.98,5.79,288602.0
2019-06-10,5.81,5.72,5.82,5.61,449251.0
2019-06-11,5.71,5.95,5.97,5.71,501167.0
2019-06-12,5.95,5.92,6.0,5.88,282427.0
2019-06-13,5.94,5.9,5.96,5.85,247777.0
2019-06-14,5.9,5.8,5.93,5.8,280739.0
2019-06-17,5.81,5.79,5.87,5.76,209331.0
