date,open,close,high,low,volume
2019-01-02,5.2,5.2,5.26,5.14,124993.0
2019-01-03,5.16,5.15,5.25,5.08,141419.0
2019-01-04,5.08,5.37,5.37,5.03,290093.0
2019-01-07,5.39,5.44,5.48,5.33,270844.0
2019-01-08,5.39,5.48,5.77,5.33,323047.0
2019-01-09,5.47,5.71,5.87,5.46,512396.0
2019-01-10,5.71,5.63,5.76,5.53,441807.0
2019-01-11,6.06,6.2,6.2,5.8,420569.0
2019-01-14,6.82,6.0,6.82,5.99,1322243.0
2019-01-15,5.8,5.76,5.85,5.6,707418.0
2019-01-16,5.71,5.71,5.81,5.64,374477.0
2019-01-17,5.69,5.49,5.71,5.44,371571.0
2019-01-18,5.48,5.51,5.59,5.48,272583.0
2019-01-21,5.54,5.5,5.58,5.48,198217.0
2019-01-22,5.54,5.69,5.8,5.49,470520.0
2019-01-23,5.63,5.71,5.78,5.57,345217.0
2019-01-24,5.67,5.57,5.71,5.53,330683.0
2019-01-25,5.5,5.27,5.51,5.25,377487.0
2019-01-28,5.27,5.21,5.33,5.2,153398.0
2019-01-29,5.19,5.16,5.21,5.03,157965.0
2019-01-30,5.13,5.11,5.21,5.09,99856.0
2019-01-31,5.12,4.99,5.15,4.98,160439.0
2019-02-01,5.05,5.12,5.13,5.02,100485.0
2019-02-11,5.13,5.29,5.29,5.13,158405.0
2019-02-12,5.29,5.35,5.41,5.25,194316.0
2019-02-13,5.34,5.43,5.46,5.29,300054.0
2019-02-14,5.4,5.41,5.45,5.37,179140.0
2019-02-15,5.38,5.4,5.53,5.35,291265.0
2019-02-18,5.42,5.52,5.52,5.38,344724.0
2019-02-19,5.48,5.67,5.68,5.47,466867.0
2019-02-20,5.63,5.57,5.65,5.52,272322.0
2019-02-21,5.54,5.46,5.6,5.41,377512.0
2019-02-22,5.44,5.55,5.56,5.4,297696.0
2019-02-25,5.62,5.88,5.93,5.57,614082.0
2019-02-26,5.89,6.47,6.47,5.77,1086324.0
2019-02-27,6.32,6.27,6.63,6.12,1030165.0
2019-02-28,6.3,6.37,6.57,6.22,670390.0
2019-03-01,6.32,6.75,7.01,6.26,1081869.0
2019-03-04,6.97,7.43,7.43,6.7,1380740.0
2019-03-05,7.42,7.64,8.17,7.28,1536218.0
2019-03-06,7.49,7.77,7.87,7.42,1065467.0
2019-03-07,7.63,8.55,8.55,7.57,1026560.0
2019-03-08,8.22,8.14,9.31,7.95,1350745.0
2019-03-11,8.02,7.88,8.29,7.44,792140.0
2019-03-12,7.88,7.97,8.18,7.72,671093.0
2019-03-13,7.92,7.35,7.94,7.32,583400.0
2019-03-14,7.19,7.06,7.29,6.81,487224.0
2019-03-15,7.11,7.08,7.19,6.98,337521.0
2019-03-18,7.12,7.6,7.77,7.08,611506.0
2019-03-19,7.55,7.43,7.56,7.36,402696.0
2019-03-20,7.45,7.54,7.64,7.29,453771.0
2019-03-21,7.63,7.97,8.29,7.45,967983.0
2019-03-22,7.87,8.37,8.57,7.7,1026803.0
2019-03-25,8.0,8.02,8.64,7.94,759165.0
2019-03-26,7.97,7.67,8.23,7.53,502503.0
2019-03-27,7.76,8.18,8.34,7.65,717440.0
2019-03-28,7.85,7.37,8.0,7.36,631357.0
2019-03-29,7.19,7.43,7.54,6.85,478429.0
2019-04-01,7.49,7.6,7.72,7.46,415108.0
2019-04-02,7.73,7.72,7.83,7.53,495658.0
2019-04-03,7.65,7.82,7.93,7.52,442012.0
2019-04-04,7.92,8.03,8.2,7.79,621947.0
2019-04-08,8.01,7.76,8.03,7.5,526729.0
2019-04-09,7.66,7.88,8.07,7.6,446476.0
2019-04-10,7.8,7.83,8.04,7.68,438993.0
2019-04-11,7.68,7.4,7.79,7.35,399752.0
2019-04-12,7.33,7.4,7.5,7.11,268827.0
2019-04-15,7.5,7.26,7.56,7.26,213283.0
2019-04-16,7.15,7.48,7.5,7.15,243886.0
2019-04-17,7.49,7.48,7.57,7.39,229980.0
2019-04-18,7.51,7.87,8.15,7.37,648491.0
2019-04-19,7.82,8.05,8.13,7.74,689516.0
2019-04-22,8.14,7.85,8.17,7.68,444197.0
2019-04-23,7.8,7.43,7.85,7.37,373023.0
2019-04-24,7.37,7.52,7.55,7.25,238986.0
2019-04-25,7.47,7.07,7.48,7.06,297422.0
2019-04-26,6.98,6.98,7.14,6.97,180425.0
2019-04-29,7.0,6.31,7.07,6.28,277982.0
2019-04-30,6.27,6.4,6.54,6.25,145136.0
2019-05-06,6.28,5.76,6.28,5.76,218129.0
2019-05-07,5.75,5.87,5.92,5.71,143297.0
2019-05-08,5.77,5.91,5.95,5.67,152299.0
2019-05-09,6.07,5.98,6.25,5.95,211173.0
2019-05-10,5.98,6.15,6.18,5.87,228732.0
2019-05-13,6.11,6.17,6.23,6.03,141791.0
2019-05-14,6.06,6.05,6.16,6.0,119109.0
2019-05-15,6.08,6.11,6.15,6.07,123791.0
2019-05-16,6.11,6.17,6.27,6.09,183194.0
