date,open,close,high,low,volume,volume.1
2022-08-04,16.71371717359564,16.73499498030932,16.8626618205914,16.45838349303148,37420.0,37420.0
2022-08-05,16.756272787023,16.72435607695248,16.841384013877718,16.500939106458837,16712.0,16712.0
2022-08-08,16.72435607695248,16.8626618205914,16.89457853066192,16.5966892366704,12928.0,12928.0
2022-08-09,16.97968975751664,17.16055111458292,17.24566234143764,16.88393962730508,16484.0,16484.0
2022-08-10,17.16055111458292,17.3946069884334,17.447801505217598,15.820049291621078,30182.0,30182.0
2022-08-11,17.38396808507656,17.26694014815132,17.500996022001797,17.213745631367118,17906.0,17906.0
2022-08-12,17.26694014815132,17.27757905150816,17.32013466493552,17.107356597798717,9772.0,9772.0
2022-08-15,17.288217954864997,17.181828921296596,17.554190538786,16.90521743401876,9507.0,9507.0
2022-08-16,17.26694014815132,17.26694014815132,17.36269027836288,17.17119001793976,11902.0,11902.0
2022-08-17,17.37332918171972,17.27757905150816,17.3946069884334,17.11799550115556,11547.0,11547.0
2022-08-18,17.3414124716492,17.2350234380808,17.3414124716492,17.096717694441878,10229.0,10229.0
2022-08-19,17.27757905150816,17.17119001793976,17.288217954864997,17.107356597798717,7408.0,7408.0
2022-08-22,17.2350234380808,17.192467824653438,17.25630124479448,17.03288427430084,8628.0,8628.0
2022-08-23,17.192467824653438,17.809524219350156,17.820163122706997,17.04352317765768,22299.0,22299.0
2022-08-24,17.6605795723544,17.096717694441878,17.6605795723544,17.096717694441878,19733.0,19733.0
2022-08-25,17.086078791085036,16.76691169037984,17.20310672801028,16.660522656811438,18325.0,18325.0
2022-08-26,16.8094673038072,16.5434947198862,17.01160646758716,16.522216913172517,11931.0,11931.0
2022-08-29,16.490300203102,17.447801505217598,17.554190538786,16.23496652253784,29602.0,29602.0
2022-08-30,17.309495761578678,17.17119001793976,17.64994066899756,17.14991221122608,18048.0,18048.0
2022-08-31,17.22438453472396,16.873300723948237,17.3946069884334,16.798828400450358,18745.0,18745.0
2022-09-01,16.820106207164038,17.01160646758716,17.213745631367118,16.76691169037984,11933.0,11933.0
2022-09-02,17.00096756423032,17.330773568292358,17.3946069884334,17.00096756423032,14452.0,14452.0
2022-09-05,17.3946069884334,18.0329411898438,18.4584973241174,17.181828921296596,38031.0,38031.0
2022-09-06,17.85207983277752,17.915913252918557,18.18188583683956,17.554190538786,27258.0,27258.0
2022-09-07,18.1393302234122,18.17124693348272,18.50105293754476,17.862718736134358,36319.0,36319.0
2022-09-08,17.96910776970276,17.88399654284804,18.38402500061952,17.639301765640717,22318.0,22318.0
2022-09-09,17.862718736134358,17.937191059632237,18.09677460998484,17.67121847571124,16110.0,16110.0
2022-09-13,17.841440929420678,18.00102447977328,18.26699706369428,17.724412992495438,23407.0,23407.0
2022-09-14,17.8733576394912,18.18188583683956,18.352108290549,17.8733576394912,18051.0,18051.0
2022-09-15,18.1925247401964,17.6605795723544,18.1925247401964,17.37332918171972,19829.0,19829.0
2022-09-16,17.78824641263648,17.27757905150816,18.4584973241174,17.181828921296596,26689.0,26689.0
2022-09-19,17.309495761578678,16.4371056863178,17.330773568292358,16.4371056863178,16313.0,16313.0
2022-09-20,16.55413362324304,17.25630124479448,17.330773568292358,16.55413362324304,18972.0,18972.0
2022-09-21,17.27757905150816,18.02230228648696,18.4053028073332,17.096717694441878,31768.0,31768.0
2022-09-22,18.09677460998484,18.17124693348272,18.884053458391,17.979746673059598,44320.0,44320.0
2022-09-23,18.17124693348272,17.500996022001797,18.4584973241174,17.490357118644962,35702.0,35702.0
2022-09-26,17.447801505217598,18.086135706628,19.05427591210044,17.447801505217598,48230.0,48230.0
2022-09-27,18.09677460998484,19.8947492772908,19.8947492772908,17.958468866345918,79157.0,79157.0
2022-09-28,20.50116676863068,19.681971210154,21.32036232710736,19.32024849602144,151681.0,151681.0
2022-09-29,19.7351657269382,20.1075273444276,20.6926670290538,18.97980358860256,121355.0,121355.0
2022-09-30,19.05427591210044,18.9372479751752,19.29897068930776,18.26699706369428,89050.0,89050.0
2022-10-10,19.150026042312,19.37344301280564,20.479888961917,19.150026042312,85660.0,85660.0
2022-10-11,19.415998626233,21.30972342375052,21.30972342375052,18.8308589416068,98247.0,98247.0
2022-10-12,22.0225299486588,21.66080723452624,22.79916989370812,21.3841957472484,134808.0,134808.0
2022-10-13,21.87358530166304,21.15013987339792,21.94805762516092,20.83097277269272,108312.0,108312.0
2022-10-14,20.9586396129748,20.72458373912432,21.46930697410312,20.71394483576748,88795.0,88795.0
2022-10-17,20.72458373912432,21.7565573647378,21.7565573647378,20.34158321827808,90267.0,90267.0
2022-10-18,21.3310012304642,19.96922160078868,21.3841957472484,19.8415547605066,96823.0,96823.0
2022-10-19,19.92666598736132,20.60755580219908,20.62883360891276,19.2564150758804,82384.0,82384.0
2022-10-20,20.06497173100024,20.24583308806652,20.57563909212856,19.681971210154,51226.0,51226.0
