date,open,close,high,low,volume
2025-11-21,35.09,118.0,159.0,35.01,133576.0
2025-11-24,82.6,82.6,82.6,82.6,3011.0
2025-11-25,57.82,61.81,72.03,57.82,113980.0
2025-11-26,58.0,64.33,66.99,57.12,94081.0
2025-11-27,62.0,60.33,64.29,59.11,67398.0
2025-11-28,59.07,58.8,63.66,58.28,57576.0
2025-12-01,57.3,55.01,58.8,54.77,57207.0
2025-12-02,56.63,55.55,57.7,54.79,49195.0
2025-12-03,53.39,51.58,53.88,51.33,49607.0
2025-12-04,52.2,50.12,53.2,50.12,34133.0
2025-12-05,49.16,50.0,50.0,47.78,38284.0
2025-12-08,49.87,50.79,51.3,48.93,32331.0
2025-12-09,50.52,55.94,59.99,50.52,78994.0
2025-12-10,54.86,54.19,54.92,52.74,51674.0
2025-12-11,55.0,68.2,70.44,54.61,103171.0
2025-12-12,64.01,75.56,83.55,62.08,96171.0
2025-12-15,73.5,74.25,80.5,71.18,60474.0
2025-12-16,75.9,93.43,96.52,69.55,84756.0
2025-12-17,87.0,85.48,105.0,85.0,85138.0
2025-12-18,82.53,81.85,91.5,80.52,67324.0
2025-12-19,81.85,75.22,83.0,75.0,55435.0
2025-12-22,75.45,78.0,81.68,74.41,50887.0
2025-12-23,75.26,71.88,75.51,70.12,49921.0
2025-12-24,72.03,72.9,73.34,71.0,30006.0
2025-12-25,72.0,70.8,72.96,69.0,35246.0
2025-12-26,70.19,77.48,80.92,69.56,62088.0
2025-12-29,77.5,88.6,95.0,77.48,70987.0
2025-12-30,86.0,91.5,95.0,83.33,60826.0
2025-12-31,89.88,80.0,93.7,80.0,54059.0
2026-01-05,80.02,77.25,81.92,76.55,38401.0
2026-01-06,77.72,89.53,89.6,77.46,58065.0
2026-01-07,88.0,85.46,89.97,81.88,53184.0
2026-01-08,85.0,86.76,91.88,83.8,46245.0
2026-01-09,84.39,84.18,88.55,83.0,37645.0
2026-01-12,84.6,85.62,87.45,82.5,39989.0
2026-01-13,85.0,91.6,99.98,84.01,61811.0
2026-01-14,89.0,96.46,97.5,88.42,54541.0
2026-01-15,95.2,91.21,102.99,91.0,43070.0
2026-01-16,92.75,92.37,95.0,88.66,32380.0
2026-01-19,91.2,88.0,92.47,87.08,30602.0
2026-01-20,88.1,88.95,89.98,85.02,25509.0
2026-01-21,87.95,86.12,89.86,85.61,21915.0
2026-01-22,85.6,86.09,87.58,85.6,17135.0
2026-01-23,86.87,91.01,92.49,85.92,33449.0
2026-01-26,90.47,82.6,90.99,82.5,33795.0
2026-01-27,80.92,82.36,82.92,78.0,21968.0
2026-01-28,82.81,77.39,82.81,76.66,25906.0
2026-01-29,76.8,76.71,78.0,75.86,15867.0
2026-01-30,77.21,73.4,77.87,73.4,19180.0
2026-02-02,73.0,73.44,76.97,73.0,12563.0
2026-02-03,73.44,76.3,76.8,73.44,15973.0
2026-02-04,76.25,75.15,76.25,74.0,12591.0
2026-02-05,75.75,76.53,79.99,75.43,20262.0
2026-02-06,75.55,73.5,76.59,73.03,15968.0
2026-02-09,74.5,73.57,75.0,73.0,12831.0
2026-02-10,74.13,70.01,74.13,69.21,22100.0
2026-02-11,69.92,68.66,70.71,68.51,10711.0
2026-02-12,68.98,68.23,69.58,68.2,9712.0
2026-02-13,68.77,68.56,69.72,68.33,7436.0
2026-02-24,69.56,70.83,72.28,69.0,15324.0
2026-02-25,71.5,70.03,71.5,69.54,9992.0
2026-02-26,70.59,69.71,70.59,68.44,8894.0
2026-02-27,69.06,65.6,69.1,64.99,19291.0
2026-03-02,64.06,65.0,65.5,63.56,10622.0
2026-03-03,64.72,60.7,67.5,60.29,15855.0
2026-03-04,60.25,61.85,62.92,59.2,11242.0
2026-03-05,62.17,61.07,63.5,60.61,8030.0
2026-03-06,61.08,60.09,61.72,59.83,7120.0
2026-03-09,60.1,58.2,60.11,57.25,10617.0
2026-03-10,58.98,59.28,59.7,58.73,8252.0
2026-03-11,60.5,66.35,70.88,60.0,40528.0
2026-03-12,65.7,75.2,76.0,64.06,50971.0
2026-03-13,72.53,72.25,75.0,71.16,30708.0
2026-03-16,72.25,70.88,75.88,70.22,22051.0
2026-03-17,71.18,73.48,75.59,68.0,35127.0
2026-03-18,72.5,69.6,73.6,68.34,26159.0
2026-03-19,68.16,66.0,69.66,65.99,16759.0
2026-03-20,66.58,64.21,69.2,64.21,17930.0
2026-03-23,62.6,61.42,65.5,60.66,13400.0
2026-03-24,63.0,62.36,63.48,60.0,11616.0
2026-03-25,62.35,63.49,64.41,62.0,11785.0
2026-03-26,63.57,59.63,63.8,59.28,13575.0
2026-03-27,59.27,60.3,61.27,58.65,9556.0
2026-03-30,59.7,63.5,63.66,59.1,14746.0
2026-03-31,63.2,60.7,63.83,60.4,12000.0
2026-04-01,61.7,61.0,62.43,60.86,9054.0
2026-04-02,60.45,59.82,62.4,59.8,10277.0
2026-04-03,60.0,56.29,60.6,56.17,10962.0
2026-04-07,56.17,56.4,57.58,56.17,5779.0
2026-04-08,57.46,60.28,60.45,57.46,12429.0
2026-04-09,59.85,59.58,60.9,59.1,9537.0
2026-04-10,60.45,59.43,60.97,59.23,8779.0
2026-04-13,59.11,59.45,60.5,58.69,6812.0
2026-04-14,59.78,59.51,60.6,58.88,7640.0
2026-04-15,60.0,59.67,60.58,59.51,8797.0
2026-04-16,60.13,58.64,60.3,57.91,9940.0
2026-04-17,58.88,61.42,63.0,56.95,19871.0
2026-04-20,61.38,64.35,65.79,60.0,22958.0
2026-04-21,63.73,61.8,63.79,61.6,11754.0
2026-04-22,61.8,62.24,62.9,61.22,8098.0
2026-04-23,62.96,59.0,63.25,58.59,12027.0
2026-04-24,58.88,58.06,59.9,57.8,6446.0
2026-04-27,57.7,57.52,58.13,56.82,5750.0
2026-04-28,57.52,55.2,57.77,55.04,8574.0
2026-04-29,52.01,50.17,52.88,48.69,20188.0
2026-04-30,51.0,51.15,51.99,50.0,11062.0
