date,open,close,high,low,volume
2019-01-02,3.71,3.65,3.71,3.5,33986.0
2019-01-03,3.58,3.66,3.71,3.58,17012.0
2019-01-04,3.65,3.79,3.79,3.57,26121.0
2019-01-07,3.89,4.07,4.15,3.88,73920.0
2019-01-08,4.06,4.02,4.12,4.02,49524.0
2019-01-09,4.04,3.99,4.08,3.97,36708.0
2019-01-10,4.07,3.97,4.07,3.97,30261.0
2019-01-11,4.02,4.0,4.05,3.94,24496.0
2019-01-14,4.05,4.04,4.2,4.0,36839.0
2019-01-15,4.03,4.04,4.05,3.94,38551.0
2019-01-16,4.04,4.02,4.1,3.95,42613.0
2019-01-17,4.01,3.97,4.04,3.94,30177.0
2019-01-18,4.02,4.01,4.04,3.96,24329.0
2019-01-21,4.03,3.98,4.05,3.97,49794.0
2019-01-22,4.01,3.91,4.01,3.89,48553.0
2019-01-23,3.92,3.78,3.94,3.69,51615.0
2019-01-24,3.91,3.77,3.91,3.73,29083.0
2019-01-25,3.76,3.76,3.81,3.7,20534.0
2019-01-28,3.78,3.83,3.87,3.73,32013.0
2019-01-29,3.82,3.75,3.82,3.54,41627.0
2019-01-30,3.77,3.62,3.86,3.59,43911.0
2019-01-31,3.66,3.5,3.66,3.48,58632.0
2019-02-01,3.52,3.49,3.54,3.46,27579.0
2019-02-11,3.52,3.54,3.59,3.5,21767.0
2019-02-12,3.56,3.65,3.69,3.52,21739.0
2019-02-13,3.69,3.71,3.73,3.63,31441.0
2019-02-14,3.74,3.73,3.77,3.68,16834.0
2019-02-15,3.72,3.61,3.72,3.58,48219.0
2019-02-18,3.61,3.74,3.77,3.59,43847.0
2019-02-19,3.79,3.72,3.8,3.66,35457.0
2019-02-20,3.74,3.69,3.74,3.66,34682.0
2019-02-21,3.72,3.67,3.74,3.62,41382.0
2019-02-22,3.69,3.78,3.8,3.67,55550.0
2019-02-25,3.79,3.93,4.0,3.77,123185.0
2019-02-26,3.92,3.89,3.99,3.84,97927.0
2019-02-27,3.89,4.04,4.12,3.85,131840.0
2019-02-28,4.04,4.02,4.12,3.97,77346.0
2019-03-01,4.03,4.02,4.03,3.96,52146.0
2019-03-04,4.02,4.15,4.21,4.02,115267.0
2019-03-05,4.14,4.29,4.33,4.08,110546.0
2019-03-06,4.29,4.54,4.54,4.26,133699.0
2019-03-07,4.52,4.66,4.7,4.45,150778.0
2019-03-08,4.63,4.34,4.72,4.3,117183.0
2019-03-11,4.42,4.79,4.79,4.34,161912.0
2019-03-12,5.02,4.72,5.14,4.54,210320.0
2019-03-13,4.72,4.55,4.84,4.51,118941.0
2019-03-14,4.49,4.37,4.59,4.27,88972.0
2019-03-15,4.34,4.36,4.48,4.34,48087.0
2019-03-18,4.81,4.52,4.81,4.39,269548.0
2019-03-19,4.44,4.46,4.46,4.23,163188.0
2019-03-20,4.39,4.34,4.42,4.29,86024.0
2019-03-21,4.34,4.42,4.49,4.34,100892.0
2019-03-22,4.4,4.39,4.42,4.32,66214.0
2019-03-25,4.34,4.19,4.34,4.19,123783.0
2019-03-26,4.23,4.07,4.27,4.04,81726.0
2019-03-27,4.12,4.17,4.21,4.02,75094.0
2019-03-28,4.12,4.06,4.19,4.04,53430.0
2019-03-29,4.05,4.2,4.22,4.03,62881.0
2019-04-01,4.23,4.33,4.33,4.2,121832.0
2019-04-02,4.39,4.34,4.41,4.3,96487.0
2019-04-03,4.32,4.37,4.38,4.28,75678.0
2019-04-04,4.38,4.32,4.39,4.29,80789.0
2019-04-08,4.35,4.25,4.36,4.2,77016.0
2019-04-09,4.3,4.37,4.38,4.22,75590.0
2019-04-10,4.36,4.38,4.38,4.28,70112.0
2019-04-11,4.51,4.45,4.65,4.42,197902.0
2019-04-12,4.46,4.43,4.54,4.39,90471.0
2019-04-15,4.51,4.35,4.52,4.35,85884.0
2019-04-16,4.36,4.41,4.41,4.19,88102.0
2019-04-17,4.4,4.37,4.42,4.34,71967.0
2019-04-18,4.36,4.51,4.53,4.31,123667.0
2019-04-19,4.49,4.59,4.59,4.39,131481.0
2019-04-22,4.59,4.52,4.67,4.52,119534.0
2019-04-23,4.5,4.6,4.64,4.47,121558.0
2019-04-24,4.59,4.71,4.77,4.57,142710.0
2019-04-25,4.67,4.37,4.67,4.34,118313.0
2019-04-26,4.37,4.27,4.39,4.24,58681.0
2019-04-29,4.27,4.19,4.32,4.1,66723.0
2019-04-30,4.17,4.24,4.26,4.17,32112.0
2019-05-06,4.12,3.82,4.12,3.8,62870.0
2019-05-07,3.82,3.89,3.97,3.82,39402.0
2019-05-08,3.84,3.87,3.93,3.79,24617.0
2019-05-09,3.86,3.86,3.89,3.82,26509.0
2019-05-10,3.89,3.95,3.97,3.82,50329.0
2019-05-13,3.91,3.9,3.94,3.87,25556.0
2019-05-14,3.84,4.0,4.07,3.83,47804.0
2019-05-15,4.08,4.16,4.22,4.01,71230.0
2019-05-16,4.14,4.17,4.23,4.09,33836.0
2019-05-17,4.17,4.02,4.19,3.99,35807.0
2019-05-20,4.04,4.06,4.06,3.97,23517.0
2019-05-21,4.06,4.12,4.15,4.02,21176.0
2019-05-22,4.12,4.09,4.19,4.05,20397.0
2019-05-23,4.07,3.99,4.1,3.98,19868.0
2019-05-24,3.99,3.99,4.04,3.96,14821.0
2019-05-27,3.97,4.27,4.28,3.96,39455.0
2019-05-28,4.27,4.34,4.59,4.22,122034.0
2019-05-29,4.37,4.31,4.37,4.25,59347.0
2019-05-30,4.29,4.41,4.51,4.19,79201.0
2019-05-31,4.39,4.37,4.44,4.34,42225.0
2019-06-03,4.36,4.16,4.37,4.15,63266.0
2019-06-04,4.22,4.14,4.22,4.09,48701.0
2019-06-05,4.17,4.07,4.2,4.07,33130.0
2019-06-06,4.11,3.95,4.11,3.93,32892.0
2019-06-10,3.97,4.05,4.11,3.94,21920.0
2019-06-11,4.05,4.18,4.19,4.03,34094.0
2019-06-12,4.19,4.16,4.22,4.14,29635.0
2019-06-13,4.12,4.23,4.27,4.12,39116.0
2019-06-14,4.22,4.21,4.28,4.17,32751.0
2019-06-17,4.21,4.16,4.23,4.13,18555.0
2019-06-18,4.17,4.22,4.24,4.14,21298.0
2019-06-19,4.29,4.25,4.31,4.21,32752.0
2019-06-20,4.22,4.29,4.32,4.21,40241.0
2019-06-21,4.32,4.31,4.37,4.26,46419.0
2019-06-24,4.31,4.38,4.44,4.29,45080.0
2019-06-25,4.37,4.31,4.37,4.25,31644.0
2019-06-26,4.27,4.35,4.35,4.27,20358.0
2019-06-27,4.37,4.29,4.39,4.29,45947.0
2019-06-28,4.28,4.37,4.55,4.28,26639.0
2019-07-01,4.44,4.37,4.46,4.31,110826.0
2019-07-02,4.36,4.26,4.36,4.24,66613.0
2019-07-03,4.28,4.21,4.29,4.14,55012.0
2019-07-04,4.22,4.14,4.23,4.12,36257.0
2019-07-05,4.15,4.15,4.16,4.11,34255.0
2019-07-08,4.14,3.9,4.15,3.86,65972.0
2019-07-09,3.92,3.96,3.99,3.91,30719.0
2019-07-10,3.94,3.95,4.06,3.92,35023.0
2019-07-11,3.97,3.9,4.02,3.86,34223.0
2019-07-12,3.91,3.91,3.93,3.86,20240.0
2019-07-15,3.88,3.98,3.98,3.82,34369.0
2019-07-16,4.0,3.95,4.0,3.92,17097.0
2019-07-17,3.92,3.92,3.98,3.89,21149.0
2019-07-18,3.9,3.84,3.93,3.84,20636.0
2019-07-19,3.86,3.85,3.91,3.83,24846.0
2019-07-22,3.91,3.76,3.91,3.74,29237.0
2019-07-23,3.76,3.76,3.78,3.62,54235.0
2019-07-24,3.76,3.74,3.81,3.73,36729.0
2019-07-25,3.74,3.75,3.78,3.71,30205.0
2019-07-26,3.72,3.73,3.76,3.7,19871.0
2019-07-29,3.74,3.7,3.77,3.7,16670.0
2019-07-30,3.73,3.69,3.75,3.67,40692.0
2019-07-31,3.68,3.6,3.7,3.58,51008.0
2019-08-01,3.57,3.49,3.57,3.47,53379.0
2019-08-02,3.43,3.41,3.45,3.33,61170.0
2019-08-05,3.37,3.37,3.41,3.34,35769.0
2019-08-06,3.2,3.26,3.35,3.2,48018.0
2019-08-07,3.27,3.24,3.29,3.22,27707.0
2019-08-08,3.3,3.23,3.3,3.22,34727.0
2019-08-09,3.24,3.25,3.29,3.22,39016.0
2019-08-12,3.25,3.24,3.26,3.2,34297.0
2019-08-13,3.23,3.14,3.23,3.13,46757.0
2019-08-14,3.19,3.17,3.23,3.16,37396.0
2019-08-15,3.11,3.18,3.19,3.05,47936.0
2019-08-16,3.18,3.18,3.21,3.16,44101.0
2019-08-19,3.18,3.27,3.28,3.18,52492.0
2019-08-20,3.28,3.27,3.34,3.25,38724.0
2019-08-21,3.27,3.29,3.31,3.23,32804.0
2019-08-22,3.29,3.32,3.37,3.28,48888.0
2019-08-23,3.38,3.34,3.4,3.32,52119.0
2019-08-26,3.26,3.3,3.32,3.22,29439.0
2019-08-27,3.32,3.37,3.38,3.31,38297.0
2019-08-28,3.37,3.45,3.45,3.37,36747.0
2019-08-29,3.45,3.39,3.47,3.38,36000.0
2019-08-30,3.4,3.3,3.41,3.29,46075.0
2019-09-02,3.32,3.43,3.43,3.3,47447.0
2019-09-03,3.4,3.42,3.45,3.38,38156.0
2019-09-04,3.42,3.52,3.52,3.39,56816.0
2019-09-05,3.54,3.49,3.58,3.48,84687.0
2019-09-06,3.52,3.5,3.55,3.46,52105.0
2019-09-09,3.51,3.53,3.56,3.48,57326.0
2019-09-10,3.51,3.63,3.66,3.51,70605.0
2019-09-11,3.63,3.61,3.66,3.58,49355.0
2019-09-12,3.61,3.65,3.65,3.59,36668.0
2019-09-16,3.63,3.64,3.71,3.6,36747.0
2019-09-17,3.64,3.48,3.64,3.45,61500.0
2019-09-18,3.47,3.49,3.52,3.43,39240.0
2019-09-19,3.5,3.58,3.6,3.49,55988.0
2019-09-20,3.58,3.54,3.65,3.54,44686.0
2019-09-23,3.56,3.45,3.57,3.44,49674.0
2019-09-24,3.49,3.59,3.61,3.47,53216.0
2019-09-25,3.57,3.45,3.57,3.45,63281.0
2019-09-26,3.47,3.27,3.5,3.26,73372.0
2019-09-27,3.27,3.38,3.4,3.24,53382.0
2019-09-30,3.36,3.38,3.46,3.36,32009.0
2019-10-08,3.37,3.34,3.44,3.32,28852.0
2019-10-09,3.35,3.33,3.36,3.3,29486.0
2019-10-10,3.34,3.38,3.4,3.33,30062.0
2019-10-11,3.4,3.37,3.42,3.35,30679.0
2019-10-14,3.38,3.42,3.47,3.38,36116.0
2019-10-15,3.43,3.34,3.44,3.32,33601.0
2019-10-16,3.33,3.32,3.38,3.29,24922.0
2019-10-17,3.31,3.28,3.32,3.27,26044.0
2019-10-18,3.31,3.24,3.37,3.23,32503.0
2019-10-21,3.25,3.18,3.25,3.12,33285.0
2019-10-22,3.21,3.23,3.23,3.19,24458.0
2019-10-23,3.24,3.24,3.27,3.23,27456.0
2019-10-24,3.25,3.34,3.35,3.23,35459.0
2019-10-25,3.33,3.38,3.39,3.28,36697.0
2019-10-28,3.39,3.41,3.45,3.36,40025.0
2019-10-29,3.41,3.39,3.49,3.38,67766.0
2019-10-30,3.37,3.34,3.39,3.29,39937.0
2019-10-31,3.36,3.27,3.39,3.23,34866.0
2019-11-01,3.23,3.27,3.3,3.23,23967.0
2019-11-04,3.29,3.23,3.3,3.2,39060.0
2019-11-05,3.57,3.57,3.57,3.57,55099.0
2019-11-06,3.77,3.53,3.85,3.49,430440.0
2019-11-07,3.2,3.37,3.4,3.19,246751.0
2019-11-08,3.29,3.26,3.34,3.25,127570.0
2019-11-11,3.23,3.11,3.24,3.1,101223.0
2019-11-12,3.07,3.15,3.16,3.03,72690.0
2019-11-13,3.13,3.08,3.13,3.06,46297.0
2019-11-14,3.09,3.08,3.12,3.05,37293.0
2019-11-15,3.05,3.02,3.07,3.01,34081.0
2019-11-18,3.02,3.05,3.09,3.02,32465.0
2019-11-19,3.05,3.07,3.09,3.02,35474.0
2019-11-20,3.07,3.05,3.08,3.05,36492.0
2019-11-21,3.05,3.08,3.08,3.02,26614.0
2019-11-22,3.08,3.09,3.11,3.06,34815.0
2019-11-25,3.11,3.14,3.23,3.1,64930.0
2019-11-26,3.12,3.15,3.16,3.12,41038.0
2019-11-27,3.15,3.17,3.18,3.1,35466.0
2019-11-28,3.15,3.13,3.17,3.11,31087.0
2019-11-29,3.13,3.13,3.13,3.08,29315.0
2019-12-02,3.46,3.46,3.46,3.43,128364.0
2019-12-03,3.47,3.31,3.5,3.3,251252.0
2019-12-04,3.23,3.24,3.29,3.22,132706.0
2019-12-05,3.26,3.31,3.34,3.23,93982.0
2019-12-06,3.29,3.27,3.3,3.24,86890.0
2019-12-09,3.24,3.26,3.27,3.22,59773.0
