date,open,close,high,low,volume
2019-01-02,3.78,4.14,4.14,3.74,70192.0
2019-01-03,4.16,4.22,4.37,4.14,191118.0
2019-01-04,3.99,4.44,4.64,3.98,215449.0
2019-01-07,4.35,4.37,4.5,4.27,176447.0
2019-01-08,4.29,4.33,4.53,4.25,164816.0
2019-01-09,4.27,4.29,4.43,4.27,121701.0
2019-01-10,4.35,4.21,4.4,4.17,109353.0
2019-01-11,4.21,4.21,4.28,4.16,64741.0
2019-01-14,4.18,4.12,4.23,4.11,49828.0
2019-01-15,4.15,4.3,4.44,4.15,101821.0
2019-01-16,4.26,4.17,4.3,4.17,56864.0
2019-01-17,4.19,4.09,4.21,4.07,46480.0
2019-01-18,4.07,4.21,4.31,4.07,67712.0
2019-01-21,4.16,4.2,4.25,4.13,43941.0
2019-01-22,4.18,4.14,4.2,4.12,40306.0
2019-01-23,4.09,4.1,4.14,4.07,28530.0
2019-01-24,4.12,4.1,4.16,3.99,42982.0
2019-01-25,4.1,4.03,4.12,4.01,26017.0
2019-01-28,4.05,3.99,4.09,3.96,17157.0
2019-01-29,3.99,3.93,4.04,3.66,28146.0
2019-01-30,3.9,3.86,3.97,3.86,19795.0
2019-01-31,3.96,3.77,4.0,3.77,33721.0
2019-02-01,3.79,3.94,3.98,3.79,23178.0
2019-02-11,3.95,4.01,4.02,3.92,29344.0
2019-02-12,4.0,4.05,4.11,3.99,35126.0
2019-02-13,4.04,4.15,4.16,4.02,44209.0
2019-02-14,4.15,4.12,4.15,4.06,49432.0
2019-02-15,4.11,4.07,4.18,4.06,39378.0
2019-02-18,4.08,4.2,4.2,4.08,68922.0
2019-02-19,4.17,4.15,4.23,4.07,62404.0
2019-02-20,4.15,4.26,4.29,4.09,79139.0
2019-02-21,4.21,4.2,4.3,4.18,94264.0
2019-02-22,4.19,4.24,4.25,4.16,62560.0
2019-02-25,4.24,4.38,4.43,4.22,129598.0
2019-02-26,4.36,4.44,4.75,4.31,180350.0
2019-02-27,4.38,4.33,4.48,4.27,119332.0
2019-02-28,4.36,4.41,4.47,4.32,87848.0
2019-03-01,4.42,4.54,4.68,4.37,120855.0
2019-03-04,4.53,4.59,4.81,4.46,180155.0
2019-03-05,4.53,4.63,4.74,4.49,146779.0
2019-03-06,4.62,4.65,4.66,4.52,141885.0
2019-03-07,4.64,4.8,4.88,4.62,178993.0
2019-03-08,4.7,4.4,4.71,4.36,142471.0
2019-03-11,4.44,4.57,4.59,4.4,94755.0
2019-03-12,4.62,4.82,4.86,4.59,169591.0
2019-03-13,4.78,4.81,5.15,4.71,215826.0
2019-03-14,4.77,4.57,4.78,4.51,117794.0
2019-03-15,4.58,4.73,4.75,4.57,88315.0
2019-03-18,4.72,4.81,4.92,4.67,129291.0
2019-03-19,4.84,4.77,4.87,4.74,90732.0
2019-03-20,4.75,4.79,4.82,4.67,69563.0
2019-03-21,4.79,4.85,4.96,4.79,101337.0
2019-03-22,4.86,4.88,4.91,4.75,88125.0
2019-03-25,4.8,4.79,4.9,4.76,83551.0
2019-03-26,4.85,4.64,4.87,4.6,73809.0
2019-03-27,4.68,4.59,4.68,4.55,58383.0
2019-03-28,4.58,4.51,4.66,4.5,49568.0
2019-03-29,4.51,4.65,4.66,4.48,48814.0
2019-04-01,4.66,4.77,4.81,4.66,68457.0
2019-04-02,4.83,4.79,4.92,4.77,91216.0
2019-04-03,4.72,5.01,5.29,4.72,281545.0
2019-04-04,4.91,4.94,4.99,4.77,211981.0
2019-04-08,4.92,4.88,5.0,4.8,151927.0
2019-04-09,4.89,5.01,5.05,4.82,164661.0
2019-04-10,4.98,4.9,4.99,4.86,126317.0
2019-04-11,4.9,4.87,5.14,4.85,156975.0
2019-04-12,4.89,4.89,4.91,4.74,120918.0
2019-04-15,4.96,4.8,4.97,4.8,88606.0
